n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
19,80,0.0158892,1,0.0158892,0.0158892,0.0158892,280,1,280,280,280
19,80,0.0222124,1,0.0222124,0.0222124,0.0222124,419,1,419,419,419
19,80,0.00380729,1,0.00380729,0.00380729,0.00380729,51,1,51,51,51
19,80,0.0164943,1,0.0164943,0.0164943,0.0164943,281,1,281,281,281
19,80,0.0416598,1,0.0416598,0.0416598,0.0416598,631,1,631,631,631
19,80,0.0350116,1,0.0350116,0.0350116,0.0350116,553,1,553,553,553
19,80,0.0736292,1,0.0736292,0.0736292,0.0736292,1193,1,1193,1193,1193
19,80,0.0145425,1,0.0145425,0.0145425,0.0145425,239,1,239,239,239
19,80,0.0239226,1,0.0239226,0.0239226,0.0239226,445,1,445,445,445
19,80,0.0275736,1,0.0275736,0.0275736,0.0275736,454,1,454,454,454
19,80,0.0161929,1,0.0161929,0.0161929,0.0161929,259,1,259,259,259
19,80,0.0265616,1,0.0265616,0.0265616,0.0265616,386,1,386,386,386
19,80,0.0203844,1,0.0203844,0.0203844,0.0203844,314,1,314,314,314
19,80,0.0315483,1,0.0315483,0.0315483,0.0315483,429,1,429,429,429
19,80,0.0578104,1,0.0578104,0.0578104,0.0578104,845,1,845,845,845
19,80,0.0367365,1,0.0367365,0.0367365,0.0367365,605,1,605,605,605
19,80,0.00831922,1,0.00831922,0.00831922,0.00831922,137,1,137,137,137
19,80,0.07749,1,0.07749,0.07749,0.07749,1322,1,1322,1322,1322
19,80,0.0222841,1,0.0222841,0.0222841,0.0222841,317,1,317,317,317
19,80,0.0176409,1,0.0176409,0.0176409,0.0176409,331,1,331,331,331
19,80,0.0419839,1,0.0419839,0.0419839,0.0419839,766,1,766,766,766
19,80,0.0101109,1,0.0101109,0.0101109,0.0101109,170,1,170,170,170
19,80,0.0219724,1,0.0219724,0.0219724,0.0219724,376,1,376,376,376
19,80,0.0359405,1,0.0359405,0.0359405,0.0359405,625,1,625,625,625
19,80,0.0224791,1,0.0224791,0.0224791,0.0224791,410,1,410,410,410
19,80,0.020251,1,0.020251,0.020251,0.020251,342,1,342,342,342
19,80,0.0175198,1,0.0175198,0.0175198,0.0175198,315,1,315,315,315
19,80,0.0222729,1,0.0222729,0.0222729,0.0222729,326,1,326,326,326
19,80,0.0148974,1,0.0148974,0.0148974,0.0148974,235,1,235,235,235
19,80,0.0107254,1,0.0107254,0.0107254,0.0107254,162,1,162,162,162
19,80,0.0240428,1,0.0240428,0.0240428,0.0240428,429,1,429,429,429
19,80,0.0122983,1,0.0122983,0.0122983,0.0122983,190,1,190,190,190
19,80,0.0250723,1,0.0250723,0.0250723,0.0250723,389,1,389,389,389
19,80,0.00648233,1,0.00648233,0.00648233,0.00648233,91,1,91,91,91
19,80,0.0301532,1,0.0301532,0.0301532,0.0301532,527,1,527,527,527
19,80,0.0116285,1,0.0116285,0.0116285,0.0116285,188,1,188,188,188
19,80,0.00994005,1,0.00994005,0.00994005,0.00994005,180,1,180,180,180
19,80,0.0263327,1,0.0263327,0.0263327,0.0263327,496,1,496,496,496
19,80,0.0487148,1,0.0487148,0.0487148,0.0487148,881,1,881,881,881
19,80,0.00736703,1,0.00736703,0.00736703,0.00736703,118,1,118,118,118
19,80,0.0441559,1,0.0441559,0.0441559,0.0441559,672,1,672,672,672
