n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
16,10,3.45774,1000,0.00345774,0.000575793,0.0191219,39590,1000,39.59,3,250
16,20,8.65043,1000,0.00865043,0.000747603,0.0671335,108084,1000,108.084,4,1062
16,30,14.5303,1000,0.0145303,0.00137879,0.0878906,205755,1000,205.755,10,1508
16,40,18.3224,1000,0.0183224,0.00149096,0.0947783,275401,1000,275.401,16,1641
16,50,17.8961,1000,0.0178961,0.001549,0.0946262,299983,1000,299.983,24,1698
16,60,15.6849,1000,0.0156849,0.000994705,0.0756665,283421,1000,283.421,11,1536
16,70,11.1116,1000,0.0111116,0.000788114,0.0890406,214335,1000,214.335,8,1629
16,80,6.15727,1000,0.00615727,0.0005756,0.0374829,124604,1000,124.604,8,741
16,90,2.05888,1000,0.00205888,0.000567307,0.0144127,43611,1000,43.611,9,354
