n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
27,40,7.97411,1,7.97411,7.97411,7.97411,55572,1,55572,55572,55572
27,40,28.8728,1,28.8728,28.8728,28.8728,186767,1,186767,186767,186767
27,40,3.54818,1,3.54818,3.54818,3.54818,21515,1,21515,21515,21515
27,40,39.2235,1,39.2235,39.2235,39.2235,280403,1,280403,280403,280403
27,40,9.29106,1,9.29106,9.29106,9.29106,68613,1,68613,68613,68613
27,40,30.2368,1,30.2368,30.2368,30.2368,240038,1,240038,240038,240038
27,40,5.00943,1,5.00943,5.00943,5.00943,36167,1,36167,36167,36167
27,40,13.1805,1,13.1805,13.1805,13.1805,78297,1,78297,78297,78297
27,40,27.9688,1,27.9688,27.9688,27.9688,195815,1,195815,195815,195815
27,40,37.7036,1,37.7036,37.7036,37.7036,280818,1,280818,280818,280818
27,40,14.1235,1,14.1235,14.1235,14.1235,99351,1,99351,99351,99351
27,40,24.3,1,24.3,24.3,24.3,169318,1,169318,169318,169318
27,40,11.5225,1,11.5225,11.5225,11.5225,84643,1,84643,84643,84643
27,40,8.00657,1,8.00657,8.00657,8.00657,59164,1,59164,59164,59164
27,40,3.53976,1,3.53976,3.53976,3.53976,20565,1,20565,20565,20565
27,40,38.4004,1,38.4004,38.4004,38.4004,294537,1,294537,294537,294537
27,40,38.5968,1,38.5968,38.5968,38.5968,271604,1,271604,271604,271604
27,40,11.6852,1,11.6852,11.6852,11.6852,84511,1,84511,84511,84511
27,40,7.76907,1,7.76907,7.76907,7.76907,46277,1,46277,46277,46277
27,40,13.0836,1,13.0836,13.0836,13.0836,86071,1,86071,86071,86071
27,40,22.7633,1,22.7633,22.7633,22.7633,166793,1,166793,166793,166793
27,40,14.1472,1,14.1472,14.1472,14.1472,107985,1,107985,107985,107985
27,40,10.1697,1,10.1697,10.1697,10.1697,85658,1,85658,85658,85658
27,40,8.44727,1,8.44727,8.44727,8.44727,52761,1,52761,52761,52761
27,40,12.0653,1,12.0653,12.0653,12.0653,91967,1,91967,91967,91967
27,40,10.34,1,10.34,10.34,10.34,74871,1,74871,74871,74871
27,40,3.42194,1,3.42194,3.42194,3.42194,25707,1,25707,25707,25707
27,40,12.7047,1,12.7047,12.7047,12.7047,96703,1,96703,96703,96703
