n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
22,40,0.625693,1,0.625693,0.625693,0.625693,5864,1,5864,5864,5864
22,40,1.11458,1,1.11458,1.11458,1.11458,10968,1,10968,10968,10968
22,40,0.397024,1,0.397024,0.397024,0.397024,3792,1,3792,3792,3792
22,40,0.731782,1,0.731782,0.731782,0.731782,9465,1,9465,9465,9465
22,40,0.37034,1,0.37034,0.37034,0.37034,2678,1,2678,2678,2678
22,40,0.483864,1,0.483864,0.483864,0.483864,4801,1,4801,4801,4801
22,40,0.318851,1,0.318851,0.318851,0.318851,2681,1,2681,2681,2681
22,40,0.510478,1,0.510478,0.510478,0.510478,5022,1,5022,5022,5022
22,40,0.73004,1,0.73004,0.73004,0.73004,8188,1,8188,8188,8188
22,40,0.803354,1,0.803354,0.803354,0.803354,6731,1,6731,6731,6731
22,40,1.54946,1,1.54946,1.54946,1.54946,13966,1,13966,13966,13966
22,40,0.295162,1,0.295162,0.295162,0.295162,2885,1,2885,2885,2885
22,40,0.852178,1,0.852178,0.852178,0.852178,9189,1,9189,9189,9189
22,40,0.608462,1,0.608462,0.608462,0.608462,4608,1,4608,4608,4608
22,40,0.134161,1,0.134161,0.134161,0.134161,1139,1,1139,1139,1139
22,40,0.50772,1,0.50772,0.50772,0.50772,4265,1,4265,4265,4265
22,40,1.22168,1,1.22168,1.22168,1.22168,9606,1,9606,9606,9606
22,40,0.670151,1,0.670151,0.670151,0.670151,5987,1,5987,5987,5987
22,40,0.331086,1,0.331086,0.331086,0.331086,3143,1,3143,3143,3143
22,40,0.468335,1,0.468335,0.468335,0.468335,4063,1,4063,4063,4063
22,40,0.60913,1,0.60913,0.60913,0.60913,6659,1,6659,6659,6659
22,40,0.181819,1,0.181819,0.181819,0.181819,1856,1,1856,1856,1856
22,40,0.598357,1,0.598357,0.598357,0.598357,5764,1,5764,5764,5764
