n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,60,0.00777895,1,0.00777895,0.00777895,0.00777895,163,1,163,163,163
15,60,0.00447131,1,0.00447131,0.00447131,0.00447131,77,1,77,77,77
15,60,0.019,1,0.019,0.019,0.019,400,1,400,400,400
15,60,0.00982332,1,0.00982332,0.00982332,0.00982332,181,1,181,181,181
15,60,0.00807084,1,0.00807084,0.00807084,0.00807084,174,1,174,174,174
15,60,0.00203271,1,0.00203271,0.00203271,0.00203271,36,1,36,36,36
15,60,0.0125981,1,0.0125981,0.0125981,0.0125981,227,1,227,227,227
15,60,0.00454967,1,0.00454967,0.00454967,0.00454967,85,1,85,85,85
15,60,0.00911202,1,0.00911202,0.00911202,0.00911202,161,1,161,161,161
15,60,0.00419802,1,0.00419802,0.00419802,0.00419802,77,1,77,77,77
15,60,0.0044765,1,0.0044765,0.0044765,0.0044765,90,1,90,90,90
15,60,0.0105928,1,0.0105928,0.0105928,0.0105928,197,1,197,197,197
15,60,0.00687967,1,0.00687967,0.00687967,0.00687967,113,1,113,113,113
15,60,0.00666732,1,0.00666732,0.00666732,0.00666732,131,1,131,131,131
15,60,0.00850951,1,0.00850951,0.00850951,0.00850951,158,1,158,158,158
15,60,0.00449,1,0.00449,0.00449,0.00449,94,1,94,94,94
15,60,0.0108661,1,0.0108661,0.0108661,0.0108661,215,1,215,215,215
15,60,0.00791027,1,0.00791027,0.00791027,0.00791027,133,1,133,133,133
15,60,0.0199302,1,0.0199302,0.0199302,0.0199302,392,1,392,392,392
15,60,0.00763228,1,0.00763228,0.00763228,0.00763228,153,1,153,153,153
15,60,0.011572,1,0.011572,0.011572,0.011572,199,1,199,199,199
15,60,0.00532532,1,0.00532532,0.00532532,0.00532532,109,1,109,109,109
15,60,0.00125752,1,0.00125752,0.00125752,0.00125752,21,1,21,21,21
15,60,0.00258712,1,0.00258712,0.00258712,0.00258712,49,1,49,49,49
15,60,0.00983929,1,0.00983929,0.00983929,0.00983929,190,1,190,190,190
15,60,0.0038664,1,0.0038664,0.0038664,0.0038664,79,1,79,79,79
15,60,0.00941519,1,0.00941519,0.00941519,0.00941519,194,1,194,194,194
15,60,0.0119131,1,0.0119131,0.0119131,0.0119131,246,1,246,246,246
15,60,0.00183431,1,0.00183431,0.00183431,0.00183431,36,1,36,36,36
15,60,0.00440504,1,0.00440504,0.00440504,0.00440504,80,1,80,80,80
15,60,0.00465311,1,0.00465311,0.00465311,0.00465311,84,1,84,84,84
15,60,0.00636058,1,0.00636058,0.00636058,0.00636058,106,1,106,106,106
15,60,0.00338497,1,0.00338497,0.00338497,0.00338497,71,1,71,71,71
15,60,0.0109251,1,0.0109251,0.0109251,0.0109251,214,1,214,214,214
15,60,0.00251385,1,0.00251385,0.00251385,0.00251385,34,1,34,34,34
15,60,0.0167085,1,0.0167085,0.0167085,0.0167085,347,1,347,347,347
15,60,0.0116594,1,0.0116594,0.0116594,0.0116594,221,1,221,221,221
15,60,0.00701161,1,0.00701161,0.00701161,0.00701161,123,1,123,123,123
15,60,0.00680217,1,0.00680217,0.00680217,0.00680217,117,1,117,117,117
15,60,0.0027498,1,0.0027498,0.0027498,0.0027498,49,1,49,49,49
15,60,0.0136783,1,0.0136783,0.0136783,0.0136783,239,1,239,239,239
15,60,0.00466783,1,0.00466783,0.00466783,0.00466783,82,1,82,82,82
15,60,0.00327862,1,0.00327862,0.00327862,0.00327862,60,1,60,60,60
15,60,0.0130692,1,0.0130692,0.0130692,0.0130692,253,1,253,253,253
15,60,0.00453731,1,0.00453731,0.00453731,0.00453731,71,1,71,71,71
15,60,0.0123099,1,0.0123099,0.0123099,0.0123099,204,1,204,204,204
15,60,0.00927844,1,0.00927844,0.00927844,0.00927844,171,1,171,171,171
15,60,0.00964731,1,0.00964731,0.00964731,0.00964731,217,1,217,217,217
15,60,0.010662,1,0.010662,0.010662,0.010662,228,1,228,228,228
15,60,0.0171168,1,0.0171168,0.0171168,0.0171168,337,1,337,337,337
