n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
11,70,0.000812395,1,0.000812395,0.000812395,0.000812395,18,1,18,18,18
11,70,0.00122204,1,0.00122204,0.00122204,0.00122204,26,1,26,26,26
11,70,0.0007566,1,0.0007566,0.0007566,0.0007566,18,1,18,18,18
11,70,0.00104667,1,0.00104667,0.00104667,0.00104667,35,1,35,35,35
11,70,0.000891832,1,0.000891832,0.000891832,0.000891832,26,1,26,26,26
11,70,0.00211059,1,0.00211059,0.00211059,0.00211059,56,1,56,56,56
11,70,0.00222958,1,0.00222958,0.00222958,0.00222958,56,1,56,56,56
11,70,0.00109746,1,0.00109746,0.00109746,0.00109746,30,1,30,30,30
11,70,0.000844748,1,0.000844748,0.000844748,0.000844748,19,1,19,19,19
11,70,0.000973797,1,0.000973797,0.000973797,0.000973797,21,1,21,21,21
11,70,0.000822052,1,0.000822052,0.000822052,0.000822052,17,1,17,17,17
11,70,0.00181712,1,0.00181712,0.00181712,0.00181712,53,1,53,53,53
11,70,0.00151739,1,0.00151739,0.00151739,0.00151739,39,1,39,39,39
11,70,0.000808951,1,0.000808951,0.000808951,0.000808951,22,1,22,22,22
11,70,0.000646276,1,0.000646276,0.000646276,0.000646276,19,1,19,19,19
11,70,0.000805485,1,0.000805485,0.000805485,0.000805485,20,1,20,20,20
11,70,0.000467291,1,0.000467291,0.000467291,0.000467291,11,1,11,11,11
11,70,0.000721465,1,0.000721465,0.000721465,0.000721465,16,1,16,16,16
11,70,0.00146562,1,0.00146562,0.00146562,0.00146562,42,1,42,42,42
11,70,0.000668101,1,0.000668101,0.000668101,0.000668101,18,1,18,18,18
11,70,0.00109781,1,0.00109781,0.00109781,0.00109781,30,1,30,30,30
11,70,0.000847121,1,0.000847121,0.000847121,0.000847121,20,1,20,20,20
11,70,0.000717955,1,0.000717955,0.000717955,0.000717955,14,1,14,14,14
11,70,0.00151377,1,0.00151377,0.00151377,0.00151377,37,1,37,37,37
11,70,0.00117443,1,0.00117443,0.00117443,0.00117443,30,1,30,30,30
11,70,0.0012756,1,0.0012756,0.0012756,0.0012756,36,1,36,36,36
11,70,0.00118932,1,0.00118932,0.00118932,0.00118932,28,1,28,28,28
11,70,0.000642004,1,0.000642004,0.000642004,0.000642004,14,1,14,14,14
11,70,0.00123632,1,0.00123632,0.00123632,0.00123632,32,1,32,32,32
11,70,0.00176282,1,0.00176282,0.00176282,0.00176282,51,1,51,51,51
11,70,0.00124324,1,0.00124324,0.00124324,0.00124324,30,1,30,30,30
11,70,0.000631793,1,0.000631793,0.000631793,0.000631793,16,1,16,16,16
11,70,0.00100088,1,0.00100088,0.00100088,0.00100088,25,1,25,25,25
11,70,0.00130794,1,0.00130794,0.00130794,0.00130794,28,1,28,28,28
11,70,0.001329,1,0.001329,0.001329,0.001329,40,1,40,40,40
11,70,0.000712576,1,0.000712576,0.000712576,0.000712576,14,1,14,14,14
11,70,0.00092868,1,0.00092868,0.00092868,0.00092868,22,1,22,22,22
11,70,0.000271591,1,0.000271591,0.000271591,0.000271591,6,1,6,6,6
11,70,0.0010938,1,0.0010938,0.0010938,0.0010938,31,1,31,31,31
11,70,0.000331823,1,0.000331823,0.000331823,0.000331823,6,1,6,6,6
11,70,0.00131519,1,0.00131519,0.00131519,0.00131519,34,1,34,34,34
11,70,0.00109983,1,0.00109983,0.00109983,0.00109983,27,1,27,27,27
11,70,0.000292692,1,0.000292692,0.000292692,0.000292692,6,1,6,6,6
11,70,0.000519736,1,0.000519736,0.000519736,0.000519736,12,1,12,12,12
11,70,0.000663856,1,0.000663856,0.000663856,0.000663856,16,1,16,16,16
11,70,0.00147346,1,0.00147346,0.00147346,0.00147346,40,1,40,40,40
11,70,0.00155909,1,0.00155909,0.00155909,0.00155909,48,1,48,48,48
11,70,0.00119142,1,0.00119142,0.00119142,0.00119142,29,1,29,29,29
11,70,0.00174421,1,0.00174421,0.00174421,0.00174421,52,1,52,52,52
11,70,0.000896867,1,0.000896867,0.000896867,0.000896867,20,1,20,20,20
11,70,0.000685041,1,0.000685041,0.000685041,0.000685041,16,1,16,16,16
11,70,0.00103385,1,0.00103385,0.00103385,0.00103385,27,1,27,27,27
11,70,0.00148419,1,0.00148419,0.00148419,0.00148419,44,1,44,44,44
11,70,0.00117124,1,0.00117124,0.00117124,0.00117124,30,1,30,30,30
11,70,0.00164305,1,0.00164305,0.00164305,0.00164305,46,1,46,46,46
11,70,0.000961236,1,0.000961236,0.000961236,0.000961236,25,1,25,25,25
11,70,0.000425005,1,0.000425005,0.000425005,0.000425005,8,1,8,8,8
11,70,0.00113486,1,0.00113486,0.00113486,0.00113486,28,1,28,28,28
11,70,0.000722355,1,0.000722355,0.000722355,0.000722355,17,1,17,17,17
11,70,0.00148529,1,0.00148529,0.00148529,0.00148529,42,1,42,42,42
11,70,0.000682845,1,0.000682845,0.000682845,0.000682845,15,1,15,15,15
11,70,0.00058598,1,0.00058598,0.00058598,0.00058598,14,1,14,14,14
11,70,0.000784593,1,0.000784593,0.000784593,0.000784593,19,1,19,19,19
11,70,0.0016174,1,0.0016174,0.0016174,0.0016174,40,1,40,40,40
11,70,0.00112212,1,0.00112212,0.00112212,0.00112212,27,1,27,27,27
11,70,0.000808479,1,0.000808479,0.000808479,0.000808479,19,1,19,19,19
11,70,0.00109251,1,0.00109251,0.00109251,0.00109251,28,1,28,28,28
11,70,0.0012672,1,0.0012672,0.0012672,0.0012672,32,1,32,32,32
11,70,0.000605353,1,0.000605353,0.000605353,0.000605353,13,1,13,13,13
11,70,0.00187719,1,0.00187719,0.00187719,0.00187719,61,1,61,61,61
11,70,0.00222753,1,0.00222753,0.00222753,0.00222753,66,1,66,66,66
11,70,0.000895768,1,0.000895768,0.000895768,0.000895768,18,1,18,18,18
11,70,0.000716851,1,0.000716851,0.000716851,0.000716851,16,1,16,16,16
11,70,0.0022058,1,0.0022058,0.0022058,0.0022058,73,1,73,73,73
11,70,0.00131785,1,0.00131785,0.00131785,0.00131785,34,1,34,34,34
11,70,0.00114449,1,0.00114449,0.00114449,0.00114449,24,1,24,24,24
11,70,0.000898077,1,0.000898077,0.000898077,0.000898077,22,1,22,22,22
11,70,0.00062241,1,0.00062241,0.00062241,0.00062241,15,1,15,15,15
11,70,0.000885605,1,0.000885605,0.000885605,0.000885605,24,1,24,24,24
11,70,0.00309132,1,0.00309132,0.00309132,0.00309132,81,1,81,81,81
11,70,0.00163767,1,0.00163767,0.00163767,0.00163767,51,1,51,51,51
11,70,0.00122992,1,0.00122992,0.00122992,0.00122992,28,1,28,28,28
11,70,0.00110169,1,0.00110169,0.00110169,0.00110169,25,1,25,25,25
11,70,0.000869078,1,0.000869078,0.000869078,0.000869078,21,1,21,21,21
11,70,0.000465422,1,0.000465422,0.000465422,0.000465422,11,1,11,11,11
11,70,0.00123518,1,0.00123518,0.00123518,0.00123518,29,1,29,29,29
11,70,0.000648286,1,0.000648286,0.000648286,0.000648286,17,1,17,17,17
