n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
11,30,0.00102162,1,0.00102162,0.00102162,0.00102162,19,1,19,19,19
11,30,0.00128826,1,0.00128826,0.00128826,0.00128826,22,1,22,22,22
11,30,0.000891252,1,0.000891252,0.000891252,0.000891252,20,1,20,20,20
11,30,0.00142286,1,0.00142286,0.00142286,0.00142286,27,1,27,27,27
11,30,0.00108284,1,0.00108284,0.00108284,0.00108284,19,1,19,19,19
11,30,0.00074471,1,0.00074471,0.00074471,0.00074471,15,1,15,15,15
11,30,0.00223787,1,0.00223787,0.00223787,0.00223787,51,1,51,51,51
11,30,0.000606222,1,0.000606222,0.000606222,0.000606222,9,1,9,9,9
11,30,0.00092851,1,0.00092851,0.00092851,0.00092851,15,1,15,15,15
11,30,0.00145373,1,0.00145373,0.00145373,0.00145373,25,1,25,25,25
11,30,0.00166768,1,0.00166768,0.00166768,0.00166768,29,1,29,29,29
11,30,0.000605546,1,0.000605546,0.000605546,0.000605546,8,1,8,8,8
11,30,0.00120922,1,0.00120922,0.00120922,0.00120922,24,1,24,24,24
11,30,0.000641367,1,0.000641367,0.000641367,0.000641367,9,1,9,9,9
11,30,0.00133225,1,0.00133225,0.00133225,0.00133225,24,1,24,24,24
11,30,0.000712905,1,0.000712905,0.000712905,0.000712905,14,1,14,14,14
11,30,0.00229903,1,0.00229903,0.00229903,0.00229903,57,1,57,57,57
11,30,0.00115203,1,0.00115203,0.00115203,0.00115203,20,1,20,20,20
11,30,0.000719732,1,0.000719732,0.000719732,0.000719732,12,1,12,12,12
11,30,0.00173171,1,0.00173171,0.00173171,0.00173171,27,1,27,27,27
11,30,0.000443868,1,0.000443868,0.000443868,0.000443868,5,1,5,5,5
11,30,0.00133505,1,0.00133505,0.00133505,0.00133505,21,1,21,21,21
11,30,0.000905815,1,0.000905815,0.000905815,0.000905815,19,1,19,19,19
11,30,0.00131795,1,0.00131795,0.00131795,0.00131795,26,1,26,26,26
11,30,0.00124118,1,0.00124118,0.00124118,0.00124118,23,1,23,23,23
11,30,0.00190361,1,0.00190361,0.00190361,0.00190361,42,1,42,42,42
11,30,0.000615506,1,0.000615506,0.000615506,0.000615506,8,1,8,8,8
11,30,0.000884205,1,0.000884205,0.000884205,0.000884205,15,1,15,15,15
11,30,0.00113568,1,0.00113568,0.00113568,0.00113568,18,1,18,18,18
11,30,0.00232424,1,0.00232424,0.00232424,0.00232424,56,1,56,56,56
11,30,0.00145686,1,0.00145686,0.00145686,0.00145686,32,1,32,32,32
11,30,0.00108932,1,0.00108932,0.00108932,0.00108932,21,1,21,21,21
11,30,0.00105166,1,0.00105166,0.00105166,0.00105166,16,1,16,16,16
