n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
11,10,0.558315,1000,0.000558315,0.00024365,0.00252929,7764,1000,7.764,1,61
11,20,0.942622,1000,0.000942622,0.000271246,0.00387619,16313,1000,16.313,2,86
11,30,1.20891,1000,0.00120891,0.000280282,0.00623317,22993,1000,22.993,3,175
11,40,1.36009,1000,0.00136009,0.000274768,0.00448115,28331,1000,28.331,3,105
11,50,1.4193,1000,0.0014193,0.000283759,0.0049962,31959,1000,31.959,3,147
11,60,1.26985,1000,0.00126985,0.000270451,0.00472726,30612,1000,30.612,4,134
11,70,1.07012,1000,0.00107012,0.000259634,0.00458905,27078,1000,27.078,4,143
11,80,0.78529,1000,0.00078529,0.00026114,0.00358758,20714,1000,20.714,5,112
11,90,0.49892,1000,0.00049892,0.000269809,0.00169617,13538,1000,13.538,6,56
