n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,10,0.000175744,1,0.000175744,0.000175744,0.000175744,3,1,3,3,3
7,10,0.000108618,1,0.000108618,0.000108618,0.000108618,1,1,1,1,1
7,10,0.000214264,1,0.000214264,0.000214264,0.000214264,5,1,5,5,5
7,10,0.000123029,1,0.000123029,0.000123029,0.000123029,1,1,1,1,1
7,10,0.000137324,1,0.000137324,0.000137324,0.000137324,2,1,2,2,2
7,10,0.000125184,1,0.000125184,0.000125184,0.000125184,2,1,2,2,2
7,10,0.000234352,1,0.000234352,0.000234352,0.000234352,5,1,5,5,5
7,10,0.000121379,1,0.000121379,0.000121379,0.000121379,2,1,2,2,2
7,10,0.000122343,1,0.000122343,0.000122343,0.000122343,2,1,2,2,2
7,10,0.000153383,1,0.000153383,0.000153383,0.000153383,2,1,2,2,2
7,10,0.000106617,1,0.000106617,0.000106617,0.000106617,1,1,1,1,1
7,10,0.000143861,1,0.000143861,0.000143861,0.000143861,3,1,3,3,3
7,10,0.000208811,1,0.000208811,0.000208811,0.000208811,7,1,7,7,7
7,10,0.000143291,1,0.000143291,0.000143291,0.000143291,3,1,3,3,3
7,10,0.00014012,1,0.00014012,0.00014012,0.00014012,2,1,2,2,2
7,10,0.000145847,1,0.000145847,0.000145847,0.000145847,3,1,3,3,3
7,10,0.000116833,1,0.000116833,0.000116833,0.000116833,2,1,2,2,2
7,10,0.000216383,1,0.000216383,0.000216383,0.000216383,6,1,6,6,6
7,10,0.00015081,1,0.00015081,0.00015081,0.00015081,3,1,3,3,3
7,10,0.000180452,1,0.000180452,0.000180452,0.000180452,3,1,3,3,3
7,10,0.000145451,1,0.000145451,0.000145451,0.000145451,3,1,3,3,3
7,10,0.000145161,1,0.000145161,0.000145161,0.000145161,3,1,3,3,3
7,10,0.000143577,1,0.000143577,0.000143577,0.000143577,3,1,3,3,3
7,10,0.000246744,1,0.000246744,0.000246744,0.000246744,5,1,5,5,5
7,10,0.000107272,1,0.000107272,0.000107272,0.000107272,1,1,1,1,1
7,10,0.000143715,1,0.000143715,0.000143715,0.000143715,3,1,3,3,3
7,10,0.000114072,1,0.000114072,0.000114072,0.000114072,2,1,2,2,2
7,10,0.000142683,1,0.000142683,0.000142683,0.000142683,3,1,3,3,3
7,10,0.000229766,1,0.000229766,0.000229766,0.000229766,6,1,6,6,6
7,10,0.000202347,1,0.000202347,0.000202347,0.000202347,5,1,5,5,5
