n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
18,30,0.0268469,1,0.0268469,0.0268469,0.0268469,335,1,335,335,335
18,30,0.025638,1,0.025638,0.025638,0.025638,267,1,267,267,267
18,30,0.0762215,1,0.0762215,0.0762215,0.0762215,829,1,829,829,829
18,30,0.068988,1,0.068988,0.068988,0.068988,829,1,829,829,829
18,30,0.0175071,1,0.0175071,0.0175071,0.0175071,201,1,201,201,201
18,30,0.0293987,1,0.0293987,0.0293987,0.0293987,335,1,335,335,335
18,30,0.102035,1,0.102035,0.102035,0.102035,1195,1,1195,1195,1195
18,30,0.0909351,1,0.0909351,0.0909351,0.0909351,1092,1,1092,1092,1092
18,30,0.0214887,1,0.0214887,0.0214887,0.0214887,224,1,224,224,224
18,30,0.0481359,1,0.0481359,0.0481359,0.0481359,611,1,611,611,611
18,30,0.0364315,1,0.0364315,0.0364315,0.0364315,295,1,295,295,295
18,30,0.00732507,1,0.00732507,0.00732507,0.00732507,101,1,101,101,101
18,30,0.0105955,1,0.0105955,0.0105955,0.0105955,112,1,112,112,112
18,30,0.0274973,1,0.0274973,0.0274973,0.0274973,358,1,358,358,358
18,30,0.0254152,1,0.0254152,0.0254152,0.0254152,311,1,311,311,311
18,30,0.0385924,1,0.0385924,0.0385924,0.0385924,489,1,489,489,489
18,30,0.0570287,1,0.0570287,0.0570287,0.0570287,685,1,685,685,685
18,30,0.0286856,1,0.0286856,0.0286856,0.0286856,382,1,382,382,382
18,30,0.0189118,1,0.0189118,0.0189118,0.0189118,175,1,175,175,175
18,30,0.019064,1,0.019064,0.019064,0.019064,294,1,294,294,294
18,30,0.0370539,1,0.0370539,0.0370539,0.0370539,476,1,476,476,476
18,30,0.0975381,1,0.0975381,0.0975381,0.0975381,1269,1,1269,1269,1269
18,30,0.0332521,1,0.0332521,0.0332521,0.0332521,434,1,434,434,434
18,30,0.0490882,1,0.0490882,0.0490882,0.0490882,536,1,536,536,536
18,30,0.0405262,1,0.0405262,0.0405262,0.0405262,478,1,478,478,478
18,30,0.0235311,1,0.0235311,0.0235311,0.0235311,306,1,306,306,306
18,30,0.0289737,1,0.0289737,0.0289737,0.0289737,387,1,387,387,387
18,30,0.017896,1,0.017896,0.017896,0.017896,241,1,241,241,241
18,30,0.0648642,1,0.0648642,0.0648642,0.0648642,772,1,772,772,772
18,30,0.142088,1,0.142088,0.142088,0.142088,2113,1,2113,2113,2113
18,30,0.0251367,1,0.0251367,0.0251367,0.0251367,319,1,319,319,319
18,30,0.0592982,1,0.0592982,0.0592982,0.0592982,942,1,942,942,942
18,30,0.0361252,1,0.0361252,0.0361252,0.0361252,375,1,375,375,375
18,30,0.0451433,1,0.0451433,0.0451433,0.0451433,555,1,555,555,555
18,30,0.0225649,1,0.0225649,0.0225649,0.0225649,369,1,369,369,369
18,30,0.0151479,1,0.0151479,0.0151479,0.0151479,216,1,216,216,216
18,30,0.0120437,1,0.0120437,0.0120437,0.0120437,157,1,157,157,157
18,30,0.0208281,1,0.0208281,0.0208281,0.0208281,233,1,233,233,233
18,30,0.04916,1,0.04916,0.04916,0.04916,613,1,613,613,613
18,30,0.0312334,1,0.0312334,0.0312334,0.0312334,218,1,218,218,218
18,30,0.0203238,1,0.0203238,0.0203238,0.0203238,226,1,226,226,226
18,30,0.0189381,1,0.0189381,0.0189381,0.0189381,199,1,199,199,199
18,30,0.0345651,1,0.0345651,0.0345651,0.0345651,332,1,332,332,332
18,30,0.0517874,1,0.0517874,0.0517874,0.0517874,712,1,712,712,712
18,30,0.0639704,1,0.0639704,0.0639704,0.0639704,790,1,790,790,790
18,30,0.0406509,1,0.0406509,0.0406509,0.0406509,544,1,544,544,544
18,30,0.047003,1,0.047003,0.047003,0.047003,647,1,647,647,647
18,30,0.0138731,1,0.0138731,0.0138731,0.0138731,182,1,182,182,182
18,30,0.0208622,1,0.0208622,0.0208622,0.0208622,246,1,246,246,246
18,30,0.0414908,1,0.0414908,0.0414908,0.0414908,494,1,494,494,494
18,30,0.0664534,1,0.0664534,0.0664534,0.0664534,772,1,772,772,772
18,30,0.129387,1,0.129387,0.129387,0.129387,1581,1,1581,1581,1581
18,30,0.038684,1,0.038684,0.038684,0.038684,474,1,474,474,474
18,30,0.0579068,1,0.0579068,0.0579068,0.0579068,720,1,720,720,720
18,30,0.0277446,1,0.0277446,0.0277446,0.0277446,304,1,304,304,304
18,30,0.0206186,1,0.0206186,0.0206186,0.0206186,228,1,228,228,228
18,30,0.049123,1,0.049123,0.049123,0.049123,629,1,629,629,629
18,30,0.0124158,1,0.0124158,0.0124158,0.0124158,158,1,158,158,158
18,30,0.0594882,1,0.0594882,0.0594882,0.0594882,759,1,759,759,759
18,30,0.0470447,1,0.0470447,0.0470447,0.0470447,521,1,521,521,521
18,30,0.0310576,1,0.0310576,0.0310576,0.0310576,369,1,369,369,369
18,30,0.0256605,1,0.0256605,0.0256605,0.0256605,294,1,294,294,294
18,30,0.0648257,1,0.0648257,0.0648257,0.0648257,856,1,856,856,856
18,30,0.00779689,1,0.00779689,0.00779689,0.00779689,79,1,79,79,79
18,30,0.0961998,1,0.0961998,0.0961998,0.0961998,1090,1,1090,1090,1090
18,30,0.0606102,1,0.0606102,0.0606102,0.0606102,761,1,761,761,761
18,30,0.0184602,1,0.0184602,0.0184602,0.0184602,198,1,198,198,198
18,30,0.0243428,1,0.0243428,0.0243428,0.0243428,238,1,238,238,238
18,30,0.0172363,1,0.0172363,0.0172363,0.0172363,191,1,191,191,191
18,30,0.0138011,1,0.0138011,0.0138011,0.0138011,170,1,170,170,170
18,30,0.0252027,1,0.0252027,0.0252027,0.0252027,239,1,239,239,239
18,30,0.0405133,1,0.0405133,0.0405133,0.0405133,481,1,481,481,481
18,30,0.0953413,1,0.0953413,0.0953413,0.0953413,1192,1,1192,1192,1192
18,30,0.0398457,1,0.0398457,0.0398457,0.0398457,474,1,474,474,474
18,30,0.0116944,1,0.0116944,0.0116944,0.0116944,166,1,166,166,166
18,30,0.0940814,1,0.0940814,0.0940814,0.0940814,1091,1,1091,1091,1091
18,30,0.0112788,1,0.0112788,0.0112788,0.0112788,149,1,149,149,149
18,30,0.0363959,1,0.0363959,0.0363959,0.0363959,529,1,529,529,529
18,30,0.0488294,1,0.0488294,0.0488294,0.0488294,529,1,529,529,529
18,30,0.0539557,1,0.0539557,0.0539557,0.0539557,654,1,654,654,654
18,30,0.0220327,1,0.0220327,0.0220327,0.0220327,244,1,244,244,244
18,30,0.0227078,1,0.0227078,0.0227078,0.0227078,154,1,154,154,154
18,30,0.046138,1,0.046138,0.046138,0.046138,650,1,650,650,650
18,30,0.0270755,1,0.0270755,0.0270755,0.0270755,270,1,270,270,270
18,30,0.0671924,1,0.0671924,0.0671924,0.0671924,747,1,747,747,747
18,30,0.117875,1,0.117875,0.117875,0.117875,1746,1,1746,1746,1746
18,30,0.0484919,1,0.0484919,0.0484919,0.0484919,592,1,592,592,592
18,30,0.0508889,1,0.0508889,0.0508889,0.0508889,659,1,659,659,659
18,30,0.0144426,1,0.0144426,0.0144426,0.0144426,133,1,133,133,133
18,30,0.0227552,1,0.0227552,0.0227552,0.0227552,243,1,243,243,243
18,30,0.0741298,1,0.0741298,0.0741298,0.0741298,757,1,757,757,757
18,30,0.0668042,1,0.0668042,0.0668042,0.0668042,721,1,721,721,721
18,30,0.0352053,1,0.0352053,0.0352053,0.0352053,387,1,387,387,387
18,30,0.0241038,1,0.0241038,0.0241038,0.0241038,321,1,321,321,321
18,30,0.106544,1,0.106544,0.106544,0.106544,1172,1,1172,1172,1172
