n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
20,70,0.045161,1,0.045161,0.045161,0.045161,577,1,577,577,577
20,70,0.164083,1,0.164083,0.164083,0.164083,2472,1,2472,2472,2472
20,70,0.185776,1,0.185776,0.185776,0.185776,2684,1,2684,2684,2684
20,70,0.205358,1,0.205358,0.205358,0.205358,3450,1,3450,3450,3450
20,70,0.0326046,1,0.0326046,0.0326046,0.0326046,462,1,462,462,462
20,70,0.101245,1,0.101245,0.101245,0.101245,1333,1,1333,1333,1333
20,70,0.0181533,1,0.0181533,0.0181533,0.0181533,278,1,278,278,278
20,70,0.126255,1,0.126255,0.126255,0.126255,1801,1,1801,1801,1801
20,70,0.237233,1,0.237233,0.237233,0.237233,3217,1,3217,3217,3217
20,70,0.0888034,1,0.0888034,0.0888034,0.0888034,1322,1,1322,1322,1322
20,70,0.0357512,1,0.0357512,0.0357512,0.0357512,433,1,433,433,433
20,70,0.161069,1,0.161069,0.161069,0.161069,2397,1,2397,2397,2397
20,70,0.068566,1,0.068566,0.068566,0.068566,1014,1,1014,1014,1014
20,70,0.0675489,1,0.0675489,0.0675489,0.0675489,940,1,940,940,940
20,70,0.0393416,1,0.0393416,0.0393416,0.0393416,588,1,588,588,588
20,70,0.0540327,1,0.0540327,0.0540327,0.0540327,831,1,831,831,831
20,70,0.083043,1,0.083043,0.083043,0.083043,1264,1,1264,1264,1264
20,70,0.0845804,1,0.0845804,0.0845804,0.0845804,1229,1,1229,1229,1229
20,70,0.0132919,1,0.0132919,0.0132919,0.0132919,168,1,168,168,168
20,70,0.109009,1,0.109009,0.109009,0.109009,1556,1,1556,1556,1556
20,70,0.0368049,1,0.0368049,0.0368049,0.0368049,504,1,504,504,504
20,70,0.168176,1,0.168176,0.168176,0.168176,2420,1,2420,2420,2420
20,70,0.0700503,1,0.0700503,0.0700503,0.0700503,1146,1,1146,1146,1146
20,70,0.0478685,1,0.0478685,0.0478685,0.0478685,689,1,689,689,689
20,70,0.0924664,1,0.0924664,0.0924664,0.0924664,1366,1,1366,1366,1366
20,70,0.0271758,1,0.0271758,0.0271758,0.0271758,363,1,363,363,363
20,70,0.085922,1,0.085922,0.085922,0.085922,1248,1,1248,1248,1248
20,70,0.130586,1,0.130586,0.130586,0.130586,1599,1,1599,1599,1599
20,70,0.0387945,1,0.0387945,0.0387945,0.0387945,554,1,554,554,554
20,70,0.081904,1,0.081904,0.081904,0.081904,1203,1,1203,1203,1203
20,70,0.15201,1,0.15201,0.15201,0.15201,2183,1,2183,2183,2183
20,70,0.12814,1,0.12814,0.12814,0.12814,1791,1,1791,1791,1791
20,70,0.0390303,1,0.0390303,0.0390303,0.0390303,507,1,507,507,507
20,70,0.0441523,1,0.0441523,0.0441523,0.0441523,641,1,641,641,641
20,70,0.10683,1,0.10683,0.10683,0.10683,1578,1,1578,1578,1578
20,70,0.00564516,1,0.00564516,0.00564516,0.00564516,74,1,74,74,74
20,70,0.0519899,1,0.0519899,0.0519899,0.0519899,731,1,731,731,731
20,70,0.0868821,1,0.0868821,0.0868821,0.0868821,1207,1,1207,1207,1207
20,70,0.0292413,1,0.0292413,0.0292413,0.0292413,342,1,342,342,342
20,70,0.0506784,1,0.0506784,0.0506784,0.0506784,717,1,717,717,717
20,70,0.114654,1,0.114654,0.114654,0.114654,1788,1,1788,1788,1788
20,70,0.0670221,1,0.0670221,0.0670221,0.0670221,899,1,899,899,899
20,70,0.129653,1,0.129653,0.129653,0.129653,1911,1,1911,1911,1911
20,70,0.0470813,1,0.0470813,0.0470813,0.0470813,790,1,790,790,790
20,70,0.01412,1,0.01412,0.01412,0.01412,214,1,214,214,214
20,70,0.0860398,1,0.0860398,0.0860398,0.0860398,1141,1,1141,1141,1141
20,70,0.0297687,1,0.0297687,0.0297687,0.0297687,454,1,454,454,454
20,70,0.0585601,1,0.0585601,0.0585601,0.0585601,832,1,832,832,832
20,70,0.324098,1,0.324098,0.324098,0.324098,4468,1,4468,4468,4468
20,70,0.0542245,1,0.0542245,0.0542245,0.0542245,750,1,750,750,750
20,70,0.0521529,1,0.0521529,0.0521529,0.0521529,743,1,743,743,743
20,70,0.0518158,1,0.0518158,0.0518158,0.0518158,725,1,725,725,725
20,70,0.0238645,1,0.0238645,0.0238645,0.0238645,336,1,336,336,336
20,70,0.0789847,1,0.0789847,0.0789847,0.0789847,1090,1,1090,1090,1090
20,70,0.071184,1,0.071184,0.071184,0.071184,861,1,861,861,861
20,70,0.0768553,1,0.0768553,0.0768553,0.0768553,994,1,994,994,994
20,70,0.0798973,1,0.0798973,0.0798973,0.0798973,1177,1,1177,1177,1177
20,70,0.00865033,1,0.00865033,0.00865033,0.00865033,117,1,117,117,117
20,70,0.152627,1,0.152627,0.152627,0.152627,2311,1,2311,2311,2311
20,70,0.049251,1,0.049251,0.049251,0.049251,745,1,745,745,745
20,70,0.0668612,1,0.0668612,0.0668612,0.0668612,837,1,837,837,837
20,70,0.0291959,1,0.0291959,0.0291959,0.0291959,418,1,418,418,418
20,70,0.0921631,1,0.0921631,0.0921631,0.0921631,1233,1,1233,1233,1233
20,70,0.163669,1,0.163669,0.163669,0.163669,2544,1,2544,2544,2544
20,70,0.0948163,1,0.0948163,0.0948163,0.0948163,1292,1,1292,1292,1292
20,70,0.0917039,1,0.0917039,0.0917039,0.0917039,1366,1,1366,1366,1366
20,70,0.0297956,1,0.0297956,0.0297956,0.0297956,425,1,425,425,425
20,70,0.177897,1,0.177897,0.177897,0.177897,2152,1,2152,2152,2152
20,70,0.0414476,1,0.0414476,0.0414476,0.0414476,566,1,566,566,566
20,70,0.0678234,1,0.0678234,0.0678234,0.0678234,1019,1,1019,1019,1019
20,70,0.0952733,1,0.0952733,0.0952733,0.0952733,1343,1,1343,1343,1343
20,70,0.111243,1,0.111243,0.111243,0.111243,1790,1,1790,1790,1790
20,70,0.0835015,1,0.0835015,0.0835015,0.0835015,1183,1,1183,1183,1183
20,70,0.128804,1,0.128804,0.128804,0.128804,1773,1,1773,1773,1773
20,70,0.0483143,1,0.0483143,0.0483143,0.0483143,651,1,651,651,651
20,70,0.137338,1,0.137338,0.137338,0.137338,1944,1,1944,1944,1944
20,70,0.120614,1,0.120614,0.120614,0.120614,1624,1,1624,1624,1624
20,70,0.214043,1,0.214043,0.214043,0.214043,3131,1,3131,3131,3131
20,70,0.0858472,1,0.0858472,0.0858472,0.0858472,1179,1,1179,1179,1179
20,70,0.0789537,1,0.0789537,0.0789537,0.0789537,1296,1,1296,1296,1296
20,70,0.1395,1,0.1395,0.1395,0.1395,2298,1,2298,2298,2298
20,70,0.0183244,1,0.0183244,0.0183244,0.0183244,252,1,252,252,252
20,70,0.0328275,1,0.0328275,0.0328275,0.0328275,466,1,466,466,466
20,70,0.0502872,1,0.0502872,0.0502872,0.0502872,701,1,701,701,701
20,70,0.189543,1,0.189543,0.189543,0.189543,2826,1,2826,2826,2826
20,70,0.0862828,1,0.0862828,0.0862828,0.0862828,1348,1,1348,1348,1348
20,70,0.129136,1,0.129136,0.129136,0.129136,1644,1,1644,1644,1644
20,70,0.170062,1,0.170062,0.170062,0.170062,2121,1,2121,2121,2121
20,70,0.0984635,1,0.0984635,0.0984635,0.0984635,1197,1,1197,1197,1197
20,70,0.0225638,1,0.0225638,0.0225638,0.0225638,315,1,315,315,315
20,70,0.116009,1,0.116009,0.116009,0.116009,1611,1,1611,1611,1611
20,70,0.0908358,1,0.0908358,0.0908358,0.0908358,1464,1,1464,1464,1464
20,70,0.0618233,1,0.0618233,0.0618233,0.0618233,890,1,890,890,890
20,70,0.0915046,1,0.0915046,0.0915046,0.0915046,1537,1,1537,1537,1537
20,70,0.0460364,1,0.0460364,0.0460364,0.0460364,558,1,558,558,558
20,70,0.0385445,1,0.0385445,0.0385445,0.0385445,542,1,542,542,542
20,70,0.129844,1,0.129844,0.129844,0.129844,1988,1,1988,1988,1988
20,70,0.0491124,1,0.0491124,0.0491124,0.0491124,693,1,693,693,693
20,70,0.0816044,1,0.0816044,0.0816044,0.0816044,1054,1,1054,1054,1054
20,70,0.434157,1,0.434157,0.434157,0.434157,7163,1,7163,7163,7163
