n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
21,60,0.22758,1,0.22758,0.22758,0.22758,2795,1,2795,2795,2795
21,60,0.212733,1,0.212733,0.212733,0.212733,2301,1,2301,2301,2301
21,60,0.0547433,1,0.0547433,0.0547433,0.0547433,674,1,674,674,674
21,60,0.109629,1,0.109629,0.109629,0.109629,1144,1,1144,1144,1144
21,60,0.614586,1,0.614586,0.614586,0.614586,7532,1,7532,7532,7532
21,60,0.166543,1,0.166543,0.166543,0.166543,1809,1,1809,1809,1809
21,60,0.262506,1,0.262506,0.262506,0.262506,3601,1,3601,3601,3601
21,60,0.215774,1,0.215774,0.215774,0.215774,2664,1,2664,2664,2664
21,60,0.456471,1,0.456471,0.456471,0.456471,5224,1,5224,5224,5224
21,60,0.169008,1,0.169008,0.169008,0.169008,1918,1,1918,1918,1918
21,60,0.677387,1,0.677387,0.677387,0.677387,8569,1,8569,8569,8569
21,60,0.301509,1,0.301509,0.301509,0.301509,3230,1,3230,3230,3230
21,60,0.163534,1,0.163534,0.163534,0.163534,1649,1,1649,1649,1649
21,60,0.221991,1,0.221991,0.221991,0.221991,2758,1,2758,2758,2758
21,60,0.111679,1,0.111679,0.111679,0.111679,1403,1,1403,1403,1403
21,60,0.239862,1,0.239862,0.239862,0.239862,2988,1,2988,2988,2988
21,60,0.106219,1,0.106219,0.106219,0.106219,1065,1,1065,1065,1065
21,60,0.750381,1,0.750381,0.750381,0.750381,10774,1,10774,10774,10774
21,60,0.0474039,1,0.0474039,0.0474039,0.0474039,636,1,636,636,636
21,60,0.228623,1,0.228623,0.228623,0.228623,3117,1,3117,3117,3117
21,60,0.0706715,1,0.0706715,0.0706715,0.0706715,759,1,759,759,759
21,60,0.0465774,1,0.0465774,0.0465774,0.0465774,601,1,601,601,601
21,60,0.425001,1,0.425001,0.425001,0.425001,5658,1,5658,5658,5658
21,60,0.265263,1,0.265263,0.265263,0.265263,3350,1,3350,3350,3350
21,60,0.344224,1,0.344224,0.344224,0.344224,3876,1,3876,3876,3876
21,60,0.205214,1,0.205214,0.205214,0.205214,2478,1,2478,2478,2478
21,60,0.413221,1,0.413221,0.413221,0.413221,5243,1,5243,5243,5243
21,60,0.57171,1,0.57171,0.57171,0.57171,7454,1,7454,7454,7454
21,60,0.100894,1,0.100894,0.100894,0.100894,1168,1,1168,1168,1168
21,60,0.244801,1,0.244801,0.244801,0.244801,3080,1,3080,3080,3080
21,60,0.199716,1,0.199716,0.199716,0.199716,2146,1,2146,2146,2146
21,60,0.386944,1,0.386944,0.386944,0.386944,4744,1,4744,4744,4744
21,60,0.149999,1,0.149999,0.149999,0.149999,1821,1,1821,1821,1821
21,60,0.269053,1,0.269053,0.269053,0.269053,3499,1,3499,3499,3499
21,60,0.502324,1,0.502324,0.502324,0.502324,6156,1,6156,6156,6156
21,60,0.120822,1,0.120822,0.120822,0.120822,1420,1,1420,1420,1420
21,60,0.550888,1,0.550888,0.550888,0.550888,7490,1,7490,7490,7490
21,60,0.131959,1,0.131959,0.131959,0.131959,1517,1,1517,1517,1517
21,60,0.263764,1,0.263764,0.263764,0.263764,2498,1,2498,2498,2498
21,60,0.144042,1,0.144042,0.144042,0.144042,1797,1,1797,1797,1797
21,60,0.657097,1,0.657097,0.657097,0.657097,8561,1,8561,8561,8561
21,60,0.636879,1,0.636879,0.636879,0.636879,7998,1,7998,7998,7998
21,60,0.122827,1,0.122827,0.122827,0.122827,1540,1,1540,1540,1540
21,60,0.338256,1,0.338256,0.338256,0.338256,4097,1,4097,4097,4097
21,60,0.211643,1,0.211643,0.211643,0.211643,2703,1,2703,2703,2703
21,60,0.458652,1,0.458652,0.458652,0.458652,5519,1,5519,5519,5519
21,60,0.275395,1,0.275395,0.275395,0.275395,3983,1,3983,3983,3983
21,60,0.679671,1,0.679671,0.679671,0.679671,7711,1,7711,7711,7711
21,60,0.373565,1,0.373565,0.373565,0.373565,4751,1,4751,4751,4751
21,60,0.471396,1,0.471396,0.471396,0.471396,5943,1,5943,5943,5943
21,60,0.165467,1,0.165467,0.165467,0.165467,1980,1,1980,1980,1980
21,60,0.248623,1,0.248623,0.248623,0.248623,3298,1,3298,3298,3298
21,60,0.210294,1,0.210294,0.210294,0.210294,2421,1,2421,2421,2421
21,60,0.259389,1,0.259389,0.259389,0.259389,3290,1,3290,3290,3290
21,60,0.57541,1,0.57541,0.57541,0.57541,7318,1,7318,7318,7318
21,60,0.278758,1,0.278758,0.278758,0.278758,3480,1,3480,3480,3480
21,60,0.142849,1,0.142849,0.142849,0.142849,1873,1,1873,1873,1873
21,60,0.586827,1,0.586827,0.586827,0.586827,6172,1,6172,6172,6172
21,60,0.302927,1,0.302927,0.302927,0.302927,3734,1,3734,3734,3734
21,60,0.383909,1,0.383909,0.383909,0.383909,4392,1,4392,4392,4392
21,60,0.369579,1,0.369579,0.369579,0.369579,4802,1,4802,4802,4802
21,60,0.416082,1,0.416082,0.416082,0.416082,5153,1,5153,5153,5153
21,60,0.322747,1,0.322747,0.322747,0.322747,4060,1,4060,4060,4060
21,60,0.249004,1,0.249004,0.249004,0.249004,2923,1,2923,2923,2923
21,60,0.301025,1,0.301025,0.301025,0.301025,3682,1,3682,3682,3682
21,60,0.0433125,1,0.0433125,0.0433125,0.0433125,441,1,441,441,441
21,60,0.290534,1,0.290534,0.290534,0.290534,4037,1,4037,4037,4037
21,60,0.319802,1,0.319802,0.319802,0.319802,4535,1,4535,4535,4535
21,60,0.205137,1,0.205137,0.205137,0.205137,2819,1,2819,2819,2819
21,60,0.200211,1,0.200211,0.200211,0.200211,2453,1,2453,2453,2453
21,60,0.474458,1,0.474458,0.474458,0.474458,6339,1,6339,6339,6339
21,60,0.200399,1,0.200399,0.200399,0.200399,2143,1,2143,2143,2143
21,60,0.187643,1,0.187643,0.187643,0.187643,2222,1,2222,2222,2222
21,60,0.246964,1,0.246964,0.246964,0.246964,3157,1,3157,3157,3157
21,60,0.42227,1,0.42227,0.42227,0.42227,4861,1,4861,4861,4861
21,60,0.141501,1,0.141501,0.141501,0.141501,1915,1,1915,1915,1915
21,60,0.168035,1,0.168035,0.168035,0.168035,2104,1,2104,2104,2104
21,60,0.0907133,1,0.0907133,0.0907133,0.0907133,1223,1,1223,1223,1223
21,60,0.155467,1,0.155467,0.155467,0.155467,1919,1,1919,1919,1919
21,60,0.305401,1,0.305401,0.305401,0.305401,4418,1,4418,4418,4418
21,60,0.109031,1,0.109031,0.109031,0.109031,1390,1,1390,1390,1390
21,60,0.391014,1,0.391014,0.391014,0.391014,5343,1,5343,5343,5343
21,60,0.129258,1,0.129258,0.129258,0.129258,1545,1,1545,1545,1545
21,60,0.3727,1,0.3727,0.3727,0.3727,4119,1,4119,4119,4119
21,60,0.523303,1,0.523303,0.523303,0.523303,5463,1,5463,5463,5463
21,60,0.219966,1,0.219966,0.219966,0.219966,2625,1,2625,2625,2625
21,60,0.1184,1,0.1184,0.1184,0.1184,1630,1,1630,1630,1630
