n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
19,70,0.0898654,1,0.0898654,0.0898654,0.0898654,1244,1,1244,1244,1244
19,70,0.0391704,1,0.0391704,0.0391704,0.0391704,631,1,631,631,631
19,70,0.07446,1,0.07446,0.07446,0.07446,1145,1,1145,1145,1145
19,70,0.0440149,1,0.0440149,0.0440149,0.0440149,664,1,664,664,664
19,70,0.0254847,1,0.0254847,0.0254847,0.0254847,300,1,300,300,300
19,70,0.156471,1,0.156471,0.156471,0.156471,2355,1,2355,2355,2355
19,70,0.0320101,1,0.0320101,0.0320101,0.0320101,400,1,400,400,400
19,70,0.021708,1,0.021708,0.021708,0.021708,347,1,347,347,347
19,70,0.0211881,1,0.0211881,0.0211881,0.0211881,295,1,295,295,295
19,70,0.0106048,1,0.0106048,0.0106048,0.0106048,154,1,154,154,154
19,70,0.0369965,1,0.0369965,0.0369965,0.0369965,596,1,596,596,596
19,70,0.0391759,1,0.0391759,0.0391759,0.0391759,572,1,572,572,572
19,70,0.0196727,1,0.0196727,0.0196727,0.0196727,320,1,320,320,320
19,70,0.0224369,1,0.0224369,0.0224369,0.0224369,304,1,304,304,304
19,70,0.0698951,1,0.0698951,0.0698951,0.0698951,989,1,989,989,989
19,70,0.0271408,1,0.0271408,0.0271408,0.0271408,387,1,387,387,387
19,70,0.021119,1,0.021119,0.021119,0.021119,309,1,309,309,309
19,70,0.190699,1,0.190699,0.190699,0.190699,2841,1,2841,2841,2841
19,70,0.219168,1,0.219168,0.219168,0.219168,3679,1,3679,3679,3679
19,70,0.0384943,1,0.0384943,0.0384943,0.0384943,657,1,657,657,657
19,70,0.0155447,1,0.0155447,0.0155447,0.0155447,198,1,198,198,198
19,70,0.0291913,1,0.0291913,0.0291913,0.0291913,401,1,401,401,401
19,70,0.019578,1,0.019578,0.019578,0.019578,247,1,247,247,247
19,70,0.0609581,1,0.0609581,0.0609581,0.0609581,983,1,983,983,983
19,70,0.102181,1,0.102181,0.102181,0.102181,1508,1,1508,1508,1508
19,70,0.0412131,1,0.0412131,0.0412131,0.0412131,760,1,760,760,760
19,70,0.0117308,1,0.0117308,0.0117308,0.0117308,158,1,158,158,158
19,70,0.0608536,1,0.0608536,0.0608536,0.0608536,935,1,935,935,935
19,70,0.0815846,1,0.0815846,0.0815846,0.0815846,1044,1,1044,1044,1044
19,70,0.0290008,1,0.0290008,0.0290008,0.0290008,420,1,420,420,420
19,70,0.058495,1,0.058495,0.058495,0.058495,782,1,782,782,782
19,70,0.0755752,1,0.0755752,0.0755752,0.0755752,1382,1,1382,1382,1382
19,70,0.0167752,1,0.0167752,0.0167752,0.0167752,229,1,229,229,229
19,70,0.0363567,1,0.0363567,0.0363567,0.0363567,571,1,571,571,571
19,70,0.109049,1,0.109049,0.109049,0.109049,1677,1,1677,1677,1677
19,70,0.0209512,1,0.0209512,0.0209512,0.0209512,332,1,332,332,332
19,70,0.0265437,1,0.0265437,0.0265437,0.0265437,437,1,437,437,437
19,70,0.053823,1,0.053823,0.053823,0.053823,746,1,746,746,746
19,70,0.0317007,1,0.0317007,0.0317007,0.0317007,449,1,449,449,449
19,70,0.004302,1,0.004302,0.004302,0.004302,65,1,65,65,65
19,70,0.0397848,1,0.0397848,0.0397848,0.0397848,634,1,634,634,634
19,70,0.0278756,1,0.0278756,0.0278756,0.0278756,424,1,424,424,424
19,70,0.119282,1,0.119282,0.119282,0.119282,2010,1,2010,2010,2010
19,70,0.0308023,1,0.0308023,0.0308023,0.0308023,538,1,538,538,538
19,70,0.119856,1,0.119856,0.119856,0.119856,2038,1,2038,2038,2038
19,70,0.0247734,1,0.0247734,0.0247734,0.0247734,392,1,392,392,392
19,70,0.064808,1,0.064808,0.064808,0.064808,972,1,972,972,972
19,70,0.0294883,1,0.0294883,0.0294883,0.0294883,504,1,504,504,504
19,70,0.0378809,1,0.0378809,0.0378809,0.0378809,548,1,548,548,548
19,70,0.0387164,1,0.0387164,0.0387164,0.0387164,613,1,613,613,613
19,70,0.156481,1,0.156481,0.156481,0.156481,2438,1,2438,2438,2438
19,70,0.0120767,1,0.0120767,0.0120767,0.0120767,185,1,185,185,185
19,70,0.0395536,1,0.0395536,0.0395536,0.0395536,573,1,573,573,573
19,70,0.0054505,1,0.0054505,0.0054505,0.0054505,79,1,79,79,79
19,70,0.0514556,1,0.0514556,0.0514556,0.0514556,785,1,785,785,785
19,70,0.0354165,1,0.0354165,0.0354165,0.0354165,580,1,580,580,580
19,70,0.124128,1,0.124128,0.124128,0.124128,1744,1,1744,1744,1744
19,70,0.0449219,1,0.0449219,0.0449219,0.0449219,716,1,716,716,716
19,70,0.0269213,1,0.0269213,0.0269213,0.0269213,384,1,384,384,384
19,70,0.0405704,1,0.0405704,0.0405704,0.0405704,546,1,546,546,546
19,70,0.0216848,1,0.0216848,0.0216848,0.0216848,336,1,336,336,336
19,70,0.0384098,1,0.0384098,0.0384098,0.0384098,480,1,480,480,480
19,70,0.0875959,1,0.0875959,0.0875959,0.0875959,1375,1,1375,1375,1375
19,70,0.0930859,1,0.0930859,0.0930859,0.0930859,1495,1,1495,1495,1495
19,70,0.00497473,1,0.00497473,0.00497473,0.00497473,75,1,75,75,75
19,70,0.0537524,1,0.0537524,0.0537524,0.0537524,873,1,873,873,873
19,70,0.0585079,1,0.0585079,0.0585079,0.0585079,1016,1,1016,1016,1016
19,70,0.137498,1,0.137498,0.137498,0.137498,1858,1,1858,1858,1858
19,70,0.0160668,1,0.0160668,0.0160668,0.0160668,231,1,231,231,231
19,70,0.0838407,1,0.0838407,0.0838407,0.0838407,1472,1,1472,1472,1472
19,70,0.0201266,1,0.0201266,0.0201266,0.0201266,257,1,257,257,257
19,70,0.134188,1,0.134188,0.134188,0.134188,2069,1,2069,2069,2069
19,70,0.0642815,1,0.0642815,0.0642815,0.0642815,936,1,936,936,936
19,70,0.051655,1,0.051655,0.051655,0.051655,760,1,760,760,760
19,70,0.0448568,1,0.0448568,0.0448568,0.0448568,672,1,672,672,672
19,70,0.0715182,1,0.0715182,0.0715182,0.0715182,1057,1,1057,1057,1057
19,70,0.0324789,1,0.0324789,0.0324789,0.0324789,505,1,505,505,505
19,70,0.0135196,1,0.0135196,0.0135196,0.0135196,160,1,160,160,160
19,70,0.0738328,1,0.0738328,0.0738328,0.0738328,1077,1,1077,1077,1077
19,70,0.0396228,1,0.0396228,0.0396228,0.0396228,642,1,642,642,642
19,70,0.0142486,1,0.0142486,0.0142486,0.0142486,209,1,209,209,209
19,70,0.118909,1,0.118909,0.118909,0.118909,1962,1,1962,1962,1962
19,70,0.0688097,1,0.0688097,0.0688097,0.0688097,1218,1,1218,1218,1218
19,70,0.0248997,1,0.0248997,0.0248997,0.0248997,367,1,367,367,367
19,70,0.0774204,1,0.0774204,0.0774204,0.0774204,1074,1,1074,1074,1074
19,70,0.0274297,1,0.0274297,0.0274297,0.0274297,444,1,444,444,444
19,70,0.0643958,1,0.0643958,0.0643958,0.0643958,959,1,959,959,959
19,70,0.0447288,1,0.0447288,0.0447288,0.0447288,625,1,625,625,625
19,70,0.324112,1,0.324112,0.324112,0.324112,4712,1,4712,4712,4712
19,70,0.0977719,1,0.0977719,0.0977719,0.0977719,1475,1,1475,1475,1475
19,70,0.0818697,1,0.0818697,0.0818697,0.0818697,1105,1,1105,1105,1105
19,70,0.0212226,1,0.0212226,0.0212226,0.0212226,283,1,283,283,283
19,70,0.0506036,1,0.0506036,0.0506036,0.0506036,963,1,963,963,963
19,70,0.309382,1,0.309382,0.309382,0.309382,5019,1,5019,5019,5019
19,70,0.0192897,1,0.0192897,0.0192897,0.0192897,315,1,315,315,315
19,70,0.0553662,1,0.0553662,0.0553662,0.0553662,821,1,821,821,821
19,70,0.0512417,1,0.0512417,0.0512417,0.0512417,753,1,753,753,753
19,70,0.015665,1,0.015665,0.015665,0.015665,258,1,258,258,258
19,70,0.0722094,1,0.0722094,0.0722094,0.0722094,1148,1,1148,1148,1148
19,70,0.0464041,1,0.0464041,0.0464041,0.0464041,591,1,591,591,591
19,70,0.0253667,1,0.0253667,0.0253667,0.0253667,410,1,410,410,410
19,70,0.0442305,1,0.0442305,0.0442305,0.0442305,717,1,717,717,717
19,70,0.0381865,1,0.0381865,0.0381865,0.0381865,625,1,625,625,625
19,70,0.0272444,1,0.0272444,0.0272444,0.0272444,454,1,454,454,454
19,70,0.0515938,1,0.0515938,0.0515938,0.0515938,801,1,801,801,801
19,70,0.0293114,1,0.0293114,0.0293114,0.0293114,482,1,482,482,482
19,70,0.0332608,1,0.0332608,0.0332608,0.0332608,514,1,514,514,514
19,70,0.107428,1,0.107428,0.107428,0.107428,1657,1,1657,1657,1657
19,70,0.102459,1,0.102459,0.102459,0.102459,1252,1,1252,1252,1252
19,70,0.0156009,1,0.0156009,0.0156009,0.0156009,248,1,248,248,248
19,70,0.0385666,1,0.0385666,0.0385666,0.0385666,617,1,617,617,617
19,70,0.0556193,1,0.0556193,0.0556193,0.0556193,997,1,997,997,997
19,70,0.0853219,1,0.0853219,0.0853219,0.0853219,1162,1,1162,1162,1162
19,70,0.125307,1,0.125307,0.125307,0.125307,1983,1,1983,1983,1983
19,70,0.00691935,1,0.00691935,0.00691935,0.00691935,75,1,75,75,75
19,70,0.0283353,1,0.0283353,0.0283353,0.0283353,394,1,394,394,394
19,70,0.0346065,1,0.0346065,0.0346065,0.0346065,555,1,555,555,555
19,70,0.113826,1,0.113826,0.113826,0.113826,1781,1,1781,1781,1781
19,70,0.019953,1,0.019953,0.019953,0.019953,298,1,298,298,298
19,70,0.0464642,1,0.0464642,0.0464642,0.0464642,665,1,665,665,665
19,70,0.0219028,1,0.0219028,0.0219028,0.0219028,372,1,372,372,372
19,70,0.0282528,1,0.0282528,0.0282528,0.0282528,483,1,483,483,483
19,70,0.00590609,1,0.00590609,0.00590609,0.00590609,82,1,82,82,82
19,70,0.0468543,1,0.0468543,0.0468543,0.0468543,755,1,755,755,755
19,70,0.0627425,1,0.0627425,0.0627425,0.0627425,926,1,926,926,926
19,70,0.0266465,1,0.0266465,0.0266465,0.0266465,389,1,389,389,389
19,70,0.0440739,1,0.0440739,0.0440739,0.0440739,673,1,673,673,673
19,70,0.0194187,1,0.0194187,0.0194187,0.0194187,312,1,312,312,312
19,70,0.00488485,1,0.00488485,0.00488485,0.00488485,65,1,65,65,65
19,70,0.0426833,1,0.0426833,0.0426833,0.0426833,611,1,611,611,611
19,70,0.027254,1,0.027254,0.027254,0.027254,483,1,483,483,483
19,70,0.0441582,1,0.0441582,0.0441582,0.0441582,622,1,622,622,622
19,70,0.020569,1,0.020569,0.020569,0.020569,314,1,314,314,314
19,70,0.0311558,1,0.0311558,0.0311558,0.0311558,436,1,436,436,436
19,70,0.0752766,1,0.0752766,0.0752766,0.0752766,1114,1,1114,1114,1114
19,70,0.0202172,1,0.0202172,0.0202172,0.0202172,289,1,289,289,289
19,70,0.0284006,1,0.0284006,0.0284006,0.0284006,471,1,471,471,471
19,70,0.0808292,1,0.0808292,0.0808292,0.0808292,1390,1,1390,1390,1390
19,70,0.284162,1,0.284162,0.284162,0.284162,4231,1,4231,4231,4231
19,70,0.0789481,1,0.0789481,0.0789481,0.0789481,1222,1,1222,1222,1222
19,70,0.023512,1,0.023512,0.023512,0.023512,347,1,347,347,347
19,70,0.0153525,1,0.0153525,0.0153525,0.0153525,222,1,222,222,222
19,70,0.0385747,1,0.0385747,0.0385747,0.0385747,545,1,545,545,545
19,70,0.0495273,1,0.0495273,0.0495273,0.0495273,765,1,765,765,765
19,70,0.0609593,1,0.0609593,0.0609593,0.0609593,902,1,902,902,902
19,70,0.0856108,1,0.0856108,0.0856108,0.0856108,1618,1,1618,1618,1618
19,70,0.0368173,1,0.0368173,0.0368173,0.0368173,537,1,537,537,537
19,70,0.0523615,1,0.0523615,0.0523615,0.0523615,840,1,840,840,840
19,70,0.0657181,1,0.0657181,0.0657181,0.0657181,1050,1,1050,1050,1050
19,70,0.0926343,1,0.0926343,0.0926343,0.0926343,1608,1,1608,1608,1608
19,70,0.0975064,1,0.0975064,0.0975064,0.0975064,1772,1,1772,1772,1772
19,70,0.142426,1,0.142426,0.142426,0.142426,2344,1,2344,2344,2344
19,70,0.0499772,1,0.0499772,0.0499772,0.0499772,779,1,779,779,779
19,70,0.0826183,1,0.0826183,0.0826183,0.0826183,1274,1,1274,1274,1274
19,70,0.0485476,1,0.0485476,0.0485476,0.0485476,836,1,836,836,836
19,70,0.0222577,1,0.0222577,0.0222577,0.0222577,341,1,341,341,341
19,70,0.121766,1,0.121766,0.121766,0.121766,2019,1,2019,2019,2019
19,70,0.0682379,1,0.0682379,0.0682379,0.0682379,1176,1,1176,1176,1176
19,70,0.0242519,1,0.0242519,0.0242519,0.0242519,369,1,369,369,369
19,70,0.0230966,1,0.0230966,0.0230966,0.0230966,406,1,406,406,406
19,70,0.0196519,1,0.0196519,0.0196519,0.0196519,271,1,271,271,271
19,70,0.0483228,1,0.0483228,0.0483228,0.0483228,730,1,730,730,730
19,70,0.0170967,1,0.0170967,0.0170967,0.0170967,277,1,277,277,277
19,70,0.0367732,1,0.0367732,0.0367732,0.0367732,629,1,629,629,629
19,70,0.0117346,1,0.0117346,0.0117346,0.0117346,158,1,158,158,158
19,70,0.07943,1,0.07943,0.07943,0.07943,1374,1,1374,1374,1374
19,70,0.013653,1,0.013653,0.013653,0.013653,198,1,198,198,198
19,70,0.0548173,1,0.0548173,0.0548173,0.0548173,844,1,844,844,844
19,70,0.0897343,1,0.0897343,0.0897343,0.0897343,1450,1,1450,1450,1450
19,70,0.0107833,1,0.0107833,0.0107833,0.0107833,128,1,128,128,128
19,70,0.0315392,1,0.0315392,0.0315392,0.0315392,550,1,550,550,550
19,70,0.0745348,1,0.0745348,0.0745348,0.0745348,1238,1,1238,1238,1238
19,70,0.0538933,1,0.0538933,0.0538933,0.0538933,821,1,821,821,821
19,70,0.0611086,1,0.0611086,0.0611086,0.0611086,933,1,933,933,933
19,70,0.0525284,1,0.0525284,0.0525284,0.0525284,789,1,789,789,789
19,70,0.0114948,1,0.0114948,0.0114948,0.0114948,158,1,158,158,158
19,70,0.00822876,1,0.00822876,0.00822876,0.00822876,112,1,112,112,112
19,70,0.032036,1,0.032036,0.032036,0.032036,465,1,465,465,465
19,70,0.0409037,1,0.0409037,0.0409037,0.0409037,575,1,575,575,575
19,70,0.052989,1,0.052989,0.052989,0.052989,840,1,840,840,840
19,70,0.0259986,1,0.0259986,0.0259986,0.0259986,419,1,419,419,419
19,70,0.0413157,1,0.0413157,0.0413157,0.0413157,645,1,645,645,645
19,70,0.0593417,1,0.0593417,0.0593417,0.0593417,1079,1,1079,1079,1079
19,70,0.0428447,1,0.0428447,0.0428447,0.0428447,626,1,626,626,626
19,70,0.112313,1,0.112313,0.112313,0.112313,1735,1,1735,1735,1735
19,70,0.0612525,1,0.0612525,0.0612525,0.0612525,1024,1,1024,1024,1024
19,70,0.117198,1,0.117198,0.117198,0.117198,1865,1,1865,1865,1865
19,70,0.0405596,1,0.0405596,0.0405596,0.0405596,571,1,571,571,571
19,70,0.0339216,1,0.0339216,0.0339216,0.0339216,553,1,553,553,553
19,70,0.110102,1,0.110102,0.110102,0.110102,1902,1,1902,1902,1902
19,70,0.0882002,1,0.0882002,0.0882002,0.0882002,1535,1,1535,1535,1535
19,70,0.10682,1,0.10682,0.10682,0.10682,1870,1,1870,1870,1870
19,70,0.0144735,1,0.0144735,0.0144735,0.0144735,208,1,208,208,208
19,70,0.0653262,1,0.0653262,0.0653262,0.0653262,1017,1,1017,1017,1017
19,70,0.0258061,1,0.0258061,0.0258061,0.0258061,445,1,445,445,445
19,70,0.0476073,1,0.0476073,0.0476073,0.0476073,735,1,735,735,735
19,70,0.0362386,1,0.0362386,0.0362386,0.0362386,526,1,526,526,526
19,70,0.0801367,1,0.0801367,0.0801367,0.0801367,1297,1,1297,1297,1297
19,70,0.0452136,1,0.0452136,0.0452136,0.0452136,561,1,561,561,561
19,70,0.087177,1,0.087177,0.087177,0.087177,1545,1,1545,1545,1545
19,70,0.0432603,1,0.0432603,0.0432603,0.0432603,769,1,769,769,769
19,70,0.136993,1,0.136993,0.136993,0.136993,2425,1,2425,2425,2425
19,70,0.0658548,1,0.0658548,0.0658548,0.0658548,881,1,881,881,881
19,70,0.0638026,1,0.0638026,0.0638026,0.0638026,959,1,959,959,959
19,70,0.0297721,1,0.0297721,0.0297721,0.0297721,490,1,490,490,490
19,70,0.0295487,1,0.0295487,0.0295487,0.0295487,462,1,462,462,462
19,70,0.00925874,1,0.00925874,0.00925874,0.00925874,107,1,107,107,107
19,70,0.0643809,1,0.0643809,0.0643809,0.0643809,950,1,950,950,950
19,70,0.0497272,1,0.0497272,0.0497272,0.0497272,716,1,716,716,716
19,70,0.447896,1,0.447896,0.447896,0.447896,6704,1,6704,6704,6704
