n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
22,20,0.209075,1,0.209075,0.209075,0.209075,1813,1,1813,1813,1813
22,20,0.13841,1,0.13841,0.13841,0.13841,1261,1,1261,1261,1261
22,20,0.0424616,1,0.0424616,0.0424616,0.0424616,298,1,298,298,298
22,20,0.65101,1,0.65101,0.65101,0.65101,5528,1,5528,5528,5528
22,20,0.0977653,1,0.0977653,0.0977653,0.0977653,663,1,663,663,663
22,20,0.159579,1,0.159579,0.159579,0.159579,1129,1,1129,1129,1129
22,20,0.251158,1,0.251158,0.251158,0.251158,1086,1,1086,1086,1086
22,20,0.140779,1,0.140779,0.140779,0.140779,1173,1,1173,1173,1173
22,20,0.0784127,1,0.0784127,0.0784127,0.0784127,763,1,763,763,763
22,20,0.144314,1,0.144314,0.144314,0.144314,1484,1,1484,1484,1484
22,20,0.195314,1,0.195314,0.195314,0.195314,1861,1,1861,1861,1861
22,20,0.192511,1,0.192511,0.192511,0.192511,1698,1,1698,1698,1698
22,20,0.0302889,1,0.0302889,0.0302889,0.0302889,202,1,202,202,202
22,20,0.457342,1,0.457342,0.457342,0.457342,4204,1,4204,4204,4204
22,20,0.036768,1,0.036768,0.036768,0.036768,266,1,266,266,266
22,20,0.157012,1,0.157012,0.157012,0.157012,1421,1,1421,1421,1421
22,20,0.358281,1,0.358281,0.358281,0.358281,2135,1,2135,2135,2135
22,20,0.150392,1,0.150392,0.150392,0.150392,818,1,818,818,818
22,20,0.170845,1,0.170845,0.170845,0.170845,1729,1,1729,1729,1729
22,20,0.150723,1,0.150723,0.150723,0.150723,923,1,923,923,923
22,20,0.163918,1,0.163918,0.163918,0.163918,1354,1,1354,1354,1354
22,20,0.364923,1,0.364923,0.364923,0.364923,2179,1,2179,2179,2179
22,20,0.0588552,1,0.0588552,0.0588552,0.0588552,542,1,542,542,542
22,20,0.154331,1,0.154331,0.154331,0.154331,1445,1,1445,1445,1445
22,20,0.234402,1,0.234402,0.234402,0.234402,2133,1,2133,2133,2133
22,20,0.0236903,1,0.0236903,0.0236903,0.0236903,214,1,214,214,214
22,20,0.0753076,1,0.0753076,0.0753076,0.0753076,483,1,483,483,483
22,20,0.316237,1,0.316237,0.316237,0.316237,2859,1,2859,2859,2859
22,20,0.271449,1,0.271449,0.271449,0.271449,2811,1,2811,2811,2811
22,20,0.631061,1,0.631061,0.631061,0.631061,6044,1,6044,6044,6044
22,20,0.164366,1,0.164366,0.164366,0.164366,1560,1,1560,1560,1560
22,20,0.0774183,1,0.0774183,0.0774183,0.0774183,803,1,803,803,803
22,20,0.204519,1,0.204519,0.204519,0.204519,1660,1,1660,1660,1660
22,20,0.123222,1,0.123222,0.123222,0.123222,1172,1,1172,1172,1172
22,20,0.0915224,1,0.0915224,0.0915224,0.0915224,565,1,565,565,565
22,20,0.0700722,1,0.0700722,0.0700722,0.0700722,538,1,538,538,538
22,20,0.0574117,1,0.0574117,0.0574117,0.0574117,375,1,375,375,375
22,20,0.22261,1,0.22261,0.22261,0.22261,1435,1,1435,1435,1435
22,20,0.615494,1,0.615494,0.615494,0.615494,5169,1,5169,5169,5169
22,20,0.118402,1,0.118402,0.118402,0.118402,896,1,896,896,896
22,20,0.100356,1,0.100356,0.100356,0.100356,718,1,718,718,718
22,20,0.286413,1,0.286413,0.286413,0.286413,2926,1,2926,2926,2926
22,20,0.089038,1,0.089038,0.089038,0.089038,631,1,631,631,631
22,20,0.252489,1,0.252489,0.252489,0.252489,1537,1,1537,1537,1537
22,20,0.892805,1,0.892805,0.892805,0.892805,7888,1,7888,7888,7888
22,20,0.0324542,1,0.0324542,0.0324542,0.0324542,231,1,231,231,231
22,20,0.182416,1,0.182416,0.182416,0.182416,1184,1,1184,1184,1184
22,20,0.122107,1,0.122107,0.122107,0.122107,1290,1,1290,1290,1290
22,20,0.176236,1,0.176236,0.176236,0.176236,1772,1,1772,1772,1772
22,20,0.0965594,1,0.0965594,0.0965594,0.0965594,771,1,771,771,771
22,20,0.170695,1,0.170695,0.170695,0.170695,1741,1,1741,1741,1741
22,20,0.17258,1,0.17258,0.17258,0.17258,1443,1,1443,1443,1443
22,20,0.121595,1,0.121595,0.121595,0.121595,623,1,623,623,623
22,20,0.596291,1,0.596291,0.596291,0.596291,5505,1,5505,5505,5505
22,20,0.257204,1,0.257204,0.257204,0.257204,2384,1,2384,2384,2384
22,20,0.0937278,1,0.0937278,0.0937278,0.0937278,634,1,634,634,634
22,20,0.0563901,1,0.0563901,0.0563901,0.0563901,335,1,335,335,335
22,20,0.0886815,1,0.0886815,0.0886815,0.0886815,979,1,979,979,979
22,20,0.1643,1,0.1643,0.1643,0.1643,1513,1,1513,1513,1513
22,20,0.0973947,1,0.0973947,0.0973947,0.0973947,905,1,905,905,905
22,20,0.110926,1,0.110926,0.110926,0.110926,778,1,778,778,778
22,20,0.306966,1,0.306966,0.306966,0.306966,2849,1,2849,2849,2849
22,20,0.0840026,1,0.0840026,0.0840026,0.0840026,635,1,635,635,635
22,20,0.167128,1,0.167128,0.167128,0.167128,1353,1,1353,1353,1353
22,20,0.0404775,1,0.0404775,0.0404775,0.0404775,355,1,355,355,355
22,20,0.196803,1,0.196803,0.196803,0.196803,1759,1,1759,1759,1759
