n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
23,50,1.22705,1,1.22705,1.22705,1.22705,10288,1,10288,10288,10288
23,50,1.30936,1,1.30936,1.30936,1.30936,11991,1,11991,11991,11991
23,50,0.454694,1,0.454694,0.454694,0.454694,4900,1,4900,4900,4900
23,50,4.05697,1,4.05697,4.05697,4.05697,46859,1,46859,46859,46859
23,50,1.14891,1,1.14891,1.14891,1.14891,11565,1,11565,11565,11565
23,50,1.9235,1,1.9235,1.9235,1.9235,20146,1,20146,20146,20146
23,50,0.882357,1,0.882357,0.882357,0.882357,7887,1,7887,7887,7887
23,50,0.53203,1,0.53203,0.53203,0.53203,4787,1,4787,4787,4787
23,50,0.620042,1,0.620042,0.620042,0.620042,6449,1,6449,6449,6449
23,50,1.30273,1,1.30273,1.30273,1.30273,11390,1,11390,11390,11390
23,50,2.50578,1,2.50578,2.50578,2.50578,27962,1,27962,27962,27962
23,50,1.5832,1,1.5832,1.5832,1.5832,17069,1,17069,17069,17069
23,50,2.57452,1,2.57452,2.57452,2.57452,27079,1,27079,27079,27079
23,50,1.43601,1,1.43601,1.43601,1.43601,10781,1,10781,10781,10781
23,50,1.46319,1,1.46319,1.46319,1.46319,13554,1,13554,13554,13554
23,50,3.13891,1,3.13891,3.13891,3.13891,34406,1,34406,34406,34406
23,50,1.68327,1,1.68327,1.68327,1.68327,16988,1,16988,16988,16988
23,50,0.539738,1,0.539738,0.539738,0.539738,5020,1,5020,5020,5020
23,50,0.52901,1,0.52901,0.52901,0.52901,5264,1,5264,5264,5264
23,50,0.692389,1,0.692389,0.692389,0.692389,6229,1,6229,6229,6229
23,50,1.19091,1,1.19091,1.19091,1.19091,9402,1,9402,9402,9402
23,50,1.13183,1,1.13183,1.13183,1.13183,11003,1,11003,11003,11003
23,50,0.444554,1,0.444554,0.444554,0.444554,4405,1,4405,4405,4405
23,50,1.09985,1,1.09985,1.09985,1.09985,9423,1,9423,9423,9423
23,50,1.48283,1,1.48283,1.48283,1.48283,16850,1,16850,16850,16850
23,50,0.462578,1,0.462578,0.462578,0.462578,3689,1,3689,3689,3689
23,50,1.35287,1,1.35287,1.35287,1.35287,12690,1,12690,12690,12690
23,50,0.147622,1,0.147622,0.147622,0.147622,1551,1,1551,1551,1551
23,50,0.925563,1,0.925563,0.925563,0.925563,9784,1,9784,9784,9784
23,50,0.939251,1,0.939251,0.939251,0.939251,9229,1,9229,9229,9229
23,50,0.532322,1,0.532322,0.532322,0.532322,5578,1,5578,5578,5578
23,50,1.53324,1,1.53324,1.53324,1.53324,17855,1,17855,17855,17855
23,50,1.02087,1,1.02087,1.02087,1.02087,10101,1,10101,10101,10101
23,50,0.579939,1,0.579939,0.579939,0.579939,6116,1,6116,6116,6116
23,50,1.60242,1,1.60242,1.60242,1.60242,17680,1,17680,17680,17680
23,50,0.405601,1,0.405601,0.405601,0.405601,4371,1,4371,4371,4371
23,50,0.570726,1,0.570726,0.570726,0.570726,5530,1,5530,5530,5530
23,50,1.53773,1,1.53773,1.53773,1.53773,15242,1,15242,15242,15242
23,50,0.471206,1,0.471206,0.471206,0.471206,4867,1,4867,4867,4867
23,50,1.69355,1,1.69355,1.69355,1.69355,15925,1,15925,15925,15925
23,50,0.892001,1,0.892001,0.892001,0.892001,9938,1,9938,9938,9938
23,50,0.999911,1,0.999911,0.999911,0.999911,9606,1,9606,9606,9606
23,50,0.727059,1,0.727059,0.727059,0.727059,7347,1,7347,7347,7347
23,50,0.322802,1,0.322802,0.322802,0.322802,3098,1,3098,3098,3098
23,50,0.990125,1,0.990125,0.990125,0.990125,10176,1,10176,10176,10176
23,50,1.65557,1,1.65557,1.65557,1.65557,15889,1,15889,15889,15889
23,50,0.538189,1,0.538189,0.538189,0.538189,6192,1,6192,6192,6192
23,50,0.480421,1,0.480421,0.480421,0.480421,4785,1,4785,4785,4785
23,50,0.269546,1,0.269546,0.269546,0.269546,2117,1,2117,2117,2117
23,50,0.448112,1,0.448112,0.448112,0.448112,4593,1,4593,4593,4593
23,50,1.43504,1,1.43504,1.43504,1.43504,15435,1,15435,15435,15435
23,50,0.321073,1,0.321073,0.321073,0.321073,3302,1,3302,3302,3302
23,50,1.4412,1,1.4412,1.4412,1.4412,14287,1,14287,14287,14287
23,50,0.944553,1,0.944553,0.944553,0.944553,9483,1,9483,9483,9483
23,50,1.55542,1,1.55542,1.55542,1.55542,15206,1,15206,15206,15206
23,50,1.2008,1,1.2008,1.2008,1.2008,11775,1,11775,11775,11775
23,50,2.7492,1,2.7492,2.7492,2.7492,30526,1,30526,30526,30526
23,50,2.07101,1,2.07101,2.07101,2.07101,19523,1,19523,19523,19523
23,50,1.56098,1,1.56098,1.56098,1.56098,13956,1,13956,13956,13956
23,50,0.835279,1,0.835279,0.835279,0.835279,8984,1,8984,8984,8984
23,50,0.59778,1,0.59778,0.59778,0.59778,5258,1,5258,5258,5258
23,50,1.15787,1,1.15787,1.15787,1.15787,11207,1,11207,11207,11207
23,50,0.871326,1,0.871326,0.871326,0.871326,8196,1,8196,8196,8196
23,50,3.94986,1,3.94986,3.94986,3.94986,40696,1,40696,40696,40696
23,50,1.3703,1,1.3703,1.3703,1.3703,13888,1,13888,13888,13888
23,50,2.0415,1,2.0415,2.0415,2.0415,23101,1,23101,23101,23101
23,50,1.04567,1,1.04567,1.04567,1.04567,12184,1,12184,12184,12184
23,50,0.985044,1,0.985044,0.985044,0.985044,9475,1,9475,9475,9475
23,50,0.821442,1,0.821442,0.821442,0.821442,8989,1,8989,8989,8989
23,50,1.1686,1,1.1686,1.1686,1.1686,12839,1,12839,12839,12839
23,50,1.05366,1,1.05366,1.05366,1.05366,11454,1,11454,11454,11454
23,50,1.18933,1,1.18933,1.18933,1.18933,11010,1,11010,11010,11010
23,50,0.852846,1,0.852846,0.852846,0.852846,7432,1,7432,7432,7432
23,50,0.976707,1,0.976707,0.976707,0.976707,8548,1,8548,8548,8548
23,50,1.64398,1,1.64398,1.64398,1.64398,15409,1,15409,15409,15409
23,50,0.773388,1,0.773388,0.773388,0.773388,6777,1,6777,6777,6777
23,50,3.19481,1,3.19481,3.19481,3.19481,31097,1,31097,31097,31097
23,50,0.500246,1,0.500246,0.500246,0.500246,4489,1,4489,4489,4489
23,50,0.543568,1,0.543568,0.543568,0.543568,5104,1,5104,5104,5104
23,50,0.57767,1,0.57767,0.57767,0.57767,5769,1,5769,5769,5769
23,50,3.76578,1,3.76578,3.76578,3.76578,40902,1,40902,40902,40902
23,50,1.34928,1,1.34928,1.34928,1.34928,12947,1,12947,12947,12947
23,50,0.626604,1,0.626604,0.626604,0.626604,4998,1,4998,4998,4998
23,50,1.43628,1,1.43628,1.43628,1.43628,13654,1,13654,13654,13654
23,50,1.63994,1,1.63994,1.63994,1.63994,14931,1,14931,14931,14931
23,50,1.87364,1,1.87364,1.87364,1.87364,18395,1,18395,18395,18395
23,50,1.79881,1,1.79881,1.79881,1.79881,18622,1,18622,18622,18622
23,50,2.71189,1,2.71189,2.71189,2.71189,27594,1,27594,27594,27594
23,50,0.509829,1,0.509829,0.509829,0.509829,4660,1,4660,4660,4660
23,50,0.403904,1,0.403904,0.403904,0.403904,4116,1,4116,4116,4116
23,50,0.434973,1,0.434973,0.434973,0.434973,4003,1,4003,4003,4003
23,50,0.639808,1,0.639808,0.639808,0.639808,6063,1,6063,6063,6063
23,50,0.639008,1,0.639008,0.639008,0.639008,5706,1,5706,5706,5706
23,50,0.791475,1,0.791475,0.791475,0.791475,8656,1,8656,8656,8656
23,50,1.38048,1,1.38048,1.38048,1.38048,13320,1,13320,13320,13320
23,50,1.05558,1,1.05558,1.05558,1.05558,9479,1,9479,9479,9479
23,50,0.490369,1,0.490369,0.490369,0.490369,5418,1,5418,5418,5418
23,50,1.17891,1,1.17891,1.17891,1.17891,10891,1,10891,10891,10891
23,50,0.766332,1,0.766332,0.766332,0.766332,8152,1,8152,8152,8152
23,50,1.89916,1,1.89916,1.89916,1.89916,18685,1,18685,18685,18685
