n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
21,30,0.421105,1,0.421105,0.421105,0.421105,3658,1,3658,3658,3658
21,30,0.351619,1,0.351619,0.351619,0.351619,3834,1,3834,3834,3834
21,30,0.25554,1,0.25554,0.25554,0.25554,2293,1,2293,2293,2293
21,30,0.125631,1,0.125631,0.125631,0.125631,926,1,926,926,926
21,30,0.154099,1,0.154099,0.154099,0.154099,1554,1,1554,1554,1554
21,30,0.569501,1,0.569501,0.569501,0.569501,6375,1,6375,6375,6375
21,30,0.178705,1,0.178705,0.178705,0.178705,1485,1,1485,1485,1485
21,30,0.0675142,1,0.0675142,0.0675142,0.0675142,578,1,578,578,578
21,30,0.197858,1,0.197858,0.197858,0.197858,1643,1,1643,1643,1643
21,30,0.376719,1,0.376719,0.376719,0.376719,3248,1,3248,3248,3248
21,30,0.126584,1,0.126584,0.126584,0.126584,930,1,930,930,930
21,30,0.530133,1,0.530133,0.530133,0.530133,5959,1,5959,5959,5959
21,30,0.41007,1,0.41007,0.41007,0.41007,3158,1,3158,3158,3158
21,30,0.151492,1,0.151492,0.151492,0.151492,1261,1,1261,1261,1261
21,30,0.468352,1,0.468352,0.468352,0.468352,4298,1,4298,4298,4298
21,30,0.142523,1,0.142523,0.142523,0.142523,1280,1,1280,1280,1280
21,30,0.132504,1,0.132504,0.132504,0.132504,1155,1,1155,1155,1155
21,30,0.278311,1,0.278311,0.278311,0.278311,2578,1,2578,2578,2578
21,30,0.333592,1,0.333592,0.333592,0.333592,3548,1,3548,3548,3548
21,30,0.613639,1,0.613639,0.613639,0.613639,5218,1,5218,5218,5218
21,30,0.146909,1,0.146909,0.146909,0.146909,1187,1,1187,1187,1187
21,30,0.184533,1,0.184533,0.184533,0.184533,1600,1,1600,1600,1600
21,30,0.430252,1,0.430252,0.430252,0.430252,3408,1,3408,3408,3408
21,30,0.194068,1,0.194068,0.194068,0.194068,1700,1,1700,1700,1700
21,30,0.254552,1,0.254552,0.254552,0.254552,2223,1,2223,2223,2223
21,30,0.442021,1,0.442021,0.442021,0.442021,3767,1,3767,3767,3767
21,30,0.168746,1,0.168746,0.168746,0.168746,1609,1,1609,1609,1609
21,30,0.292276,1,0.292276,0.292276,0.292276,2627,1,2627,2627,2627
21,30,0.474706,1,0.474706,0.474706,0.474706,5402,1,5402,5402,5402
21,30,0.643467,1,0.643467,0.643467,0.643467,7308,1,7308,7308,7308
21,30,0.355086,1,0.355086,0.355086,0.355086,2567,1,2567,2567,2567
21,30,0.233935,1,0.233935,0.233935,0.233935,1950,1,1950,1950,1950
21,30,0.0629308,1,0.0629308,0.0629308,0.0629308,516,1,516,516,516
21,30,0.17112,1,0.17112,0.17112,0.17112,1595,1,1595,1595,1595
21,30,0.779796,1,0.779796,0.779796,0.779796,6647,1,6647,6647,6647
21,30,0.261778,1,0.261778,0.261778,0.261778,2186,1,2186,2186,2186
21,30,0.66895,1,0.66895,0.66895,0.66895,6587,1,6587,6587,6587
21,30,0.208842,1,0.208842,0.208842,0.208842,2158,1,2158,2158,2158
21,30,0.0894515,1,0.0894515,0.0894515,0.0894515,740,1,740,740,740
21,30,0.223924,1,0.223924,0.223924,0.223924,1725,1,1725,1725,1725
21,30,0.56904,1,0.56904,0.56904,0.56904,5938,1,5938,5938,5938
21,30,0.404558,1,0.404558,0.404558,0.404558,3458,1,3458,3458,3458
21,30,0.211706,1,0.211706,0.211706,0.211706,1841,1,1841,1841,1841
21,30,0.133806,1,0.133806,0.133806,0.133806,986,1,986,986,986
21,30,0.0624233,1,0.0624233,0.0624233,0.0624233,478,1,478,478,478
21,30,0.0845054,1,0.0845054,0.0845054,0.0845054,707,1,707,707,707
21,30,0.326184,1,0.326184,0.326184,0.326184,2855,1,2855,2855,2855
21,30,0.433404,1,0.433404,0.433404,0.433404,3824,1,3824,3824,3824
21,30,0.686705,1,0.686705,0.686705,0.686705,5507,1,5507,5507,5507
21,30,0.23078,1,0.23078,0.23078,0.23078,1805,1,1805,1805,1805
21,30,0.0930043,1,0.0930043,0.0930043,0.0930043,741,1,741,741,741
21,30,0.137253,1,0.137253,0.137253,0.137253,1058,1,1058,1058,1058
21,30,0.777519,1,0.777519,0.777519,0.777519,8098,1,8098,8098,8098
21,30,0.374446,1,0.374446,0.374446,0.374446,3875,1,3875,3875,3875
21,30,0.433051,1,0.433051,0.433051,0.433051,3500,1,3500,3500,3500
21,30,0.104954,1,0.104954,0.104954,0.104954,980,1,980,980,980
21,30,0.124012,1,0.124012,0.124012,0.124012,1065,1,1065,1065,1065
21,30,0.371534,1,0.371534,0.371534,0.371534,2832,1,2832,2832,2832
21,30,0.196842,1,0.196842,0.196842,0.196842,1338,1,1338,1338,1338
21,30,0.272008,1,0.272008,0.272008,0.272008,2318,1,2318,2318,2318
21,30,0.280073,1,0.280073,0.280073,0.280073,2060,1,2060,2060,2060
21,30,0.219849,1,0.219849,0.219849,0.219849,1966,1,1966,1966,1966
21,30,0.434532,1,0.434532,0.434532,0.434532,4734,1,4734,4734,4734
21,30,0.190528,1,0.190528,0.190528,0.190528,1534,1,1534,1534,1534
21,30,0.116184,1,0.116184,0.116184,0.116184,978,1,978,978,978
21,30,0.212984,1,0.212984,0.212984,0.212984,1861,1,1861,1861,1861
21,30,0.112668,1,0.112668,0.112668,0.112668,882,1,882,882,882
21,30,0.0818735,1,0.0818735,0.0818735,0.0818735,657,1,657,657,657
21,30,0.101985,1,0.101985,0.101985,0.101985,1093,1,1093,1093,1093
21,30,0.408041,1,0.408041,0.408041,0.408041,3566,1,3566,3566,3566
21,30,0.252065,1,0.252065,0.252065,0.252065,2830,1,2830,2830,2830
21,30,0.30529,1,0.30529,0.30529,0.30529,2860,1,2860,2860,2860
21,30,0.334007,1,0.334007,0.334007,0.334007,2978,1,2978,2978,2978
21,30,0.429192,1,0.429192,0.429192,0.429192,3568,1,3568,3568,3568
21,30,0.311287,1,0.311287,0.311287,0.311287,2776,1,2776,2776,2776
