n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,20,9.3364e-05,1,9.3364e-05,9.3364e-05,9.3364e-05,3,1,3,3,3
5,20,9.0399e-05,1,9.0399e-05,9.0399e-05,9.0399e-05,3,1,3,3,3
5,20,0.000131301,1,0.000131301,0.000131301,0.000131301,5,1,5,5,5
5,20,7.2176e-05,1,7.2176e-05,7.2176e-05,7.2176e-05,2,1,2,2,2
5,20,6.8277e-05,1,6.8277e-05,6.8277e-05,6.8277e-05,2,1,2,2,2
5,20,7.1039e-05,1,7.1039e-05,7.1039e-05,7.1039e-05,2,1,2,2,2
5,20,6.8101e-05,1,6.8101e-05,6.8101e-05,6.8101e-05,2,1,2,2,2
5,20,0.000129712,1,0.000129712,0.000129712,0.000129712,5,1,5,5,5
5,20,6.2155e-05,1,6.2155e-05,6.2155e-05,6.2155e-05,1,1,1,1,1
5,20,0.000104213,1,0.000104213,0.000104213,0.000104213,3,1,3,3,3
5,20,6.2204e-05,1,6.2204e-05,6.2204e-05,6.2204e-05,1,1,1,1,1
5,20,6.8139e-05,1,6.8139e-05,6.8139e-05,6.8139e-05,2,1,2,2,2
5,20,0.000105787,1,0.000105787,0.000105787,0.000105787,4,1,4,4,4
5,20,8.4001e-05,1,8.4001e-05,8.4001e-05,8.4001e-05,3,1,3,3,3
5,20,8.8834e-05,1,8.8834e-05,8.8834e-05,8.8834e-05,3,1,3,3,3
5,20,0.000104138,1,0.000104138,0.000104138,0.000104138,3,1,3,3,3
5,20,8.9962e-05,1,8.9962e-05,8.9962e-05,8.9962e-05,3,1,3,3,3
5,20,9.4836e-05,1,9.4836e-05,9.4836e-05,9.4836e-05,3,1,3,3,3
5,20,9.4617e-05,1,9.4617e-05,9.4617e-05,9.4617e-05,3,1,3,3,3
5,20,6.5425e-05,1,6.5425e-05,6.5425e-05,6.5425e-05,2,1,2,2,2
5,20,0.000105455,1,0.000105455,0.000105455,0.000105455,4,1,4,4,4
5,20,0.000106306,1,0.000106306,0.000106306,0.000106306,4,1,4,4,4
5,20,8.8496e-05,1,8.8496e-05,8.8496e-05,8.8496e-05,3,1,3,3,3
5,20,6.7692e-05,1,6.7692e-05,6.7692e-05,6.7692e-05,2,1,2,2,2
5,20,8.624e-05,1,8.624e-05,8.624e-05,8.624e-05,3,1,3,3,3
5,20,7.7825e-05,1,7.7825e-05,7.7825e-05,7.7825e-05,1,1,1,1,1
5,20,0.000102297,1,0.000102297,0.000102297,0.000102297,3,1,3,3,3
