n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
28,40,9.62283,1,9.62283,9.62283,9.62283,52036,1,52036,52036,52036
28,40,13.6325,1,13.6325,13.6325,13.6325,87615,1,87615,87615,87615
28,40,15.6174,1,15.6174,15.6174,15.6174,100738,1,100738,100738,100738
28,40,68.1362,1,68.1362,68.1362,68.1362,457269,1,457269,457269,457269
28,40,53.0234,1,53.0234,53.0234,53.0234,315430,1,315430,315430,315430
28,40,46.2847,1,46.2847,46.2847,46.2847,299047,1,299047,299047,299047
28,40,48.0564,1,48.0564,48.0564,48.0564,333255,1,333255,333255,333255
28,40,4.07439,1,4.07439,4.07439,4.07439,28611,1,28611,28611,28611
28,40,31.0004,1,31.0004,31.0004,31.0004,198818,1,198818,198818,198818
28,40,90.3436,1,90.3436,90.3436,90.3436,606579,1,606579,606579,606579
28,40,20.638,1,20.638,20.638,20.638,101189,1,101189,101189,101189
28,40,33.2566,1,33.2566,33.2566,33.2566,221636,1,221636,221636,221636
28,40,29.5123,1,29.5123,29.5123,29.5123,201192,1,201192,201192,201192
28,40,14.6877,1,14.6877,14.6877,14.6877,70385,1,70385,70385,70385
28,40,20.8628,1,20.8628,20.8628,20.8628,140704,1,140704,140704,140704
28,40,19.4233,1,19.4233,19.4233,19.4233,97578,1,97578,97578,97578
28,40,24.8157,1,24.8157,24.8157,24.8157,163663,1,163663,163663,163663
28,40,5.15456,1,5.15456,5.15456,5.15456,26674,1,26674,26674,26674
28,40,47.4598,1,47.4598,47.4598,47.4598,356055,1,356055,356055,356055
28,40,105.094,1,105.094,105.094,105.094,748792,1,748792,748792,748792
28,40,13.8267,1,13.8267,13.8267,13.8267,99374,1,99374,99374,99374
28,40,20.7099,1,20.7099,20.7099,20.7099,154721,1,154721,154721,154721
28,40,6.56248,1,6.56248,6.56248,6.56248,31985,1,31985,31985,31985
28,40,36.7215,1,36.7215,36.7215,36.7215,238764,1,238764,238764,238764
28,40,44.9799,1,44.9799,44.9799,44.9799,300190,1,300190,300190,300190
28,40,14.0622,1,14.0622,14.0622,14.0622,105628,1,105628,105628,105628
28,40,70.149,1,70.149,70.149,70.149,481194,1,481194,481194,481194
28,40,25.7508,1,25.7508,25.7508,25.7508,163766,1,163766,163766,163766
28,40,38.3835,1,38.3835,38.3835,38.3835,317401,1,317401,317401,317401
28,40,12.0227,1,12.0227,12.0227,12.0227,77796,1,77796,77796,77796
28,40,14.1635,1,14.1635,14.1635,14.1635,83591,1,83591,83591,83591
28,40,7.66904,1,7.66904,7.66904,7.66904,54128,1,54128,54128,54128
28,40,15.3855,1,15.3855,15.3855,15.3855,120089,1,120089,120089,120089
28,40,71.2269,1,71.2269,71.2269,71.2269,469481,1,469481,469481,469481
28,40,63.3744,1,63.3744,63.3744,63.3744,484853,1,484853,484853,484853
28,40,78.5178,1,78.5178,78.5178,78.5178,497452,1,497452,497452,497452
28,40,98.7955,1,98.7955,98.7955,98.7955,624845,1,624845,624845,624845
28,40,23.8286,1,23.8286,23.8286,23.8286,161953,1,161953,161953,161953
28,40,28.458,1,28.458,28.458,28.458,207162,1,207162,207162,207162
28,40,24.9571,1,24.9571,24.9571,24.9571,171330,1,171330,171330,171330
28,40,43.6746,1,43.6746,43.6746,43.6746,331877,1,331877,331877,331877
28,40,46.9633,1,46.9633,46.9633,46.9633,322080,1,322080,322080,322080
28,40,22.6976,1,22.6976,22.6976,22.6976,146964,1,146964,146964,146964
28,40,11.8084,1,11.8084,11.8084,11.8084,63393,1,63393,63393,63393
28,40,80.0579,1,80.0579,80.0579,80.0579,523179,1,523179,523179,523179
28,40,44.5794,1,44.5794,44.5794,44.5794,302937,1,302937,302937,302937
28,40,15.8331,1,15.8331,15.8331,15.8331,122103,1,122103,122103,122103
28,40,24.0935,1,24.0935,24.0935,24.0935,149560,1,149560,149560,149560
28,40,29.6197,1,29.6197,29.6197,29.6197,232646,1,232646,232646,232646
28,40,8.03153,1,8.03153,8.03153,8.03153,43910,1,43910,43910,43910
28,40,74.5401,1,74.5401,74.5401,74.5401,499518,1,499518,499518,499518
28,40,10.0435,1,10.0435,10.0435,10.0435,55149,1,55149,55149,55149
28,40,19.7069,1,19.7069,19.7069,19.7069,139565,1,139565,139565,139565
28,40,8.86675,1,8.86675,8.86675,8.86675,63315,1,63315,63315,63315
28,40,39.6024,1,39.6024,39.6024,39.6024,269312,1,269312,269312,269312
28,40,11.4756,1,11.4756,11.4756,11.4756,75422,1,75422,75422,75422
28,40,33.4924,1,33.4924,33.4924,33.4924,224703,1,224703,224703,224703
28,40,117.772,1,117.772,117.772,117.772,743307,1,743307,743307,743307
28,40,88.1662,1,88.1662,88.1662,88.1662,761411,1,761411,761411,761411
28,40,14.9755,1,14.9755,14.9755,14.9755,70329,1,70329,70329,70329
28,40,29.582,1,29.582,29.582,29.582,195664,1,195664,195664,195664
28,40,82.9827,1,82.9827,82.9827,82.9827,593120,1,593120,593120,593120
28,40,33.669,1,33.669,33.669,33.669,237366,1,237366,237366,237366
28,40,57.4488,1,57.4488,57.4488,57.4488,399007,1,399007,399007,399007
28,40,67.6659,1,67.6659,67.6659,67.6659,459947,1,459947,459947,459947
28,40,34.9322,1,34.9322,34.9322,34.9322,287391,1,287391,287391,287391
28,40,8.87186,1,8.87186,8.87186,8.87186,46990,1,46990,46990,46990
28,40,114.53,1,114.53,114.53,114.53,795504,1,795504,795504,795504
28,40,24.3326,1,24.3326,24.3326,24.3326,190988,1,190988,190988,190988
28,40,27.5991,1,27.5991,27.5991,27.5991,140227,1,140227,140227,140227
28,40,21.5723,1,21.5723,21.5723,21.5723,151019,1,151019,151019,151019
28,40,40.6456,1,40.6456,40.6456,40.6456,321024,1,321024,321024,321024
28,40,31.1721,1,31.1721,31.1721,31.1721,228507,1,228507,228507,228507
28,40,66.6375,1,66.6375,66.6375,66.6375,474004,1,474004,474004,474004
28,40,19.3072,1,19.3072,19.3072,19.3072,150366,1,150366,150366,150366
28,40,48.9774,1,48.9774,48.9774,48.9774,365376,1,365376,365376,365376
28,40,102.986,1,102.986,102.986,102.986,739589,1,739589,739589,739589
28,40,23.7413,1,23.7413,23.7413,23.7413,145460,1,145460,145460,145460
28,40,33.253,1,33.253,33.253,33.253,229198,1,229198,229198,229198
28,40,34.2684,1,34.2684,34.2684,34.2684,236976,1,236976,236976,236976
28,40,30.3833,1,30.3833,30.3833,30.3833,218159,1,218159,218159,218159
28,40,46.4863,1,46.4863,46.4863,46.4863,317720,1,317720,317720,317720
28,40,67.3193,1,67.3193,67.3193,67.3193,482087,1,482087,482087,482087
28,40,20.1668,1,20.1668,20.1668,20.1668,143013,1,143013,143013,143013
28,40,39.1156,1,39.1156,39.1156,39.1156,219062,1,219062,219062,219062
28,40,32.3884,1,32.3884,32.3884,32.3884,220042,1,220042,220042,220042
28,40,63.4812,1,63.4812,63.4812,63.4812,384407,1,384407,384407,384407
28,40,33.4147,1,33.4147,33.4147,33.4147,272806,1,272806,272806,272806
28,40,43.1691,1,43.1691,43.1691,43.1691,315142,1,315142,315142,315142
28,40,8.97249,1,8.97249,8.97249,8.97249,60693,1,60693,60693,60693
28,40,22.6467,1,22.6467,22.6467,22.6467,165873,1,165873,165873,165873
28,40,39.376,1,39.376,39.376,39.376,286016,1,286016,286016,286016
28,40,18.26,1,18.26,18.26,18.26,123742,1,123742,123742,123742
28,40,76.3349,1,76.3349,76.3349,76.3349,557939,1,557939,557939,557939
28,40,24.7019,1,24.7019,24.7019,24.7019,161425,1,161425,161425,161425
28,40,23.4713,1,23.4713,23.4713,23.4713,150042,1,150042,150042,150042
28,40,15.2466,1,15.2466,15.2466,15.2466,107831,1,107831,107831,107831
28,40,22.3742,1,22.3742,22.3742,22.3742,152399,1,152399,152399,152399
28,40,47.0897,1,47.0897,47.0897,47.0897,335481,1,335481,335481,335481
28,40,11.963,1,11.963,11.963,11.963,83504,1,83504,83504,83504
