n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,80,0.00013475,1,0.00013475,0.00013475,0.00013475,5,1,5,5,5
7,80,0.000125107,1,0.000125107,0.000125107,0.000125107,3,1,3,3,3
7,80,0.000133172,1,0.000133172,0.000133172,0.000133172,5,1,5,5,5
7,80,0.000163391,1,0.000163391,0.000163391,0.000163391,6,1,6,6,6
7,80,0.000121574,1,0.000121574,0.000121574,0.000121574,4,1,4,4,4
7,80,0.000205082,1,0.000205082,0.000205082,0.000205082,8,1,8,8,8
7,80,0.000145836,1,0.000145836,0.000145836,0.000145836,3,1,3,3,3
7,80,0.000183257,1,0.000183257,0.000183257,0.000183257,7,1,7,7,7
7,80,0.000126327,1,0.000126327,0.000126327,0.000126327,4,1,4,4,4
7,80,0.00019476,1,0.00019476,0.00019476,0.00019476,8,1,8,8,8
7,80,0.000196472,1,0.000196472,0.000196472,0.000196472,7,1,7,7,7
7,80,0.000178929,1,0.000178929,0.000178929,0.000178929,6,1,6,6,6
7,80,0.00021853,1,0.00021853,0.00021853,0.00021853,10,1,10,10,10
7,80,0.000165255,1,0.000165255,0.000165255,0.000165255,6,1,6,6,6
7,80,0.000217281,1,0.000217281,0.000217281,0.000217281,10,1,10,10,10
7,80,0.000140247,1,0.000140247,0.000140247,0.000140247,4,1,4,4,4
7,80,0.000150989,1,0.000150989,0.000150989,0.000150989,6,1,6,6,6
7,80,0.000158575,1,0.000158575,0.000158575,0.000158575,5,1,5,5,5
7,80,0.000291277,1,0.000291277,0.000291277,0.000291277,13,1,13,13,13
7,80,0.000125465,1,0.000125465,0.000125465,0.000125465,4,1,4,4,4
7,80,0.000168364,1,0.000168364,0.000168364,0.000168364,5,1,5,5,5
7,80,0.000229454,1,0.000229454,0.000229454,0.000229454,10,1,10,10,10
7,80,0.000157827,1,0.000157827,0.000157827,0.000157827,6,1,6,6,6
7,80,0.00016896,1,0.00016896,0.00016896,0.00016896,6,1,6,6,6
7,80,0.000148893,1,0.000148893,0.000148893,0.000148893,5,1,5,5,5
7,80,0.000190702,1,0.000190702,0.000190702,0.000190702,8,1,8,8,8
7,80,0.000149255,1,0.000149255,0.000149255,0.000149255,6,1,6,6,6
7,80,0.000217766,1,0.000217766,0.000217766,0.000217766,10,1,10,10,10
7,80,0.000142191,1,0.000142191,0.000142191,0.000142191,5,1,5,5,5
7,80,0.000226426,1,0.000226426,0.000226426,0.000226426,9,1,9,9,9
7,80,0.000186726,1,0.000186726,0.000186726,0.000186726,7,1,7,7,7
7,80,0.000132728,1,0.000132728,0.000132728,0.000132728,5,1,5,5,5
7,80,0.000150009,1,0.000150009,0.000150009,0.000150009,6,1,6,6,6
7,80,0.000132239,1,0.000132239,0.000132239,0.000132239,5,1,5,5,5
7,80,0.000144232,1,0.000144232,0.000144232,0.000144232,5,1,5,5,5
7,80,0.000193087,1,0.000193087,0.000193087,0.000193087,6,1,6,6,6
7,80,0.000203103,1,0.000203103,0.000203103,0.000203103,9,1,9,9,9
7,80,0.000117261,1,0.000117261,0.000117261,0.000117261,4,1,4,4,4
7,80,0.000154207,1,0.000154207,0.000154207,0.000154207,5,1,5,5,5
7,80,0.000156939,1,0.000156939,0.000156939,0.000156939,6,1,6,6,6
7,80,0.000197935,1,0.000197935,0.000197935,0.000197935,7,1,7,7,7
7,80,0.000222866,1,0.000222866,0.000222866,0.000222866,8,1,8,8,8
7,80,0.000222824,1,0.000222824,0.000222824,0.000222824,8,1,8,8,8
7,80,0.000186327,1,0.000186327,0.000186327,0.000186327,8,1,8,8,8
7,80,0.000129487,1,0.000129487,0.000129487,0.000129487,3,1,3,3,3
7,80,0.000121684,1,0.000121684,0.000121684,0.000121684,4,1,4,4,4
7,80,0.000234217,1,0.000234217,0.000234217,0.000234217,11,1,11,11,11
7,80,0.000236066,1,0.000236066,0.000236066,0.000236066,9,1,9,9,9
7,80,0.000143898,1,0.000143898,0.000143898,0.000143898,5,1,5,5,5
7,80,0.000156828,1,0.000156828,0.000156828,0.000156828,6,1,6,6,6
7,80,0.000136312,1,0.000136312,0.000136312,0.000136312,5,1,5,5,5
7,80,0.000185993,1,0.000185993,0.000185993,0.000185993,7,1,7,7,7
7,80,0.000194339,1,0.000194339,0.000194339,0.000194339,8,1,8,8,8
7,80,0.00013674,1,0.00013674,0.00013674,0.00013674,4,1,4,4,4
7,80,0.000130038,1,0.000130038,0.000130038,0.000130038,4,1,4,4,4
7,80,0.000214633,1,0.000214633,0.000214633,0.000214633,8,1,8,8,8
