n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
6,90,0.000128893,1,0.000128893,0.000128893,0.000128893,6,1,6,6,6
6,90,9.3134e-05,1,9.3134e-05,9.3134e-05,9.3134e-05,4,1,4,4,4
6,90,0.000142129,1,0.000142129,0.000142129,0.000142129,6,1,6,6,6
6,90,0.000163786,1,0.000163786,0.000163786,0.000163786,8,1,8,8,8
6,90,0.000122057,1,0.000122057,0.000122057,0.000122057,5,1,5,5,5
6,90,0.00012187,1,0.00012187,0.00012187,0.00012187,6,1,6,6,6
6,90,0.000120918,1,0.000120918,0.000120918,0.000120918,6,1,6,6,6
6,90,0.000120764,1,0.000120764,0.000120764,0.000120764,6,1,6,6,6
6,90,0.000112269,1,0.000112269,0.000112269,0.000112269,5,1,5,5,5
6,90,0.000108939,1,0.000108939,0.000108939,0.000108939,5,1,5,5,5
6,90,0.000121515,1,0.000121515,0.000121515,0.000121515,6,1,6,6,6
6,90,0.000111251,1,0.000111251,0.000111251,0.000111251,5,1,5,5,5
6,90,0.000103844,1,0.000103844,0.000103844,0.000103844,5,1,5,5,5
6,90,0.000143821,1,0.000143821,0.000143821,0.000143821,6,1,6,6,6
6,90,0.000120931,1,0.000120931,0.000120931,0.000120931,6,1,6,6,6
6,90,0.000107432,1,0.000107432,0.000107432,0.000107432,5,1,5,5,5
6,90,0.000107818,1,0.000107818,0.000107818,0.000107818,5,1,5,5,5
6,90,0.000121209,1,0.000121209,0.000121209,0.000121209,6,1,6,6,6
6,90,0.000103293,1,0.000103293,0.000103293,0.000103293,5,1,5,5,5
6,90,9.7321e-05,1,9.7321e-05,9.7321e-05,9.7321e-05,4,1,4,4,4
6,90,0.000111855,1,0.000111855,0.000111855,0.000111855,5,1,5,5,5
6,90,0.000102695,1,0.000102695,0.000102695,0.000102695,5,1,5,5,5
6,90,0.00011486,1,0.00011486,0.00011486,0.00011486,5,1,5,5,5
6,90,0.000121868,1,0.000121868,0.000121868,0.000121868,6,1,6,6,6
6,90,0.000114866,1,0.000114866,0.000114866,0.000114866,5,1,5,5,5
6,90,0.000154467,1,0.000154467,0.000154467,0.000154467,6,1,6,6,6
6,90,0.000122321,1,0.000122321,0.000122321,0.000122321,6,1,6,6,6
6,90,0.000111678,1,0.000111678,0.000111678,0.000111678,5,1,5,5,5
6,90,0.000106718,1,0.000106718,0.000106718,0.000106718,5,1,5,5,5
6,90,0.000103635,1,0.000103635,0.000103635,0.000103635,5,1,5,5,5
6,90,0.000111389,1,0.000111389,0.000111389,0.000111389,5,1,5,5,5
6,90,9.8695e-05,1,9.8695e-05,9.8695e-05,9.8695e-05,4,1,4,4,4
6,90,0.000115478,1,0.000115478,0.000115478,0.000115478,5,1,5,5,5
6,90,0.000121324,1,0.000121324,0.000121324,0.000121324,6,1,6,6,6
6,90,0.000135108,1,0.000135108,0.000135108,0.000135108,5,1,5,5,5
6,90,0.000117366,1,0.000117366,0.000117366,0.000117366,5,1,5,5,5
6,90,0.000103442,1,0.000103442,0.000103442,0.000103442,4,1,4,4,4
6,90,0.00011408,1,0.00011408,0.00011408,0.00011408,5,1,5,5,5
6,90,0.000178774,1,0.000178774,0.000178774,0.000178774,8,1,8,8,8
6,90,0.000112072,1,0.000112072,0.000112072,0.000112072,5,1,5,5,5
6,90,9.9925e-05,1,9.9925e-05,9.9925e-05,9.9925e-05,4,1,4,4,4
6,90,0.000111586,1,0.000111586,0.000111586,0.000111586,5,1,5,5,5
6,90,0.000107535,1,0.000107535,0.000107535,0.000107535,5,1,5,5,5
