n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,10,0.000276754,1,0.000276754,0.000276754,0.000276754,3,1,3,3,3
9,10,0.000311637,1,0.000311637,0.000311637,0.000311637,5,1,5,5,5
9,10,0.00023014,1,0.00023014,0.00023014,0.00023014,3,1,3,3,3
9,10,0.000305176,1,0.000305176,0.000305176,0.000305176,5,1,5,5,5
9,10,0.00022415,1,0.00022415,0.00022415,0.00022415,3,1,3,3,3
9,10,0.000240975,1,0.000240975,0.000240975,0.000240975,3,1,3,3,3
9,10,0.000337996,1,0.000337996,0.000337996,0.000337996,5,1,5,5,5
9,10,0.000325848,1,0.000325848,0.000325848,0.000325848,5,1,5,5,5
9,10,0.000224413,1,0.000224413,0.000224413,0.000224413,3,1,3,3,3
9,10,0.00026265,1,0.00026265,0.00026265,0.00026265,4,1,4,4,4
9,10,0.00028881,1,0.00028881,0.00028881,0.00028881,4,1,4,4,4
9,10,0.000254165,1,0.000254165,0.000254165,0.000254165,4,1,4,4,4
9,10,0.000472909,1,0.000472909,0.000472909,0.000472909,9,1,9,9,9
9,10,0.000334467,1,0.000334467,0.000334467,0.000334467,7,1,7,7,7
9,10,0.000223725,1,0.000223725,0.000223725,0.000223725,3,1,3,3,3
9,10,0.000343202,1,0.000343202,0.000343202,0.000343202,5,1,5,5,5
9,10,0.000344064,1,0.000344064,0.000344064,0.000344064,5,1,5,5,5
9,10,0.000226772,1,0.000226772,0.000226772,0.000226772,3,1,3,3,3
9,10,0.000223744,1,0.000223744,0.000223744,0.000223744,3,1,3,3,3
9,10,0.000237068,1,0.000237068,0.000237068,0.000237068,4,1,4,4,4
9,10,0.000299868,1,0.000299868,0.000299868,0.000299868,5,1,5,5,5
9,10,0.000211885,1,0.000211885,0.000211885,0.000211885,3,1,3,3,3
9,10,0.000280287,1,0.000280287,0.000280287,0.000280287,4,1,4,4,4
9,10,0.000222312,1,0.000222312,0.000222312,0.000222312,3,1,3,3,3
9,10,0.000489019,1,0.000489019,0.000489019,0.000489019,9,1,9,9,9
9,10,0.000213016,1,0.000213016,0.000213016,0.000213016,3,1,3,3,3
9,10,0.000197832,1,0.000197832,0.000197832,0.000197832,2,1,2,2,2
9,10,0.000275982,1,0.000275982,0.000275982,0.000275982,4,1,4,4,4
9,10,0.000331089,1,0.000331089,0.000331089,0.000331089,5,1,5,5,5
9,10,0.000227691,1,0.000227691,0.000227691,0.000227691,3,1,3,3,3
9,10,0.000195733,1,0.000195733,0.000195733,0.000195733,2,1,2,2,2
9,10,0.000349656,1,0.000349656,0.000349656,0.000349656,5,1,5,5,5
9,10,0.000335891,1,0.000335891,0.000335891,0.000335891,7,1,7,7,7
9,10,0.000267724,1,0.000267724,0.000267724,0.000267724,3,1,3,3,3
9,10,0.000306732,1,0.000306732,0.000306732,0.000306732,5,1,5,5,5
9,10,0.000309477,1,0.000309477,0.000309477,0.000309477,5,1,5,5,5
9,10,0.000211551,1,0.000211551,0.000211551,0.000211551,3,1,3,3,3
9,10,0.000391524,1,0.000391524,0.000391524,0.000391524,5,1,5,5,5
9,10,0.000303072,1,0.000303072,0.000303072,0.000303072,3,1,3,3,3
9,10,0.000248698,1,0.000248698,0.000248698,0.000248698,4,1,4,4,4
9,10,0.00023388,1,0.00023388,0.00023388,0.00023388,3,1,3,3,3
9,10,0.00026469,1,0.00026469,0.00026469,0.00026469,3,1,3,3,3
9,10,0.000447087,1,0.000447087,0.000447087,0.000447087,7,1,7,7,7
9,10,0.000175826,1,0.000175826,0.000175826,0.000175826,1,1,1,1,1
9,10,0.000263638,1,0.000263638,0.000263638,0.000263638,4,1,4,4,4
9,10,0.000183433,1,0.000183433,0.000183433,0.000183433,2,1,2,2,2
9,10,0.000295986,1,0.000295986,0.000295986,0.000295986,5,1,5,5,5
9,10,0.000308815,1,0.000308815,0.000308815,0.000308815,5,1,5,5,5
9,10,0.000379033,1,0.000379033,0.000379033,0.000379033,5,1,5,5,5
9,10,0.000320225,1,0.000320225,0.000320225,0.000320225,5,1,5,5,5
9,10,0.000341678,1,0.000341678,0.000341678,0.000341678,5,1,5,5,5
9,10,0.000343486,1,0.000343486,0.000343486,0.000343486,5,1,5,5,5
9,10,0.000563596,1,0.000563596,0.000563596,0.000563596,9,1,9,9,9
