n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
5,10,0.0780761,1000,7.80761e-05,5.8089e-05,0.000186166,2122,1000,2.122,1,8
5,20,0.0842226,1000,8.42226e-05,5.8837e-05,0.000172282,2675,1000,2.675,1,8
5,30,0.0892855,1000,8.92855e-05,6.209e-05,0.000197402,3112,1000,3.112,1,10
5,40,0.0920463,1000,9.20463e-05,6.1416e-05,0.00022915,3408,1000,3.408,1,10
5,50,0.0942596,1000,9.42596e-05,5.9647e-05,0.000210459,3846,1000,3.846,2,13
5,60,0.0932907,1000,9.32907e-05,5.9445e-05,0.000210026,4003,1000,4.003,2,13
5,70,0.0905801,1000,9.05801e-05,5.9462e-05,0.000191321,4155,1000,4.155,2,10
5,80,0.0876855,1000,8.76855e-05,6.0675e-05,0.000165618,4230,1000,4.23,2,10
5,90,0.0853073,1000,8.53073e-05,6.3157e-05,0.000178788,4381,1000,4.381,2,10
