n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
14,20,0.00304906,1,0.00304906,0.00304906,0.00304906,40,1,40,40,40
14,20,0.00202523,1,0.00202523,0.00202523,0.00202523,26,1,26,26,26
14,20,0.00173922,1,0.00173922,0.00173922,0.00173922,26,1,26,26,26
14,20,0.00336811,1,0.00336811,0.00336811,0.00336811,57,1,57,57,57
14,20,0.00325083,1,0.00325083,0.00325083,0.00325083,45,1,45,45,45
14,20,0.00591402,1,0.00591402,0.00591402,0.00591402,80,1,80,80,80
14,20,0.00449787,1,0.00449787,0.00449787,0.00449787,65,1,65,65,65
14,20,0.00831717,1,0.00831717,0.00831717,0.00831717,107,1,107,107,107
14,20,0.00481904,1,0.00481904,0.00481904,0.00481904,66,1,66,66,66
14,20,0.00135345,1,0.00135345,0.00135345,0.00135345,15,1,15,15,15
14,20,0.0018852,1,0.0018852,0.0018852,0.0018852,26,1,26,26,26
14,20,0.00179295,1,0.00179295,0.00179295,0.00179295,26,1,26,26,26
14,20,0.0114373,1,0.0114373,0.0114373,0.0114373,219,1,219,219,219
14,20,0.00473118,1,0.00473118,0.00473118,0.00473118,61,1,61,61,61
14,20,0.00386587,1,0.00386587,0.00386587,0.00386587,46,1,46,46,46
14,20,0.00196809,1,0.00196809,0.00196809,0.00196809,26,1,26,26,26
14,20,0.0026926,1,0.0026926,0.0026926,0.0026926,26,1,26,26,26
14,20,0.00104142,1,0.00104142,0.00104142,0.00104142,13,1,13,13,13
14,20,0.00268863,1,0.00268863,0.00268863,0.00268863,34,1,34,34,34
14,20,0.00331545,1,0.00331545,0.00331545,0.00331545,49,1,49,49,49
14,20,0.00238962,1,0.00238962,0.00238962,0.00238962,38,1,38,38,38
14,20,0.00527011,1,0.00527011,0.00527011,0.00527011,103,1,103,103,103
14,20,0.00355768,1,0.00355768,0.00355768,0.00355768,55,1,55,55,55
14,20,0.00609012,1,0.00609012,0.00609012,0.00609012,74,1,74,74,74
14,20,0.00449672,1,0.00449672,0.00449672,0.00449672,55,1,55,55,55
14,20,0.0122447,1,0.0122447,0.0122447,0.0122447,176,1,176,176,176
14,20,0.00255245,1,0.00255245,0.00255245,0.00255245,28,1,28,28,28
14,20,0.00255073,1,0.00255073,0.00255073,0.00255073,36,1,36,36,36
14,20,0.00206744,1,0.00206744,0.00206744,0.00206744,31,1,31,31,31
14,20,0.00278132,1,0.00278132,0.00278132,0.00278132,33,1,33,33,33
14,20,0.00169271,1,0.00169271,0.00169271,0.00169271,20,1,20,20,20
14,20,0.00203911,1,0.00203911,0.00203911,0.00203911,26,1,26,26,26
14,20,0.00429265,1,0.00429265,0.00429265,0.00429265,63,1,63,63,63
14,20,0.00345051,1,0.00345051,0.00345051,0.00345051,44,1,44,44,44
14,20,0.00133503,1,0.00133503,0.00133503,0.00133503,16,1,16,16,16
14,20,0.00198675,1,0.00198675,0.00198675,0.00198675,25,1,25,25,25
14,20,0.00296714,1,0.00296714,0.00296714,0.00296714,43,1,43,43,43
14,20,0.00260307,1,0.00260307,0.00260307,0.00260307,33,1,33,33,33
14,20,0.00361341,1,0.00361341,0.00361341,0.00361341,47,1,47,47,47
14,20,0.00128158,1,0.00128158,0.00128158,0.00128158,19,1,19,19,19
14,20,0.00335118,1,0.00335118,0.00335118,0.00335118,44,1,44,44,44
14,20,0.00129674,1,0.00129674,0.00129674,0.00129674,16,1,16,16,16
14,20,0.00132607,1,0.00132607,0.00132607,0.00132607,15,1,15,15,15
14,20,0.00310025,1,0.00310025,0.00310025,0.00310025,53,1,53,53,53
14,20,0.00155771,1,0.00155771,0.00155771,0.00155771,23,1,23,23,23
14,20,0.00288213,1,0.00288213,0.00288213,0.00288213,49,1,49,49,49
14,20,0.00263897,1,0.00263897,0.00263897,0.00263897,31,1,31,31,31
14,20,0.00116888,1,0.00116888,0.00116888,0.00116888,12,1,12,12,12
14,20,0.00131386,1,0.00131386,0.00131386,0.00131386,15,1,15,15,15
14,20,0.00362442,1,0.00362442,0.00362442,0.00362442,48,1,48,48,48
14,20,0.00417548,1,0.00417548,0.00417548,0.00417548,53,1,53,53,53
14,20,0.00356606,1,0.00356606,0.00356606,0.00356606,66,1,66,66,66
14,20,0.00240416,1,0.00240416,0.00240416,0.00240416,31,1,31,31,31
14,20,0.0093613,1,0.0093613,0.0093613,0.0093613,121,1,121,121,121
14,20,0.00746122,1,0.00746122,0.00746122,0.00746122,85,1,85,85,85
14,20,0.00326686,1,0.00326686,0.00326686,0.00326686,50,1,50,50,50
14,20,0.00256903,1,0.00256903,0.00256903,0.00256903,37,1,37,37,37
14,20,0.00314732,1,0.00314732,0.00314732,0.00314732,42,1,42,42,42
14,20,0.00180325,1,0.00180325,0.00180325,0.00180325,22,1,22,22,22
14,20,0.00135156,1,0.00135156,0.00135156,0.00135156,15,1,15,15,15
14,20,0.007494,1,0.007494,0.007494,0.007494,114,1,114,114,114
14,20,0.00097964,1,0.00097964,0.00097964,0.00097964,7,1,7,7,7
14,20,0.00535066,1,0.00535066,0.00535066,0.00535066,70,1,70,70,70
14,20,0.0043022,1,0.0043022,0.0043022,0.0043022,57,1,57,57,57
14,20,0.00379373,1,0.00379373,0.00379373,0.00379373,55,1,55,55,55
14,20,0.0087119,1,0.0087119,0.0087119,0.0087119,124,1,124,124,124
14,20,0.00330397,1,0.00330397,0.00330397,0.00330397,42,1,42,42,42
14,20,0.00285679,1,0.00285679,0.00285679,0.00285679,42,1,42,42,42
14,20,0.00328729,1,0.00328729,0.00328729,0.00328729,46,1,46,46,46
14,20,0.00194131,1,0.00194131,0.00194131,0.00194131,21,1,21,21,21
14,20,0.0062951,1,0.0062951,0.0062951,0.0062951,81,1,81,81,81
14,20,0.00145342,1,0.00145342,0.00145342,0.00145342,15,1,15,15,15
14,20,0.00284532,1,0.00284532,0.00284532,0.00284532,38,1,38,38,38
14,20,0.00347241,1,0.00347241,0.00347241,0.00347241,51,1,51,51,51
14,20,0.00176096,1,0.00176096,0.00176096,0.00176096,24,1,24,24,24
14,20,0.00524171,1,0.00524171,0.00524171,0.00524171,77,1,77,77,77
14,20,0.00312213,1,0.00312213,0.00312213,0.00312213,40,1,40,40,40
14,20,0.00540843,1,0.00540843,0.00540843,0.00540843,68,1,68,68,68
14,20,0.000992957,1,0.000992957,0.000992957,0.000992957,12,1,12,12,12
14,20,0.00110234,1,0.00110234,0.00110234,0.00110234,12,1,12,12,12
14,20,0.00393942,1,0.00393942,0.00393942,0.00393942,70,1,70,70,70
14,20,0.00127093,1,0.00127093,0.00127093,0.00127093,17,1,17,17,17
14,20,0.0056559,1,0.0056559,0.0056559,0.0056559,87,1,87,87,87
14,20,0.00196406,1,0.00196406,0.00196406,0.00196406,26,1,26,26,26
14,20,0.00374348,1,0.00374348,0.00374348,0.00374348,59,1,59,59,59
14,20,0.00181563,1,0.00181563,0.00181563,0.00181563,23,1,23,23,23
14,20,0.00125103,1,0.00125103,0.00125103,0.00125103,14,1,14,14,14
14,20,0.00667801,1,0.00667801,0.00667801,0.00667801,81,1,81,81,81
14,20,0.00267001,1,0.00267001,0.00267001,0.00267001,36,1,36,36,36
14,20,0.00614301,1,0.00614301,0.00614301,0.00614301,115,1,115,115,115
14,20,0.00348357,1,0.00348357,0.00348357,0.00348357,64,1,64,64,64
14,20,0.00179569,1,0.00179569,0.00179569,0.00179569,18,1,18,18,18
14,20,0.00184079,1,0.00184079,0.00184079,0.00184079,21,1,21,21,21
14,20,0.00215523,1,0.00215523,0.00215523,0.00215523,32,1,32,32,32
14,20,0.000769774,1,0.000769774,0.000769774,0.000769774,5,1,5,5,5
14,20,0.00487269,1,0.00487269,0.00487269,0.00487269,69,1,69,69,69
14,20,0.000781237,1,0.000781237,0.000781237,0.000781237,5,1,5,5,5
14,20,0.00167022,1,0.00167022,0.00167022,0.00167022,24,1,24,24,24
14,20,0.00103738,1,0.00103738,0.00103738,0.00103738,10,1,10,10,10
14,20,0.00254742,1,0.00254742,0.00254742,0.00254742,29,1,29,29,29
14,20,0.00370615,1,0.00370615,0.00370615,0.00370615,48,1,48,48,48
14,20,0.00174756,1,0.00174756,0.00174756,0.00174756,20,1,20,20,20
14,20,0.00540831,1,0.00540831,0.00540831,0.00540831,93,1,93,93,93
14,20,0.00422958,1,0.00422958,0.00422958,0.00422958,58,1,58,58,58
14,20,0.00724337,1,0.00724337,0.00724337,0.00724337,83,1,83,83,83
14,20,0.00271056,1,0.00271056,0.00271056,0.00271056,37,1,37,37,37
14,20,0.00197943,1,0.00197943,0.00197943,0.00197943,31,1,31,31,31
14,20,0.0062782,1,0.0062782,0.0062782,0.0062782,81,1,81,81,81
14,20,0.00426632,1,0.00426632,0.00426632,0.00426632,33,1,33,33,33
14,20,0.00167076,1,0.00167076,0.00167076,0.00167076,16,1,16,16,16
14,20,0.00295628,1,0.00295628,0.00295628,0.00295628,39,1,39,39,39
14,20,0.00452982,1,0.00452982,0.00452982,0.00452982,70,1,70,70,70
14,20,0.00718146,1,0.00718146,0.00718146,0.00718146,107,1,107,107,107
14,20,0.00295916,1,0.00295916,0.00295916,0.00295916,45,1,45,45,45
14,20,0.00441815,1,0.00441815,0.00441815,0.00441815,50,1,50,50,50
14,20,0.00451616,1,0.00451616,0.00451616,0.00451616,61,1,61,61,61
14,20,0.00190733,1,0.00190733,0.00190733,0.00190733,23,1,23,23,23
14,20,0.00448118,1,0.00448118,0.00448118,0.00448118,62,1,62,62,62
14,20,0.0020099,1,0.0020099,0.0020099,0.0020099,26,1,26,26,26
14,20,0.00450446,1,0.00450446,0.00450446,0.00450446,58,1,58,58,58
14,20,0.00362847,1,0.00362847,0.00362847,0.00362847,69,1,69,69,69
14,20,0.00175088,1,0.00175088,0.00175088,0.00175088,19,1,19,19,19
14,20,0.00401662,1,0.00401662,0.00401662,0.00401662,52,1,52,52,52
14,20,0.00569748,1,0.00569748,0.00569748,0.00569748,86,1,86,86,86
14,20,0.00256129,1,0.00256129,0.00256129,0.00256129,40,1,40,40,40
14,20,0.00461594,1,0.00461594,0.00461594,0.00461594,69,1,69,69,69
14,20,0.00249909,1,0.00249909,0.00249909,0.00249909,31,1,31,31,31
14,20,0.0020367,1,0.0020367,0.0020367,0.0020367,24,1,24,24,24
14,20,0.00238288,1,0.00238288,0.00238288,0.00238288,31,1,31,31,31
14,20,0.00137531,1,0.00137531,0.00137531,0.00137531,15,1,15,15,15
14,20,0.00289783,1,0.00289783,0.00289783,0.00289783,36,1,36,36,36
14,20,0.00408351,1,0.00408351,0.00408351,0.00408351,62,1,62,62,62
14,20,0.00571984,1,0.00571984,0.00571984,0.00571984,84,1,84,84,84
14,20,0.00356838,1,0.00356838,0.00356838,0.00356838,47,1,47,47,47
14,20,0.00507542,1,0.00507542,0.00507542,0.00507542,73,1,73,73,73
14,20,0.00226707,1,0.00226707,0.00226707,0.00226707,35,1,35,35,35
14,20,0.00392535,1,0.00392535,0.00392535,0.00392535,51,1,51,51,51
14,20,0.00557587,1,0.00557587,0.00557587,0.00557587,81,1,81,81,81
14,20,0.00101238,1,0.00101238,0.00101238,0.00101238,12,1,12,12,12
14,20,0.0049567,1,0.0049567,0.0049567,0.0049567,71,1,71,71,71
14,20,0.00310676,1,0.00310676,0.00310676,0.00310676,45,1,45,45,45
14,20,0.0042363,1,0.0042363,0.0042363,0.0042363,60,1,60,60,60
14,20,0.00305149,1,0.00305149,0.00305149,0.00305149,39,1,39,39,39
14,20,0.00342203,1,0.00342203,0.00342203,0.00342203,43,1,43,43,43
14,20,0.00801561,1,0.00801561,0.00801561,0.00801561,118,1,118,118,118
14,20,0.00815142,1,0.00815142,0.00815142,0.00815142,127,1,127,127,127
14,20,0.00215538,1,0.00215538,0.00215538,0.00215538,24,1,24,24,24
14,20,0.00436961,1,0.00436961,0.00436961,0.00436961,53,1,53,53,53
14,20,0.00225319,1,0.00225319,0.00225319,0.00225319,30,1,30,30,30
14,20,0.00199809,1,0.00199809,0.00199809,0.00199809,24,1,24,24,24
14,20,0.00208402,1,0.00208402,0.00208402,0.00208402,23,1,23,23,23
14,20,0.00238622,1,0.00238622,0.00238622,0.00238622,30,1,30,30,30
14,20,0.00281482,1,0.00281482,0.00281482,0.00281482,34,1,34,34,34
14,20,0.00215673,1,0.00215673,0.00215673,0.00215673,32,1,32,32,32
14,20,0.00237573,1,0.00237573,0.00237573,0.00237573,30,1,30,30,30
14,20,0.00579288,1,0.00579288,0.00579288,0.00579288,94,1,94,94,94
14,20,0.00147843,1,0.00147843,0.00147843,0.00147843,17,1,17,17,17
14,20,0.00128131,1,0.00128131,0.00128131,0.00128131,13,1,13,13,13
14,20,0.00415432,1,0.00415432,0.00415432,0.00415432,55,1,55,55,55
14,20,0.00313254,1,0.00313254,0.00313254,0.00313254,35,1,35,35,35
14,20,0.00294253,1,0.00294253,0.00294253,0.00294253,37,1,37,37,37
14,20,0.00758548,1,0.00758548,0.00758548,0.00758548,123,1,123,123,123
14,20,0.00099816,1,0.00099816,0.00099816,0.00099816,11,1,11,11,11
14,20,0.0115092,1,0.0115092,0.0115092,0.0115092,165,1,165,165,165
14,20,0.00335425,1,0.00335425,0.00335425,0.00335425,43,1,43,43,43
14,20,0.00239224,1,0.00239224,0.00239224,0.00239224,36,1,36,36,36
14,20,0.00746998,1,0.00746998,0.00746998,0.00746998,91,1,91,91,91
14,20,0.00578709,1,0.00578709,0.00578709,0.00578709,74,1,74,74,74
14,20,0.00224249,1,0.00224249,0.00224249,0.00224249,31,1,31,31,31
14,20,0.00316328,1,0.00316328,0.00316328,0.00316328,39,1,39,39,39
14,20,0.00386543,1,0.00386543,0.00386543,0.00386543,53,1,53,53,53
14,20,0.00356378,1,0.00356378,0.00356378,0.00356378,46,1,46,46,46
14,20,0.0139752,1,0.0139752,0.0139752,0.0139752,225,1,225,225,225
14,20,0.00299036,1,0.00299036,0.00299036,0.00299036,38,1,38,38,38
14,20,0.0029573,1,0.0029573,0.0029573,0.0029573,50,1,50,50,50
14,20,0.00103254,1,0.00103254,0.00103254,0.00103254,8,1,8,8,8
14,20,0.00127689,1,0.00127689,0.00127689,0.00127689,13,1,13,13,13
14,20,0.00181562,1,0.00181562,0.00181562,0.00181562,15,1,15,15,15
14,20,0.00310772,1,0.00310772,0.00310772,0.00310772,37,1,37,37,37
14,20,0.0016089,1,0.0016089,0.0016089,0.0016089,19,1,19,19,19
14,20,0.0029975,1,0.0029975,0.0029975,0.0029975,40,1,40,40,40
14,20,0.00388901,1,0.00388901,0.00388901,0.00388901,51,1,51,51,51
14,20,0.00223886,1,0.00223886,0.00223886,0.00223886,27,1,27,27,27
14,20,0.00575735,1,0.00575735,0.00575735,0.00575735,100,1,100,100,100
14,20,0.00222181,1,0.00222181,0.00222181,0.00222181,31,1,31,31,31
14,20,0.0032086,1,0.0032086,0.0032086,0.0032086,47,1,47,47,47
14,20,0.00282184,1,0.00282184,0.00282184,0.00282184,37,1,37,37,37
14,20,0.00346174,1,0.00346174,0.00346174,0.00346174,49,1,49,49,49
14,20,0.00301574,1,0.00301574,0.00301574,0.00301574,41,1,41,41,41
14,20,0.00136709,1,0.00136709,0.00136709,0.00136709,13,1,13,13,13
14,20,0.00948364,1,0.00948364,0.00948364,0.00948364,132,1,132,132,132
14,20,0.00991287,1,0.00991287,0.00991287,0.00991287,145,1,145,145,145
14,20,0.00473563,1,0.00473563,0.00473563,0.00473563,68,1,68,68,68
14,20,0.00313115,1,0.00313115,0.00313115,0.00313115,44,1,44,44,44
14,20,0.0020912,1,0.0020912,0.0020912,0.0020912,22,1,22,22,22
14,20,0.00255562,1,0.00255562,0.00255562,0.00255562,29,1,29,29,29
14,20,0.00307737,1,0.00307737,0.00307737,0.00307737,32,1,32,32,32
14,20,0.00196454,1,0.00196454,0.00196454,0.00196454,26,1,26,26,26
14,20,0.00264771,1,0.00264771,0.00264771,0.00264771,29,1,29,29,29
14,20,0.00189281,1,0.00189281,0.00189281,0.00189281,25,1,25,25,25
14,20,0.00446042,1,0.00446042,0.00446042,0.00446042,83,1,83,83,83
14,20,0.00546096,1,0.00546096,0.00546096,0.00546096,92,1,92,92,92
14,20,0.00358282,1,0.00358282,0.00358282,0.00358282,49,1,49,49,49
14,20,0.00233682,1,0.00233682,0.00233682,0.00233682,27,1,27,27,27
14,20,0.00675557,1,0.00675557,0.00675557,0.00675557,90,1,90,90,90
14,20,0.0042822,1,0.0042822,0.0042822,0.0042822,57,1,57,57,57
14,20,0.00764644,1,0.00764644,0.00764644,0.00764644,113,1,113,113,113
14,20,0.00643389,1,0.00643389,0.00643389,0.00643389,113,1,113,113,113
14,20,0.00519763,1,0.00519763,0.00519763,0.00519763,77,1,77,77,77
14,20,0.00355613,1,0.00355613,0.00355613,0.00355613,43,1,43,43,43
14,20,0.0037525,1,0.0037525,0.0037525,0.0037525,51,1,51,51,51
14,20,0.00152116,1,0.00152116,0.00152116,0.00152116,14,1,14,14,14
14,20,0.00235766,1,0.00235766,0.00235766,0.00235766,26,1,26,26,26
14,20,0.0124864,1,0.0124864,0.0124864,0.0124864,148,1,148,148,148
14,20,0.00304049,1,0.00304049,0.00304049,0.00304049,50,1,50,50,50
14,20,0.00176597,1,0.00176597,0.00176597,0.00176597,20,1,20,20,20
14,20,0.0119708,1,0.0119708,0.0119708,0.0119708,169,1,169,169,169
14,20,0.00194761,1,0.00194761,0.00194761,0.00194761,21,1,21,21,21
14,20,0.00304362,1,0.00304362,0.00304362,0.00304362,36,1,36,36,36
14,20,0.00328382,1,0.00328382,0.00328382,0.00328382,54,1,54,54,54
14,20,0.0101925,1,0.0101925,0.0101925,0.0101925,157,1,157,157,157
14,20,0.0026242,1,0.0026242,0.0026242,0.0026242,33,1,33,33,33
14,20,0.00572708,1,0.00572708,0.00572708,0.00572708,79,1,79,79,79
14,20,0.00258361,1,0.00258361,0.00258361,0.00258361,29,1,29,29,29
14,20,0.00534052,1,0.00534052,0.00534052,0.00534052,70,1,70,70,70
14,20,0.00235445,1,0.00235445,0.00235445,0.00235445,25,1,25,25,25
14,20,0.00216179,1,0.00216179,0.00216179,0.00216179,25,1,25,25,25
14,20,0.00212391,1,0.00212391,0.00212391,0.00212391,31,1,31,31,31
14,20,0.003553,1,0.003553,0.003553,0.003553,45,1,45,45,45
14,20,0.00370188,1,0.00370188,0.00370188,0.00370188,45,1,45,45,45
14,20,0.00217537,1,0.00217537,0.00217537,0.00217537,26,1,26,26,26
14,20,0.0033071,1,0.0033071,0.0033071,0.0033071,50,1,50,50,50
14,20,0.0025092,1,0.0025092,0.0025092,0.0025092,34,1,34,34,34
14,20,0.00322428,1,0.00322428,0.00322428,0.00322428,44,1,44,44,44
14,20,0.00306883,1,0.00306883,0.00306883,0.00306883,35,1,35,35,35
14,20,0.00629583,1,0.00629583,0.00629583,0.00629583,94,1,94,94,94
14,20,0.00421524,1,0.00421524,0.00421524,0.00421524,50,1,50,50,50
14,20,0.00388563,1,0.00388563,0.00388563,0.00388563,63,1,63,63,63
14,20,0.00401806,1,0.00401806,0.00401806,0.00401806,61,1,61,61,61
14,20,0.00174965,1,0.00174965,0.00174965,0.00174965,22,1,22,22,22
14,20,0.00220851,1,0.00220851,0.00220851,0.00220851,25,1,25,25,25
14,20,0.00404767,1,0.00404767,0.00404767,0.00404767,51,1,51,51,51
14,20,0.00294161,1,0.00294161,0.00294161,0.00294161,37,1,37,37,37
14,20,0.00369955,1,0.00369955,0.00369955,0.00369955,54,1,54,54,54
14,20,0.00380147,1,0.00380147,0.00380147,0.00380147,46,1,46,46,46
14,20,0.00169283,1,0.00169283,0.00169283,0.00169283,21,1,21,21,21
14,20,0.00216362,1,0.00216362,0.00216362,0.00216362,33,1,33,33,33
14,20,0.00296258,1,0.00296258,0.00296258,0.00296258,39,1,39,39,39
14,20,0.0024891,1,0.0024891,0.0024891,0.0024891,43,1,43,43,43
14,20,0.00119564,1,0.00119564,0.00119564,0.00119564,11,1,11,11,11
14,20,0.00206134,1,0.00206134,0.00206134,0.00206134,28,1,28,28,28
14,20,0.00810763,1,0.00810763,0.00810763,0.00810763,100,1,100,100,100
14,20,0.00314809,1,0.00314809,0.00314809,0.00314809,38,1,38,38,38
14,20,0.00171492,1,0.00171492,0.00171492,0.00171492,19,1,19,19,19
14,20,0.00291546,1,0.00291546,0.00291546,0.00291546,45,1,45,45,45
14,20,0.00709471,1,0.00709471,0.00709471,0.00709471,93,1,93,93,93
14,20,0.0045699,1,0.0045699,0.0045699,0.0045699,66,1,66,66,66
14,20,0.00830083,1,0.00830083,0.00830083,0.00830083,82,1,82,82,82
14,20,0.0021908,1,0.0021908,0.0021908,0.0021908,32,1,32,32,32
14,20,0.00626845,1,0.00626845,0.00626845,0.00626845,102,1,102,102,102
14,20,0.00201255,1,0.00201255,0.00201255,0.00201255,25,1,25,25,25
14,20,0.00309192,1,0.00309192,0.00309192,0.00309192,41,1,41,41,41
14,20,0.0028854,1,0.0028854,0.0028854,0.0028854,37,1,37,37,37
14,20,0.00184753,1,0.00184753,0.00184753,0.00184753,17,1,17,17,17
14,20,0.00157635,1,0.00157635,0.00157635,0.00157635,21,1,21,21,21
14,20,0.00123031,1,0.00123031,0.00123031,0.00123031,13,1,13,13,13
