n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
6,60,0.000286946,1,0.000286946,0.000286946,0.000286946,10,1,10,10,10
6,60,0.000106512,1,0.000106512,0.000106512,0.000106512,3,1,3,3,3
6,60,0.00010287,1,0.00010287,0.00010287,0.00010287,3,1,3,3,3
6,60,0.000103679,1,0.000103679,0.000103679,0.000103679,3,1,3,3,3
6,60,0.000118847,1,0.000118847,0.000118847,0.000118847,4,1,4,4,4
6,60,0.000149184,1,0.000149184,0.000149184,0.000149184,5,1,5,5,5
6,60,0.000192509,1,0.000192509,0.000192509,0.000192509,9,1,9,9,9
6,60,0.000153032,1,0.000153032,0.000153032,0.000153032,5,1,5,5,5
6,60,0.000164614,1,0.000164614,0.000164614,0.000164614,7,1,7,7,7
6,60,0.000147235,1,0.000147235,0.000147235,0.000147235,5,1,5,5,5
6,60,0.000120686,1,0.000120686,0.000120686,0.000120686,3,1,3,3,3
6,60,0.000109587,1,0.000109587,0.000109587,0.000109587,5,1,5,5,5
6,60,0.000161022,1,0.000161022,0.000161022,0.000161022,6,1,6,6,6
6,60,0.000148967,1,0.000148967,0.000148967,0.000148967,7,1,7,7,7
6,60,0.000133272,1,0.000133272,0.000133272,0.000133272,5,1,5,5,5
6,60,0.000144484,1,0.000144484,0.000144484,0.000144484,5,1,5,5,5
6,60,0.000201543,1,0.000201543,0.000201543,0.000201543,8,1,8,8,8
6,60,0.000109229,1,0.000109229,0.000109229,0.000109229,4,1,4,4,4
6,60,0.00012794,1,0.00012794,0.00012794,0.00012794,4,1,4,4,4
6,60,0.000117158,1,0.000117158,0.000117158,0.000117158,4,1,4,4,4
6,60,0.000158931,1,0.000158931,0.000158931,0.000158931,7,1,7,7,7
6,60,0.000167023,1,0.000167023,0.000167023,0.000167023,6,1,6,6,6
6,60,0.000250124,1,0.000250124,0.000250124,0.000250124,12,1,12,12,12
6,60,0.000160173,1,0.000160173,0.000160173,0.000160173,6,1,6,6,6
6,60,0.000150084,1,0.000150084,0.000150084,0.000150084,6,1,6,6,6
6,60,0.000200553,1,0.000200553,0.000200553,0.000200553,8,1,8,8,8
6,60,0.000172938,1,0.000172938,0.000172938,0.000172938,7,1,7,7,7
6,60,0.000104817,1,0.000104817,0.000104817,0.000104817,3,1,3,3,3
6,60,9.595e-05,1,9.595e-05,9.595e-05,9.595e-05,3,1,3,3,3
6,60,0.000138889,1,0.000138889,0.000138889,0.000138889,5,1,5,5,5
6,60,0.000217583,1,0.000217583,0.000217583,0.000217583,8,1,8,8,8
6,60,0.000140745,1,0.000140745,0.000140745,0.000140745,5,1,5,5,5
6,60,0.000189145,1,0.000189145,0.000189145,0.000189145,8,1,8,8,8
6,60,9.9548e-05,1,9.9548e-05,9.9548e-05,9.9548e-05,3,1,3,3,3
6,60,9.8634e-05,1,9.8634e-05,9.8634e-05,9.8634e-05,3,1,3,3,3
6,60,0.000115347,1,0.000115347,0.000115347,0.000115347,5,1,5,5,5
6,60,0.000100826,1,0.000100826,0.000100826,0.000100826,4,1,4,4,4
6,60,9.7502e-05,1,9.7502e-05,9.7502e-05,9.7502e-05,3,1,3,3,3
6,60,0.000160522,1,0.000160522,0.000160522,0.000160522,6,1,6,6,6
6,60,0.000187755,1,0.000187755,0.000187755,0.000187755,7,1,7,7,7
6,60,0.000148468,1,0.000148468,0.000148468,0.000148468,6,1,6,6,6
6,60,0.000156033,1,0.000156033,0.000156033,0.000156033,6,1,6,6,6
6,60,0.00014083,1,0.00014083,0.00014083,0.00014083,5,1,5,5,5
6,60,0.000119806,1,0.000119806,0.000119806,0.000119806,3,1,3,3,3
6,60,0.000174219,1,0.000174219,0.000174219,0.000174219,7,1,7,7,7
6,60,0.000170579,1,0.000170579,0.000170579,0.000170579,7,1,7,7,7
6,60,9.7647e-05,1,9.7647e-05,9.7647e-05,9.7647e-05,3,1,3,3,3
6,60,0.000171817,1,0.000171817,0.000171817,0.000171817,6,1,6,6,6
6,60,0.000200918,1,0.000200918,0.000200918,0.000200918,8,1,8,8,8
6,60,0.000141554,1,0.000141554,0.000141554,0.000141554,4,1,4,4,4
6,60,0.000119014,1,0.000119014,0.000119014,0.000119014,3,1,3,3,3
6,60,0.000109947,1,0.000109947,0.000109947,0.000109947,3,1,3,3,3
6,60,0.00018186,1,0.00018186,0.00018186,0.00018186,7,1,7,7,7
6,60,0.000174925,1,0.000174925,0.000174925,0.000174925,8,1,8,8,8
6,60,0.000173043,1,0.000173043,0.000173043,0.000173043,7,1,7,7,7
6,60,0.000121797,1,0.000121797,0.000121797,0.000121797,4,1,4,4,4
6,60,0.000161151,1,0.000161151,0.000161151,0.000161151,6,1,6,6,6
6,60,0.000129692,1,0.000129692,0.000129692,0.000129692,4,1,4,4,4
6,60,8.653e-05,1,8.653e-05,8.653e-05,8.653e-05,2,1,2,2,2
6,60,0.000147943,1,0.000147943,0.000147943,0.000147943,6,1,6,6,6
6,60,0.000117343,1,0.000117343,0.000117343,0.000117343,3,1,3,3,3
6,60,0.000134529,1,0.000134529,0.000134529,0.000134529,5,1,5,5,5
6,60,0.00010174,1,0.00010174,0.00010174,0.00010174,3,1,3,3,3
6,60,0.000157548,1,0.000157548,0.000157548,0.000157548,7,1,7,7,7
6,60,0.000107571,1,0.000107571,0.000107571,0.000107571,4,1,4,4,4
6,60,0.000171795,1,0.000171795,0.000171795,0.000171795,8,1,8,8,8
6,60,0.00018323,1,0.00018323,0.00018323,0.00018323,8,1,8,8,8
6,60,0.000156859,1,0.000156859,0.000156859,0.000156859,5,1,5,5,5
6,60,0.000170739,1,0.000170739,0.000170739,0.000170739,8,1,8,8,8
6,60,9.525e-05,1,9.525e-05,9.525e-05,9.525e-05,3,1,3,3,3
