n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
25,20,1.6673,1,1.6673,1.6673,1.6673,10186,1,10186,10186,10186
25,20,0.543572,1,0.543572,0.543572,0.543572,4292,1,4292,4292,4292
25,20,1.5331,1,1.5331,1.5331,1.5331,11194,1,11194,11194,11194
25,20,1.08056,1,1.08056,1.08056,1.08056,7687,1,7687,7687,7687
25,20,0.843128,1,0.843128,0.843128,0.843128,6660,1,6660,6660,6660
25,20,0.845191,1,0.845191,0.845191,0.845191,6045,1,6045,6045,6045
25,20,1.3253,1,1.3253,1.3253,1.3253,9492,1,9492,9492,9492
25,20,3.61532,1,3.61532,3.61532,3.61532,19116,1,19116,19116,19116
25,20,2.0697,1,2.0697,2.0697,2.0697,14370,1,14370,14370,14370
25,20,1.57572,1,1.57572,1.57572,1.57572,11477,1,11477,11477,11477
25,20,1.26865,1,1.26865,1.26865,1.26865,8523,1,8523,8523,8523
25,20,1.79457,1,1.79457,1.79457,1.79457,10836,1,10836,10836,10836
25,20,0.868903,1,0.868903,0.868903,0.868903,5800,1,5800,5800,5800
25,20,5.51127,1,5.51127,5.51127,5.51127,33730,1,33730,33730,33730
25,20,1.68955,1,1.68955,1.68955,1.68955,12083,1,12083,12083,12083
25,20,1.46118,1,1.46118,1.46118,1.46118,10417,1,10417,10417,10417
25,20,2.08576,1,2.08576,2.08576,2.08576,15412,1,15412,15412,15412
25,20,1.95215,1,1.95215,1.95215,1.95215,12987,1,12987,12987,12987
25,20,5.05328,1,5.05328,5.05328,5.05328,37259,1,37259,37259,37259
25,20,1.17268,1,1.17268,1.17268,1.17268,4925,1,4925,4925,4925
25,20,1.13657,1,1.13657,1.13657,1.13657,8998,1,8998,8998,8998
25,20,1.16591,1,1.16591,1.16591,1.16591,9102,1,9102,9102,9102
25,20,1.1723,1,1.1723,1.1723,1.1723,7976,1,7976,7976,7976
25,20,0.570271,1,0.570271,0.570271,0.570271,3431,1,3431,3431,3431
25,20,1.10385,1,1.10385,1.10385,1.10385,7968,1,7968,7968,7968
25,20,3.89758,1,3.89758,3.89758,3.89758,26951,1,26951,26951,26951
25,20,4.44475,1,4.44475,4.44475,4.44475,26281,1,26281,26281,26281
25,20,0.336957,1,0.336957,0.336957,0.336957,2667,1,2667,2667,2667
25,20,1.0796,1,1.0796,1.0796,1.0796,7134,1,7134,7134,7134
25,20,1.41536,1,1.41536,1.41536,1.41536,9204,1,9204,9204,9204
25,20,4.18022,1,4.18022,4.18022,4.18022,28041,1,28041,28041,28041
25,20,1.07538,1,1.07538,1.07538,1.07538,6737,1,6737,6737,6737
25,20,1.89252,1,1.89252,1.89252,1.89252,14318,1,14318,14318,14318
25,20,2.2986,1,2.2986,2.2986,2.2986,12686,1,12686,12686,12686
25,20,2.04551,1,2.04551,2.04551,2.04551,14574,1,14574,14574,14574
25,20,0.748673,1,0.748673,0.748673,0.748673,5014,1,5014,5014,5014
25,20,0.743577,1,0.743577,0.743577,0.743577,5420,1,5420,5420,5420
25,20,3.71269,1,3.71269,3.71269,3.71269,20594,1,20594,20594,20594
25,20,2.37903,1,2.37903,2.37903,2.37903,17254,1,17254,17254,17254
