n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
23,70,0.508405,1,0.508405,0.508405,0.508405,6410,1,6410,6410,6410
23,70,0.498196,1,0.498196,0.498196,0.498196,5721,1,5721,5721,5721
23,70,0.748044,1,0.748044,0.748044,0.748044,8549,1,8549,8549,8549
23,70,0.7416,1,0.7416,0.7416,0.7416,9000,1,9000,9000,9000
23,70,0.15002,1,0.15002,0.15002,0.15002,1736,1,1736,1736,1736
23,70,0.0569394,1,0.0569394,0.0569394,0.0569394,673,1,673,673,673
23,70,0.205036,1,0.205036,0.205036,0.205036,2541,1,2541,2541,2541
23,70,0.291428,1,0.291428,0.291428,0.291428,3715,1,3715,3715,3715
23,70,0.168214,1,0.168214,0.168214,0.168214,2151,1,2151,2151,2151
23,70,0.391633,1,0.391633,0.391633,0.391633,4436,1,4436,4436,4436
23,70,0.470757,1,0.470757,0.470757,0.470757,6745,1,6745,6745,6745
23,70,0.0858454,1,0.0858454,0.0858454,0.0858454,1141,1,1141,1141,1141
23,70,0.81355,1,0.81355,0.81355,0.81355,10899,1,10899,10899,10899
23,70,0.249466,1,0.249466,0.249466,0.249466,3299,1,3299,3299,3299
23,70,0.376264,1,0.376264,0.376264,0.376264,4874,1,4874,4874,4874
23,70,0.195392,1,0.195392,0.195392,0.195392,2467,1,2467,2467,2467
23,70,0.35231,1,0.35231,0.35231,0.35231,3974,1,3974,3974,3974
23,70,0.32968,1,0.32968,0.32968,0.32968,3869,1,3869,3869,3869
23,70,1.26592,1,1.26592,1.26592,1.26592,17335,1,17335,17335,17335
23,70,0.230954,1,0.230954,0.230954,0.230954,2817,1,2817,2817,2817
23,70,0.852814,1,0.852814,0.852814,0.852814,9115,1,9115,9115,9115
23,70,0.292075,1,0.292075,0.292075,0.292075,3713,1,3713,3713,3713
23,70,1.0132,1,1.0132,1.0132,1.0132,11514,1,11514,11514,11514
23,70,0.394885,1,0.394885,0.394885,0.394885,4698,1,4698,4698,4698
23,70,0.548914,1,0.548914,0.548914,0.548914,7495,1,7495,7495,7495
23,70,0.0594656,1,0.0594656,0.0594656,0.0594656,589,1,589,589,589
23,70,1.92135,1,1.92135,1.92135,1.92135,24533,1,24533,24533,24533
