n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,40,0.00051352,1,0.00051352,0.00051352,0.00051352,12,1,12,12,12
9,40,0.000358329,1,0.000358329,0.000358329,0.000358329,8,1,8,8,8
9,40,0.000313088,1,0.000313088,0.000313088,0.000313088,6,1,6,6,6
9,40,0.000337021,1,0.000337021,0.000337021,0.000337021,6,1,6,6,6
9,40,0.000725799,1,0.000725799,0.000725799,0.000725799,22,1,22,22,22
9,40,0.000453659,1,0.000453659,0.000453659,0.000453659,9,1,9,9,9
9,40,0.000703414,1,0.000703414,0.000703414,0.000703414,20,1,20,20,20
9,40,0.000676769,1,0.000676769,0.000676769,0.000676769,16,1,16,16,16
9,40,0.000290817,1,0.000290817,0.000290817,0.000290817,5,1,5,5,5
9,40,0.00103208,1,0.00103208,0.00103208,0.00103208,34,1,34,34,34
9,40,0.000240919,1,0.000240919,0.000240919,0.000240919,4,1,4,4,4
9,40,0.000556627,1,0.000556627,0.000556627,0.000556627,12,1,12,12,12
9,40,0.000422355,1,0.000422355,0.000422355,0.000422355,9,1,9,9,9
9,40,0.000489285,1,0.000489285,0.000489285,0.000489285,12,1,12,12,12
9,40,0.000491572,1,0.000491572,0.000491572,0.000491572,13,1,13,13,13
9,40,0.000758792,1,0.000758792,0.000758792,0.000758792,19,1,19,19,19
9,40,0.000443485,1,0.000443485,0.000443485,0.000443485,9,1,9,9,9
9,40,0.000733796,1,0.000733796,0.000733796,0.000733796,17,1,17,17,17
9,40,0.000643125,1,0.000643125,0.000643125,0.000643125,19,1,19,19,19
9,40,0.00087582,1,0.00087582,0.00087582,0.00087582,27,1,27,27,27
9,40,0.000476777,1,0.000476777,0.000476777,0.000476777,10,1,10,10,10
9,40,0.000741744,1,0.000741744,0.000741744,0.000741744,23,1,23,23,23
9,40,0.000383305,1,0.000383305,0.000383305,0.000383305,10,1,10,10,10
9,40,0.000372845,1,0.000372845,0.000372845,0.000372845,5,1,5,5,5
9,40,0.000387514,1,0.000387514,0.000387514,0.000387514,9,1,9,9,9
9,40,0.000600364,1,0.000600364,0.000600364,0.000600364,18,1,18,18,18
9,40,0.000319353,1,0.000319353,0.000319353,0.000319353,7,1,7,7,7
9,40,0.000503528,1,0.000503528,0.000503528,0.000503528,12,1,12,12,12
9,40,0.000315613,1,0.000315613,0.000315613,0.000315613,6,1,6,6,6
9,40,0.000540298,1,0.000540298,0.000540298,0.000540298,14,1,14,14,14
9,40,0.000334374,1,0.000334374,0.000334374,0.000334374,6,1,6,6,6
9,40,0.000724125,1,0.000724125,0.000724125,0.000724125,22,1,22,22,22
9,40,0.000261585,1,0.000261585,0.000261585,0.000261585,3,1,3,3,3
9,40,0.000330669,1,0.000330669,0.000330669,0.000330669,6,1,6,6,6
9,40,0.000784146,1,0.000784146,0.000784146,0.000784146,21,1,21,21,21
9,40,0.000478542,1,0.000478542,0.000478542,0.000478542,14,1,14,14,14
9,40,0.000259282,1,0.000259282,0.000259282,0.000259282,5,1,5,5,5
9,40,0.000673021,1,0.000673021,0.000673021,0.000673021,17,1,17,17,17
9,40,0.000530898,1,0.000530898,0.000530898,0.000530898,14,1,14,14,14
9,40,0.000853781,1,0.000853781,0.000853781,0.000853781,26,1,26,26,26
9,40,0.000639589,1,0.000639589,0.000639589,0.000639589,16,1,16,16,16
9,40,0.000356796,1,0.000356796,0.000356796,0.000356796,9,1,9,9,9
9,40,0.000490004,1,0.000490004,0.000490004,0.000490004,11,1,11,11,11
9,40,0.000660861,1,0.000660861,0.000660861,0.000660861,17,1,17,17,17
9,40,0.000237902,1,0.000237902,0.000237902,0.000237902,4,1,4,4,4
9,40,0.000440868,1,0.000440868,0.000440868,0.000440868,10,1,10,10,10
9,40,0.000305251,1,0.000305251,0.000305251,0.000305251,5,1,5,5,5
9,40,0.000459939,1,0.000459939,0.000459939,0.000459939,10,1,10,10,10
9,40,0.000700178,1,0.000700178,0.000700178,0.000700178,19,1,19,19,19
9,40,0.000421454,1,0.000421454,0.000421454,0.000421454,9,1,9,9,9
9,40,0.000308209,1,0.000308209,0.000308209,0.000308209,7,1,7,7,7
9,40,0.000295847,1,0.000295847,0.000295847,0.000295847,5,1,5,5,5
9,40,0.000381979,1,0.000381979,0.000381979,0.000381979,7,1,7,7,7
9,40,0.000523953,1,0.000523953,0.000523953,0.000523953,11,1,11,11,11
9,40,0.000480705,1,0.000480705,0.000480705,0.000480705,14,1,14,14,14
9,40,0.00059509,1,0.00059509,0.00059509,0.00059509,15,1,15,15,15
9,40,0.000312358,1,0.000312358,0.000312358,0.000312358,5,1,5,5,5
9,40,0.00053378,1,0.00053378,0.00053378,0.00053378,13,1,13,13,13
9,40,0.000279579,1,0.000279579,0.000279579,0.000279579,4,1,4,4,4
9,40,0.00029495,1,0.00029495,0.00029495,0.00029495,5,1,5,5,5
9,40,0.000888292,1,0.000888292,0.000888292,0.000888292,25,1,25,25,25
9,40,0.000387997,1,0.000387997,0.000387997,0.000387997,8,1,8,8,8
9,40,0.000405256,1,0.000405256,0.000405256,0.000405256,8,1,8,8,8
9,40,0.000275796,1,0.000275796,0.000275796,0.000275796,5,1,5,5,5
9,40,0.000696791,1,0.000696791,0.000696791,0.000696791,17,1,17,17,17
9,40,0.000390818,1,0.000390818,0.000390818,0.000390818,8,1,8,8,8
9,40,0.0005808,1,0.0005808,0.0005808,0.0005808,13,1,13,13,13
9,40,0.000633866,1,0.000633866,0.000633866,0.000633866,17,1,17,17,17
9,40,0.00056569,1,0.00056569,0.00056569,0.00056569,14,1,14,14,14
9,40,0.000600409,1,0.000600409,0.000600409,0.000600409,12,1,12,12,12
9,40,0.000365767,1,0.000365767,0.000365767,0.000365767,6,1,6,6,6
9,40,0.000334183,1,0.000334183,0.000334183,0.000334183,7,1,7,7,7
9,40,0.000467034,1,0.000467034,0.000467034,0.000467034,12,1,12,12,12
9,40,0.000601839,1,0.000601839,0.000601839,0.000601839,16,1,16,16,16
9,40,0.00050324,1,0.00050324,0.00050324,0.00050324,12,1,12,12,12
9,40,0.000641992,1,0.000641992,0.000641992,0.000641992,13,1,13,13,13
9,40,0.000552753,1,0.000552753,0.000552753,0.000552753,11,1,11,11,11
9,40,0.00067194,1,0.00067194,0.00067194,0.00067194,16,1,16,16,16
9,40,0.000473568,1,0.000473568,0.000473568,0.000473568,8,1,8,8,8
9,40,0.000557881,1,0.000557881,0.000557881,0.000557881,18,1,18,18,18
9,40,0.000591128,1,0.000591128,0.000591128,0.000591128,17,1,17,17,17
9,40,0.000415375,1,0.000415375,0.000415375,0.000415375,11,1,11,11,11
9,40,0.000474624,1,0.000474624,0.000474624,0.000474624,9,1,9,9,9
9,40,0.000669657,1,0.000669657,0.000669657,0.000669657,19,1,19,19,19
9,40,0.000525297,1,0.000525297,0.000525297,0.000525297,14,1,14,14,14
9,40,0.000411981,1,0.000411981,0.000411981,0.000411981,8,1,8,8,8
9,40,0.0007066,1,0.0007066,0.0007066,0.0007066,20,1,20,20,20
