n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
29,10,145.176,100,1.45176,0.0829334,12.6109,720395,100,7203.95,415,91803
29,20,1520.9,100,15.209,1.26593,52.3048,8268706,100,82687.1,4807,349396
29,30,4524,100,45.24,3.91355,266.948,25895456,100,258955,16677,1329398
29,40,7367.38,100,73.6738,4.80627,314.264,47892589,100,478926,30931,1857831
29,50,7140.1,100,71.401,9.22138,244.866,53061099,100,530611,76799,1957630
29,60,4884.73,100,48.8473,4.36665,211.448,41766551,100,417666,38181,1530217
29,70,2244.06,100,22.4406,2.1231,87.809,22598981,100,225990,20150,874026
29,80,616.129,100,6.16129,0.160987,62.3773,7259951,100,72599.5,1937,712850
29,90,28.7473,100,0.287473,0.00861551,3.70071,380161,100,3801.61,81,49860
