n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
12,40,0.00238384,1,0.00238384,0.00238384,0.00238384,34,1,34,34,34
12,40,0.00128533,1,0.00128533,0.00128533,0.00128533,22,1,22,22,22
12,40,0.00327693,1,0.00327693,0.00327693,0.00327693,66,1,66,66,66
12,40,0.00189953,1,0.00189953,0.00189953,0.00189953,33,1,33,33,33
12,40,0.00186971,1,0.00186971,0.00186971,0.00186971,25,1,25,25,25
12,40,0.00151979,1,0.00151979,0.00151979,0.00151979,27,1,27,27,27
12,40,0.003681,1,0.003681,0.003681,0.003681,71,1,71,71,71
12,40,0.00179385,1,0.00179385,0.00179385,0.00179385,37,1,37,37,37
12,40,0.00182025,1,0.00182025,0.00182025,0.00182025,37,1,37,37,37
12,40,0.00160011,1,0.00160011,0.00160011,0.00160011,28,1,28,28,28
12,40,0.00286051,1,0.00286051,0.00286051,0.00286051,54,1,54,54,54
12,40,0.00185156,1,0.00185156,0.00185156,0.00185156,36,1,36,36,36
12,40,0.000490442,1,0.000490442,0.000490442,0.000490442,6,1,6,6,6
12,40,0.00141925,1,0.00141925,0.00141925,0.00141925,24,1,24,24,24
12,40,0.00515067,1,0.00515067,0.00515067,0.00515067,122,1,122,122,122
12,40,0.00443667,1,0.00443667,0.00443667,0.00443667,93,1,93,93,93
12,40,0.000865205,1,0.000865205,0.000865205,0.000865205,13,1,13,13,13
12,40,0.00172682,1,0.00172682,0.00172682,0.00172682,29,1,29,29,29
12,40,0.00155335,1,0.00155335,0.00155335,0.00155335,25,1,25,25,25
12,40,0.00135002,1,0.00135002,0.00135002,0.00135002,26,1,26,26,26
12,40,0.00226088,1,0.00226088,0.00226088,0.00226088,41,1,41,41,41
12,40,0.00490229,1,0.00490229,0.00490229,0.00490229,96,1,96,96,96
12,40,0.00131541,1,0.00131541,0.00131541,0.00131541,20,1,20,20,20
12,40,0.00152373,1,0.00152373,0.00152373,0.00152373,28,1,28,28,28
12,40,0.000817786,1,0.000817786,0.000817786,0.000817786,13,1,13,13,13
12,40,0.0017472,1,0.0017472,0.0017472,0.0017472,31,1,31,31,31
12,40,0.00518412,1,0.00518412,0.00518412,0.00518412,114,1,114,114,114
12,40,0.0014612,1,0.0014612,0.0014612,0.0014612,28,1,28,28,28
12,40,0.00236449,1,0.00236449,0.00236449,0.00236449,40,1,40,40,40
12,40,0.00116276,1,0.00116276,0.00116276,0.00116276,16,1,16,16,16
12,40,0.00203897,1,0.00203897,0.00203897,0.00203897,32,1,32,32,32
12,40,0.00164,1,0.00164,0.00164,0.00164,24,1,24,24,24
12,40,0.00220403,1,0.00220403,0.00220403,0.00220403,47,1,47,47,47
12,40,0.000645604,1,0.000645604,0.000645604,0.000645604,6,1,6,6,6
12,40,0.00228358,1,0.00228358,0.00228358,0.00228358,42,1,42,42,42
