n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
24,90,0.0566752,1,0.0566752,0.0566752,0.0566752,667,1,667,667,667
24,90,0.0238374,1,0.0238374,0.0238374,0.0238374,316,1,316,316,316
24,90,0.115339,1,0.115339,0.115339,0.115339,1846,1,1846,1846,1846
24,90,0.0298973,1,0.0298973,0.0298973,0.0298973,474,1,474,474,474
24,90,0.141554,1,0.141554,0.141554,0.141554,2241,1,2241,2241,2241
24,90,0.010495,1,0.010495,0.010495,0.010495,127,1,127,127,127
24,90,0.0471604,1,0.0471604,0.0471604,0.0471604,607,1,607,607,607
24,90,0.00394356,1,0.00394356,0.00394356,0.00394356,48,1,48,48,48
24,90,0.00441151,1,0.00441151,0.00441151,0.00441151,60,1,60,60,60
24,90,0.0183481,1,0.0183481,0.0183481,0.0183481,221,1,221,221,221
24,90,0.0292533,1,0.0292533,0.0292533,0.0292533,419,1,419,419,419
24,90,0.0133006,1,0.0133006,0.0133006,0.0133006,172,1,172,172,172
24,90,0.0065125,1,0.0065125,0.0065125,0.0065125,81,1,81,81,81
24,90,0.0162987,1,0.0162987,0.0162987,0.0162987,252,1,252,252,252
24,90,0.133514,1,0.133514,0.133514,0.133514,2104,1,2104,2104,2104
24,90,0.0757021,1,0.0757021,0.0757021,0.0757021,1067,1,1067,1067,1067
24,90,0.0058445,1,0.0058445,0.0058445,0.0058445,87,1,87,87,87
24,90,0.0173463,1,0.0173463,0.0173463,0.0173463,225,1,225,225,225
24,90,0.235412,1,0.235412,0.235412,0.235412,3735,1,3735,3735,3735
24,90,0.0440548,1,0.0440548,0.0440548,0.0440548,637,1,637,637,637
24,90,0.0479461,1,0.0479461,0.0479461,0.0479461,715,1,715,715,715
24,90,0.0247183,1,0.0247183,0.0247183,0.0247183,369,1,369,369,369
24,90,0.0093648,1,0.0093648,0.0093648,0.0093648,118,1,118,118,118
24,90,0.00670664,1,0.00670664,0.00670664,0.00670664,92,1,92,92,92
24,90,0.0227956,1,0.0227956,0.0227956,0.0227956,300,1,300,300,300
24,90,0.0156038,1,0.0156038,0.0156038,0.0156038,206,1,206,206,206
24,90,0.193714,1,0.193714,0.193714,0.193714,3116,1,3116,3116,3116
24,90,0.0352333,1,0.0352333,0.0352333,0.0352333,529,1,529,529,529
24,90,0.0372186,1,0.0372186,0.0372186,0.0372186,524,1,524,524,524
24,90,0.139986,1,0.139986,0.139986,0.139986,2015,1,2015,2015,2015
24,90,0.0201324,1,0.0201324,0.0201324,0.0201324,229,1,229,229,229
24,90,0.00445117,1,0.00445117,0.00445117,0.00445117,54,1,54,54,54
24,90,0.019164,1,0.019164,0.019164,0.019164,294,1,294,294,294
24,90,0.0217355,1,0.0217355,0.0217355,0.0217355,352,1,352,352,352
24,90,0.0702116,1,0.0702116,0.0702116,0.0702116,954,1,954,954,954
24,90,0.0480076,1,0.0480076,0.0480076,0.0480076,766,1,766,766,766
24,90,0.0389648,1,0.0389648,0.0389648,0.0389648,621,1,621,621,621
24,90,0.0244201,1,0.0244201,0.0244201,0.0244201,328,1,328,328,328
24,90,0.00673755,1,0.00673755,0.00673755,0.00673755,73,1,73,73,73
24,90,0.00292273,1,0.00292273,0.00292273,0.00292273,30,1,30,30,30
24,90,0.175636,1,0.175636,0.175636,0.175636,2557,1,2557,2557,2557
24,90,0.0181604,1,0.0181604,0.0181604,0.0181604,279,1,279,279,279
24,90,0.00557127,1,0.00557127,0.00557127,0.00557127,75,1,75,75,75
24,90,0.0444588,1,0.0444588,0.0444588,0.0444588,789,1,789,789,789
24,90,0.0408168,1,0.0408168,0.0408168,0.0408168,641,1,641,641,641
24,90,0.0065039,1,0.0065039,0.0065039,0.0065039,72,1,72,72,72
24,90,0.127241,1,0.127241,0.127241,0.127241,2151,1,2151,2151,2151
24,90,0.0153217,1,0.0153217,0.0153217,0.0153217,184,1,184,184,184
24,90,0.0259261,1,0.0259261,0.0259261,0.0259261,387,1,387,387,387
24,90,0.120406,1,0.120406,0.120406,0.120406,1607,1,1607,1607,1607
24,90,0.0093091,1,0.0093091,0.0093091,0.0093091,122,1,122,122,122
24,90,0.00930165,1,0.00930165,0.00930165,0.00930165,100,1,100,100,100
24,90,0.0684057,1,0.0684057,0.0684057,0.0684057,985,1,985,985,985
24,90,0.0336689,1,0.0336689,0.0336689,0.0336689,458,1,458,458,458
24,90,0.0309944,1,0.0309944,0.0309944,0.0309944,457,1,457,457,457
24,90,0.0329638,1,0.0329638,0.0329638,0.0329638,438,1,438,438,438
24,90,0.0128813,1,0.0128813,0.0128813,0.0128813,195,1,195,195,195
24,90,0.00841183,1,0.00841183,0.00841183,0.00841183,110,1,110,110,110
24,90,0.0128499,1,0.0128499,0.0128499,0.0128499,179,1,179,179,179
24,90,0.00559152,1,0.00559152,0.00559152,0.00559152,68,1,68,68,68
24,90,0.00459305,1,0.00459305,0.00459305,0.00459305,57,1,57,57,57
24,90,0.0173348,1,0.0173348,0.0173348,0.0173348,233,1,233,233,233
24,90,0.0197447,1,0.0197447,0.0197447,0.0197447,270,1,270,270,270
24,90,0.0197751,1,0.0197751,0.0197751,0.0197751,313,1,313,313,313
24,90,0.0128796,1,0.0128796,0.0128796,0.0128796,163,1,163,163,163
24,90,0.0155935,1,0.0155935,0.0155935,0.0155935,210,1,210,210,210
24,90,0.0357393,1,0.0357393,0.0357393,0.0357393,500,1,500,500,500
24,90,0.0364406,1,0.0364406,0.0364406,0.0364406,536,1,536,536,536
24,90,0.0357908,1,0.0357908,0.0357908,0.0357908,558,1,558,558,558
24,90,0.0065869,1,0.0065869,0.0065869,0.0065869,81,1,81,81,81
24,90,0.0383076,1,0.0383076,0.0383076,0.0383076,532,1,532,532,532
24,90,0.0139704,1,0.0139704,0.0139704,0.0139704,202,1,202,202,202
24,90,0.0549676,1,0.0549676,0.0549676,0.0549676,822,1,822,822,822
24,90,0.00785465,1,0.00785465,0.00785465,0.00785465,94,1,94,94,94
24,90,0.104074,1,0.104074,0.104074,0.104074,1535,1,1535,1535,1535
24,90,0.00672742,1,0.00672742,0.00672742,0.00672742,86,1,86,86,86
24,90,0.124378,1,0.124378,0.124378,0.124378,1643,1,1643,1643,1643
24,90,0.109902,1,0.109902,0.109902,0.109902,1631,1,1631,1631,1631
24,90,0.0139648,1,0.0139648,0.0139648,0.0139648,185,1,185,185,185
24,90,0.0277522,1,0.0277522,0.0277522,0.0277522,412,1,412,412,412
24,90,0.0393851,1,0.0393851,0.0393851,0.0393851,684,1,684,684,684
24,90,0.0589663,1,0.0589663,0.0589663,0.0589663,802,1,802,802,802
24,90,0.0593905,1,0.0593905,0.0593905,0.0593905,813,1,813,813,813
24,90,0.147657,1,0.147657,0.147657,0.147657,2309,1,2309,2309,2309
24,90,0.00670063,1,0.00670063,0.00670063,0.00670063,79,1,79,79,79
24,90,0.0379568,1,0.0379568,0.0379568,0.0379568,502,1,502,502,502
24,90,0.0516255,1,0.0516255,0.0516255,0.0516255,894,1,894,894,894
24,90,0.0328684,1,0.0328684,0.0328684,0.0328684,532,1,532,532,532
24,90,0.0141979,1,0.0141979,0.0141979,0.0141979,215,1,215,215,215
24,90,0.00578675,1,0.00578675,0.00578675,0.00578675,70,1,70,70,70
24,90,0.0212946,1,0.0212946,0.0212946,0.0212946,274,1,274,274,274
24,90,0.0083931,1,0.0083931,0.0083931,0.0083931,95,1,95,95,95
24,90,0.0442248,1,0.0442248,0.0442248,0.0442248,688,1,688,688,688
24,90,0.0130504,1,0.0130504,0.0130504,0.0130504,154,1,154,154,154
