n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
26,10,35.3582,100,0.353582,0.0253352,1.49354,203296,100,2032.96,139,10148
26,20,241.062,100,2.41062,0.0981396,7.28323,1568622,100,15686.2,356,44974
26,30,738.514,100,7.38514,0.423297,37.2176,5207340,100,52073.4,2555,236145
26,40,864.777,100,8.64777,1.47693,23.3458,6691542,100,66915.4,10376,189528
26,50,1000.52,100,10.0052,0.561717,50.2351,8841597,100,88416,3737,435098
26,60,712.267,100,7.12267,0.983317,29.3232,7311418,100,73114.2,9351,309485
26,70,330.704,100,3.30704,0.167527,19.8345,4067913,100,40679.1,1772,268843
26,80,101.241,100,1.01241,0.0123708,6.28539,1418303,100,14183,175,90082
26,90,9.07428,100,0.0907428,0.00308513,0.612431,130254,100,1302.54,35,8902
