n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,30,0.000575955,1,0.000575955,0.000575955,0.000575955,12,1,12,12,12
9,30,0.000923032,1,0.000923032,0.000923032,0.000923032,29,1,29,29,29
9,30,0.000398625,1,0.000398625,0.000398625,0.000398625,8,1,8,8,8
9,30,0.000338851,1,0.000338851,0.000338851,0.000338851,7,1,7,7,7
9,30,0.000420554,1,0.000420554,0.000420554,0.000420554,7,1,7,7,7
9,30,0.00062963,1,0.00062963,0.00062963,0.00062963,15,1,15,15,15
9,30,0.000334109,1,0.000334109,0.000334109,0.000334109,6,1,6,6,6
9,30,0.000654795,1,0.000654795,0.000654795,0.000654795,15,1,15,15,15
9,30,0.00037799,1,0.00037799,0.00037799,0.00037799,8,1,8,8,8
9,30,0.000412842,1,0.000412842,0.000412842,0.000412842,9,1,9,9,9
9,30,0.000208072,1,0.000208072,0.000208072,0.000208072,3,1,3,3,3
9,30,0.000409117,1,0.000409117,0.000409117,0.000409117,8,1,8,8,8
9,30,0.000283276,1,0.000283276,0.000283276,0.000283276,5,1,5,5,5
9,30,0.000182863,1,0.000182863,0.000182863,0.000182863,2,1,2,2,2
9,30,0.000942216,1,0.000942216,0.000942216,0.000942216,23,1,23,23,23
9,30,0.000576448,1,0.000576448,0.000576448,0.000576448,14,1,14,14,14
9,30,0.000323822,1,0.000323822,0.000323822,0.000323822,4,1,4,4,4
9,30,0.000519865,1,0.000519865,0.000519865,0.000519865,12,1,12,12,12
9,30,0.000758642,1,0.000758642,0.000758642,0.000758642,24,1,24,24,24
9,30,0.000524836,1,0.000524836,0.000524836,0.000524836,11,1,11,11,11
9,30,0.000336198,1,0.000336198,0.000336198,0.000336198,7,1,7,7,7
9,30,0.000596759,1,0.000596759,0.000596759,0.000596759,15,1,15,15,15
9,30,0.00055142,1,0.00055142,0.00055142,0.00055142,13,1,13,13,13
9,30,0.000817765,1,0.000817765,0.000817765,0.000817765,23,1,23,23,23
9,30,0.0003866,1,0.0003866,0.0003866,0.0003866,9,1,9,9,9
9,30,0.000342435,1,0.000342435,0.000342435,0.000342435,7,1,7,7,7
9,30,0.000230649,1,0.000230649,0.000230649,0.000230649,3,1,3,3,3
9,30,0.000315192,1,0.000315192,0.000315192,0.000315192,9,1,9,9,9
9,30,0.0009239,1,0.0009239,0.0009239,0.0009239,27,1,27,27,27
9,30,0.000320348,1,0.000320348,0.000320348,0.000320348,6,1,6,6,6
9,30,0.000433204,1,0.000433204,0.000433204,0.000433204,9,1,9,9,9
9,30,0.00034054,1,0.00034054,0.00034054,0.00034054,7,1,7,7,7
9,30,0.000525079,1,0.000525079,0.000525079,0.000525079,13,1,13,13,13
9,30,0.000451411,1,0.000451411,0.000451411,0.000451411,10,1,10,10,10
9,30,0.000304383,1,0.000304383,0.000304383,0.000304383,6,1,6,6,6
9,30,0.000415255,1,0.000415255,0.000415255,0.000415255,9,1,9,9,9
9,30,0.000532887,1,0.000532887,0.000532887,0.000532887,14,1,14,14,14
9,30,0.000297418,1,0.000297418,0.000297418,0.000297418,6,1,6,6,6
9,30,0.000706976,1,0.000706976,0.000706976,0.000706976,16,1,16,16,16
9,30,0.000309316,1,0.000309316,0.000309316,0.000309316,6,1,6,6,6
9,30,0.000395729,1,0.000395729,0.000395729,0.000395729,9,1,9,9,9
9,30,0.00028389,1,0.00028389,0.00028389,0.00028389,6,1,6,6,6
9,30,0.000480769,1,0.000480769,0.000480769,0.000480769,11,1,11,11,11
9,30,0.000758934,1,0.000758934,0.000758934,0.000758934,19,1,19,19,19
9,30,0.000588249,1,0.000588249,0.000588249,0.000588249,14,1,14,14,14
9,30,0.000335686,1,0.000335686,0.000335686,0.000335686,7,1,7,7,7
9,30,0.000251795,1,0.000251795,0.000251795,0.000251795,4,1,4,4,4
9,30,0.000772623,1,0.000772623,0.000772623,0.000772623,19,1,19,19,19
9,30,0.000476278,1,0.000476278,0.000476278,0.000476278,7,1,7,7,7
9,30,0.000305288,1,0.000305288,0.000305288,0.000305288,5,1,5,5,5
9,30,0.000297607,1,0.000297607,0.000297607,0.000297607,6,1,6,6,6
9,30,0.000224531,1,0.000224531,0.000224531,0.000224531,3,1,3,3,3
9,30,0.000396024,1,0.000396024,0.000396024,0.000396024,7,1,7,7,7
9,30,0.000405524,1,0.000405524,0.000405524,0.000405524,5,1,5,5,5
9,30,0.000456998,1,0.000456998,0.000456998,0.000456998,10,1,10,10,10
9,30,0.0003544,1,0.0003544,0.0003544,0.0003544,7,1,7,7,7
9,30,0.000367112,1,0.000367112,0.000367112,0.000367112,8,1,8,8,8
9,30,0.000557566,1,0.000557566,0.000557566,0.000557566,12,1,12,12,12
9,30,0.000501846,1,0.000501846,0.000501846,0.000501846,11,1,11,11,11
9,30,0.000540243,1,0.000540243,0.000540243,0.000540243,13,1,13,13,13
9,30,0.000272015,1,0.000272015,0.000272015,0.000272015,3,1,3,3,3
9,30,0.000437894,1,0.000437894,0.000437894,0.000437894,9,1,9,9,9
9,30,0.00054398,1,0.00054398,0.00054398,0.00054398,12,1,12,12,12
9,30,0.000332529,1,0.000332529,0.000332529,0.000332529,7,1,7,7,7
9,30,0.000639226,1,0.000639226,0.000639226,0.000639226,16,1,16,16,16
9,30,0.000521972,1,0.000521972,0.000521972,0.000521972,12,1,12,12,12
9,30,0.000241893,1,0.000241893,0.000241893,0.000241893,3,1,3,3,3
9,30,0.000468177,1,0.000468177,0.000468177,0.000468177,10,1,10,10,10
9,30,0.00125706,1,0.00125706,0.00125706,0.00125706,35,1,35,35,35
9,30,0.000566688,1,0.000566688,0.000566688,0.000566688,13,1,13,13,13
9,30,0.000552233,1,0.000552233,0.000552233,0.000552233,12,1,12,12,12
9,30,0.000383731,1,0.000383731,0.000383731,0.000383731,9,1,9,9,9
9,30,0.000562247,1,0.000562247,0.000562247,0.000562247,13,1,13,13,13
9,30,0.000521031,1,0.000521031,0.000521031,0.000521031,12,1,12,12,12
9,30,0.000334939,1,0.000334939,0.000334939,0.000334939,6,1,6,6,6
9,30,0.000221912,1,0.000221912,0.000221912,0.000221912,3,1,3,3,3
9,30,0.000335875,1,0.000335875,0.000335875,0.000335875,6,1,6,6,6
9,30,0.000340079,1,0.000340079,0.000340079,0.000340079,6,1,6,6,6
9,30,0.00150671,1,0.00150671,0.00150671,0.00150671,43,1,43,43,43
9,30,0.000262594,1,0.000262594,0.000262594,0.000262594,5,1,5,5,5
9,30,0.000413966,1,0.000413966,0.000413966,0.000413966,9,1,9,9,9
9,30,0.0003801,1,0.0003801,0.0003801,0.0003801,7,1,7,7,7
