n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
12,90,0.00126067,1,0.00126067,0.00126067,0.00126067,30,1,30,30,30
12,90,0.000588561,1,0.000588561,0.000588561,0.000588561,13,1,13,13,13
12,90,0.000681641,1,0.000681641,0.000681641,0.000681641,14,1,14,14,14
12,90,0.00046208,1,0.00046208,0.00046208,0.00046208,11,1,11,11,11
12,90,0.000650782,1,0.000650782,0.000650782,0.000650782,17,1,17,17,17
12,90,0.000391747,1,0.000391747,0.000391747,0.000391747,10,1,10,10,10
12,90,0.00123078,1,0.00123078,0.00123078,0.00123078,31,1,31,31,31
12,90,0.00105507,1,0.00105507,0.00105507,0.00105507,24,1,24,24,24
12,90,0.000656075,1,0.000656075,0.000656075,0.000656075,15,1,15,15,15
12,90,0.000682262,1,0.000682262,0.000682262,0.000682262,15,1,15,15,15
12,90,0.00042725,1,0.00042725,0.00042725,0.00042725,10,1,10,10,10
12,90,0.000593388,1,0.000593388,0.000593388,0.000593388,14,1,14,14,14
12,90,0.00059594,1,0.00059594,0.00059594,0.00059594,14,1,14,14,14
12,90,0.000446907,1,0.000446907,0.000446907,0.000446907,10,1,10,10,10
12,90,0.000365099,1,0.000365099,0.000365099,0.000365099,7,1,7,7,7
12,90,0.00122231,1,0.00122231,0.00122231,0.00122231,27,1,27,27,27
12,90,0.00044341,1,0.00044341,0.00044341,0.00044341,9,1,9,9,9
12,90,0.000453301,1,0.000453301,0.000453301,0.000453301,9,1,9,9,9
12,90,0.000446357,1,0.000446357,0.000446357,0.000446357,8,1,8,8,8
12,90,0.00104263,1,0.00104263,0.00104263,0.00104263,23,1,23,23,23
12,90,0.000378589,1,0.000378589,0.000378589,0.000378589,9,1,9,9,9
12,90,0.00137971,1,0.00137971,0.00137971,0.00137971,23,1,23,23,23
12,90,0.00070237,1,0.00070237,0.00070237,0.00070237,13,1,13,13,13
12,90,0.00200147,1,0.00200147,0.00200147,0.00200147,43,1,43,43,43
12,90,0.00160259,1,0.00160259,0.00160259,0.00160259,35,1,35,35,35
12,90,0.00124284,1,0.00124284,0.00124284,0.00124284,23,1,23,23,23
12,90,0.000357039,1,0.000357039,0.000357039,0.000357039,9,1,9,9,9
12,90,0.000394445,1,0.000394445,0.000394445,0.000394445,9,1,9,9,9
12,90,0.000453485,1,0.000453485,0.000453485,0.000453485,10,1,10,10,10
12,90,0.000342135,1,0.000342135,0.000342135,0.000342135,7,1,7,7,7
12,90,0.000522765,1,0.000522765,0.000522765,0.000522765,12,1,12,12,12
12,90,0.000616278,1,0.000616278,0.000616278,0.000616278,17,1,17,17,17
12,90,0.000665425,1,0.000665425,0.000665425,0.000665425,14,1,14,14,14
12,90,0.00136232,1,0.00136232,0.00136232,0.00136232,34,1,34,34,34
12,90,0.00036284,1,0.00036284,0.00036284,0.00036284,7,1,7,7,7
12,90,0.000517997,1,0.000517997,0.000517997,0.000517997,9,1,9,9,9
12,90,0.000620125,1,0.000620125,0.000620125,0.000620125,12,1,12,12,12
12,90,0.00053786,1,0.00053786,0.00053786,0.00053786,10,1,10,10,10
12,90,0.000419395,1,0.000419395,0.000419395,0.000419395,9,1,9,9,9
12,90,0.000423884,1,0.000423884,0.000423884,0.000423884,10,1,10,10,10
12,90,0.000401081,1,0.000401081,0.000401081,0.000401081,9,1,9,9,9
12,90,0.000839768,1,0.000839768,0.000839768,0.000839768,15,1,15,15,15
12,90,0.000527851,1,0.000527851,0.000527851,0.000527851,8,1,8,8,8
12,90,0.00051468,1,0.00051468,0.00051468,0.00051468,7,1,7,7,7
12,90,0.000636764,1,0.000636764,0.000636764,0.000636764,12,1,12,12,12
12,90,0.00107764,1,0.00107764,0.00107764,0.00107764,23,1,23,23,23
12,90,0.0014348,1,0.0014348,0.0014348,0.0014348,41,1,41,41,41
12,90,0.00155951,1,0.00155951,0.00155951,0.00155951,40,1,40,40,40
12,90,0.000440998,1,0.000440998,0.000440998,0.000440998,9,1,9,9,9
12,90,0.00142006,1,0.00142006,0.00142006,0.00142006,40,1,40,40,40
12,90,0.00041148,1,0.00041148,0.00041148,0.00041148,11,1,11,11,11
12,90,0.000395553,1,0.000395553,0.000395553,0.000395553,9,1,9,9,9
12,90,0.0012733,1,0.0012733,0.0012733,0.0012733,31,1,31,31,31
12,90,0.000802611,1,0.000802611,0.000802611,0.000802611,15,1,15,15,15
12,90,0.000803861,1,0.000803861,0.000803861,0.000803861,14,1,14,14,14
12,90,0.000566098,1,0.000566098,0.000566098,0.000566098,14,1,14,14,14
12,90,0.000527507,1,0.000527507,0.000527507,0.000527507,12,1,12,12,12
12,90,0.0015078,1,0.0015078,0.0015078,0.0015078,34,1,34,34,34
12,90,0.00081423,1,0.00081423,0.00081423,0.00081423,16,1,16,16,16
12,90,0.0005525,1,0.0005525,0.0005525,0.0005525,9,1,9,9,9
12,90,0.000508137,1,0.000508137,0.000508137,0.000508137,8,1,8,8,8
12,90,0.000545562,1,0.000545562,0.000545562,0.000545562,8,1,8,8,8
12,90,0.000553696,1,0.000553696,0.000553696,0.000553696,12,1,12,12,12
12,90,0.000693885,1,0.000693885,0.000693885,0.000693885,17,1,17,17,17
12,90,0.00109719,1,0.00109719,0.00109719,0.00109719,32,1,32,32,32
12,90,0.000629503,1,0.000629503,0.000629503,0.000629503,14,1,14,14,14
12,90,0.000426042,1,0.000426042,0.000426042,0.000426042,11,1,11,11,11
12,90,0.000436192,1,0.000436192,0.000436192,0.000436192,10,1,10,10,10
12,90,0.00209899,1,0.00209899,0.00209899,0.00209899,54,1,54,54,54
12,90,0.00143408,1,0.00143408,0.00143408,0.00143408,41,1,41,41,41
12,90,0.000589798,1,0.000589798,0.000589798,0.000589798,11,1,11,11,11
12,90,0.000571232,1,0.000571232,0.000571232,0.000571232,13,1,13,13,13
12,90,0.000395777,1,0.000395777,0.000395777,0.000395777,10,1,10,10,10
12,90,0.000643861,1,0.000643861,0.000643861,0.000643861,19,1,19,19,19
12,90,0.000349154,1,0.000349154,0.000349154,0.000349154,7,1,7,7,7
12,90,0.000550357,1,0.000550357,0.000550357,0.000550357,10,1,10,10,10
12,90,0.0019693,1,0.0019693,0.0019693,0.0019693,41,1,41,41,41
12,90,0.00053509,1,0.00053509,0.00053509,0.00053509,9,1,9,9,9
12,90,0.00167908,1,0.00167908,0.00167908,0.00167908,41,1,41,41,41
12,90,0.0022844,1,0.0022844,0.0022844,0.0022844,70,1,70,70,70
12,90,0.000526801,1,0.000526801,0.000526801,0.000526801,13,1,13,13,13
12,90,0.000677378,1,0.000677378,0.000677378,0.000677378,17,1,17,17,17
12,90,0.00101307,1,0.00101307,0.00101307,0.00101307,24,1,24,24,24
12,90,0.000335596,1,0.000335596,0.000335596,0.000335596,7,1,7,7,7
12,90,0.000920366,1,0.000920366,0.000920366,0.000920366,26,1,26,26,26
12,90,0.00157293,1,0.00157293,0.00157293,0.00157293,35,1,35,35,35
12,90,0.00192446,1,0.00192446,0.00192446,0.00192446,45,1,45,45,45
12,90,0.00214562,1,0.00214562,0.00214562,0.00214562,61,1,61,61,61
12,90,0.000724434,1,0.000724434,0.000724434,0.000724434,18,1,18,18,18
12,90,0.000837496,1,0.000837496,0.000837496,0.000837496,24,1,24,24,24
12,90,0.00106936,1,0.00106936,0.00106936,0.00106936,25,1,25,25,25
12,90,0.000392012,1,0.000392012,0.000392012,0.000392012,7,1,7,7,7
12,90,0.000702151,1,0.000702151,0.000702151,0.000702151,16,1,16,16,16
12,90,0.00105711,1,0.00105711,0.00105711,0.00105711,25,1,25,25,25
12,90,0.00123377,1,0.00123377,0.00123377,0.00123377,34,1,34,34,34
12,90,0.000431573,1,0.000431573,0.000431573,0.000431573,10,1,10,10,10
12,90,0.000817335,1,0.000817335,0.000817335,0.000817335,21,1,21,21,21
12,90,0.000397015,1,0.000397015,0.000397015,0.000397015,10,1,10,10,10
12,90,0.000567276,1,0.000567276,0.000567276,0.000567276,16,1,16,16,16
12,90,0.000508154,1,0.000508154,0.000508154,0.000508154,11,1,11,11,11
12,90,0.000676612,1,0.000676612,0.000676612,0.000676612,15,1,15,15,15
12,90,0.000530118,1,0.000530118,0.000530118,0.000530118,9,1,9,9,9
12,90,0.000734131,1,0.000734131,0.000734131,0.000734131,17,1,17,17,17
12,90,0.00134971,1,0.00134971,0.00134971,0.00134971,35,1,35,35,35
12,90,0.000405571,1,0.000405571,0.000405571,0.000405571,9,1,9,9,9
12,90,0.000404515,1,0.000404515,0.000404515,0.000404515,9,1,9,9,9
