n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
10,30,0.000875559,1,0.000875559,0.000875559,0.000875559,24,1,24,24,24
10,30,0.000946325,1,0.000946325,0.000946325,0.000946325,19,1,19,19,19
10,30,0.000484695,1,0.000484695,0.000484695,0.000484695,8,1,8,8,8
10,30,0.000549202,1,0.000549202,0.000549202,0.000549202,11,1,11,11,11
10,30,0.00053592,1,0.00053592,0.00053592,0.00053592,7,1,7,7,7
10,30,0.000664552,1,0.000664552,0.000664552,0.000664552,14,1,14,14,14
10,30,0.000339474,1,0.000339474,0.000339474,0.000339474,5,1,5,5,5
10,30,0.000688208,1,0.000688208,0.000688208,0.000688208,12,1,12,12,12
10,30,0.000405577,1,0.000405577,0.000405577,0.000405577,7,1,7,7,7
10,30,0.000583193,1,0.000583193,0.000583193,0.000583193,10,1,10,10,10
10,30,0.0004273,1,0.0004273,0.0004273,0.0004273,8,1,8,8,8
10,30,0.000496547,1,0.000496547,0.000496547,0.000496547,8,1,8,8,8
10,30,0.000435442,1,0.000435442,0.000435442,0.000435442,5,1,5,5,5
10,30,0.000418485,1,0.000418485,0.000418485,0.000418485,8,1,8,8,8
10,30,0.000706057,1,0.000706057,0.000706057,0.000706057,14,1,14,14,14
10,30,0.00110533,1,0.00110533,0.00110533,0.00110533,23,1,23,23,23
10,30,0.000597607,1,0.000597607,0.000597607,0.000597607,10,1,10,10,10
10,30,0.000408176,1,0.000408176,0.000408176,0.000408176,8,1,8,8,8
10,30,0.000550846,1,0.000550846,0.000550846,0.000550846,10,1,10,10,10
10,30,0.000749405,1,0.000749405,0.000749405,0.000749405,17,1,17,17,17
10,30,0.000510888,1,0.000510888,0.000510888,0.000510888,11,1,11,11,11
10,30,0.00028513,1,0.00028513,0.00028513,0.00028513,4,1,4,4,4
10,30,0.00141809,1,0.00141809,0.00141809,0.00141809,43,1,43,43,43
10,30,0.00042013,1,0.00042013,0.00042013,0.00042013,7,1,7,7,7
10,30,0.000630775,1,0.000630775,0.000630775,0.000630775,11,1,11,11,11
10,30,0.000585836,1,0.000585836,0.000585836,0.000585836,11,1,11,11,11
10,30,0.000774915,1,0.000774915,0.000774915,0.000774915,15,1,15,15,15
10,30,0.000898915,1,0.000898915,0.000898915,0.000898915,18,1,18,18,18
10,30,0.000502309,1,0.000502309,0.000502309,0.000502309,8,1,8,8,8
10,30,0.000740448,1,0.000740448,0.000740448,0.000740448,14,1,14,14,14
10,30,0.000900021,1,0.000900021,0.000900021,0.000900021,20,1,20,20,20
10,30,0.000432119,1,0.000432119,0.000432119,0.000432119,8,1,8,8,8
10,30,0.000992555,1,0.000992555,0.000992555,0.000992555,22,1,22,22,22
10,30,0.00097256,1,0.00097256,0.00097256,0.00097256,19,1,19,19,19
10,30,0.00132323,1,0.00132323,0.00132323,0.00132323,31,1,31,31,31
10,30,0.00187548,1,0.00187548,0.00187548,0.00187548,41,1,41,41,41
10,30,0.000629921,1,0.000629921,0.000629921,0.000629921,12,1,12,12,12
10,30,0.000970733,1,0.000970733,0.000970733,0.000970733,16,1,16,16,16
10,30,0.000864602,1,0.000864602,0.000864602,0.000864602,18,1,18,18,18
10,30,0.00125115,1,0.00125115,0.00125115,0.00125115,29,1,29,29,29
10,30,0.0010568,1,0.0010568,0.0010568,0.0010568,22,1,22,22,22
10,30,0.000659704,1,0.000659704,0.000659704,0.000659704,13,1,13,13,13
10,30,0.000397182,1,0.000397182,0.000397182,0.000397182,7,1,7,7,7
10,30,0.00105421,1,0.00105421,0.00105421,0.00105421,22,1,22,22,22
10,30,0.000305859,1,0.000305859,0.000305859,0.000305859,4,1,4,4,4
10,30,0.00100603,1,0.00100603,0.00100603,0.00100603,22,1,22,22,22
10,30,0.000912026,1,0.000912026,0.000912026,0.000912026,17,1,17,17,17
10,30,0.000692073,1,0.000692073,0.000692073,0.000692073,16,1,16,16,16
10,30,0.000765234,1,0.000765234,0.000765234,0.000765234,13,1,13,13,13
10,30,0.000664819,1,0.000664819,0.000664819,0.000664819,12,1,12,12,12
10,30,0.000401662,1,0.000401662,0.000401662,0.000401662,7,1,7,7,7
10,30,0.000597849,1,0.000597849,0.000597849,0.000597849,11,1,11,11,11
10,30,0.00138706,1,0.00138706,0.00138706,0.00138706,26,1,26,26,26
10,30,0.000830216,1,0.000830216,0.000830216,0.000830216,17,1,17,17,17
10,30,0.000745593,1,0.000745593,0.000745593,0.000745593,15,1,15,15,15
10,30,0.000515521,1,0.000515521,0.000515521,0.000515521,9,1,9,9,9
10,30,0.000751755,1,0.000751755,0.000751755,0.000751755,15,1,15,15,15
10,30,0.000501394,1,0.000501394,0.000501394,0.000501394,9,1,9,9,9
10,30,0.00059856,1,0.00059856,0.00059856,0.00059856,12,1,12,12,12
10,30,0.00196899,1,0.00196899,0.00196899,0.00196899,48,1,48,48,48
10,30,0.000800192,1,0.000800192,0.000800192,0.000800192,14,1,14,14,14
10,30,0.00110222,1,0.00110222,0.00110222,0.00110222,25,1,25,25,25
10,30,0.000615618,1,0.000615618,0.000615618,0.000615618,12,1,12,12,12
10,30,0.000770073,1,0.000770073,0.000770073,0.000770073,17,1,17,17,17
10,30,0.000477133,1,0.000477133,0.000477133,0.000477133,5,1,5,5,5
10,30,0.000910369,1,0.000910369,0.000910369,0.000910369,18,1,18,18,18
10,30,0.0011898,1,0.0011898,0.0011898,0.0011898,25,1,25,25,25
10,30,0.000708988,1,0.000708988,0.000708988,0.000708988,14,1,14,14,14
10,30,0.00071201,1,0.00071201,0.00071201,0.00071201,13,1,13,13,13
10,30,0.000361048,1,0.000361048,0.000361048,0.000361048,6,1,6,6,6
10,30,0.000607133,1,0.000607133,0.000607133,0.000607133,16,1,16,16,16
10,30,0.00121599,1,0.00121599,0.00121599,0.00121599,26,1,26,26,26
10,30,0.000567977,1,0.000567977,0.000567977,0.000567977,11,1,11,11,11
10,30,0.000568769,1,0.000568769,0.000568769,0.000568769,10,1,10,10,10
10,30,0.00082472,1,0.00082472,0.00082472,0.00082472,16,1,16,16,16
10,30,0.000710177,1,0.000710177,0.000710177,0.000710177,13,1,13,13,13
10,30,0.000787227,1,0.000787227,0.000787227,0.000787227,16,1,16,16,16
10,30,0.000445373,1,0.000445373,0.000445373,0.000445373,7,1,7,7,7
10,30,0.000364072,1,0.000364072,0.000364072,0.000364072,5,1,5,5,5
10,30,0.000401963,1,0.000401963,0.000401963,0.000401963,5,1,5,5,5
10,30,0.000903083,1,0.000903083,0.000903083,0.000903083,19,1,19,19,19
10,30,0.00053495,1,0.00053495,0.00053495,0.00053495,7,1,7,7,7
10,30,0.000790649,1,0.000790649,0.000790649,0.000790649,18,1,18,18,18
10,30,0.000539853,1,0.000539853,0.000539853,0.000539853,10,1,10,10,10
10,30,0.000605499,1,0.000605499,0.000605499,0.000605499,11,1,11,11,11
10,30,0.000955978,1,0.000955978,0.000955978,0.000955978,19,1,19,19,19
10,30,0.000574275,1,0.000574275,0.000574275,0.000574275,15,1,15,15,15
10,30,0.000550893,1,0.000550893,0.000550893,0.000550893,10,1,10,10,10
10,30,0.000496171,1,0.000496171,0.000496171,0.000496171,8,1,8,8,8
10,30,0.000724161,1,0.000724161,0.000724161,0.000724161,13,1,13,13,13
10,30,0.000719253,1,0.000719253,0.000719253,0.000719253,13,1,13,13,13
10,30,0.00161245,1,0.00161245,0.00161245,0.00161245,42,1,42,42,42
10,30,0.000542052,1,0.000542052,0.000542052,0.000542052,6,1,6,6,6
10,30,0.000553353,1,0.000553353,0.000553353,0.000553353,10,1,10,10,10
10,30,0.000345922,1,0.000345922,0.000345922,0.000345922,4,1,4,4,4
10,30,0.00079751,1,0.00079751,0.00079751,0.00079751,13,1,13,13,13
10,30,0.00169265,1,0.00169265,0.00169265,0.00169265,46,1,46,46,46
10,30,0.0011839,1,0.0011839,0.0011839,0.0011839,23,1,23,23,23
10,30,0.00111799,1,0.00111799,0.00111799,0.00111799,25,1,25,25,25
10,30,0.00193677,1,0.00193677,0.00193677,0.00193677,53,1,53,53,53
10,30,0.00161706,1,0.00161706,0.00161706,0.00161706,40,1,40,40,40
10,30,0.000622963,1,0.000622963,0.000622963,0.000622963,10,1,10,10,10
10,30,0.000469685,1,0.000469685,0.000469685,0.000469685,8,1,8,8,8
10,30,0.000451919,1,0.000451919,0.000451919,0.000451919,7,1,7,7,7
10,30,0.000704916,1,0.000704916,0.000704916,0.000704916,13,1,13,13,13
10,30,0.000462305,1,0.000462305,0.000462305,0.000462305,9,1,9,9,9
10,30,0.00120249,1,0.00120249,0.00120249,0.00120249,27,1,27,27,27
10,30,0.0016542,1,0.0016542,0.0016542,0.0016542,35,1,35,35,35
10,30,0.000997378,1,0.000997378,0.000997378,0.000997378,23,1,23,23,23
10,30,0.0008895,1,0.0008895,0.0008895,0.0008895,22,1,22,22,22
10,30,0.00117317,1,0.00117317,0.00117317,0.00117317,30,1,30,30,30
10,30,0.000582767,1,0.000582767,0.000582767,0.000582767,11,1,11,11,11
10,30,0.000684318,1,0.000684318,0.000684318,0.000684318,15,1,15,15,15
10,30,0.00121264,1,0.00121264,0.00121264,0.00121264,30,1,30,30,30
10,30,0.000510678,1,0.000510678,0.000510678,0.000510678,10,1,10,10,10
10,30,0.000554531,1,0.000554531,0.000554531,0.000554531,10,1,10,10,10
10,30,0.000429092,1,0.000429092,0.000429092,0.000429092,6,1,6,6,6
10,30,0.000824899,1,0.000824899,0.000824899,0.000824899,14,1,14,14,14
10,30,0.000950305,1,0.000950305,0.000950305,0.000950305,19,1,19,19,19
10,30,0.000366602,1,0.000366602,0.000366602,0.000366602,5,1,5,5,5
10,30,0.00118103,1,0.00118103,0.00118103,0.00118103,25,1,25,25,25
10,30,0.0011157,1,0.0011157,0.0011157,0.0011157,27,1,27,27,27
10,30,0.000732806,1,0.000732806,0.000732806,0.000732806,16,1,16,16,16
10,30,0.000516693,1,0.000516693,0.000516693,0.000516693,14,1,14,14,14
10,30,0.000778234,1,0.000778234,0.000778234,0.000778234,16,1,16,16,16
10,30,0.000391774,1,0.000391774,0.000391774,0.000391774,7,1,7,7,7
10,30,0.000411002,1,0.000411002,0.000411002,0.000411002,6,1,6,6,6
10,30,0.00116509,1,0.00116509,0.00116509,0.00116509,26,1,26,26,26
10,30,0.000542944,1,0.000542944,0.000542944,0.000542944,10,1,10,10,10
10,30,0.00078706,1,0.00078706,0.00078706,0.00078706,16,1,16,16,16
10,30,0.000432585,1,0.000432585,0.000432585,0.000432585,7,1,7,7,7
10,30,0.000919332,1,0.000919332,0.000919332,0.000919332,18,1,18,18,18
10,30,0.0012033,1,0.0012033,0.0012033,0.0012033,27,1,27,27,27
10,30,0.000780971,1,0.000780971,0.000780971,0.000780971,15,1,15,15,15
10,30,0.000439054,1,0.000439054,0.000439054,0.000439054,5,1,5,5,5
10,30,0.000688417,1,0.000688417,0.000688417,0.000688417,13,1,13,13,13
10,30,0.00047749,1,0.00047749,0.00047749,0.00047749,8,1,8,8,8
10,30,0.00084379,1,0.00084379,0.00084379,0.00084379,15,1,15,15,15
10,30,0.000404285,1,0.000404285,0.000404285,0.000404285,7,1,7,7,7
10,30,0.00115938,1,0.00115938,0.00115938,0.00115938,26,1,26,26,26
10,30,0.00213286,1,0.00213286,0.00213286,0.00213286,55,1,55,55,55
10,30,0.000670277,1,0.000670277,0.000670277,0.000670277,15,1,15,15,15
10,30,0.000328708,1,0.000328708,0.000328708,0.000328708,4,1,4,4,4
10,30,0.000250413,1,0.000250413,0.000250413,0.000250413,3,1,3,3,3
10,30,0.00136672,1,0.00136672,0.00136672,0.00136672,31,1,31,31,31
10,30,0.000586411,1,0.000586411,0.000586411,0.000586411,13,1,13,13,13
10,30,0.00107991,1,0.00107991,0.00107991,0.00107991,25,1,25,25,25
10,30,0.000306395,1,0.000306395,0.000306395,0.000306395,3,1,3,3,3
10,30,0.00133647,1,0.00133647,0.00133647,0.00133647,30,1,30,30,30
10,30,0.000524289,1,0.000524289,0.000524289,0.000524289,9,1,9,9,9
10,30,0.00153715,1,0.00153715,0.00153715,0.00153715,38,1,38,38,38
10,30,0.000811015,1,0.000811015,0.000811015,0.000811015,15,1,15,15,15
10,30,0.000395026,1,0.000395026,0.000395026,0.000395026,6,1,6,6,6
10,30,0.00034344,1,0.00034344,0.00034344,0.00034344,5,1,5,5,5
10,30,0.000856937,1,0.000856937,0.000856937,0.000856937,21,1,21,21,21
10,30,0.00051389,1,0.00051389,0.00051389,0.00051389,9,1,9,9,9
10,30,0.00159158,1,0.00159158,0.00159158,0.00159158,45,1,45,45,45
10,30,0.000261541,1,0.000261541,0.000261541,0.000261541,3,1,3,3,3
10,30,0.000605152,1,0.000605152,0.000605152,0.000605152,11,1,11,11,11
10,30,0.000707855,1,0.000707855,0.000707855,0.000707855,14,1,14,14,14
10,30,0.000794152,1,0.000794152,0.000794152,0.000794152,21,1,21,21,21
10,30,0.000590674,1,0.000590674,0.000590674,0.000590674,11,1,11,11,11
10,30,0.000442429,1,0.000442429,0.000442429,0.000442429,5,1,5,5,5
10,30,0.000491953,1,0.000491953,0.000491953,0.000491953,11,1,11,11,11
10,30,0.0011696,1,0.0011696,0.0011696,0.0011696,27,1,27,27,27
10,30,0.0010552,1,0.0010552,0.0010552,0.0010552,25,1,25,25,25
10,30,0.000751356,1,0.000751356,0.000751356,0.000751356,14,1,14,14,14
10,30,0.000847251,1,0.000847251,0.000847251,0.000847251,17,1,17,17,17
10,30,0.000822206,1,0.000822206,0.000822206,0.000822206,16,1,16,16,16
10,30,0.000723348,1,0.000723348,0.000723348,0.000723348,16,1,16,16,16
10,30,0.00165738,1,0.00165738,0.00165738,0.00165738,36,1,36,36,36
10,30,0.000616034,1,0.000616034,0.000616034,0.000616034,11,1,11,11,11
10,30,0.000518615,1,0.000518615,0.000518615,0.000518615,9,1,9,9,9
10,30,0.000925131,1,0.000925131,0.000925131,0.000925131,21,1,21,21,21
10,30,0.000694711,1,0.000694711,0.000694711,0.000694711,14,1,14,14,14
10,30,0.000550734,1,0.000550734,0.000550734,0.000550734,10,1,10,10,10
10,30,0.000540929,1,0.000540929,0.000540929,0.000540929,12,1,12,12,12
10,30,0.000898837,1,0.000898837,0.000898837,0.000898837,16,1,16,16,16
10,30,0.000757717,1,0.000757717,0.000757717,0.000757717,14,1,14,14,14
10,30,0.000534617,1,0.000534617,0.000534617,0.000534617,10,1,10,10,10
10,30,0.000844534,1,0.000844534,0.000844534,0.000844534,14,1,14,14,14
10,30,0.000805619,1,0.000805619,0.000805619,0.000805619,17,1,17,17,17
10,30,0.00066364,1,0.00066364,0.00066364,0.00066364,13,1,13,13,13
10,30,0.000899184,1,0.000899184,0.000899184,0.000899184,23,1,23,23,23
10,30,0.000465765,1,0.000465765,0.000465765,0.000465765,9,1,9,9,9
10,30,0.000270062,1,0.000270062,0.000270062,0.000270062,3,1,3,3,3
10,30,0.000848182,1,0.000848182,0.000848182,0.000848182,17,1,17,17,17
10,30,0.000671098,1,0.000671098,0.000671098,0.000671098,12,1,12,12,12
10,30,0.000699011,1,0.000699011,0.000699011,0.000699011,15,1,15,15,15
10,30,0.000698784,1,0.000698784,0.000698784,0.000698784,13,1,13,13,13
10,30,0.000358509,1,0.000358509,0.000358509,0.000358509,7,1,7,7,7
10,30,0.00101791,1,0.00101791,0.00101791,0.00101791,21,1,21,21,21
10,30,0.00052359,1,0.00052359,0.00052359,0.00052359,10,1,10,10,10
10,30,0.000666538,1,0.000666538,0.000666538,0.000666538,13,1,13,13,13
10,30,0.00101837,1,0.00101837,0.00101837,0.00101837,19,1,19,19,19
10,30,0.000939606,1,0.000939606,0.000939606,0.000939606,22,1,22,22,22
10,30,0.000648618,1,0.000648618,0.000648618,0.000648618,11,1,11,11,11
10,30,0.000640683,1,0.000640683,0.000640683,0.000640683,13,1,13,13,13
10,30,0.000949194,1,0.000949194,0.000949194,0.000949194,23,1,23,23,23
10,30,0.000750415,1,0.000750415,0.000750415,0.000750415,19,1,19,19,19
10,30,0.000591486,1,0.000591486,0.000591486,0.000591486,7,1,7,7,7
10,30,0.000651911,1,0.000651911,0.000651911,0.000651911,11,1,11,11,11
10,30,0.000508641,1,0.000508641,0.000508641,0.000508641,9,1,9,9,9
10,30,0.000603981,1,0.000603981,0.000603981,0.000603981,13,1,13,13,13
10,30,0.00118889,1,0.00118889,0.00118889,0.00118889,33,1,33,33,33
10,30,0.000614938,1,0.000614938,0.000614938,0.000614938,12,1,12,12,12
10,30,0.000592265,1,0.000592265,0.000592265,0.000592265,13,1,13,13,13
10,30,0.000771935,1,0.000771935,0.000771935,0.000771935,16,1,16,16,16
10,30,0.000675861,1,0.000675861,0.000675861,0.000675861,14,1,14,14,14
10,30,0.000351594,1,0.000351594,0.000351594,0.000351594,5,1,5,5,5
10,30,0.000811979,1,0.000811979,0.000811979,0.000811979,16,1,16,16,16
10,30,0.000769738,1,0.000769738,0.000769738,0.000769738,16,1,16,16,16
10,30,0.000957153,1,0.000957153,0.000957153,0.000957153,16,1,16,16,16
10,30,0.00108367,1,0.00108367,0.00108367,0.00108367,21,1,21,21,21
10,30,0.000481663,1,0.000481663,0.000481663,0.000481663,9,1,9,9,9
10,30,0.0013551,1,0.0013551,0.0013551,0.0013551,35,1,35,35,35
10,30,0.000502823,1,0.000502823,0.000502823,0.000502823,9,1,9,9,9
10,30,0.000842762,1,0.000842762,0.000842762,0.000842762,17,1,17,17,17
10,30,0.0013242,1,0.0013242,0.0013242,0.0013242,27,1,27,27,27
10,30,0.000919399,1,0.000919399,0.000919399,0.000919399,17,1,17,17,17
10,30,0.000849819,1,0.000849819,0.000849819,0.000849819,18,1,18,18,18
10,30,0.00073327,1,0.00073327,0.00073327,0.00073327,14,1,14,14,14
10,30,0.000777242,1,0.000777242,0.000777242,0.000777242,18,1,18,18,18
10,30,0.000394035,1,0.000394035,0.000394035,0.000394035,5,1,5,5,5
10,30,0.000486118,1,0.000486118,0.000486118,0.000486118,9,1,9,9,9
