n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,70,0.00021125,1,0.00021125,0.00021125,0.00021125,6,1,6,6,6
9,70,0.000584609,1,0.000584609,0.000584609,0.000584609,17,1,17,17,17
9,70,0.000339552,1,0.000339552,0.000339552,0.000339552,9,1,9,9,9
9,70,0.000575141,1,0.000575141,0.000575141,0.000575141,13,1,13,13,13
9,70,0.00046042,1,0.00046042,0.00046042,0.00046042,13,1,13,13,13
9,70,0.000702729,1,0.000702729,0.000702729,0.000702729,24,1,24,24,24
9,70,0.000430327,1,0.000430327,0.000430327,0.000430327,14,1,14,14,14
9,70,0.00077543,1,0.00077543,0.00077543,0.00077543,22,1,22,22,22
9,70,0.000464723,1,0.000464723,0.000464723,0.000464723,13,1,13,13,13
9,70,0.000300805,1,0.000300805,0.000300805,0.000300805,8,1,8,8,8
9,70,0.000440945,1,0.000440945,0.000440945,0.000440945,9,1,9,9,9
9,70,0.000743509,1,0.000743509,0.000743509,0.000743509,24,1,24,24,24
9,70,0.00033253,1,0.00033253,0.00033253,0.00033253,9,1,9,9,9
9,70,0.000594541,1,0.000594541,0.000594541,0.000594541,16,1,16,16,16
9,70,0.000288922,1,0.000288922,0.000288922,0.000288922,8,1,8,8,8
9,70,0.000342909,1,0.000342909,0.000342909,0.000342909,10,1,10,10,10
9,70,0.000735076,1,0.000735076,0.000735076,0.000735076,22,1,22,22,22
9,70,0.000663475,1,0.000663475,0.000663475,0.000663475,18,1,18,18,18
9,70,0.00111706,1,0.00111706,0.00111706,0.00111706,33,1,33,33,33
9,70,0.000354641,1,0.000354641,0.000354641,0.000354641,10,1,10,10,10
9,70,0.000547087,1,0.000547087,0.000547087,0.000547087,14,1,14,14,14
9,70,0.000755283,1,0.000755283,0.000755283,0.000755283,19,1,19,19,19
9,70,0.000377908,1,0.000377908,0.000377908,0.000377908,11,1,11,11,11
9,70,0.000363872,1,0.000363872,0.000363872,0.000363872,11,1,11,11,11
9,70,0.000578382,1,0.000578382,0.000578382,0.000578382,19,1,19,19,19
9,70,0.000258402,1,0.000258402,0.000258402,0.000258402,6,1,6,6,6
9,70,0.000368351,1,0.000368351,0.000368351,0.000368351,10,1,10,10,10
9,70,0.000723493,1,0.000723493,0.000723493,0.000723493,24,1,24,24,24
9,70,0.000416114,1,0.000416114,0.000416114,0.000416114,12,1,12,12,12
9,70,0.000586484,1,0.000586484,0.000586484,0.000586484,16,1,16,16,16
9,70,0.000400262,1,0.000400262,0.000400262,0.000400262,10,1,10,10,10
9,70,0.000517561,1,0.000517561,0.000517561,0.000517561,13,1,13,13,13
9,70,0.000222198,1,0.000222198,0.000222198,0.000222198,5,1,5,5,5
9,70,0.000322952,1,0.000322952,0.000322952,0.000322952,9,1,9,9,9
9,70,0.000450714,1,0.000450714,0.000450714,0.000450714,12,1,12,12,12
9,70,0.000556028,1,0.000556028,0.000556028,0.000556028,17,1,17,17,17
9,70,0.000249071,1,0.000249071,0.000249071,0.000249071,6,1,6,6,6
9,70,0.000356801,1,0.000356801,0.000356801,0.000356801,10,1,10,10,10
9,70,0.000531154,1,0.000531154,0.000531154,0.000531154,15,1,15,15,15
9,70,0.000414198,1,0.000414198,0.000414198,0.000414198,12,1,12,12,12
9,70,0.000968937,1,0.000968937,0.000968937,0.000968937,29,1,29,29,29
9,70,0.000454221,1,0.000454221,0.000454221,0.000454221,13,1,13,13,13
9,70,0.000572651,1,0.000572651,0.000572651,0.000572651,17,1,17,17,17
9,70,0.000487246,1,0.000487246,0.000487246,0.000487246,14,1,14,14,14
9,70,0.000349864,1,0.000349864,0.000349864,0.000349864,9,1,9,9,9
9,70,0.000419573,1,0.000419573,0.000419573,0.000419573,10,1,10,10,10
9,70,0.000586723,1,0.000586723,0.000586723,0.000586723,18,1,18,18,18
9,70,0.00121039,1,0.00121039,0.00121039,0.00121039,46,1,46,46,46
9,70,0.000392898,1,0.000392898,0.000392898,0.000392898,12,1,12,12,12
9,70,0.000272988,1,0.000272988,0.000272988,0.000272988,7,1,7,7,7
9,70,0.000216377,1,0.000216377,0.000216377,0.000216377,5,1,5,5,5
9,70,0.000585293,1,0.000585293,0.000585293,0.000585293,17,1,17,17,17
9,70,0.000219779,1,0.000219779,0.000219779,0.000219779,5,1,5,5,5
9,70,0.000391081,1,0.000391081,0.000391081,0.000391081,12,1,12,12,12
9,70,0.000524572,1,0.000524572,0.000524572,0.000524572,16,1,16,16,16
9,70,0.00042778,1,0.00042778,0.00042778,0.00042778,10,1,10,10,10
9,70,0.000416699,1,0.000416699,0.000416699,0.000416699,13,1,13,13,13
9,70,0.000390963,1,0.000390963,0.000390963,0.000390963,11,1,11,11,11
9,70,0.000385013,1,0.000385013,0.000385013,0.000385013,13,1,13,13,13
9,70,0.000252596,1,0.000252596,0.000252596,0.000252596,6,1,6,6,6
9,70,0.000438204,1,0.000438204,0.000438204,0.000438204,14,1,14,14,14
9,70,0.000352256,1,0.000352256,0.000352256,0.000352256,7,1,7,7,7
9,70,0.000450805,1,0.000450805,0.000450805,0.000450805,15,1,15,15,15
9,70,0.00039204,1,0.00039204,0.00039204,0.00039204,9,1,9,9,9
9,70,0.000524828,1,0.000524828,0.000524828,0.000524828,16,1,16,16,16
9,70,0.000713607,1,0.000713607,0.000713607,0.000713607,22,1,22,22,22
9,70,0.000547934,1,0.000547934,0.000547934,0.000547934,13,1,13,13,13
9,70,0.00060576,1,0.00060576,0.00060576,0.00060576,21,1,21,21,21
9,70,0.000215723,1,0.000215723,0.000215723,0.000215723,5,1,5,5,5
9,70,0.000225032,1,0.000225032,0.000225032,0.000225032,6,1,6,6,6
9,70,0.0017995,1,0.0017995,0.0017995,0.0017995,70,1,70,70,70
9,70,0.000847871,1,0.000847871,0.000847871,0.000847871,25,1,25,25,25
9,70,0.000673279,1,0.000673279,0.000673279,0.000673279,21,1,21,21,21
9,70,0.00116789,1,0.00116789,0.00116789,0.00116789,40,1,40,40,40
9,70,0.000415907,1,0.000415907,0.000415907,0.000415907,14,1,14,14,14
9,70,0.000419735,1,0.000419735,0.000419735,0.000419735,11,1,11,11,11
9,70,0.000365103,1,0.000365103,0.000365103,0.000365103,10,1,10,10,10
9,70,0.000613739,1,0.000613739,0.000613739,0.000613739,19,1,19,19,19
9,70,0.000861214,1,0.000861214,0.000861214,0.000861214,29,1,29,29,29
9,70,0.000627567,1,0.000627567,0.000627567,0.000627567,21,1,21,21,21
9,70,0.000374084,1,0.000374084,0.000374084,0.000374084,11,1,11,11,11
9,70,0.000501121,1,0.000501121,0.000501121,0.000501121,15,1,15,15,15
9,70,0.000343242,1,0.000343242,0.000343242,0.000343242,10,1,10,10,10
9,70,0.000359029,1,0.000359029,0.000359029,0.000359029,9,1,9,9,9
9,70,0.000328535,1,0.000328535,0.000328535,0.000328535,10,1,10,10,10
9,70,0.000804294,1,0.000804294,0.000804294,0.000804294,26,1,26,26,26
9,70,0.000280866,1,0.000280866,0.000280866,0.000280866,7,1,7,7,7
9,70,0.00022248,1,0.00022248,0.00022248,0.00022248,4,1,4,4,4
9,70,0.000279352,1,0.000279352,0.000279352,0.000279352,8,1,8,8,8
9,70,0.000779652,1,0.000779652,0.000779652,0.000779652,24,1,24,24,24
9,70,0.000580209,1,0.000580209,0.000580209,0.000580209,20,1,20,20,20
9,70,0.00036585,1,0.00036585,0.00036585,0.00036585,9,1,9,9,9
9,70,0.000406799,1,0.000406799,0.000406799,0.000406799,15,1,15,15,15
9,70,0.000519497,1,0.000519497,0.000519497,0.000519497,15,1,15,15,15
9,70,0.000468986,1,0.000468986,0.000468986,0.000468986,12,1,12,12,12
9,70,0.000211485,1,0.000211485,0.000211485,0.000211485,5,1,5,5,5
9,70,0.000665875,1,0.000665875,0.000665875,0.000665875,19,1,19,19,19
9,70,0.000771622,1,0.000771622,0.000771622,0.000771622,27,1,27,27,27
9,70,0.000334927,1,0.000334927,0.000334927,0.000334927,9,1,9,9,9
9,70,0.000584781,1,0.000584781,0.000584781,0.000584781,15,1,15,15,15
9,70,0.000227441,1,0.000227441,0.000227441,0.000227441,5,1,5,5,5
9,70,0.00085858,1,0.00085858,0.00085858,0.00085858,28,1,28,28,28
9,70,0.000762917,1,0.000762917,0.000762917,0.000762917,22,1,22,22,22
9,70,0.000374084,1,0.000374084,0.000374084,0.000374084,8,1,8,8,8
9,70,0.000908412,1,0.000908412,0.000908412,0.000908412,25,1,25,25,25
9,70,0.000383195,1,0.000383195,0.000383195,0.000383195,10,1,10,10,10
9,70,0.000326583,1,0.000326583,0.000326583,0.000326583,8,1,8,8,8
9,70,0.000219261,1,0.000219261,0.000219261,0.000219261,6,1,6,6,6
9,70,0.000384314,1,0.000384314,0.000384314,0.000384314,10,1,10,10,10
9,70,0.000647927,1,0.000647927,0.000647927,0.000647927,19,1,19,19,19
9,70,0.00042362,1,0.00042362,0.00042362,0.00042362,11,1,11,11,11
9,70,0.000548601,1,0.000548601,0.000548601,0.000548601,17,1,17,17,17
9,70,0.000387028,1,0.000387028,0.000387028,0.000387028,12,1,12,12,12
9,70,0.000551039,1,0.000551039,0.000551039,0.000551039,16,1,16,16,16
9,70,0.000648003,1,0.000648003,0.000648003,0.000648003,21,1,21,21,21
9,70,0.000610453,1,0.000610453,0.000610453,0.000610453,18,1,18,18,18
9,70,0.000487286,1,0.000487286,0.000487286,0.000487286,13,1,13,13,13
9,70,0.000203103,1,0.000203103,0.000203103,0.000203103,4,1,4,4,4
9,70,0.000555364,1,0.000555364,0.000555364,0.000555364,16,1,16,16,16
9,70,0.000417043,1,0.000417043,0.000417043,0.000417043,11,1,11,11,11
9,70,0.00024609,1,0.00024609,0.00024609,0.00024609,6,1,6,6,6
9,70,0.000701958,1,0.000701958,0.000701958,0.000701958,22,1,22,22,22
9,70,0.000870004,1,0.000870004,0.000870004,0.000870004,28,1,28,28,28
9,70,0.000413859,1,0.000413859,0.000413859,0.000413859,11,1,11,11,11
9,70,0.000337007,1,0.000337007,0.000337007,0.000337007,9,1,9,9,9
9,70,0.000458007,1,0.000458007,0.000458007,0.000458007,16,1,16,16,16
9,70,0.000319842,1,0.000319842,0.000319842,0.000319842,7,1,7,7,7
9,70,0.00020309,1,0.00020309,0.00020309,0.00020309,5,1,5,5,5
9,70,0.00064993,1,0.00064993,0.00064993,0.00064993,16,1,16,16,16
9,70,0.000669077,1,0.000669077,0.000669077,0.000669077,17,1,17,17,17
9,70,0.000321737,1,0.000321737,0.000321737,0.000321737,8,1,8,8,8
9,70,0.000261146,1,0.000261146,0.000261146,0.000261146,7,1,7,7,7
9,70,0.000312773,1,0.000312773,0.000312773,0.000312773,8,1,8,8,8
9,70,0.000838471,1,0.000838471,0.000838471,0.000838471,28,1,28,28,28
9,70,0.000428279,1,0.000428279,0.000428279,0.000428279,12,1,12,12,12
9,70,0.000370507,1,0.000370507,0.000370507,0.000370507,10,1,10,10,10
9,70,0.000434721,1,0.000434721,0.000434721,0.000434721,10,1,10,10,10
9,70,0.000434163,1,0.000434163,0.000434163,0.000434163,13,1,13,13,13
9,70,0.000423777,1,0.000423777,0.000423777,0.000423777,12,1,12,12,12
9,70,0.000625455,1,0.000625455,0.000625455,0.000625455,17,1,17,17,17
9,70,0.000234593,1,0.000234593,0.000234593,0.000234593,6,1,6,6,6
9,70,0.00174453,1,0.00174453,0.00174453,0.00174453,64,1,64,64,64
9,70,0.000641361,1,0.000641361,0.000641361,0.000641361,16,1,16,16,16
9,70,0.000531182,1,0.000531182,0.000531182,0.000531182,18,1,18,18,18
9,70,0.000865429,1,0.000865429,0.000865429,0.000865429,29,1,29,29,29
9,70,0.000362635,1,0.000362635,0.000362635,0.000362635,9,1,9,9,9
9,70,0.000401361,1,0.000401361,0.000401361,0.000401361,11,1,11,11,11
9,70,0.000412719,1,0.000412719,0.000412719,0.000412719,13,1,13,13,13
9,70,0.000340546,1,0.000340546,0.000340546,0.000340546,11,1,11,11,11
9,70,0.000269589,1,0.000269589,0.000269589,0.000269589,8,1,8,8,8
9,70,0.000230706,1,0.000230706,0.000230706,0.000230706,5,1,5,5,5
9,70,0.000356732,1,0.000356732,0.000356732,0.000356732,12,1,12,12,12
9,70,0.000444784,1,0.000444784,0.000444784,0.000444784,13,1,13,13,13
9,70,0.000353557,1,0.000353557,0.000353557,0.000353557,9,1,9,9,9
9,70,0.000683498,1,0.000683498,0.000683498,0.000683498,21,1,21,21,21
9,70,0.000524197,1,0.000524197,0.000524197,0.000524197,13,1,13,13,13
9,70,0.000228931,1,0.000228931,0.000228931,0.000228931,5,1,5,5,5
9,70,0.000739803,1,0.000739803,0.000739803,0.000739803,23,1,23,23,23
9,70,0.000262752,1,0.000262752,0.000262752,0.000262752,5,1,5,5,5
