n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
14,10,1.68321,1000,0.00168321,0.00039249,0.00834975,20211,1000,20.211,1,127
14,20,3.66451,1000,0.00366451,0.0005096,0.0139756,50930,1000,50.93,3,243
14,30,5.11981,1000,0.00511981,0.000623401,0.0228148,81417,1000,81.417,6,535
14,40,6.04241,1000,0.00604241,0.000821111,0.0259527,107087,1000,107.087,8,538
14,50,5.99965,1000,0.00599965,0.000614013,0.0342802,114746,1000,114.746,7,747
14,60,5.18355,1000,0.00518355,0.000491702,0.0213288,106263,1000,106.263,5,552
14,70,3.99177,1000,0.00399177,0.000461246,0.0174983,87491,1000,87.491,6,408
14,80,2.61857,1000,0.00261857,0.000420579,0.0185218,59547,1000,59.547,6,505
14,90,1.17726,1000,0.00117726,0.000421686,0.00559898,25973,1000,25.973,7,151
