n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
16,70,0.0212336,1,0.0212336,0.0212336,0.0212336,428,1,428,428,428
16,70,0.00739572,1,0.00739572,0.00739572,0.00739572,132,1,132,132,132
16,70,0.0233948,1,0.0233948,0.0233948,0.0233948,413,1,413,413,413
16,70,0.00994818,1,0.00994818,0.00994818,0.00994818,195,1,195,195,195
16,70,0.00900937,1,0.00900937,0.00900937,0.00900937,173,1,173,173,173
16,70,0.0137289,1,0.0137289,0.0137289,0.0137289,293,1,293,293,293
16,70,0.0101499,1,0.0101499,0.0101499,0.0101499,201,1,201,201,201
16,70,0.0121567,1,0.0121567,0.0121567,0.0121567,252,1,252,252,252
16,70,0.0116502,1,0.0116502,0.0116502,0.0116502,232,1,232,232,232
16,70,0.00706988,1,0.00706988,0.00706988,0.00706988,144,1,144,144,144
16,70,0.005788,1,0.005788,0.005788,0.005788,96,1,96,96,96
16,70,0.0209604,1,0.0209604,0.0209604,0.0209604,393,1,393,393,393
16,70,0.00410943,1,0.00410943,0.00410943,0.00410943,70,1,70,70,70
16,70,0.014718,1,0.014718,0.014718,0.014718,326,1,326,326,326
16,70,0.00328147,1,0.00328147,0.00328147,0.00328147,63,1,63,63,63
16,70,0.0100811,1,0.0100811,0.0100811,0.0100811,208,1,208,208,208
16,70,0.0104471,1,0.0104471,0.0104471,0.0104471,182,1,182,182,182
16,70,0.0098841,1,0.0098841,0.0098841,0.0098841,199,1,199,199,199
16,70,0.00346228,1,0.00346228,0.00346228,0.00346228,68,1,68,68,68
16,70,0.00301885,1,0.00301885,0.00301885,0.00301885,59,1,59,59,59
16,70,0.0266171,1,0.0266171,0.0266171,0.0266171,555,1,555,555,555
16,70,0.00230113,1,0.00230113,0.00230113,0.00230113,43,1,43,43,43
16,70,0.00295695,1,0.00295695,0.00295695,0.00295695,60,1,60,60,60
16,70,0.0114413,1,0.0114413,0.0114413,0.0114413,192,1,192,192,192
16,70,0.00693974,1,0.00693974,0.00693974,0.00693974,126,1,126,126,126
16,70,0.00700582,1,0.00700582,0.00700582,0.00700582,156,1,156,156,156
16,70,0.0162278,1,0.0162278,0.0162278,0.0162278,314,1,314,314,314
16,70,0.00519123,1,0.00519123,0.00519123,0.00519123,91,1,91,91,91
