n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
13,50,0.00524219,1,0.00524219,0.00524219,0.00524219,111,1,111,111,111
13,50,0.00536368,1,0.00536368,0.00536368,0.00536368,109,1,109,109,109
13,50,0.00534687,1,0.00534687,0.00534687,0.00534687,119,1,119,119,119
13,50,0.00179422,1,0.00179422,0.00179422,0.00179422,29,1,29,29,29
13,50,0.00519067,1,0.00519067,0.00519067,0.00519067,113,1,113,113,113
13,50,0.000616841,1,0.000616841,0.000616841,0.000616841,8,1,8,8,8
13,50,0.00308441,1,0.00308441,0.00308441,0.00308441,61,1,61,61,61
13,50,0.00362061,1,0.00362061,0.00362061,0.00362061,76,1,76,76,76
13,50,0.00544121,1,0.00544121,0.00544121,0.00544121,109,1,109,109,109
13,50,0.00732907,1,0.00732907,0.00732907,0.00732907,122,1,122,122,122
13,50,0.0036113,1,0.0036113,0.0036113,0.0036113,69,1,69,69,69
13,50,0.00826978,1,0.00826978,0.00826978,0.00826978,151,1,151,151,151
13,50,0.0099873,1,0.0099873,0.0099873,0.0099873,235,1,235,235,235
13,50,0.00649884,1,0.00649884,0.00649884,0.00649884,147,1,147,147,147
13,50,0.000872113,1,0.000872113,0.000872113,0.000872113,12,1,12,12,12
13,50,0.00687148,1,0.00687148,0.00687148,0.00687148,144,1,144,144,144
13,50,0.00197228,1,0.00197228,0.00197228,0.00197228,33,1,33,33,33
13,50,0.00529825,1,0.00529825,0.00529825,0.00529825,92,1,92,92,92
13,50,0.00255422,1,0.00255422,0.00255422,0.00255422,55,1,55,55,55
13,50,0.00332115,1,0.00332115,0.00332115,0.00332115,52,1,52,52,52
13,50,0.00303215,1,0.00303215,0.00303215,0.00303215,63,1,63,63,63
13,50,0.00184247,1,0.00184247,0.00184247,0.00184247,34,1,34,34,34
13,50,0.00620143,1,0.00620143,0.00620143,0.00620143,123,1,123,123,123
13,50,0.00179887,1,0.00179887,0.00179887,0.00179887,36,1,36,36,36
13,50,0.00455288,1,0.00455288,0.00455288,0.00455288,98,1,98,98,98
13,50,0.00125581,1,0.00125581,0.00125581,0.00125581,17,1,17,17,17
13,50,0.00215458,1,0.00215458,0.00215458,0.00215458,36,1,36,36,36
13,50,0.00226807,1,0.00226807,0.00226807,0.00226807,41,1,41,41,41
13,50,0.00410412,1,0.00410412,0.00410412,0.00410412,71,1,71,71,71
13,50,0.00655245,1,0.00655245,0.00655245,0.00655245,140,1,140,140,140
13,50,0.00338621,1,0.00338621,0.00338621,0.00338621,68,1,68,68,68
13,50,0.00454048,1,0.00454048,0.00454048,0.00454048,104,1,104,104,104
13,50,0.00376544,1,0.00376544,0.00376544,0.00376544,85,1,85,85,85
