n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
15,80,0.000675912,1,0.000675912,0.000675912,0.000675912,13,1,13,13,13
15,80,0.00458443,1,0.00458443,0.00458443,0.00458443,96,1,96,96,96
15,80,0.00276656,1,0.00276656,0.00276656,0.00276656,56,1,56,56,56
15,80,0.00213544,1,0.00213544,0.00213544,0.00213544,47,1,47,47,47
15,80,0.00369158,1,0.00369158,0.00369158,0.00369158,74,1,74,74,74
15,80,0.00867212,1,0.00867212,0.00867212,0.00867212,175,1,175,175,175
15,80,0.00320157,1,0.00320157,0.00320157,0.00320157,61,1,61,61,61
15,80,0.000949418,1,0.000949418,0.000949418,0.000949418,16,1,16,16,16
15,80,0.00638048,1,0.00638048,0.00638048,0.00638048,171,1,171,171,171
15,80,0.002829,1,0.002829,0.002829,0.002829,57,1,57,57,57
15,80,0.0116907,1,0.0116907,0.0116907,0.0116907,291,1,291,291,291
15,80,0.00782018,1,0.00782018,0.00782018,0.00782018,180,1,180,180,180
15,80,0.00557471,1,0.00557471,0.00557471,0.00557471,117,1,117,117,117
15,80,0.0010575,1,0.0010575,0.0010575,0.0010575,20,1,20,20,20
15,80,0.00259884,1,0.00259884,0.00259884,0.00259884,62,1,62,62,62
15,80,0.00253818,1,0.00253818,0.00253818,0.00253818,56,1,56,56,56
15,80,0.00597061,1,0.00597061,0.00597061,0.00597061,127,1,127,127,127
15,80,0.00229158,1,0.00229158,0.00229158,0.00229158,43,1,43,43,43
15,80,0.00884087,1,0.00884087,0.00884087,0.00884087,212,1,212,212,212
15,80,0.00377437,1,0.00377437,0.00377437,0.00377437,76,1,76,76,76
15,80,0.00610261,1,0.00610261,0.00610261,0.00610261,145,1,145,145,145
15,80,0.00146996,1,0.00146996,0.00146996,0.00146996,34,1,34,34,34
15,80,0.00164926,1,0.00164926,0.00164926,0.00164926,32,1,32,32,32
15,80,0.00212583,1,0.00212583,0.00212583,0.00212583,46,1,46,46,46
15,80,0.00197141,1,0.00197141,0.00197141,0.00197141,42,1,42,42,42
15,80,0.0106443,1,0.0106443,0.0106443,0.0106443,227,1,227,227,227
15,80,0.00240589,1,0.00240589,0.00240589,0.00240589,43,1,43,43,43
15,80,0.0012275,1,0.0012275,0.0012275,0.0012275,24,1,24,24,24
15,80,0.00946334,1,0.00946334,0.00946334,0.00946334,232,1,232,232,232
15,80,0.0034353,1,0.0034353,0.0034353,0.0034353,68,1,68,68,68
15,80,0.00248232,1,0.00248232,0.00248232,0.00248232,52,1,52,52,52
15,80,0.00762187,1,0.00762187,0.00762187,0.00762187,205,1,205,205,205
15,80,0.00389625,1,0.00389625,0.00389625,0.00389625,92,1,92,92,92
15,80,0.00743498,1,0.00743498,0.00743498,0.00743498,180,1,180,180,180
15,80,0.00395791,1,0.00395791,0.00395791,0.00395791,79,1,79,79,79
15,80,0.00324045,1,0.00324045,0.00324045,0.00324045,63,1,63,63,63
15,80,0.00352559,1,0.00352559,0.00352559,0.00352559,79,1,79,79,79
15,80,0.00604528,1,0.00604528,0.00604528,0.00604528,138,1,138,138,138
15,80,0.00220573,1,0.00220573,0.00220573,0.00220573,48,1,48,48,48
15,80,0.00283163,1,0.00283163,0.00283163,0.00283163,56,1,56,56,56
15,80,0.00521491,1,0.00521491,0.00521491,0.00521491,104,1,104,104,104
15,80,0.00173,1,0.00173,0.00173,0.00173,37,1,37,37,37
15,80,0.00476847,1,0.00476847,0.00476847,0.00476847,117,1,117,117,117
15,80,0.00583925,1,0.00583925,0.00583925,0.00583925,110,1,110,110,110
15,80,0.000794289,1,0.000794289,0.000794289,0.000794289,14,1,14,14,14
15,80,0.00327094,1,0.00327094,0.00327094,0.00327094,70,1,70,70,70
15,80,0.00101181,1,0.00101181,0.00101181,0.00101181,17,1,17,17,17
15,80,0.00146976,1,0.00146976,0.00146976,0.00146976,26,1,26,26,26
15,80,0.00841152,1,0.00841152,0.00841152,0.00841152,193,1,193,193,193
15,80,0.00180905,1,0.00180905,0.00180905,0.00180905,46,1,46,46,46
15,80,0.000549236,1,0.000549236,0.000549236,0.000549236,9,1,9,9,9
15,80,0.00615683,1,0.00615683,0.00615683,0.00615683,161,1,161,161,161
15,80,0.00806295,1,0.00806295,0.00806295,0.00806295,189,1,189,189,189
15,80,0.00198477,1,0.00198477,0.00198477,0.00198477,41,1,41,41,41
15,80,0.00222113,1,0.00222113,0.00222113,0.00222113,50,1,50,50,50
15,80,0.00496117,1,0.00496117,0.00496117,0.00496117,117,1,117,117,117
15,80,0.00187958,1,0.00187958,0.00187958,0.00187958,41,1,41,41,41
15,80,0.00327772,1,0.00327772,0.00327772,0.00327772,67,1,67,67,67
15,80,0.00324263,1,0.00324263,0.00324263,0.00324263,75,1,75,75,75
15,80,0.00192197,1,0.00192197,0.00192197,0.00192197,41,1,41,41,41
15,80,0.00162926,1,0.00162926,0.00162926,0.00162926,34,1,34,34,34
15,80,0.00124063,1,0.00124063,0.00124063,0.00124063,21,1,21,21,21
15,80,0.00106675,1,0.00106675,0.00106675,0.00106675,22,1,22,22,22
15,80,0.00485194,1,0.00485194,0.00485194,0.00485194,112,1,112,112,112
15,80,0.00399695,1,0.00399695,0.00399695,0.00399695,87,1,87,87,87
15,80,0.00129609,1,0.00129609,0.00129609,0.00129609,31,1,31,31,31
15,80,0.00339015,1,0.00339015,0.00339015,0.00339015,73,1,73,73,73
15,80,0.00369687,1,0.00369687,0.00369687,0.00369687,75,1,75,75,75
15,80,0.00112067,1,0.00112067,0.00112067,0.00112067,24,1,24,24,24
15,80,0.00109648,1,0.00109648,0.00109648,0.00109648,20,1,20,20,20
15,80,0.00616118,1,0.00616118,0.00616118,0.00616118,127,1,127,127,127
15,80,0.00828918,1,0.00828918,0.00828918,0.00828918,214,1,214,214,214
15,80,0.00333145,1,0.00333145,0.00333145,0.00333145,65,1,65,65,65
15,80,0.000769306,1,0.000769306,0.000769306,0.000769306,15,1,15,15,15
15,80,0.00943396,1,0.00943396,0.00943396,0.00943396,231,1,231,231,231
15,80,0.0190066,1,0.0190066,0.0190066,0.0190066,488,1,488,488,488
15,80,0.00841939,1,0.00841939,0.00841939,0.00841939,196,1,196,196,196
15,80,0.00547553,1,0.00547553,0.00547553,0.00547553,130,1,130,130,130
15,80,0.00208553,1,0.00208553,0.00208553,0.00208553,38,1,38,38,38
15,80,0.00544171,1,0.00544171,0.00544171,0.00544171,107,1,107,107,107
15,80,0.00337991,1,0.00337991,0.00337991,0.00337991,59,1,59,59,59
15,80,0.00274287,1,0.00274287,0.00274287,0.00274287,57,1,57,57,57
15,80,0.00578886,1,0.00578886,0.00578886,0.00578886,110,1,110,110,110
15,80,0.0021195,1,0.0021195,0.0021195,0.0021195,46,1,46,46,46
15,80,0.00295761,1,0.00295761,0.00295761,0.00295761,68,1,68,68,68
15,80,0.00944459,1,0.00944459,0.00944459,0.00944459,208,1,208,208,208
15,80,0.00485558,1,0.00485558,0.00485558,0.00485558,101,1,101,101,101
15,80,0.00126893,1,0.00126893,0.00126893,0.00126893,22,1,22,22,22
15,80,0.00170726,1,0.00170726,0.00170726,0.00170726,33,1,33,33,33
15,80,0.00206401,1,0.00206401,0.00206401,0.00206401,36,1,36,36,36
15,80,0.00193407,1,0.00193407,0.00193407,0.00193407,43,1,43,43,43
15,80,0.00237037,1,0.00237037,0.00237037,0.00237037,49,1,49,49,49
15,80,0.000639782,1,0.000639782,0.000639782,0.000639782,10,1,10,10,10
15,80,0.0085321,1,0.0085321,0.0085321,0.0085321,169,1,169,169,169
15,80,0.00128575,1,0.00128575,0.00128575,0.00128575,28,1,28,28,28
15,80,0.00224729,1,0.00224729,0.00224729,0.00224729,42,1,42,42,42
15,80,0.0012262,1,0.0012262,0.0012262,0.0012262,24,1,24,24,24
15,80,0.00997911,1,0.00997911,0.00997911,0.00997911,236,1,236,236,236
15,80,0.00958077,1,0.00958077,0.00958077,0.00958077,223,1,223,223,223
15,80,0.00808831,1,0.00808831,0.00808831,0.00808831,192,1,192,192,192
15,80,0.00565183,1,0.00565183,0.00565183,0.00565183,98,1,98,98,98
15,80,0.00787268,1,0.00787268,0.00787268,0.00787268,167,1,167,167,167
15,80,0.00274328,1,0.00274328,0.00274328,0.00274328,61,1,61,61,61
15,80,0.00242084,1,0.00242084,0.00242084,0.00242084,50,1,50,50,50
15,80,0.00164418,1,0.00164418,0.00164418,0.00164418,32,1,32,32,32
15,80,0.00493373,1,0.00493373,0.00493373,0.00493373,113,1,113,113,113
15,80,0.00292942,1,0.00292942,0.00292942,0.00292942,53,1,53,53,53
15,80,0.00102999,1,0.00102999,0.00102999,0.00102999,20,1,20,20,20
15,80,0.00376323,1,0.00376323,0.00376323,0.00376323,78,1,78,78,78
15,80,0.00767555,1,0.00767555,0.00767555,0.00767555,212,1,212,212,212
15,80,0.00102666,1,0.00102666,0.00102666,0.00102666,21,1,21,21,21
15,80,0.00314322,1,0.00314322,0.00314322,0.00314322,60,1,60,60,60
15,80,0.00123364,1,0.00123364,0.00123364,0.00123364,22,1,22,22,22
15,80,0.00233378,1,0.00233378,0.00233378,0.00233378,40,1,40,40,40
15,80,0.00378729,1,0.00378729,0.00378729,0.00378729,90,1,90,90,90
15,80,0.00169169,1,0.00169169,0.00169169,0.00169169,31,1,31,31,31
15,80,0.0022797,1,0.0022797,0.0022797,0.0022797,50,1,50,50,50
15,80,0.00208124,1,0.00208124,0.00208124,0.00208124,43,1,43,43,43
15,80,0.00159727,1,0.00159727,0.00159727,0.00159727,31,1,31,31,31
15,80,0.00231702,1,0.00231702,0.00231702,0.00231702,47,1,47,47,47
15,80,0.0017743,1,0.0017743,0.0017743,0.0017743,31,1,31,31,31
15,80,0.00194254,1,0.00194254,0.00194254,0.00194254,35,1,35,35,35
15,80,0.00270474,1,0.00270474,0.00270474,0.00270474,51,1,51,51,51
15,80,0.00368233,1,0.00368233,0.00368233,0.00368233,70,1,70,70,70
15,80,0.0125884,1,0.0125884,0.0125884,0.0125884,239,1,239,239,239
15,80,0.0029404,1,0.0029404,0.0029404,0.0029404,72,1,72,72,72
15,80,0.00818,1,0.00818,0.00818,0.00818,224,1,224,224,224
15,80,0.00135841,1,0.00135841,0.00135841,0.00135841,24,1,24,24,24
15,80,0.00321554,1,0.00321554,0.00321554,0.00321554,70,1,70,70,70
15,80,0.0018589,1,0.0018589,0.0018589,0.0018589,33,1,33,33,33
15,80,0.00183228,1,0.00183228,0.00183228,0.00183228,42,1,42,42,42
15,80,0.00516837,1,0.00516837,0.00516837,0.00516837,118,1,118,118,118
15,80,0.00569974,1,0.00569974,0.00569974,0.00569974,123,1,123,123,123
15,80,0.00607159,1,0.00607159,0.00607159,0.00607159,121,1,121,121,121
15,80,0.00138905,1,0.00138905,0.00138905,0.00138905,25,1,25,25,25
15,80,0.00588774,1,0.00588774,0.00588774,0.00588774,141,1,141,141,141
15,80,0.0060984,1,0.0060984,0.0060984,0.0060984,122,1,122,122,122
15,80,0.00204417,1,0.00204417,0.00204417,0.00204417,46,1,46,46,46
15,80,0.00266694,1,0.00266694,0.00266694,0.00266694,58,1,58,58,58
15,80,0.00258582,1,0.00258582,0.00258582,0.00258582,57,1,57,57,57
15,80,0.00325217,1,0.00325217,0.00325217,0.00325217,67,1,67,67,67
15,80,0.00124625,1,0.00124625,0.00124625,0.00124625,24,1,24,24,24
15,80,0.00226789,1,0.00226789,0.00226789,0.00226789,48,1,48,48,48
15,80,0.00476385,1,0.00476385,0.00476385,0.00476385,93,1,93,93,93
15,80,0.00241414,1,0.00241414,0.00241414,0.00241414,45,1,45,45,45
15,80,0.00353875,1,0.00353875,0.00353875,0.00353875,92,1,92,92,92
15,80,0.00330296,1,0.00330296,0.00330296,0.00330296,59,1,59,59,59
15,80,0.00581555,1,0.00581555,0.00581555,0.00581555,138,1,138,138,138
15,80,0.00199111,1,0.00199111,0.00199111,0.00199111,48,1,48,48,48
15,80,0.00186442,1,0.00186442,0.00186442,0.00186442,33,1,33,33,33
15,80,0.00660891,1,0.00660891,0.00660891,0.00660891,151,1,151,151,151
15,80,0.00158739,1,0.00158739,0.00158739,0.00158739,29,1,29,29,29
15,80,0.0026449,1,0.0026449,0.0026449,0.0026449,51,1,51,51,51
15,80,0.00266777,1,0.00266777,0.00266777,0.00266777,60,1,60,60,60
15,80,0.00464645,1,0.00464645,0.00464645,0.00464645,87,1,87,87,87
15,80,0.00460283,1,0.00460283,0.00460283,0.00460283,106,1,106,106,106
15,80,0.0027672,1,0.0027672,0.0027672,0.0027672,54,1,54,54,54
15,80,0.00252148,1,0.00252148,0.00252148,0.00252148,61,1,61,61,61
15,80,0.00491593,1,0.00491593,0.00491593,0.00491593,118,1,118,118,118
15,80,0.00519903,1,0.00519903,0.00519903,0.00519903,107,1,107,107,107
15,80,0.00111675,1,0.00111675,0.00111675,0.00111675,22,1,22,22,22
15,80,0.00457032,1,0.00457032,0.00457032,0.00457032,87,1,87,87,87
15,80,0.00525028,1,0.00525028,0.00525028,0.00525028,97,1,97,97,97
15,80,0.00104811,1,0.00104811,0.00104811,0.00104811,21,1,21,21,21
15,80,0.00554403,1,0.00554403,0.00554403,0.00554403,115,1,115,115,115
15,80,0.00512826,1,0.00512826,0.00512826,0.00512826,129,1,129,129,129
15,80,0.00140512,1,0.00140512,0.00140512,0.00140512,25,1,25,25,25
15,80,0.00323289,1,0.00323289,0.00323289,0.00323289,61,1,61,61,61
15,80,0.000941226,1,0.000941226,0.000941226,0.000941226,17,1,17,17,17
15,80,0.00288095,1,0.00288095,0.00288095,0.00288095,63,1,63,63,63
15,80,0.0038621,1,0.0038621,0.0038621,0.0038621,74,1,74,74,74
15,80,0.00328721,1,0.00328721,0.00328721,0.00328721,74,1,74,74,74
15,80,0.00179718,1,0.00179718,0.00179718,0.00179718,36,1,36,36,36
15,80,0.00403377,1,0.00403377,0.00403377,0.00403377,85,1,85,85,85
15,80,0.00888751,1,0.00888751,0.00888751,0.00888751,175,1,175,175,175
15,80,0.00233538,1,0.00233538,0.00233538,0.00233538,54,1,54,54,54
15,80,0.00155086,1,0.00155086,0.00155086,0.00155086,34,1,34,34,34
15,80,0.00163645,1,0.00163645,0.00163645,0.00163645,36,1,36,36,36
15,80,0.00409116,1,0.00409116,0.00409116,0.00409116,104,1,104,104,104
15,80,0.00184202,1,0.00184202,0.00184202,0.00184202,35,1,35,35,35
15,80,0.00367898,1,0.00367898,0.00367898,0.00367898,63,1,63,63,63
15,80,0.0100918,1,0.0100918,0.0100918,0.0100918,227,1,227,227,227
15,80,0.00592046,1,0.00592046,0.00592046,0.00592046,114,1,114,114,114
15,80,0.00427594,1,0.00427594,0.00427594,0.00427594,106,1,106,106,106
15,80,0.00287417,1,0.00287417,0.00287417,0.00287417,71,1,71,71,71
15,80,0.00253308,1,0.00253308,0.00253308,0.00253308,46,1,46,46,46
15,80,0.00988429,1,0.00988429,0.00988429,0.00988429,247,1,247,247,247
15,80,0.00462118,1,0.00462118,0.00462118,0.00462118,100,1,100,100,100
15,80,0.00445889,1,0.00445889,0.00445889,0.00445889,94,1,94,94,94
15,80,0.00990575,1,0.00990575,0.00990575,0.00990575,232,1,232,232,232
15,80,0.00301865,1,0.00301865,0.00301865,0.00301865,52,1,52,52,52
15,80,0.00441246,1,0.00441246,0.00441246,0.00441246,94,1,94,94,94
15,80,0.000957709,1,0.000957709,0.000957709,0.000957709,12,1,12,12,12
15,80,0.00305271,1,0.00305271,0.00305271,0.00305271,60,1,60,60,60
15,80,0.00127519,1,0.00127519,0.00127519,0.00127519,25,1,25,25,25
15,80,0.00589385,1,0.00589385,0.00589385,0.00589385,137,1,137,137,137
15,80,0.00177331,1,0.00177331,0.00177331,0.00177331,37,1,37,37,37
15,80,0.0135712,1,0.0135712,0.0135712,0.0135712,290,1,290,290,290
15,80,0.00179647,1,0.00179647,0.00179647,0.00179647,34,1,34,34,34
15,80,0.000908641,1,0.000908641,0.000908641,0.000908641,16,1,16,16,16
15,80,0.00195205,1,0.00195205,0.00195205,0.00195205,43,1,43,43,43
15,80,0.000926474,1,0.000926474,0.000926474,0.000926474,20,1,20,20,20
15,80,0.00667867,1,0.00667867,0.00667867,0.00667867,155,1,155,155,155
15,80,0.0107864,1,0.0107864,0.0107864,0.0107864,219,1,219,219,219
15,80,0.00201351,1,0.00201351,0.00201351,0.00201351,46,1,46,46,46
15,80,0.00323874,1,0.00323874,0.00323874,0.00323874,81,1,81,81,81
15,80,0.00160472,1,0.00160472,0.00160472,0.00160472,33,1,33,33,33
15,80,0.00643196,1,0.00643196,0.00643196,0.00643196,124,1,124,124,124
15,80,0.00121536,1,0.00121536,0.00121536,0.00121536,24,1,24,24,24
15,80,0.00470281,1,0.00470281,0.00470281,0.00470281,93,1,93,93,93
15,80,0.0043038,1,0.0043038,0.0043038,0.0043038,90,1,90,90,90
15,80,0.00273432,1,0.00273432,0.00273432,0.00273432,53,1,53,53,53
15,80,0.00362949,1,0.00362949,0.00362949,0.00362949,78,1,78,78,78
15,80,0.0101867,1,0.0101867,0.0101867,0.0101867,242,1,242,242,242
15,80,0.00166857,1,0.00166857,0.00166857,0.00166857,39,1,39,39,39
15,80,0.00126681,1,0.00126681,0.00126681,0.00126681,25,1,25,25,25
15,80,0.00569015,1,0.00569015,0.00569015,0.00569015,133,1,133,133,133
15,80,0.00317635,1,0.00317635,0.00317635,0.00317635,75,1,75,75,75
15,80,0.00577277,1,0.00577277,0.00577277,0.00577277,143,1,143,143,143
15,80,0.00171403,1,0.00171403,0.00171403,0.00171403,25,1,25,25,25
15,80,0.00355205,1,0.00355205,0.00355205,0.00355205,78,1,78,78,78
15,80,0.0036255,1,0.0036255,0.0036255,0.0036255,78,1,78,78,78
15,80,0.00631885,1,0.00631885,0.00631885,0.00631885,161,1,161,161,161
15,80,0.00400645,1,0.00400645,0.00400645,0.00400645,86,1,86,86,86
15,80,0.00116716,1,0.00116716,0.00116716,0.00116716,24,1,24,24,24
15,80,0.00227091,1,0.00227091,0.00227091,0.00227091,46,1,46,46,46
15,80,0.0021699,1,0.0021699,0.0021699,0.0021699,50,1,50,50,50
15,80,0.00165543,1,0.00165543,0.00165543,0.00165543,35,1,35,35,35
15,80,0.0044208,1,0.0044208,0.0044208,0.0044208,101,1,101,101,101
15,80,0.0042353,1,0.0042353,0.0042353,0.0042353,99,1,99,99,99
15,80,0.00301237,1,0.00301237,0.00301237,0.00301237,69,1,69,69,69
15,80,0.00833932,1,0.00833932,0.00833932,0.00833932,164,1,164,164,164
15,80,0.000856097,1,0.000856097,0.000856097,0.000856097,17,1,17,17,17
15,80,0.0199558,1,0.0199558,0.0199558,0.0199558,449,1,449,449,449
15,80,0.00189363,1,0.00189363,0.00189363,0.00189363,39,1,39,39,39
15,80,0.00629584,1,0.00629584,0.00629584,0.00629584,149,1,149,149,149
15,80,0.00363835,1,0.00363835,0.00363835,0.00363835,83,1,83,83,83
15,80,0.0015593,1,0.0015593,0.0015593,0.0015593,30,1,30,30,30
15,80,0.00216061,1,0.00216061,0.00216061,0.00216061,50,1,50,50,50
15,80,0.00739701,1,0.00739701,0.00739701,0.00739701,157,1,157,157,157
15,80,0.012866,1,0.012866,0.012866,0.012866,303,1,303,303,303
15,80,0.00468653,1,0.00468653,0.00468653,0.00468653,92,1,92,92,92
15,80,0.00324676,1,0.00324676,0.00324676,0.00324676,80,1,80,80,80
15,80,0.00801094,1,0.00801094,0.00801094,0.00801094,182,1,182,182,182
15,80,0.00332586,1,0.00332586,0.00332586,0.00332586,86,1,86,86,86
15,80,0.00229592,1,0.00229592,0.00229592,0.00229592,45,1,45,45,45
15,80,0.00350084,1,0.00350084,0.00350084,0.00350084,72,1,72,72,72
15,80,0.00119171,1,0.00119171,0.00119171,0.00119171,27,1,27,27,27
15,80,0.00191746,1,0.00191746,0.00191746,0.00191746,38,1,38,38,38
15,80,0.00827812,1,0.00827812,0.00827812,0.00827812,185,1,185,185,185
15,80,0.00216422,1,0.00216422,0.00216422,0.00216422,42,1,42,42,42
15,80,0.0034355,1,0.0034355,0.0034355,0.0034355,68,1,68,68,68
15,80,0.00381418,1,0.00381418,0.00381418,0.00381418,87,1,87,87,87
15,80,0.0029085,1,0.0029085,0.0029085,0.0029085,66,1,66,66,66
15,80,0.00835982,1,0.00835982,0.00835982,0.00835982,180,1,180,180,180
15,80,0.00706311,1,0.00706311,0.00706311,0.00706311,169,1,169,169,169
15,80,0.00309268,1,0.00309268,0.00309268,0.00309268,64,1,64,64,64
15,80,0.00609668,1,0.00609668,0.00609668,0.00609668,129,1,129,129,129
15,80,0.00796769,1,0.00796769,0.00796769,0.00796769,215,1,215,215,215
15,80,0.00295458,1,0.00295458,0.00295458,0.00295458,57,1,57,57,57
15,80,0.0052819,1,0.0052819,0.0052819,0.0052819,108,1,108,108,108
15,80,0.0104078,1,0.0104078,0.0104078,0.0104078,236,1,236,236,236
15,80,0.00255969,1,0.00255969,0.00255969,0.00255969,55,1,55,55,55
15,80,0.00775709,1,0.00775709,0.00775709,0.00775709,160,1,160,160,160
15,80,0.00172976,1,0.00172976,0.00172976,0.00172976,28,1,28,28,28
15,80,0.00275396,1,0.00275396,0.00275396,0.00275396,52,1,52,52,52
15,80,0.0048559,1,0.0048559,0.0048559,0.0048559,111,1,111,111,111
15,80,0.00363376,1,0.00363376,0.00363376,0.00363376,90,1,90,90,90
15,80,0.00257599,1,0.00257599,0.00257599,0.00257599,57,1,57,57,57
15,80,0.00167503,1,0.00167503,0.00167503,0.00167503,32,1,32,32,32
15,80,0.00154215,1,0.00154215,0.00154215,0.00154215,32,1,32,32,32
15,80,0.00326987,1,0.00326987,0.00326987,0.00326987,74,1,74,74,74
15,80,0.0025892,1,0.0025892,0.0025892,0.0025892,48,1,48,48,48
15,80,0.000922686,1,0.000922686,0.000922686,0.000922686,14,1,14,14,14
15,80,0.00376584,1,0.00376584,0.00376584,0.00376584,71,1,71,71,71
15,80,0.00169501,1,0.00169501,0.00169501,0.00169501,33,1,33,33,33
15,80,0.00270229,1,0.00270229,0.00270229,0.00270229,54,1,54,54,54
15,80,0.00235572,1,0.00235572,0.00235572,0.00235572,53,1,53,53,53
15,80,0.00164489,1,0.00164489,0.00164489,0.00164489,36,1,36,36,36
15,80,0.00154229,1,0.00154229,0.00154229,0.00154229,25,1,25,25,25
15,80,0.0015359,1,0.0015359,0.0015359,0.0015359,29,1,29,29,29
15,80,0.00168433,1,0.00168433,0.00168433,0.00168433,35,1,35,35,35
15,80,0.00196708,1,0.00196708,0.00196708,0.00196708,37,1,37,37,37
15,80,0.00444708,1,0.00444708,0.00444708,0.00444708,98,1,98,98,98
15,80,0.00619444,1,0.00619444,0.00619444,0.00619444,153,1,153,153,153
15,80,0.00362693,1,0.00362693,0.00362693,0.00362693,77,1,77,77,77
15,80,0.0109695,1,0.0109695,0.0109695,0.0109695,240,1,240,240,240
15,80,0.00304071,1,0.00304071,0.00304071,0.00304071,57,1,57,57,57
15,80,0.00798789,1,0.00798789,0.00798789,0.00798789,195,1,195,195,195
15,80,0.0036829,1,0.0036829,0.0036829,0.0036829,77,1,77,77,77
15,80,0.005765,1,0.005765,0.005765,0.005765,132,1,132,132,132
15,80,0.00307255,1,0.00307255,0.00307255,0.00307255,54,1,54,54,54
15,80,0.000796692,1,0.000796692,0.000796692,0.000796692,16,1,16,16,16
15,80,0.00275348,1,0.00275348,0.00275348,0.00275348,61,1,61,61,61
15,80,0.0151448,1,0.0151448,0.0151448,0.0151448,382,1,382,382,382
15,80,0.00133845,1,0.00133845,0.00133845,0.00133845,31,1,31,31,31
15,80,0.0121164,1,0.0121164,0.0121164,0.0121164,294,1,294,294,294
15,80,0.00212705,1,0.00212705,0.00212705,0.00212705,40,1,40,40,40
15,80,0.00293611,1,0.00293611,0.00293611,0.00293611,63,1,63,63,63
15,80,0.00457648,1,0.00457648,0.00457648,0.00457648,113,1,113,113,113
15,80,0.00778722,1,0.00778722,0.00778722,0.00778722,166,1,166,166,166
15,80,0.00123059,1,0.00123059,0.00123059,0.00123059,21,1,21,21,21
15,80,0.00150802,1,0.00150802,0.00150802,0.00150802,28,1,28,28,28
15,80,0.00144783,1,0.00144783,0.00144783,0.00144783,32,1,32,32,32
15,80,0.00823851,1,0.00823851,0.00823851,0.00823851,181,1,181,181,181
15,80,0.00479498,1,0.00479498,0.00479498,0.00479498,110,1,110,110,110
15,80,0.0111354,1,0.0111354,0.0111354,0.0111354,267,1,267,267,267
15,80,0.00364007,1,0.00364007,0.00364007,0.00364007,73,1,73,73,73
15,80,0.00277632,1,0.00277632,0.00277632,0.00277632,59,1,59,59,59
15,80,0.00120247,1,0.00120247,0.00120247,0.00120247,24,1,24,24,24
15,80,0.00239131,1,0.00239131,0.00239131,0.00239131,56,1,56,56,56
