n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
27,10,0.905821,1,0.905821,0.905821,0.905821,4611,1,4611,4611,4611
27,10,0.116772,1,0.116772,0.116772,0.116772,722,1,722,722,722
27,10,0.456339,1,0.456339,0.456339,0.456339,2420,1,2420,2420,2420
27,10,0.689678,1,0.689678,0.689678,0.689678,3709,1,3709,3709,3709
27,10,0.281059,1,0.281059,0.281059,0.281059,1662,1,1662,1662,1662
27,10,0.128613,1,0.128613,0.128613,0.128613,621,1,621,621,621
27,10,0.123782,1,0.123782,0.123782,0.123782,715,1,715,715,715
27,10,0.0908289,1,0.0908289,0.0908289,0.0908289,527,1,527,527,527
27,10,0.271601,1,0.271601,0.271601,0.271601,1553,1,1553,1553,1553
27,10,1.46501,1,1.46501,1.46501,1.46501,7726,1,7726,7726,7726
27,10,0.300058,1,0.300058,0.300058,0.300058,1708,1,1708,1708,1708
27,10,0.21721,1,0.21721,0.21721,0.21721,1236,1,1236,1236,1236
27,10,0.611697,1,0.611697,0.611697,0.611697,3712,1,3712,3712,3712
27,10,0.426091,1,0.426091,0.426091,0.426091,2792,1,2792,2792,2792
27,10,1.41775,1,1.41775,1.41775,1.41775,9268,1,9268,9268,9268
27,10,0.279995,1,0.279995,0.279995,0.279995,1502,1,1502,1502,1502
27,10,0.344306,1,0.344306,0.344306,0.344306,2143,1,2143,2143,2143
27,10,0.688227,1,0.688227,0.688227,0.688227,4955,1,4955,4955,4955
27,10,0.671404,1,0.671404,0.671404,0.671404,3264,1,3264,3264,3264
27,10,1.24158,1,1.24158,1.24158,1.24158,7415,1,7415,7415,7415
27,10,0.185929,1,0.185929,0.185929,0.185929,1290,1,1290,1290,1290
27,10,0.293794,1,0.293794,0.293794,0.293794,1567,1,1567,1567,1567
27,10,0.680759,1,0.680759,0.680759,0.680759,3651,1,3651,3651,3651
27,10,0.410826,1,0.410826,0.410826,0.410826,2743,1,2743,2743,2743
27,10,0.619562,1,0.619562,0.619562,0.619562,3491,1,3491,3491,3491
27,10,0.889444,1,0.889444,0.889444,0.889444,3967,1,3967,3967,3967
27,10,0.0895105,1,0.0895105,0.0895105,0.0895105,560,1,560,560,560
27,10,0.49327,1,0.49327,0.49327,0.49327,2628,1,2628,2628,2628
27,10,1.64201,1,1.64201,1.64201,1.64201,9797,1,9797,9797,9797
27,10,0.24816,1,0.24816,0.24816,0.24816,1397,1,1397,1397,1397
27,10,0.103543,1,0.103543,0.103543,0.103543,678,1,678,678,678
27,10,0.422602,1,0.422602,0.422602,0.422602,2543,1,2543,2543,2543
27,10,0.222099,1,0.222099,0.222099,0.222099,1806,1,1806,1806,1806
27,10,0.350219,1,0.350219,0.350219,0.350219,2339,1,2339,2339,2339
27,10,0.118137,1,0.118137,0.118137,0.118137,692,1,692,692,692
27,10,0.219301,1,0.219301,0.219301,0.219301,1438,1,1438,1438,1438
27,10,0.310766,1,0.310766,0.310766,0.310766,1682,1,1682,1682,1682
27,10,0.0316464,1,0.0316464,0.0316464,0.0316464,191,1,191,191,191
27,10,0.0456028,1,0.0456028,0.0456028,0.0456028,295,1,295,295,295
27,10,0.221755,1,0.221755,0.221755,0.221755,1245,1,1245,1245,1245
27,10,1.14075,1,1.14075,1.14075,1.14075,5899,1,5899,5899,5899
27,10,0.364288,1,0.364288,0.364288,0.364288,2440,1,2440,2440,2440
27,10,0.753492,1,0.753492,0.753492,0.753492,4531,1,4531,4531,4531
27,10,0.196148,1,0.196148,0.196148,0.196148,1204,1,1204,1204,1204
27,10,0.245616,1,0.245616,0.245616,0.245616,1423,1,1423,1423,1423
27,10,0.443453,1,0.443453,0.443453,0.443453,2485,1,2485,2485,2485
27,10,0.15462,1,0.15462,0.15462,0.15462,786,1,786,786,786
27,10,0.0785789,1,0.0785789,0.0785789,0.0785789,543,1,543,543,543
27,10,0.941791,1,0.941791,0.941791,0.941791,5365,1,5365,5365,5365
27,10,0.755364,1,0.755364,0.755364,0.755364,4078,1,4078,4078,4078
27,10,0.905049,1,0.905049,0.905049,0.905049,4822,1,4822,4822,4822
27,10,0.338192,1,0.338192,0.338192,0.338192,2115,1,2115,2115,2115
27,10,0.364292,1,0.364292,0.364292,0.364292,2222,1,2222,2222,2222
27,10,0.0371713,1,0.0371713,0.0371713,0.0371713,260,1,260,260,260
27,10,0.43596,1,0.43596,0.43596,0.43596,2443,1,2443,2443,2443
27,10,0.505162,1,0.505162,0.505162,0.505162,2666,1,2666,2666,2666
27,10,0.538793,1,0.538793,0.538793,0.538793,2789,1,2789,2789,2789
27,10,0.542911,1,0.542911,0.542911,0.542911,3629,1,3629,3629,3629
27,10,0.206362,1,0.206362,0.206362,0.206362,1153,1,1153,1153,1153
27,10,0.423074,1,0.423074,0.423074,0.423074,2331,1,2331,2331,2331
27,10,0.266176,1,0.266176,0.266176,0.266176,1639,1,1639,1639,1639
27,10,0.841117,1,0.841117,0.841117,0.841117,4275,1,4275,4275,4275
27,10,1.92854,1,1.92854,1.92854,1.92854,10737,1,10737,10737,10737
27,10,0.260328,1,0.260328,0.260328,0.260328,1555,1,1555,1555,1555
27,10,0.13353,1,0.13353,0.13353,0.13353,881,1,881,881,881
27,10,0.140715,1,0.140715,0.140715,0.140715,956,1,956,956,956
27,10,3.03655,1,3.03655,3.03655,3.03655,15206,1,15206,15206,15206
27,10,0.337768,1,0.337768,0.337768,0.337768,2463,1,2463,2463,2463
27,10,1.92641,1,1.92641,1.92641,1.92641,10683,1,10683,10683,10683
27,10,0.562342,1,0.562342,0.562342,0.562342,2673,1,2673,2673,2673
27,10,0.291525,1,0.291525,0.291525,0.291525,1597,1,1597,1597,1597
27,10,0.394038,1,0.394038,0.394038,0.394038,2050,1,2050,2050,2050
27,10,0.829209,1,0.829209,0.829209,0.829209,4481,1,4481,4481,4481
