n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
6,80,0.000121747,1,0.000121747,0.000121747,0.000121747,5,1,5,5,5
6,80,0.000115571,1,0.000115571,0.000115571,0.000115571,5,1,5,5,5
6,80,0.000121465,1,0.000121465,0.000121465,0.000121465,5,1,5,5,5
6,80,0.000170963,1,0.000170963,0.000170963,0.000170963,9,1,9,9,9
6,80,0.000108762,1,0.000108762,0.000108762,0.000108762,5,1,5,5,5
6,80,0.000149341,1,0.000149341,0.000149341,0.000149341,7,1,7,7,7
6,80,0.000112175,1,0.000112175,0.000112175,0.000112175,5,1,5,5,5
6,80,0.000109734,1,0.000109734,0.000109734,0.000109734,4,1,4,4,4
6,80,9.6454e-05,1,9.6454e-05,9.6454e-05,9.6454e-05,4,1,4,4,4
6,80,0.000163444,1,0.000163444,0.000163444,0.000163444,7,1,7,7,7
6,80,0.00014798,1,0.00014798,0.00014798,0.00014798,6,1,6,6,6
6,80,0.000109186,1,0.000109186,0.000109186,0.000109186,5,1,5,5,5
6,80,0.000200308,1,0.000200308,0.000200308,0.000200308,8,1,8,8,8
6,80,0.000120299,1,0.000120299,0.000120299,0.000120299,5,1,5,5,5
6,80,0.000108336,1,0.000108336,0.000108336,0.000108336,5,1,5,5,5
6,80,0.000127334,1,0.000127334,0.000127334,0.000127334,6,1,6,6,6
6,80,9.5609e-05,1,9.5609e-05,9.5609e-05,9.5609e-05,4,1,4,4,4
6,80,0.000108494,1,0.000108494,0.000108494,0.000108494,5,1,5,5,5
6,80,0.000102979,1,0.000102979,0.000102979,0.000102979,4,1,4,4,4
6,80,0.000128208,1,0.000128208,0.000128208,0.000128208,5,1,5,5,5
6,80,0.000101154,1,0.000101154,0.000101154,0.000101154,3,1,3,3,3
6,80,0.000149142,1,0.000149142,0.000149142,0.000149142,7,1,7,7,7
6,80,0.000107071,1,0.000107071,0.000107071,0.000107071,4,1,4,4,4
6,80,0.00010334,1,0.00010334,0.00010334,0.00010334,5,1,5,5,5
6,80,0.000100402,1,0.000100402,0.000100402,0.000100402,4,1,4,4,4
6,80,0.000122366,1,0.000122366,0.000122366,0.000122366,6,1,6,6,6
6,80,0.000107081,1,0.000107081,0.000107081,0.000107081,5,1,5,5,5
6,80,0.000221386,1,0.000221386,0.000221386,0.000221386,10,1,10,10,10
6,80,0.000111544,1,0.000111544,0.000111544,0.000111544,5,1,5,5,5
6,80,9.8581e-05,1,9.8581e-05,9.8581e-05,9.8581e-05,3,1,3,3,3
6,80,0.000101077,1,0.000101077,0.000101077,0.000101077,4,1,4,4,4
6,80,0.000116196,1,0.000116196,0.000116196,0.000116196,4,1,4,4,4
6,80,9.5571e-05,1,9.5571e-05,9.5571e-05,9.5571e-05,4,1,4,4,4
6,80,0.000111423,1,0.000111423,0.000111423,0.000111423,5,1,5,5,5
6,80,0.000114938,1,0.000114938,0.000114938,0.000114938,5,1,5,5,5
6,80,0.000123775,1,0.000123775,0.000123775,0.000123775,4,1,4,4,4
6,80,0.000186294,1,0.000186294,0.000186294,0.000186294,8,1,8,8,8
