n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
21,40,0.169434,1,0.169434,0.169434,0.169434,1615,1,1615,1615,1615
21,40,0.516762,1,0.516762,0.516762,0.516762,4974,1,4974,4974,4974
21,40,0.146796,1,0.146796,0.146796,0.146796,1413,1,1413,1413,1413
21,40,0.367575,1,0.367575,0.367575,0.367575,3647,1,3647,3647,3647
21,40,0.591071,1,0.591071,0.591071,0.591071,6378,1,6378,6378,6378
21,40,0.0552404,1,0.0552404,0.0552404,0.0552404,529,1,529,529,529
21,40,0.688021,1,0.688021,0.688021,0.688021,7271,1,7271,7271,7271
21,40,0.0843351,1,0.0843351,0.0843351,0.0843351,764,1,764,764,764
21,40,0.190788,1,0.190788,0.190788,0.190788,2187,1,2187,2187,2187
21,40,1.59429,1,1.59429,1.59429,1.59429,16659,1,16659,16659,16659
21,40,0.354854,1,0.354854,0.354854,0.354854,3410,1,3410,3410,3410
21,40,0.279545,1,0.279545,0.279545,0.279545,2787,1,2787,2787,2787
21,40,0.482502,1,0.482502,0.482502,0.482502,5441,1,5441,5441,5441
21,40,0.275353,1,0.275353,0.275353,0.275353,2407,1,2407,2407,2407
21,40,0.475639,1,0.475639,0.475639,0.475639,5870,1,5870,5870,5870
21,40,0.156169,1,0.156169,0.156169,0.156169,1451,1,1451,1451,1451
21,40,0.153204,1,0.153204,0.153204,0.153204,1499,1,1499,1499,1499
21,40,0.419676,1,0.419676,0.419676,0.419676,4155,1,4155,4155,4155
21,40,0.228329,1,0.228329,0.228329,0.228329,2053,1,2053,2053,2053
21,40,0.392392,1,0.392392,0.392392,0.392392,4723,1,4723,4723,4723
21,40,0.25405,1,0.25405,0.25405,0.25405,2385,1,2385,2385,2385
21,40,0.414602,1,0.414602,0.414602,0.414602,4007,1,4007,4007,4007
21,40,0.662667,1,0.662667,0.662667,0.662667,7616,1,7616,7616,7616
21,40,0.0871985,1,0.0871985,0.0871985,0.0871985,730,1,730,730,730
21,40,0.240683,1,0.240683,0.240683,0.240683,2390,1,2390,2390,2390
21,40,0.701793,1,0.701793,0.701793,0.701793,6362,1,6362,6362,6362
21,40,1.57006,1,1.57006,1.57006,1.57006,19962,1,19962,19962,19962
21,40,0.404425,1,0.404425,0.404425,0.404425,4070,1,4070,4070,4070
21,40,0.31659,1,0.31659,0.31659,0.31659,2807,1,2807,2807,2807
21,40,0.373379,1,0.373379,0.373379,0.373379,3298,1,3298,3298,3298
21,40,0.752671,1,0.752671,0.752671,0.752671,10017,1,10017,10017,10017
21,40,0.211413,1,0.211413,0.211413,0.211413,2153,1,2153,2153,2153
21,40,0.211367,1,0.211367,0.211367,0.211367,2143,1,2143,2143,2143
21,40,0.281264,1,0.281264,0.281264,0.281264,2619,1,2619,2619,2619
21,40,0.168983,1,0.168983,0.168983,0.168983,1905,1,1905,1905,1905
21,40,0.235922,1,0.235922,0.235922,0.235922,2834,1,2834,2834,2834
21,40,0.320215,1,0.320215,0.320215,0.320215,3170,1,3170,3170,3170
21,40,0.348477,1,0.348477,0.348477,0.348477,3107,1,3107,3107,3107
21,40,0.180757,1,0.180757,0.180757,0.180757,1997,1,1997,1997,1997
21,40,0.510063,1,0.510063,0.510063,0.510063,5343,1,5343,5343,5343
21,40,0.648279,1,0.648279,0.648279,0.648279,5711,1,5711,5711,5711
21,40,0.26083,1,0.26083,0.26083,0.26083,2738,1,2738,2738,2738
21,40,0.264718,1,0.264718,0.264718,0.264718,2218,1,2218,2218,2218
21,40,0.283219,1,0.283219,0.283219,0.283219,3236,1,3236,3236,3236
21,40,0.218313,1,0.218313,0.218313,0.218313,2132,1,2132,2132,2132
21,40,0.133937,1,0.133937,0.133937,0.133937,1393,1,1393,1393,1393
21,40,1.08403,1,1.08403,1.08403,1.08403,14695,1,14695,14695,14695
21,40,0.149266,1,0.149266,0.149266,0.149266,1506,1,1506,1506,1506
21,40,0.889507,1,0.889507,0.889507,0.889507,9727,1,9727,9727,9727
21,40,0.180992,1,0.180992,0.180992,0.180992,1158,1,1158,1158,1158
21,40,0.0837977,1,0.0837977,0.0837977,0.0837977,928,1,928,928,928
21,40,0.37973,1,0.37973,0.37973,0.37973,3689,1,3689,3689,3689
21,40,0.162983,1,0.162983,0.162983,0.162983,1408,1,1408,1408,1408
21,40,0.63472,1,0.63472,0.63472,0.63472,6596,1,6596,6596,6596
21,40,0.843977,1,0.843977,0.843977,0.843977,8545,1,8545,8545,8545
21,40,0.34607,1,0.34607,0.34607,0.34607,3643,1,3643,3643,3643
21,40,0.480328,1,0.480328,0.480328,0.480328,4927,1,4927,4927,4927
21,40,0.0874346,1,0.0874346,0.0874346,0.0874346,867,1,867,867,867
21,40,0.2419,1,0.2419,0.2419,0.2419,2442,1,2442,2442,2442
21,40,0.447453,1,0.447453,0.447453,0.447453,4433,1,4433,4433,4433
21,40,0.269647,1,0.269647,0.269647,0.269647,3289,1,3289,3289,3289
21,40,0.579324,1,0.579324,0.579324,0.579324,6985,1,6985,6985,6985
21,40,0.548326,1,0.548326,0.548326,0.548326,5319,1,5319,5319,5319
21,40,0.486665,1,0.486665,0.486665,0.486665,4778,1,4778,4778,4778
21,40,0.308132,1,0.308132,0.308132,0.308132,2856,1,2856,2856,2856
21,40,0.22636,1,0.22636,0.22636,0.22636,2378,1,2378,2378,2378
21,40,0.402758,1,0.402758,0.402758,0.402758,3848,1,3848,3848,3848
21,40,0.0738676,1,0.0738676,0.0738676,0.0738676,665,1,665,665,665
21,40,0.213443,1,0.213443,0.213443,0.213443,2184,1,2184,2184,2184
21,40,0.800001,1,0.800001,0.800001,0.800001,7730,1,7730,7730,7730
21,40,0.130785,1,0.130785,0.130785,0.130785,1196,1,1196,1196,1196
21,40,0.295981,1,0.295981,0.295981,0.295981,3107,1,3107,3107,3107
21,40,0.948608,1,0.948608,0.948608,0.948608,9673,1,9673,9673,9673
21,40,0.178711,1,0.178711,0.178711,0.178711,1966,1,1966,1966,1966
21,40,0.367253,1,0.367253,0.367253,0.367253,3404,1,3404,3404,3404
21,40,0.291602,1,0.291602,0.291602,0.291602,2732,1,2732,2732,2732
21,40,0.722723,1,0.722723,0.722723,0.722723,7628,1,7628,7628,7628
21,40,0.152054,1,0.152054,0.152054,0.152054,1663,1,1663,1663,1663
21,40,0.270689,1,0.270689,0.270689,0.270689,3092,1,3092,3092,3092
21,40,0.494345,1,0.494345,0.494345,0.494345,5110,1,5110,5110,5110
21,40,0.305475,1,0.305475,0.305475,0.305475,2728,1,2728,2728,2728
21,40,0.173942,1,0.173942,0.173942,0.173942,1639,1,1639,1639,1639
21,40,0.237862,1,0.237862,0.237862,0.237862,2889,1,2889,2889,2889
21,40,0.28535,1,0.28535,0.28535,0.28535,2787,1,2787,2787,2787
21,40,0.338683,1,0.338683,0.338683,0.338683,4247,1,4247,4247,4247
21,40,0.764701,1,0.764701,0.764701,0.764701,7471,1,7471,7471,7471
21,40,0.504497,1,0.504497,0.504497,0.504497,5908,1,5908,5908,5908
21,40,0.251937,1,0.251937,0.251937,0.251937,2526,1,2526,2526,2526
21,40,0.74426,1,0.74426,0.74426,0.74426,7231,1,7231,7231,7231
21,40,0.7273,1,0.7273,0.7273,0.7273,8061,1,8061,8061,8061
21,40,0.444152,1,0.444152,0.444152,0.444152,5553,1,5553,5553,5553
21,40,0.357162,1,0.357162,0.357162,0.357162,3492,1,3492,3492,3492
21,40,0.189405,1,0.189405,0.189405,0.189405,1753,1,1753,1753,1753
21,40,0.166759,1,0.166759,0.166759,0.166759,1597,1,1597,1597,1597
