n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
14,40,0.0072235,1,0.0072235,0.0072235,0.0072235,111,1,111,111,111
14,40,0.00562356,1,0.00562356,0.00562356,0.00562356,111,1,111,111,111
14,40,0.0128116,1,0.0128116,0.0128116,0.0128116,228,1,228,228,228
14,40,0.0016824,1,0.0016824,0.0016824,0.0016824,30,1,30,30,30
14,40,0.00322747,1,0.00322747,0.00322747,0.00322747,43,1,43,43,43
14,40,0.00247669,1,0.00247669,0.00247669,0.00247669,40,1,40,40,40
14,40,0.00441922,1,0.00441922,0.00441922,0.00441922,59,1,59,59,59
14,40,0.0077193,1,0.0077193,0.0077193,0.0077193,126,1,126,126,126
14,40,0.00656197,1,0.00656197,0.00656197,0.00656197,101,1,101,101,101
14,40,0.0050232,1,0.0050232,0.0050232,0.0050232,80,1,80,80,80
14,40,0.00562775,1,0.00562775,0.00562775,0.00562775,97,1,97,97,97
14,40,0.00532551,1,0.00532551,0.00532551,0.00532551,96,1,96,96,96
14,40,0.00565793,1,0.00565793,0.00565793,0.00565793,114,1,114,114,114
14,40,0.00628774,1,0.00628774,0.00628774,0.00628774,124,1,124,124,124
14,40,0.00155776,1,0.00155776,0.00155776,0.00155776,29,1,29,29,29
14,40,0.00450921,1,0.00450921,0.00450921,0.00450921,74,1,74,74,74
14,40,0.00480748,1,0.00480748,0.00480748,0.00480748,83,1,83,83,83
14,40,0.00314673,1,0.00314673,0.00314673,0.00314673,53,1,53,53,53
14,40,0.00833383,1,0.00833383,0.00833383,0.00833383,174,1,174,174,174
14,40,0.00685104,1,0.00685104,0.00685104,0.00685104,130,1,130,130,130
14,40,0.00152315,1,0.00152315,0.00152315,0.00152315,20,1,20,20,20
14,40,0.00536666,1,0.00536666,0.00536666,0.00536666,85,1,85,85,85
14,40,0.00559801,1,0.00559801,0.00559801,0.00559801,116,1,116,116,116
14,40,0.00827315,1,0.00827315,0.00827315,0.00827315,144,1,144,144,144
14,40,0.00311854,1,0.00311854,0.00311854,0.00311854,60,1,60,60,60
14,40,0.0048065,1,0.0048065,0.0048065,0.0048065,80,1,80,80,80
14,40,0.00611701,1,0.00611701,0.00611701,0.00611701,103,1,103,103,103
14,40,0.00443558,1,0.00443558,0.00443558,0.00443558,74,1,74,74,74
14,40,0.00793872,1,0.00793872,0.00793872,0.00793872,155,1,155,155,155
14,40,0.00260793,1,0.00260793,0.00260793,0.00260793,31,1,31,31,31
14,40,0.00471111,1,0.00471111,0.00471111,0.00471111,87,1,87,87,87
14,40,0.0035208,1,0.0035208,0.0035208,0.0035208,58,1,58,58,58
14,40,0.00255516,1,0.00255516,0.00255516,0.00255516,34,1,34,34,34
14,40,0.00573914,1,0.00573914,0.00573914,0.00573914,101,1,101,101,101
14,40,0.00472948,1,0.00472948,0.00472948,0.00472948,66,1,66,66,66
14,40,0.00138186,1,0.00138186,0.00138186,0.00138186,18,1,18,18,18
14,40,0.00458219,1,0.00458219,0.00458219,0.00458219,68,1,68,68,68
14,40,0.00664844,1,0.00664844,0.00664844,0.00664844,118,1,118,118,118
14,40,0.00223219,1,0.00223219,0.00223219,0.00223219,29,1,29,29,29
14,40,0.00523709,1,0.00523709,0.00523709,0.00523709,86,1,86,86,86
14,40,0.00511662,1,0.00511662,0.00511662,0.00511662,98,1,98,98,98
14,40,0.00696891,1,0.00696891,0.00696891,0.00696891,113,1,113,113,113
14,40,0.0110667,1,0.0110667,0.0110667,0.0110667,183,1,183,183,183
14,40,0.00143516,1,0.00143516,0.00143516,0.00143516,20,1,20,20,20
14,40,0.00193295,1,0.00193295,0.00193295,0.00193295,27,1,27,27,27
14,40,0.00454174,1,0.00454174,0.00454174,0.00454174,69,1,69,69,69
14,40,0.00454247,1,0.00454247,0.00454247,0.00454247,76,1,76,76,76
14,40,0.0115105,1,0.0115105,0.0115105,0.0115105,215,1,215,215,215
14,40,0.00524358,1,0.00524358,0.00524358,0.00524358,83,1,83,83,83
14,40,0.00943734,1,0.00943734,0.00943734,0.00943734,244,1,244,244,244
14,40,0.00278344,1,0.00278344,0.00278344,0.00278344,50,1,50,50,50
14,40,0.0117392,1,0.0117392,0.0117392,0.0117392,255,1,255,255,255
14,40,0.00491069,1,0.00491069,0.00491069,0.00491069,73,1,73,73,73
14,40,0.00589841,1,0.00589841,0.00589841,0.00589841,101,1,101,101,101
14,40,0.00889927,1,0.00889927,0.00889927,0.00889927,181,1,181,181,181
14,40,0.00406447,1,0.00406447,0.00406447,0.00406447,80,1,80,80,80
14,40,0.00545065,1,0.00545065,0.00545065,0.00545065,109,1,109,109,109
14,40,0.00448626,1,0.00448626,0.00448626,0.00448626,80,1,80,80,80
14,40,0.00519062,1,0.00519062,0.00519062,0.00519062,89,1,89,89,89
14,40,0.00274788,1,0.00274788,0.00274788,0.00274788,44,1,44,44,44
14,40,0.00935577,1,0.00935577,0.00935577,0.00935577,179,1,179,179,179
14,40,0.00778315,1,0.00778315,0.00778315,0.00778315,126,1,126,126,126
14,40,0.00767901,1,0.00767901,0.00767901,0.00767901,130,1,130,130,130
14,40,0.00414708,1,0.00414708,0.00414708,0.00414708,64,1,64,64,64
14,40,0.00603373,1,0.00603373,0.00603373,0.00603373,104,1,104,104,104
14,40,0.00289614,1,0.00289614,0.00289614,0.00289614,43,1,43,43,43
14,40,0.00423938,1,0.00423938,0.00423938,0.00423938,66,1,66,66,66
14,40,0.00316417,1,0.00316417,0.00316417,0.00316417,49,1,49,49,49
14,40,0.00377481,1,0.00377481,0.00377481,0.00377481,57,1,57,57,57
14,40,0.0130363,1,0.0130363,0.0130363,0.0130363,247,1,247,247,247
14,40,0.00147621,1,0.00147621,0.00147621,0.00147621,21,1,21,21,21
14,40,0.00274403,1,0.00274403,0.00274403,0.00274403,35,1,35,35,35
14,40,0.00691117,1,0.00691117,0.00691117,0.00691117,103,1,103,103,103
14,40,0.00551783,1,0.00551783,0.00551783,0.00551783,89,1,89,89,89
14,40,0.00226543,1,0.00226543,0.00226543,0.00226543,43,1,43,43,43
14,40,0.00469746,1,0.00469746,0.00469746,0.00469746,75,1,75,75,75
14,40,0.0146583,1,0.0146583,0.0146583,0.0146583,332,1,332,332,332
14,40,0.0100804,1,0.0100804,0.0100804,0.0100804,195,1,195,195,195
14,40,0.00293076,1,0.00293076,0.00293076,0.00293076,53,1,53,53,53
14,40,0.00774836,1,0.00774836,0.00774836,0.00774836,112,1,112,112,112
14,40,0.00513085,1,0.00513085,0.00513085,0.00513085,96,1,96,96,96
14,40,0.00715849,1,0.00715849,0.00715849,0.00715849,147,1,147,147,147
14,40,0.00317183,1,0.00317183,0.00317183,0.00317183,46,1,46,46,46
14,40,0.00393735,1,0.00393735,0.00393735,0.00393735,53,1,53,53,53
14,40,0.0215551,1,0.0215551,0.0215551,0.0215551,522,1,522,522,522
14,40,0.00231586,1,0.00231586,0.00231586,0.00231586,32,1,32,32,32
14,40,0.00658519,1,0.00658519,0.00658519,0.00658519,106,1,106,106,106
14,40,0.00671977,1,0.00671977,0.00671977,0.00671977,96,1,96,96,96
14,40,0.00673859,1,0.00673859,0.00673859,0.00673859,116,1,116,116,116
14,40,0.00187196,1,0.00187196,0.00187196,0.00187196,31,1,31,31,31
14,40,0.00542736,1,0.00542736,0.00542736,0.00542736,80,1,80,80,80
14,40,0.00444514,1,0.00444514,0.00444514,0.00444514,71,1,71,71,71
14,40,0.00448345,1,0.00448345,0.00448345,0.00448345,76,1,76,76,76
14,40,0.0123772,1,0.0123772,0.0123772,0.0123772,206,1,206,206,206
14,40,0.00900668,1,0.00900668,0.00900668,0.00900668,193,1,193,193,193
14,40,0.00624879,1,0.00624879,0.00624879,0.00624879,129,1,129,129,129
14,40,0.00431641,1,0.00431641,0.00431641,0.00431641,80,1,80,80,80
14,40,0.00381416,1,0.00381416,0.00381416,0.00381416,73,1,73,73,73
14,40,0.00626047,1,0.00626047,0.00626047,0.00626047,126,1,126,126,126
14,40,0.00395893,1,0.00395893,0.00395893,0.00395893,61,1,61,61,61
14,40,0.00914342,1,0.00914342,0.00914342,0.00914342,167,1,167,167,167
14,40,0.00479575,1,0.00479575,0.00479575,0.00479575,93,1,93,93,93
14,40,0.00708114,1,0.00708114,0.00708114,0.00708114,121,1,121,121,121
14,40,0.00488957,1,0.00488957,0.00488957,0.00488957,101,1,101,101,101
14,40,0.00165511,1,0.00165511,0.00165511,0.00165511,27,1,27,27,27
14,40,0.00550405,1,0.00550405,0.00550405,0.00550405,99,1,99,99,99
14,40,0.0099095,1,0.0099095,0.0099095,0.0099095,231,1,231,231,231
14,40,0.00673951,1,0.00673951,0.00673951,0.00673951,144,1,144,144,144
14,40,0.00630824,1,0.00630824,0.00630824,0.00630824,101,1,101,101,101
14,40,0.00707779,1,0.00707779,0.00707779,0.00707779,120,1,120,120,120
14,40,0.0056211,1,0.0056211,0.0056211,0.0056211,94,1,94,94,94
14,40,0.00687883,1,0.00687883,0.00687883,0.00687883,123,1,123,123,123
14,40,0.00471537,1,0.00471537,0.00471537,0.00471537,72,1,72,72,72
14,40,0.00915909,1,0.00915909,0.00915909,0.00915909,184,1,184,184,184
14,40,0.00866795,1,0.00866795,0.00866795,0.00866795,164,1,164,164,164
14,40,0.00387565,1,0.00387565,0.00387565,0.00387565,55,1,55,55,55
14,40,0.0044507,1,0.0044507,0.0044507,0.0044507,70,1,70,70,70
14,40,0.00701799,1,0.00701799,0.00701799,0.00701799,138,1,138,138,138
14,40,0.00236636,1,0.00236636,0.00236636,0.00236636,42,1,42,42,42
14,40,0.00375921,1,0.00375921,0.00375921,0.00375921,63,1,63,63,63
14,40,0.00347766,1,0.00347766,0.00347766,0.00347766,51,1,51,51,51
14,40,0.00572564,1,0.00572564,0.00572564,0.00572564,95,1,95,95,95
14,40,0.0033377,1,0.0033377,0.0033377,0.0033377,62,1,62,62,62
14,40,0.00767247,1,0.00767247,0.00767247,0.00767247,130,1,130,130,130
14,40,0.0157114,1,0.0157114,0.0157114,0.0157114,320,1,320,320,320
14,40,0.00468666,1,0.00468666,0.00468666,0.00468666,90,1,90,90,90
14,40,0.00255775,1,0.00255775,0.00255775,0.00255775,39,1,39,39,39
14,40,0.0185935,1,0.0185935,0.0185935,0.0185935,318,1,318,318,318
14,40,0.00572299,1,0.00572299,0.00572299,0.00572299,101,1,101,101,101
14,40,0.00274474,1,0.00274474,0.00274474,0.00274474,54,1,54,54,54
14,40,0.00197262,1,0.00197262,0.00197262,0.00197262,30,1,30,30,30
14,40,0.00678299,1,0.00678299,0.00678299,0.00678299,117,1,117,117,117
14,40,0.00192815,1,0.00192815,0.00192815,0.00192815,33,1,33,33,33
14,40,0.0066143,1,0.0066143,0.0066143,0.0066143,123,1,123,123,123
14,40,0.0110553,1,0.0110553,0.0110553,0.0110553,243,1,243,243,243
14,40,0.015808,1,0.015808,0.015808,0.015808,354,1,354,354,354
14,40,0.00455474,1,0.00455474,0.00455474,0.00455474,78,1,78,78,78
14,40,0.00343491,1,0.00343491,0.00343491,0.00343491,59,1,59,59,59
14,40,0.00215631,1,0.00215631,0.00215631,0.00215631,31,1,31,31,31
14,40,0.00295482,1,0.00295482,0.00295482,0.00295482,52,1,52,52,52
14,40,0.00577846,1,0.00577846,0.00577846,0.00577846,93,1,93,93,93
14,40,0.00580778,1,0.00580778,0.00580778,0.00580778,116,1,116,116,116
14,40,0.0116317,1,0.0116317,0.0116317,0.0116317,250,1,250,250,250
14,40,0.00571597,1,0.00571597,0.00571597,0.00571597,96,1,96,96,96
14,40,0.00445981,1,0.00445981,0.00445981,0.00445981,75,1,75,75,75
14,40,0.0115178,1,0.0115178,0.0115178,0.0115178,240,1,240,240,240
14,40,0.00457585,1,0.00457585,0.00457585,0.00457585,64,1,64,64,64
14,40,0.00205378,1,0.00205378,0.00205378,0.00205378,44,1,44,44,44
14,40,0.00454992,1,0.00454992,0.00454992,0.00454992,80,1,80,80,80
14,40,0.00786355,1,0.00786355,0.00786355,0.00786355,146,1,146,146,146
14,40,0.00447297,1,0.00447297,0.00447297,0.00447297,80,1,80,80,80
14,40,0.00811485,1,0.00811485,0.00811485,0.00811485,141,1,141,141,141
14,40,0.00446322,1,0.00446322,0.00446322,0.00446322,68,1,68,68,68
14,40,0.0021313,1,0.0021313,0.0021313,0.0021313,29,1,29,29,29
14,40,0.00593536,1,0.00593536,0.00593536,0.00593536,89,1,89,89,89
14,40,0.00494735,1,0.00494735,0.00494735,0.00494735,74,1,74,74,74
