n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
14,50,0.0129931,1,0.0129931,0.0129931,0.0129931,269,1,269,269,269
14,50,0.0342798,1,0.0342798,0.0342798,0.0342798,747,1,747,747,747
14,50,0.00702823,1,0.00702823,0.00702823,0.00702823,150,1,150,150,150
14,50,0.011156,1,0.011156,0.011156,0.011156,251,1,251,251,251
14,50,0.00332824,1,0.00332824,0.00332824,0.00332824,69,1,69,69,69
14,50,0.00376813,1,0.00376813,0.00376813,0.00376813,61,1,61,61,61
14,50,0.00652384,1,0.00652384,0.00652384,0.00652384,141,1,141,141,141
14,50,0.00406355,1,0.00406355,0.00406355,0.00406355,83,1,83,83,83
14,50,0.0114453,1,0.0114453,0.0114453,0.0114453,214,1,214,214,214
14,50,0.0223799,1,0.0223799,0.0223799,0.0223799,450,1,450,450,450
14,50,0.00883067,1,0.00883067,0.00883067,0.00883067,138,1,138,138,138
14,50,0.0224454,1,0.0224454,0.0224454,0.0224454,488,1,488,488,488
14,50,0.00296761,1,0.00296761,0.00296761,0.00296761,47,1,47,47,47
14,50,0.00457455,1,0.00457455,0.00457455,0.00457455,89,1,89,89,89
14,50,0.00524403,1,0.00524403,0.00524403,0.00524403,94,1,94,94,94
14,50,0.00511076,1,0.00511076,0.00511076,0.00511076,100,1,100,100,100
14,50,0.00320341,1,0.00320341,0.00320341,0.00320341,51,1,51,51,51
14,50,0.00644432,1,0.00644432,0.00644432,0.00644432,117,1,117,117,117
14,50,0.0122331,1,0.0122331,0.0122331,0.0122331,230,1,230,230,230
14,50,0.00351995,1,0.00351995,0.00351995,0.00351995,63,1,63,63,63
14,50,0.00891913,1,0.00891913,0.00891913,0.00891913,178,1,178,178,178
14,50,0.00215267,1,0.00215267,0.00215267,0.00215267,38,1,38,38,38
14,50,0.00273812,1,0.00273812,0.00273812,0.00273812,48,1,48,48,48
14,50,0.00739067,1,0.00739067,0.00739067,0.00739067,188,1,188,188,188
14,50,0.00573512,1,0.00573512,0.00573512,0.00573512,123,1,123,123,123
14,50,0.00344896,1,0.00344896,0.00344896,0.00344896,50,1,50,50,50
14,50,0.00237336,1,0.00237336,0.00237336,0.00237336,49,1,49,49,49
14,50,0.00575864,1,0.00575864,0.00575864,0.00575864,119,1,119,119,119
14,50,0.00685448,1,0.00685448,0.00685448,0.00685448,108,1,108,108,108
14,50,0.00270157,1,0.00270157,0.00270157,0.00270157,47,1,47,47,47
14,50,0.00172562,1,0.00172562,0.00172562,0.00172562,26,1,26,26,26
14,50,0.00468921,1,0.00468921,0.00468921,0.00468921,90,1,90,90,90
14,50,0.0111099,1,0.0111099,0.0111099,0.0111099,225,1,225,225,225
14,50,0.0106774,1,0.0106774,0.0106774,0.0106774,217,1,217,217,217
14,50,0.00419394,1,0.00419394,0.00419394,0.00419394,75,1,75,75,75
14,50,0.00373964,1,0.00373964,0.00373964,0.00373964,61,1,61,61,61
14,50,0.00911353,1,0.00911353,0.00911353,0.00911353,191,1,191,191,191
14,50,0.00637415,1,0.00637415,0.00637415,0.00637415,136,1,136,136,136
14,50,0.00617322,1,0.00617322,0.00617322,0.00617322,140,1,140,140,140
14,50,0.00317583,1,0.00317583,0.00317583,0.00317583,58,1,58,58,58
14,50,0.00352127,1,0.00352127,0.00352127,0.00352127,69,1,69,69,69
14,50,0.00486898,1,0.00486898,0.00486898,0.00486898,89,1,89,89,89
14,50,0.00776649,1,0.00776649,0.00776649,0.00776649,127,1,127,127,127
14,50,0.00490907,1,0.00490907,0.00490907,0.00490907,85,1,85,85,85
14,50,0.00198243,1,0.00198243,0.00198243,0.00198243,35,1,35,35,35
14,50,0.0044528,1,0.0044528,0.0044528,0.0044528,92,1,92,92,92
14,50,0.00288285,1,0.00288285,0.00288285,0.00288285,49,1,49,49,49
14,50,0.00276258,1,0.00276258,0.00276258,0.00276258,56,1,56,56,56
14,50,0.00400104,1,0.00400104,0.00400104,0.00400104,72,1,72,72,72
14,50,0.00653935,1,0.00653935,0.00653935,0.00653935,132,1,132,132,132
