n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
18,10,0.0014382,1,0.0014382,0.0014382,0.0014382,14,1,14,14,14
18,10,0.00885111,1,0.00885111,0.00885111,0.00885111,99,1,99,99,99
18,10,0.00681291,1,0.00681291,0.00681291,0.00681291,63,1,63,63,63
18,10,0.0144732,1,0.0144732,0.0144732,0.0144732,165,1,165,165,165
18,10,0.00965107,1,0.00965107,0.00965107,0.00965107,91,1,91,91,91
18,10,0.00341248,1,0.00341248,0.00341248,0.00341248,23,1,23,23,23
18,10,0.00652945,1,0.00652945,0.00652945,0.00652945,63,1,63,63,63
18,10,0.0125544,1,0.0125544,0.0125544,0.0125544,137,1,137,137,137
18,10,0.00606299,1,0.00606299,0.00606299,0.00606299,65,1,65,65,65
18,10,0.00455899,1,0.00455899,0.00455899,0.00455899,25,1,25,25,25
18,10,0.00960007,1,0.00960007,0.00960007,0.00960007,108,1,108,108,108
18,10,0.00843185,1,0.00843185,0.00843185,0.00843185,76,1,76,76,76
18,10,0.00221016,1,0.00221016,0.00221016,0.00221016,15,1,15,15,15
18,10,0.00181867,1,0.00181867,0.00181867,0.00181867,11,1,11,11,11
18,10,0.0105457,1,0.0105457,0.0105457,0.0105457,108,1,108,108,108
18,10,0.00274348,1,0.00274348,0.00274348,0.00274348,19,1,19,19,19
18,10,0.00524849,1,0.00524849,0.00524849,0.00524849,34,1,34,34,34
18,10,0.0213483,1,0.0213483,0.0213483,0.0213483,213,1,213,213,213
18,10,0.00839818,1,0.00839818,0.00839818,0.00839818,99,1,99,99,99
18,10,0.00885179,1,0.00885179,0.00885179,0.00885179,104,1,104,104,104
18,10,0.00253669,1,0.00253669,0.00253669,0.00253669,14,1,14,14,14
18,10,0.0181123,1,0.0181123,0.0181123,0.0181123,181,1,181,181,181
18,10,0.00481563,1,0.00481563,0.00481563,0.00481563,47,1,47,47,47
18,10,0.0023186,1,0.0023186,0.0023186,0.0023186,17,1,17,17,17
18,10,0.0112764,1,0.0112764,0.0112764,0.0112764,104,1,104,104,104
18,10,0.0193294,1,0.0193294,0.0193294,0.0193294,281,1,281,281,281
18,10,0.00218233,1,0.00218233,0.00218233,0.00218233,21,1,21,21,21
18,10,0.00732653,1,0.00732653,0.00732653,0.00732653,51,1,51,51,51
18,10,0.00740312,1,0.00740312,0.00740312,0.00740312,85,1,85,85,85
18,10,0.00380318,1,0.00380318,0.00380318,0.00380318,27,1,27,27,27
18,10,0.00907657,1,0.00907657,0.00907657,0.00907657,97,1,97,97,97
18,10,0.00638169,1,0.00638169,0.00638169,0.00638169,45,1,45,45,45
18,10,0.0105537,1,0.0105537,0.0105537,0.0105537,85,1,85,85,85
18,10,0.00179698,1,0.00179698,0.00179698,0.00179698,9,1,9,9,9
18,10,0.00375292,1,0.00375292,0.00375292,0.00375292,43,1,43,43,43
18,10,0.0113154,1,0.0113154,0.0113154,0.0113154,109,1,109,109,109
18,10,0.00598474,1,0.00598474,0.00598474,0.00598474,57,1,57,57,57
18,10,0.00150314,1,0.00150314,0.00150314,0.00150314,7,1,7,7,7
18,10,0.00442208,1,0.00442208,0.00442208,0.00442208,25,1,25,25,25
18,10,0.006318,1,0.006318,0.006318,0.006318,71,1,71,71,71
18,10,0.0150489,1,0.0150489,0.0150489,0.0150489,153,1,153,153,153
18,10,0.0128769,1,0.0128769,0.0128769,0.0128769,161,1,161,161,161
18,10,0.00422453,1,0.00422453,0.00422453,0.00422453,30,1,30,30,30
18,10,0.00279112,1,0.00279112,0.00279112,0.00279112,25,1,25,25,25
18,10,0.00774621,1,0.00774621,0.00774621,0.00774621,74,1,74,74,74
18,10,0.00648818,1,0.00648818,0.00648818,0.00648818,65,1,65,65,65
18,10,0.00368108,1,0.00368108,0.00368108,0.00368108,33,1,33,33,33
18,10,0.0250834,1,0.0250834,0.0250834,0.0250834,279,1,279,279,279
