n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
28,70,8.63179,1,8.63179,8.63179,8.63179,81777,1,81777,81777,81777
28,70,16.8055,1,16.8055,16.8055,16.8055,169285,1,169285,169285,169285
28,70,6.3532,1,6.3532,6.3532,6.3532,72890,1,72890,72890,72890
28,70,3.78769,1,3.78769,3.78769,3.78769,44731,1,44731,44731,44731
28,70,10.6336,1,10.6336,10.6336,10.6336,118851,1,118851,118851,118851
28,70,2.27827,1,2.27827,2.27827,2.27827,23526,1,23526,23526,23526
28,70,4.50142,1,4.50142,4.50142,4.50142,48379,1,48379,48379,48379
28,70,1.94408,1,1.94408,1.94408,1.94408,18989,1,18989,18989,18989
28,70,7.34552,1,7.34552,7.34552,7.34552,76248,1,76248,76248,76248
28,70,9.51472,1,9.51472,9.51472,9.51472,100155,1,100155,100155,100155
28,70,8.77227,1,8.77227,8.77227,8.77227,81542,1,81542,81542,81542
28,70,9.90091,1,9.90091,9.90091,9.90091,102386,1,102386,102386,102386
28,70,1.71115,1,1.71115,1.71115,1.71115,17520,1,17520,17520,17520
28,70,8.43723,1,8.43723,8.43723,8.43723,84280,1,84280,84280,84280
28,70,9.39767,1,9.39767,9.39767,9.39767,103847,1,103847,103847,103847
28,70,13.2931,1,13.2931,13.2931,13.2931,124626,1,124626,124626,124626
28,70,57.9734,1,57.9734,57.9734,57.9734,544572,1,544572,544572,544572
28,70,10.8535,1,10.8535,10.8535,10.8535,107265,1,107265,107265,107265
28,70,11.4437,1,11.4437,11.4437,11.4437,123813,1,123813,123813,123813
28,70,0.561286,1,0.561286,0.561286,0.561286,5558,1,5558,5558,5558
28,70,6.40343,1,6.40343,6.40343,6.40343,60360,1,60360,60360,60360
28,70,2.71277,1,2.71277,2.71277,2.71277,25266,1,25266,25266,25266
28,70,5.43868,1,5.43868,5.43868,5.43868,56264,1,56264,56264,56264
28,70,20.7648,1,20.7648,20.7648,20.7648,212766,1,212766,212766,212766
28,70,10.9777,1,10.9777,10.9777,10.9777,99995,1,99995,99995,99995
28,70,2.76949,1,2.76949,2.76949,2.76949,29041,1,29041,29041,29041
28,70,4.79705,1,4.79705,4.79705,4.79705,44009,1,44009,44009,44009
28,70,3.1828,1,3.1828,3.1828,3.1828,31350,1,31350,31350,31350
28,70,17.303,1,17.303,17.303,17.303,195174,1,195174,195174,195174
28,70,7.32411,1,7.32411,7.32411,7.32411,72519,1,72519,72519,72519
28,70,11.8085,1,11.8085,11.8085,11.8085,106533,1,106533,106533,106533
