n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
28,80,1.60452,1,1.60452,1.60452,1.60452,20348,1,20348,20348,20348
28,80,1.8044,1,1.8044,1.8044,1.8044,20904,1,20904,20904,20904
28,80,2.03485,1,2.03485,2.03485,2.03485,21103,1,21103,21103,21103
28,80,5.44131,1,5.44131,5.44131,5.44131,79718,1,79718,79718,79718
28,80,2.40715,1,2.40715,2.40715,2.40715,27095,1,27095,27095,27095
28,80,1.3621,1,1.3621,1.3621,1.3621,15740,1,15740,15740,15740
28,80,1.73299,1,1.73299,1.73299,1.73299,21228,1,21228,21228,21228
28,80,6.45831,1,6.45831,6.45831,6.45831,91702,1,91702,91702,91702
28,80,5.45777,1,5.45777,5.45777,5.45777,64624,1,64624,64624,64624
28,80,0.995774,1,0.995774,0.995774,0.995774,12536,1,12536,12536,12536
28,80,1.23846,1,1.23846,1.23846,1.23846,14496,1,14496,14496,14496
28,80,0.401769,1,0.401769,0.401769,0.401769,4659,1,4659,4659,4659
28,80,2.92401,1,2.92401,2.92401,2.92401,34739,1,34739,34739,34739
28,80,4.04818,1,4.04818,4.04818,4.04818,48681,1,48681,48681,48681
28,80,6.51598,1,6.51598,6.51598,6.51598,69182,1,69182,69182,69182
28,80,0.959034,1,0.959034,0.959034,0.959034,13031,1,13031,13031,13031
28,80,0.395444,1,0.395444,0.395444,0.395444,5471,1,5471,5471,5471
28,80,4.21431,1,4.21431,4.21431,4.21431,51482,1,51482,51482,51482
28,80,2.45013,1,2.45013,2.45013,2.45013,29911,1,29911,29911,29911
28,80,1.02429,1,1.02429,1.02429,1.02429,10568,1,10568,10568,10568
28,80,1.49485,1,1.49485,1.49485,1.49485,20739,1,20739,20739,20739
28,80,0.939475,1,0.939475,0.939475,0.939475,12435,1,12435,12435,12435
28,80,5.50417,1,5.50417,5.50417,5.50417,62821,1,62821,62821,62821
