n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
21,90,0.0405389,1,0.0405389,0.0405389,0.0405389,673,1,673,673,673
21,90,0.00551604,1,0.00551604,0.00551604,0.00551604,96,1,96,96,96
21,90,0.0280099,1,0.0280099,0.0280099,0.0280099,485,1,485,485,485
21,90,0.00352117,1,0.00352117,0.00352117,0.00352117,59,1,59,59,59
21,90,0.00565357,1,0.00565357,0.00565357,0.00565357,82,1,82,82,82
21,90,0.00774536,1,0.00774536,0.00774536,0.00774536,148,1,148,148,148
21,90,0.00784902,1,0.00784902,0.00784902,0.00784902,126,1,126,126,126
21,90,0.0358756,1,0.0358756,0.0358756,0.0358756,649,1,649,649,649
21,90,0.00415177,1,0.00415177,0.00415177,0.00415177,55,1,55,55,55
21,90,0.0054965,1,0.0054965,0.0054965,0.0054965,68,1,68,68,68
21,90,0.0213339,1,0.0213339,0.0213339,0.0213339,344,1,344,344,344
21,90,0.00476802,1,0.00476802,0.00476802,0.00476802,80,1,80,80,80
21,90,0.00998723,1,0.00998723,0.00998723,0.00998723,153,1,153,153,153
21,90,0.00711955,1,0.00711955,0.00711955,0.00711955,114,1,114,114,114
21,90,0.00177888,1,0.00177888,0.00177888,0.00177888,24,1,24,24,24
21,90,0.0131923,1,0.0131923,0.0131923,0.0131923,217,1,217,217,217
21,90,0.00721774,1,0.00721774,0.00721774,0.00721774,121,1,121,121,121
21,90,0.00229224,1,0.00229224,0.00229224,0.00229224,35,1,35,35,35
21,90,0.00871452,1,0.00871452,0.00871452,0.00871452,135,1,135,135,135
21,90,0.0214879,1,0.0214879,0.0214879,0.0214879,404,1,404,404,404
21,90,0.0174247,1,0.0174247,0.0174247,0.0174247,331,1,331,331,331
21,90,0.00472514,1,0.00472514,0.00472514,0.00472514,70,1,70,70,70
21,90,0.0138033,1,0.0138033,0.0138033,0.0138033,241,1,241,241,241
21,90,0.00263,1,0.00263,0.00263,0.00263,40,1,40,40,40
21,90,0.0191644,1,0.0191644,0.0191644,0.0191644,356,1,356,356,356
21,90,0.00439915,1,0.00439915,0.00439915,0.00439915,70,1,70,70,70
21,90,0.0159836,1,0.0159836,0.0159836,0.0159836,256,1,256,256,256
21,90,0.00716864,1,0.00716864,0.00716864,0.00716864,108,1,108,108,108
21,90,0.0134117,1,0.0134117,0.0134117,0.0134117,242,1,242,242,242
21,90,0.0134073,1,0.0134073,0.0134073,0.0134073,240,1,240,240,240
21,90,0.019833,1,0.019833,0.019833,0.019833,310,1,310,310,310
21,90,0.00989684,1,0.00989684,0.00989684,0.00989684,183,1,183,183,183
