n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,60,0.000413643,1,0.000413643,0.000413643,0.000413643,16,1,16,16,16
7,60,0.000160564,1,0.000160564,0.000160564,0.000160564,5,1,5,5,5
7,60,0.000233803,1,0.000233803,0.000233803,0.000233803,8,1,8,8,8
7,60,0.000178184,1,0.000178184,0.000178184,0.000178184,6,1,6,6,6
7,60,0.000154489,1,0.000154489,0.000154489,0.000154489,3,1,3,3,3
7,60,0.000128719,1,0.000128719,0.000128719,0.000128719,4,1,4,4,4
7,60,0.000146914,1,0.000146914,0.000146914,0.000146914,5,1,5,5,5
7,60,0.000225556,1,0.000225556,0.000225556,0.000225556,8,1,8,8,8
7,60,0.000214674,1,0.000214674,0.000214674,0.000214674,9,1,9,9,9
7,60,0.000185573,1,0.000185573,0.000185573,0.000185573,7,1,7,7,7
7,60,0.000254289,1,0.000254289,0.000254289,0.000254289,10,1,10,10,10
7,60,0.000136809,1,0.000136809,0.000136809,0.000136809,3,1,3,3,3
7,60,0.000256392,1,0.000256392,0.000256392,0.000256392,8,1,8,8,8
7,60,0.000266496,1,0.000266496,0.000266496,0.000266496,10,1,10,10,10
7,60,0.000263266,1,0.000263266,0.000263266,0.000263266,11,1,11,11,11
7,60,0.000308057,1,0.000308057,0.000308057,0.000308057,11,1,11,11,11
7,60,0.000315106,1,0.000315106,0.000315106,0.000315106,12,1,12,12,12
7,60,0.000183609,1,0.000183609,0.000183609,0.000183609,7,1,7,7,7
7,60,0.000208449,1,0.000208449,0.000208449,0.000208449,8,1,8,8,8
7,60,0.000248842,1,0.000248842,0.000248842,0.000248842,9,1,9,9,9
7,60,0.000277782,1,0.000277782,0.000277782,0.000277782,10,1,10,10,10
7,60,0.000164805,1,0.000164805,0.000164805,0.000164805,5,1,5,5,5
7,60,0.000295734,1,0.000295734,0.000295734,0.000295734,10,1,10,10,10
7,60,0.000205884,1,0.000205884,0.000205884,0.000205884,7,1,7,7,7
7,60,0.000170245,1,0.000170245,0.000170245,0.000170245,5,1,5,5,5
7,60,0.000129785,1,0.000129785,0.000129785,0.000129785,4,1,4,4,4
7,60,0.000178256,1,0.000178256,0.000178256,0.000178256,5,1,5,5,5
7,60,0.000216033,1,0.000216033,0.000216033,0.000216033,8,1,8,8,8
7,60,0.000315939,1,0.000315939,0.000315939,0.000315939,11,1,11,11,11
7,60,0.000325451,1,0.000325451,0.000325451,0.000325451,11,1,11,11,11
7,60,0.000282799,1,0.000282799,0.000282799,0.000282799,10,1,10,10,10
7,60,0.000151066,1,0.000151066,0.000151066,0.000151066,5,1,5,5,5
7,60,0.000142961,1,0.000142961,0.000142961,0.000142961,4,1,4,4,4
7,60,0.000191034,1,0.000191034,0.000191034,0.000191034,6,1,6,6,6
7,60,0.000278484,1,0.000278484,0.000278484,0.000278484,12,1,12,12,12
7,60,0.00015939,1,0.00015939,0.00015939,0.00015939,5,1,5,5,5
7,60,0.000136064,1,0.000136064,0.000136064,0.000136064,4,1,4,4,4
7,60,0.000154049,1,0.000154049,0.000154049,0.000154049,5,1,5,5,5
7,60,0.000185999,1,0.000185999,0.000185999,0.000185999,7,1,7,7,7
7,60,0.000389601,1,0.000389601,0.000389601,0.000389601,17,1,17,17,17
7,60,0.000206493,1,0.000206493,0.000206493,0.000206493,6,1,6,6,6
7,60,0.000152355,1,0.000152355,0.000152355,0.000152355,5,1,5,5,5
7,60,0.000107557,1,0.000107557,0.000107557,0.000107557,3,1,3,3,3
7,60,0.000141528,1,0.000141528,0.000141528,0.000141528,4,1,4,4,4
7,60,0.000138308,1,0.000138308,0.000138308,0.000138308,4,1,4,4,4
7,60,0.000265895,1,0.000265895,0.000265895,0.000265895,7,1,7,7,7
7,60,0.00011146,1,0.00011146,0.00011146,0.00011146,3,1,3,3,3
7,60,0.000132407,1,0.000132407,0.000132407,0.000132407,4,1,4,4,4
7,60,0.000190937,1,0.000190937,0.000190937,0.000190937,5,1,5,5,5
7,60,0.000125597,1,0.000125597,0.000125597,0.000125597,3,1,3,3,3
7,60,0.000258448,1,0.000258448,0.000258448,0.000258448,10,1,10,10,10
7,60,0.000128918,1,0.000128918,0.000128918,0.000128918,3,1,3,3,3
7,60,0.000225475,1,0.000225475,0.000225475,0.000225475,7,1,7,7,7
7,60,0.000128862,1,0.000128862,0.000128862,0.000128862,4,1,4,4,4
7,60,0.000214484,1,0.000214484,0.000214484,0.000214484,7,1,7,7,7
7,60,0.000299768,1,0.000299768,0.000299768,0.000299768,10,1,10,10,10
7,60,0.000244197,1,0.000244197,0.000244197,0.000244197,7,1,7,7,7
7,60,0.000120151,1,0.000120151,0.000120151,0.000120151,3,1,3,3,3
7,60,0.000130399,1,0.000130399,0.000130399,0.000130399,3,1,3,3,3
7,60,0.000187729,1,0.000187729,0.000187729,0.000187729,5,1,5,5,5
7,60,0.00026218,1,0.00026218,0.00026218,0.00026218,9,1,9,9,9
7,60,0.000315426,1,0.000315426,0.000315426,0.000315426,10,1,10,10,10
7,60,0.000136511,1,0.000136511,0.000136511,0.000136511,4,1,4,4,4
7,60,0.000274223,1,0.000274223,0.000274223,0.000274223,10,1,10,10,10
7,60,0.000184603,1,0.000184603,0.000184603,0.000184603,5,1,5,5,5
7,60,0.000233159,1,0.000233159,0.000233159,0.000233159,7,1,7,7,7
7,60,0.00017923,1,0.00017923,0.00017923,0.00017923,4,1,4,4,4
7,60,0.000301898,1,0.000301898,0.000301898,0.000301898,10,1,10,10,10
7,60,0.000147412,1,0.000147412,0.000147412,0.000147412,4,1,4,4,4
7,60,0.000177415,1,0.000177415,0.000177415,0.000177415,5,1,5,5,5
7,60,0.000195611,1,0.000195611,0.000195611,0.000195611,6,1,6,6,6
7,60,0.000245559,1,0.000245559,0.000245559,0.000245559,9,1,9,9,9
7,60,0.000180719,1,0.000180719,0.000180719,0.000180719,6,1,6,6,6
7,60,0.000246847,1,0.000246847,0.000246847,0.000246847,7,1,7,7,7
7,60,0.0002487,1,0.0002487,0.0002487,0.0002487,7,1,7,7,7
