n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
21,20,0.0979484,1,0.0979484,0.0979484,0.0979484,939,1,939,939,939
21,20,0.055069,1,0.055069,0.055069,0.055069,462,1,462,462,462
21,20,0.0579619,1,0.0579619,0.0579619,0.0579619,525,1,525,525,525
21,20,0.325434,1,0.325434,0.325434,0.325434,3045,1,3045,3045,3045
21,20,0.198534,1,0.198534,0.198534,0.198534,1884,1,1884,1884,1884
21,20,0.0460829,1,0.0460829,0.0460829,0.0460829,244,1,244,244,244
21,20,0.248222,1,0.248222,0.248222,0.248222,2222,1,2222,2222,2222
21,20,0.169209,1,0.169209,0.169209,0.169209,1161,1,1161,1161,1161
21,20,0.0628077,1,0.0628077,0.0628077,0.0628077,440,1,440,440,440
21,20,0.128564,1,0.128564,0.128564,0.128564,1165,1,1165,1165,1165
21,20,0.0713849,1,0.0713849,0.0713849,0.0713849,544,1,544,544,544
21,20,0.0832383,1,0.0832383,0.0832383,0.0832383,550,1,550,550,550
21,20,0.156164,1,0.156164,0.156164,0.156164,1516,1,1516,1516,1516
21,20,0.235141,1,0.235141,0.235141,0.235141,2301,1,2301,2301,2301
21,20,0.192183,1,0.192183,0.192183,0.192183,1689,1,1689,1689,1689
21,20,0.0606536,1,0.0606536,0.0606536,0.0606536,488,1,488,488,488
21,20,0.208372,1,0.208372,0.208372,0.208372,1648,1,1648,1648,1648
21,20,0.0778141,1,0.0778141,0.0778141,0.0778141,757,1,757,757,757
21,20,0.0784396,1,0.0784396,0.0784396,0.0784396,484,1,484,484,484
21,20,0.239007,1,0.239007,0.239007,0.239007,1954,1,1954,1954,1954
21,20,0.316128,1,0.316128,0.316128,0.316128,2986,1,2986,2986,2986
21,20,0.0575914,1,0.0575914,0.0575914,0.0575914,385,1,385,385,385
21,20,0.797642,1,0.797642,0.797642,0.797642,8280,1,8280,8280,8280
21,20,0.176104,1,0.176104,0.176104,0.176104,1870,1,1870,1870,1870
21,20,0.0610904,1,0.0610904,0.0610904,0.0610904,485,1,485,485,485
21,20,0.0296462,1,0.0296462,0.0296462,0.0296462,318,1,318,318,318
21,20,0.120638,1,0.120638,0.120638,0.120638,1288,1,1288,1288,1288
21,20,0.106896,1,0.106896,0.106896,0.106896,1157,1,1157,1157,1157
21,20,0.102158,1,0.102158,0.102158,0.102158,945,1,945,945,945
21,20,0.0335684,1,0.0335684,0.0335684,0.0335684,336,1,336,336,336
21,20,0.330312,1,0.330312,0.330312,0.330312,2801,1,2801,2801,2801
21,20,0.109486,1,0.109486,0.109486,0.109486,1084,1,1084,1084,1084
21,20,0.167141,1,0.167141,0.167141,0.167141,1698,1,1698,1698,1698
21,20,0.084183,1,0.084183,0.084183,0.084183,763,1,763,763,763
21,20,0.0453784,1,0.0453784,0.0453784,0.0453784,293,1,293,293,293
21,20,0.19027,1,0.19027,0.19027,0.19027,1254,1,1254,1254,1254
21,20,0.183598,1,0.183598,0.183598,0.183598,1827,1,1827,1827,1827
21,20,0.144977,1,0.144977,0.144977,0.144977,1469,1,1469,1469,1469
21,20,0.152052,1,0.152052,0.152052,0.152052,1574,1,1574,1574,1574
21,20,0.203279,1,0.203279,0.203279,0.203279,2160,1,2160,2160,2160
21,20,0.188097,1,0.188097,0.188097,0.188097,2000,1,2000,2000,2000
21,20,0.213619,1,0.213619,0.213619,0.213619,2098,1,2098,2098,2098
21,20,0.507308,1,0.507308,0.507308,0.507308,4757,1,4757,4757,4757
21,20,0.142493,1,0.142493,0.142493,0.142493,1392,1,1392,1392,1392
21,20,0.0457543,1,0.0457543,0.0457543,0.0457543,397,1,397,397,397
21,20,0.0318951,1,0.0318951,0.0318951,0.0318951,260,1,260,260,260
21,20,0.0551559,1,0.0551559,0.0551559,0.0551559,353,1,353,353,353
21,20,0.129196,1,0.129196,0.129196,0.129196,1270,1,1270,1270,1270
21,20,0.236601,1,0.236601,0.236601,0.236601,2084,1,2084,2084,2084
21,20,0.0435284,1,0.0435284,0.0435284,0.0435284,292,1,292,292,292
21,20,0.0703459,1,0.0703459,0.0703459,0.0703459,705,1,705,705,705
