n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
10,50,0.00107132,1,0.00107132,0.00107132,0.00107132,30,1,30,30,30
10,50,0.000852573,1,0.000852573,0.000852573,0.000852573,19,1,19,19,19
10,50,0.000659722,1,0.000659722,0.000659722,0.000659722,15,1,15,15,15
10,50,0.00121174,1,0.00121174,0.00121174,0.00121174,30,1,30,30,30
10,50,0.000574627,1,0.000574627,0.000574627,0.000574627,13,1,13,13,13
10,50,0.000793311,1,0.000793311,0.000793311,0.000793311,19,1,19,19,19
10,50,0.00132895,1,0.00132895,0.00132895,0.00132895,42,1,42,42,42
10,50,0.00102112,1,0.00102112,0.00102112,0.00102112,26,1,26,26,26
10,50,0.00131302,1,0.00131302,0.00131302,0.00131302,31,1,31,31,31
10,50,0.00106789,1,0.00106789,0.00106789,0.00106789,30,1,30,30,30
10,50,0.000522097,1,0.000522097,0.000522097,0.000522097,10,1,10,10,10
10,50,0.000681468,1,0.000681468,0.000681468,0.000681468,14,1,14,14,14
10,50,0.000339758,1,0.000339758,0.000339758,0.000339758,7,1,7,7,7
10,50,0.000769184,1,0.000769184,0.000769184,0.000769184,18,1,18,18,18
10,50,0.000668301,1,0.000668301,0.000668301,0.000668301,17,1,17,17,17
10,50,0.000815258,1,0.000815258,0.000815258,0.000815258,19,1,19,19,19
10,50,0.00125756,1,0.00125756,0.00125756,0.00125756,28,1,28,28,28
10,50,0.00113413,1,0.00113413,0.00113413,0.00113413,19,1,19,19,19
10,50,0.000449987,1,0.000449987,0.000449987,0.000449987,9,1,9,9,9
10,50,0.000626828,1,0.000626828,0.000626828,0.000626828,10,1,10,10,10
10,50,0.000829687,1,0.000829687,0.000829687,0.000829687,24,1,24,24,24
10,50,0.000637378,1,0.000637378,0.000637378,0.000637378,16,1,16,16,16
10,50,0.000552557,1,0.000552557,0.000552557,0.000552557,12,1,12,12,12
10,50,0.000550471,1,0.000550471,0.000550471,0.000550471,12,1,12,12,12
10,50,0.000442367,1,0.000442367,0.000442367,0.000442367,9,1,9,9,9
10,50,0.000409798,1,0.000409798,0.000409798,0.000409798,6,1,6,6,6
10,50,0.000944014,1,0.000944014,0.000944014,0.000944014,21,1,21,21,21
10,50,0.00111714,1,0.00111714,0.00111714,0.00111714,34,1,34,34,34
10,50,0.000572914,1,0.000572914,0.000572914,0.000572914,10,1,10,10,10
10,50,0.00118531,1,0.00118531,0.00118531,0.00118531,28,1,28,28,28
10,50,0.0008318,1,0.0008318,0.0008318,0.0008318,22,1,22,22,22
10,50,0.00194435,1,0.00194435,0.00194435,0.00194435,51,1,51,51,51
10,50,0.0010552,1,0.0010552,0.0010552,0.0010552,32,1,32,32,32
10,50,0.00105543,1,0.00105543,0.00105543,0.00105543,23,1,23,23,23
10,50,0.000497218,1,0.000497218,0.000497218,0.000497218,10,1,10,10,10
10,50,0.00177185,1,0.00177185,0.00177185,0.00177185,51,1,51,51,51
10,50,0.00135039,1,0.00135039,0.00135039,0.00135039,31,1,31,31,31
10,50,0.00137645,1,0.00137645,0.00137645,0.00137645,35,1,35,35,35
10,50,0.00107733,1,0.00107733,0.00107733,0.00107733,28,1,28,28,28
10,50,0.00151545,1,0.00151545,0.00151545,0.00151545,41,1,41,41,41
10,50,0.000549736,1,0.000549736,0.000549736,0.000549736,12,1,12,12,12
10,50,0.000974444,1,0.000974444,0.000974444,0.000974444,22,1,22,22,22
10,50,0.00229385,1,0.00229385,0.00229385,0.00229385,60,1,60,60,60
10,50,0.00150544,1,0.00150544,0.00150544,0.00150544,44,1,44,44,44
10,50,0.000881298,1,0.000881298,0.000881298,0.000881298,20,1,20,20,20
10,50,0.00130882,1,0.00130882,0.00130882,0.00130882,39,1,39,39,39
10,50,0.00094598,1,0.00094598,0.00094598,0.00094598,21,1,21,21,21
10,50,0.00089888,1,0.00089888,0.00089888,0.00089888,23,1,23,23,23
10,50,0.000829257,1,0.000829257,0.000829257,0.000829257,19,1,19,19,19
10,50,0.000320869,1,0.000320869,0.000320869,0.000320869,6,1,6,6,6
10,50,0.000515628,1,0.000515628,0.000515628,0.000515628,9,1,9,9,9
10,50,0.000634964,1,0.000634964,0.000634964,0.000634964,12,1,12,12,12
10,50,0.000620455,1,0.000620455,0.000620455,0.000620455,14,1,14,14,14
10,50,0.000345975,1,0.000345975,0.000345975,0.000345975,7,1,7,7,7
10,50,0.000672063,1,0.000672063,0.000672063,0.000672063,14,1,14,14,14
10,50,0.00172138,1,0.00172138,0.00172138,0.00172138,46,1,46,46,46
10,50,0.000704873,1,0.000704873,0.000704873,0.000704873,17,1,17,17,17
