n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
18,10,8.59179,1000,0.00859179,0.000950891,0.0610048,83741,1000,83.741,3,633
18,20,26.911,1000,0.026911,0.00237815,0.229407,300993,1000,300.993,13,3114
18,30,45.1225,1000,0.0451225,0.00352109,0.231466,546698,1000,546.698,30,3321
18,40,56.5761,1000,0.0565761,0.00372139,0.309413,748364,1000,748.364,48,4301
18,50,57.2733,1000,0.0572733,0.00463248,0.316324,824818,1000,824.818,68,4898
18,60,49.1648,1000,0.0491648,0.00151396,0.290317,788784,1000,788.784,13,4774
18,70,34.1824,1000,0.0341824,0.00114472,0.23053,568888,1000,568.888,16,4360
18,80,16.2936,1000,0.0162936,0.000830594,0.107321,305744,1000,305.744,10,2321
18,90,4.03766,1000,0.00403766,0.000733934,0.0416559,75505,1000,75.505,10,940
