n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
17,10,5.15034,1000,0.00515034,0.000716499,0.0285954,55895,1000,55.895,3,364
17,20,14.9151,1000,0.0149151,0.00202426,0.162731,177279,1000,177.279,17,2371
17,30,25.1942,1000,0.0251942,0.00113627,0.133208,331845,1000,331.845,8,1879
17,40,31.8348,1000,0.0318348,0.0017013,0.149907,450340,1000,450.34,17,2640
17,50,32.0068,1000,0.0320068,0.00240078,0.13394,494946,1000,494.946,29,2420
17,60,26.917,1000,0.026917,0.00228562,0.14683,446013,1000,446.013,31,2850
17,70,19.0854,1000,0.0190854,0.000842762,0.109994,352361,1000,352.361,12,2274
17,80,9.67687,1000,0.00967687,0.00074465,0.0669987,192927,1000,192.927,9,1462
17,90,2.81489,1000,0.00281489,0.000650455,0.0219722,54774,1000,54.774,10,474
