n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
17,50,0.0386293,1,0.0386293,0.0386293,0.0386293,506,1,506,506,506
17,50,0.0126661,1,0.0126661,0.0126661,0.0126661,152,1,152,152,152
17,50,0.0407763,1,0.0407763,0.0407763,0.0407763,622,1,622,622,622
17,50,0.0277027,1,0.0277027,0.0277027,0.0277027,376,1,376,376,376
17,50,0.0790165,1,0.0790165,0.0790165,0.0790165,934,1,934,934,934
17,50,0.0511389,1,0.0511389,0.0511389,0.0511389,751,1,751,751,751
17,50,0.0151851,1,0.0151851,0.0151851,0.0151851,191,1,191,191,191
17,50,0.0159959,1,0.0159959,0.0159959,0.0159959,230,1,230,230,230
17,50,0.0222538,1,0.0222538,0.0222538,0.0222538,386,1,386,386,386
17,50,0.0217017,1,0.0217017,0.0217017,0.0217017,325,1,325,325,325
17,50,0.025047,1,0.025047,0.025047,0.025047,368,1,368,368,368
17,50,0.0737096,1,0.0737096,0.0737096,0.0737096,1347,1,1347,1347,1347
17,50,0.0256496,1,0.0256496,0.0256496,0.0256496,471,1,471,471,471
17,50,0.0325521,1,0.0325521,0.0325521,0.0325521,516,1,516,516,516
17,50,0.0233812,1,0.0233812,0.0233812,0.0233812,373,1,373,373,373
17,50,0.0340783,1,0.0340783,0.0340783,0.0340783,612,1,612,612,612
17,50,0.0447722,1,0.0447722,0.0447722,0.0447722,709,1,709,709,709
17,50,0.0248361,1,0.0248361,0.0248361,0.0248361,407,1,407,407,407
17,50,0.0783793,1,0.0783793,0.0783793,0.0783793,1352,1,1352,1352,1352
17,50,0.0237172,1,0.0237172,0.0237172,0.0237172,333,1,333,333,333
17,50,0.0140284,1,0.0140284,0.0140284,0.0140284,200,1,200,200,200
17,50,0.0319592,1,0.0319592,0.0319592,0.0319592,452,1,452,452,452
17,50,0.0149918,1,0.0149918,0.0149918,0.0149918,214,1,214,214,214
17,50,0.0209766,1,0.0209766,0.0209766,0.0209766,343,1,343,343,343
17,50,0.0305082,1,0.0305082,0.0305082,0.0305082,422,1,422,422,422
17,50,0.0857641,1,0.0857641,0.0857641,0.0857641,1371,1,1371,1371,1371
17,50,0.0175014,1,0.0175014,0.0175014,0.0175014,220,1,220,220,220
17,50,0.0222744,1,0.0222744,0.0222744,0.0222744,364,1,364,364,364
17,50,0.02842,1,0.02842,0.02842,0.02842,499,1,499,499,499
17,50,0.0183526,1,0.0183526,0.0183526,0.0183526,268,1,268,268,268
17,50,0.0296938,1,0.0296938,0.0296938,0.0296938,442,1,442,442,442
17,50,0.0320972,1,0.0320972,0.0320972,0.0320972,514,1,514,514,514
17,50,0.0161361,1,0.0161361,0.0161361,0.0161361,263,1,263,263,263
17,50,0.0588183,1,0.0588183,0.0588183,0.0588183,915,1,915,915,915
17,50,0.0282807,1,0.0282807,0.0282807,0.0282807,391,1,391,391,391
17,50,0.0303596,1,0.0303596,0.0303596,0.0303596,419,1,419,419,419
17,50,0.0579175,1,0.0579175,0.0579175,0.0579175,1072,1,1072,1072,1072
17,50,0.0508842,1,0.0508842,0.0508842,0.0508842,837,1,837,837,837
