n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
11,90,0.000349044,1,0.000349044,0.000349044,0.000349044,8,1,8,8,8
11,90,0.000355123,1,0.000355123,0.000355123,0.000355123,8,1,8,8,8
11,90,0.000887191,1,0.000887191,0.000887191,0.000887191,24,1,24,24,24
11,90,0.000339066,1,0.000339066,0.000339066,0.000339066,8,1,8,8,8
11,90,0.00056953,1,0.00056953,0.00056953,0.00056953,13,1,13,13,13
11,90,0.000355585,1,0.000355585,0.000355585,0.000355585,10,1,10,10,10
11,90,0.000534651,1,0.000534651,0.000534651,0.000534651,16,1,16,16,16
11,90,0.000446177,1,0.000446177,0.000446177,0.000446177,10,1,10,10,10
11,90,0.000756203,1,0.000756203,0.000756203,0.000756203,24,1,24,24,24
11,90,0.000399805,1,0.000399805,0.000399805,0.000399805,8,1,8,8,8
11,90,0.000400104,1,0.000400104,0.000400104,0.000400104,8,1,8,8,8
11,90,0.000699442,1,0.000699442,0.000699442,0.000699442,15,1,15,15,15
11,90,0.000585827,1,0.000585827,0.000585827,0.000585827,16,1,16,16,16
11,90,0.000761153,1,0.000761153,0.000761153,0.000761153,22,1,22,22,22
11,90,0.000479632,1,0.000479632,0.000479632,0.000479632,14,1,14,14,14
11,90,0.000342352,1,0.000342352,0.000342352,0.000342352,8,1,8,8,8
11,90,0.000269421,1,0.000269421,0.000269421,0.000269421,6,1,6,6,6
11,90,0.000288624,1,0.000288624,0.000288624,0.000288624,7,1,7,7,7
11,90,0.000351879,1,0.000351879,0.000351879,0.000351879,9,1,9,9,9
11,90,0.000317011,1,0.000317011,0.000317011,0.000317011,8,1,8,8,8
11,90,0.000330953,1,0.000330953,0.000330953,0.000330953,9,1,9,9,9
11,90,0.00041682,1,0.00041682,0.00041682,0.00041682,10,1,10,10,10
11,90,0.000481364,1,0.000481364,0.000481364,0.000481364,14,1,14,14,14
11,90,0.000406428,1,0.000406428,0.000406428,0.000406428,11,1,11,11,11
11,90,0.000349152,1,0.000349152,0.000349152,0.000349152,10,1,10,10,10
11,90,0.00030389,1,0.00030389,0.00030389,0.00030389,8,1,8,8,8
11,90,0.000783583,1,0.000783583,0.000783583,0.000783583,26,1,26,26,26
11,90,0.000589382,1,0.000589382,0.000589382,0.000589382,15,1,15,15,15
11,90,0.000467067,1,0.000467067,0.000467067,0.000467067,12,1,12,12,12
11,90,0.000387258,1,0.000387258,0.000387258,0.000387258,10,1,10,10,10
11,90,0.000581655,1,0.000581655,0.000581655,0.000581655,18,1,18,18,18
11,90,0.000311402,1,0.000311402,0.000311402,0.000311402,7,1,7,7,7
11,90,0.000332285,1,0.000332285,0.000332285,0.000332285,9,1,9,9,9
11,90,0.000372793,1,0.000372793,0.000372793,0.000372793,9,1,9,9,9
11,90,0.000748425,1,0.000748425,0.000748425,0.000748425,22,1,22,22,22
11,90,0.000313181,1,0.000313181,0.000313181,0.000313181,7,1,7,7,7
11,90,0.000510052,1,0.000510052,0.000510052,0.000510052,13,1,13,13,13
11,90,0.000325558,1,0.000325558,0.000325558,0.000325558,9,1,9,9,9
11,90,0.000333228,1,0.000333228,0.000333228,0.000333228,7,1,7,7,7
