n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
18,90,0.00210361,1,0.00210361,0.00210361,0.00210361,34,1,34,34,34
18,90,0.00275576,1,0.00275576,0.00275576,0.00275576,44,1,44,44,44
18,90,0.00127693,1,0.00127693,0.00127693,0.00127693,21,1,21,21,21
18,90,0.00207324,1,0.00207324,0.00207324,0.00207324,42,1,42,42,42
18,90,0.000987398,1,0.000987398,0.000987398,0.000987398,17,1,17,17,17
18,90,0.00508511,1,0.00508511,0.00508511,0.00508511,106,1,106,106,106
18,90,0.00129141,1,0.00129141,0.00129141,0.00129141,23,1,23,23,23
18,90,0.00153797,1,0.00153797,0.00153797,0.00153797,24,1,24,24,24
18,90,0.00466599,1,0.00466599,0.00466599,0.00466599,89,1,89,89,89
18,90,0.00462179,1,0.00462179,0.00462179,0.00462179,91,1,91,91,91
18,90,0.00484209,1,0.00484209,0.00484209,0.00484209,102,1,102,102,102
18,90,0.00206348,1,0.00206348,0.00206348,0.00206348,35,1,35,35,35
18,90,0.00234274,1,0.00234274,0.00234274,0.00234274,41,1,41,41,41
18,90,0.00139149,1,0.00139149,0.00139149,0.00139149,27,1,27,27,27
18,90,0.00271025,1,0.00271025,0.00271025,0.00271025,39,1,39,39,39
18,90,0.00286383,1,0.00286383,0.00286383,0.00286383,55,1,55,55,55
18,90,0.00214678,1,0.00214678,0.00214678,0.00214678,37,1,37,37,37
18,90,0.00252248,1,0.00252248,0.00252248,0.00252248,47,1,47,47,47
18,90,0.0149634,1,0.0149634,0.0149634,0.0149634,301,1,301,301,301
18,90,0.00340748,1,0.00340748,0.00340748,0.00340748,57,1,57,57,57
18,90,0.00338855,1,0.00338855,0.00338855,0.00338855,59,1,59,59,59
18,90,0.00327047,1,0.00327047,0.00327047,0.00327047,61,1,61,61,61
18,90,0.00105507,1,0.00105507,0.00105507,0.00105507,17,1,17,17,17
18,90,0.0116938,1,0.0116938,0.0116938,0.0116938,206,1,206,206,206
18,90,0.00233564,1,0.00233564,0.00233564,0.00233564,47,1,47,47,47
18,90,0.00552042,1,0.00552042,0.00552042,0.00552042,104,1,104,104,104
18,90,0.00253382,1,0.00253382,0.00253382,0.00253382,39,1,39,39,39
18,90,0.00218152,1,0.00218152,0.00218152,0.00218152,48,1,48,48,48
18,90,0.000839587,1,0.000839587,0.000839587,0.000839587,14,1,14,14,14
18,90,0.00258855,1,0.00258855,0.00258855,0.00258855,43,1,43,43,43
18,90,0.000828609,1,0.000828609,0.000828609,0.000828609,13,1,13,13,13
18,90,0.00109492,1,0.00109492,0.00109492,0.00109492,18,1,18,18,18
18,90,0.00621357,1,0.00621357,0.00621357,0.00621357,119,1,119,119,119
18,90,0.0059221,1,0.0059221,0.0059221,0.0059221,126,1,126,126,126
18,90,0.00178985,1,0.00178985,0.00178985,0.00178985,32,1,32,32,32
18,90,0.00120458,1,0.00120458,0.00120458,0.00120458,20,1,20,20,20
18,90,0.00126211,1,0.00126211,0.00126211,0.00126211,21,1,21,21,21
18,90,0.0017013,1,0.0017013,0.0017013,0.0017013,32,1,32,32,32
18,90,0.00208425,1,0.00208425,0.00208425,0.00208425,39,1,39,39,39
18,90,0.00864989,1,0.00864989,0.00864989,0.00864989,159,1,159,159,159
18,90,0.00129357,1,0.00129357,0.00129357,0.00129357,23,1,23,23,23
18,90,0.00249842,1,0.00249842,0.00249842,0.00249842,35,1,35,35,35
18,90,0.0137078,1,0.0137078,0.0137078,0.0137078,259,1,259,259,259
18,90,0.00116807,1,0.00116807,0.00116807,0.00116807,18,1,18,18,18
18,90,0.00909576,1,0.00909576,0.00909576,0.00909576,180,1,180,180,180
18,90,0.00190738,1,0.00190738,0.00190738,0.00190738,30,1,30,30,30
18,90,0.00192864,1,0.00192864,0.00192864,0.00192864,34,1,34,34,34
18,90,0.00567335,1,0.00567335,0.00567335,0.00567335,98,1,98,98,98
18,90,0.00966445,1,0.00966445,0.00966445,0.00966445,232,1,232,232,232
18,90,0.00160315,1,0.00160315,0.00160315,0.00160315,28,1,28,28,28
18,90,0.00793937,1,0.00793937,0.00793937,0.00793937,146,1,146,146,146
18,90,0.00205572,1,0.00205572,0.00205572,0.00205572,34,1,34,34,34
18,90,0.00397428,1,0.00397428,0.00397428,0.00397428,71,1,71,71,71
18,90,0.00528286,1,0.00528286,0.00528286,0.00528286,87,1,87,87,87
18,90,0.00160611,1,0.00160611,0.00160611,0.00160611,26,1,26,26,26
18,90,0.00503127,1,0.00503127,0.00503127,0.00503127,103,1,103,103,103
18,90,0.00395384,1,0.00395384,0.00395384,0.00395384,77,1,77,77,77
18,90,0.0056899,1,0.0056899,0.0056899,0.0056899,124,1,124,124,124
18,90,0.001808,1,0.001808,0.001808,0.001808,32,1,32,32,32
18,90,0.00137511,1,0.00137511,0.00137511,0.00137511,25,1,25,25,25
18,90,0.00885097,1,0.00885097,0.00885097,0.00885097,182,1,182,182,182
18,90,0.0036214,1,0.0036214,0.0036214,0.0036214,70,1,70,70,70
18,90,0.00436481,1,0.00436481,0.00436481,0.00436481,88,1,88,88,88
18,90,0.00255317,1,0.00255317,0.00255317,0.00255317,54,1,54,54,54
18,90,0.00363171,1,0.00363171,0.00363171,0.00363171,65,1,65,65,65
18,90,0.00301868,1,0.00301868,0.00301868,0.00301868,58,1,58,58,58
18,90,0.00215831,1,0.00215831,0.00215831,0.00215831,40,1,40,40,40
18,90,0.00774275,1,0.00774275,0.00774275,0.00774275,158,1,158,158,158
18,90,0.00923174,1,0.00923174,0.00923174,0.00923174,187,1,187,187,187
18,90,0.00102147,1,0.00102147,0.00102147,0.00102147,18,1,18,18,18
18,90,0.00133879,1,0.00133879,0.00133879,0.00133879,23,1,23,23,23
18,90,0.00135498,1,0.00135498,0.00135498,0.00135498,23,1,23,23,23
18,90,0.0016676,1,0.0016676,0.0016676,0.0016676,32,1,32,32,32
18,90,0.00613423,1,0.00613423,0.00613423,0.00613423,112,1,112,112,112
18,90,0.00690233,1,0.00690233,0.00690233,0.00690233,124,1,124,124,124
18,90,0.00266028,1,0.00266028,0.00266028,0.00266028,51,1,51,51,51
18,90,0.0134073,1,0.0134073,0.0134073,0.0134073,249,1,249,249,249
18,90,0.00424773,1,0.00424773,0.00424773,0.00424773,83,1,83,83,83
18,90,0.00175945,1,0.00175945,0.00175945,0.00175945,30,1,30,30,30
18,90,0.00151863,1,0.00151863,0.00151863,0.00151863,26,1,26,26,26
18,90,0.00409684,1,0.00409684,0.00409684,0.00409684,70,1,70,70,70
18,90,0.000928399,1,0.000928399,0.000928399,0.000928399,13,1,13,13,13
18,90,0.00213315,1,0.00213315,0.00213315,0.00213315,38,1,38,38,38
18,90,0.00675672,1,0.00675672,0.00675672,0.00675672,126,1,126,126,126
18,90,0.00852157,1,0.00852157,0.00852157,0.00852157,192,1,192,192,192
18,90,0.000796537,1,0.000796537,0.000796537,0.000796537,13,1,13,13,13
18,90,0.00204625,1,0.00204625,0.00204625,0.00204625,34,1,34,34,34
18,90,0.00290347,1,0.00290347,0.00290347,0.00290347,48,1,48,48,48
18,90,0.00382734,1,0.00382734,0.00382734,0.00382734,75,1,75,75,75
18,90,0.00228562,1,0.00228562,0.00228562,0.00228562,36,1,36,36,36
18,90,0.00255483,1,0.00255483,0.00255483,0.00255483,44,1,44,44,44
18,90,0.0136845,1,0.0136845,0.0136845,0.0136845,283,1,283,283,283
18,90,0.00286189,1,0.00286189,0.00286189,0.00286189,45,1,45,45,45
18,90,0.00225162,1,0.00225162,0.00225162,0.00225162,45,1,45,45,45
18,90,0.00326884,1,0.00326884,0.00326884,0.00326884,61,1,61,61,61
18,90,0.00354166,1,0.00354166,0.00354166,0.00354166,71,1,71,71,71
18,90,0.0104483,1,0.0104483,0.0104483,0.0104483,201,1,201,201,201
18,90,0.0027531,1,0.0027531,0.0027531,0.0027531,45,1,45,45,45
18,90,0.001287,1,0.001287,0.001287,0.001287,21,1,21,21,21
18,90,0.0016656,1,0.0016656,0.0016656,0.0016656,30,1,30,30,30
18,90,0.00693685,1,0.00693685,0.00693685,0.00693685,139,1,139,139,139
18,90,0.000919086,1,0.000919086,0.000919086,0.000919086,14,1,14,14,14
18,90,0.00419956,1,0.00419956,0.00419956,0.00419956,78,1,78,78,78
18,90,0.00255909,1,0.00255909,0.00255909,0.00255909,46,1,46,46,46
18,90,0.00135421,1,0.00135421,0.00135421,0.00135421,22,1,22,22,22
18,90,0.00123241,1,0.00123241,0.00123241,0.00123241,22,1,22,22,22
18,90,0.00189831,1,0.00189831,0.00189831,0.00189831,36,1,36,36,36
18,90,0.00340511,1,0.00340511,0.00340511,0.00340511,59,1,59,59,59
18,90,0.00259329,1,0.00259329,0.00259329,0.00259329,49,1,49,49,49
18,90,0.00360064,1,0.00360064,0.00360064,0.00360064,72,1,72,72,72
