n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
16,10,0.000168264,1,0.000168264,0.000168264,0.000168264,1,1,1,1,1
16,10,0.000121671,1,0.000121671,0.000121671,0.000121671,1,1,1,1,1
16,10,0.00014361,1,0.00014361,0.00014361,0.00014361,1,1,1,1,1
16,10,0.00961283,1,0.00961283,0.00961283,0.00961283,211,1,211,211,211
16,10,0.000107056,1,0.000107056,0.000107056,0.000107056,1,1,1,1,1
16,10,0.00278333,1,0.00278333,0.00278333,0.00278333,51,1,51,51,51
16,10,0.0251337,1,0.0251337,0.0251337,0.0251337,429,1,429,429,429
16,10,0.000106653,1,0.000106653,0.000106653,0.000106653,1,1,1,1,1
16,10,0.000127459,1,0.000127459,0.000127459,0.000127459,1,1,1,1,1
16,10,0.000147908,1,0.000147908,0.000147908,0.000147908,1,1,1,1,1
16,10,0.000143527,1,0.000143527,0.000143527,0.000143527,1,1,1,1,1
16,10,9.9927e-05,1,9.9927e-05,9.9927e-05,9.9927e-05,1,1,1,1,1
16,10,0.000147222,1,0.000147222,0.000147222,0.000147222,1,1,1,1,1
16,10,0.0254053,1,0.0254053,0.0254053,0.0254053,609,1,609,609,609
16,10,0.0073146,1,0.0073146,0.0073146,0.0073146,143,1,143,143,143
16,10,0.000116438,1,0.000116438,0.000116438,0.000116438,1,1,1,1,1
16,10,0.000104167,1,0.000104167,0.000104167,0.000104167,1,1,1,1,1
16,10,0.000111564,1,0.000111564,0.000111564,0.000111564,1,1,1,1,1
16,10,0.00011185,1,0.00011185,0.00011185,0.00011185,1,1,1,1,1
16,10,0.00011207,1,0.00011207,0.00011207,0.00011207,1,1,1,1,1
16,10,0.000112505,1,0.000112505,0.000112505,0.000112505,1,1,1,1,1
16,10,0.325227,1,0.325227,0.325227,0.325227,9599,1,9599,9599,9599
16,10,0.000129908,1,0.000129908,0.000129908,0.000129908,1,1,1,1,1
16,10,0.00012073,1,0.00012073,0.00012073,0.00012073,1,1,1,1,1
16,10,0.00015677,1,0.00015677,0.00015677,0.00015677,1,1,1,1,1
16,10,0.000105062,1,0.000105062,0.000105062,0.000105062,1,1,1,1,1
16,10,0.000129311,1,0.000129311,0.000129311,0.000129311,1,1,1,1,1
16,10,9.4511e-05,1,9.4511e-05,9.4511e-05,9.4511e-05,1,1,1,1,1
16,10,0.000126106,1,0.000126106,0.000126106,0.000126106,1,1,1,1,1
16,10,0.000122325,1,0.000122325,0.000122325,0.000122325,1,1,1,1,1
16,10,0.00012948,1,0.00012948,0.00012948,0.00012948,1,1,1,1,1
16,10,0.000114357,1,0.000114357,0.000114357,0.000114357,1,1,1,1,1
16,10,0.00010925,1,0.00010925,0.00010925,0.00010925,1,1,1,1,1
16,10,0.000120346,1,0.000120346,0.000120346,0.000120346,1,1,1,1,1
16,10,0.000103204,1,0.000103204,0.000103204,0.000103204,1,1,1,1,1
16,10,0.00010602,1,0.00010602,0.00010602,0.00010602,1,1,1,1,1
16,10,9.895e-05,1,9.895e-05,9.895e-05,9.895e-05,1,1,1,1,1
16,10,0.000101895,1,0.000101895,0.000101895,0.000101895,1,1,1,1,1
16,10,0.00010749,1,0.00010749,0.00010749,0.00010749,1,1,1,1,1
16,10,0.00010854,1,0.00010854,0.00010854,0.00010854,1,1,1,1,1
16,10,0.000167343,1,0.000167343,0.000167343,0.000167343,1,1,1,1,1
16,10,0.000128346,1,0.000128346,0.000128346,0.000128346,1,1,1,1,1
16,10,0.000124102,1,0.000124102,0.000124102,0.000124102,1,1,1,1,1
16,10,8.9424e-05,1,8.9424e-05,8.9424e-05,8.9424e-05,1,1,1,1,1
16,10,0.000150276,1,0.000150276,0.000150276,0.000150276,1,1,1,1,1
16,10,0.000102505,1,0.000102505,0.000102505,0.000102505,1,1,1,1,1
16,10,9.6112e-05,1,9.6112e-05,9.6112e-05,9.6112e-05,1,1,1,1,1
16,10,9.6815e-05,1,9.6815e-05,9.6815e-05,9.6815e-05,1,1,1,1,1
16,10,0.000105451,1,0.000105451,0.000105451,0.000105451,1,1,1,1,1
16,10,0.000121127,1,0.000121127,0.000121127,0.000121127,1,1,1,1,1
16,10,0.0316296,1,0.0316296,0.0316296,0.0316296,703,1,703,703,703
16,10,9.9013e-05,1,9.9013e-05,9.9013e-05,9.9013e-05,1,1,1,1,1
16,10,0.00336347,1,0.00336347,0.00336347,0.00336347,71,1,71,71,71
16,10,0.0717893,1,0.0717893,0.0717893,0.0717893,1609,1,1609,1609,1609
16,10,0.000124161,1,0.000124161,0.000124161,0.000124161,1,1,1,1,1
16,10,0.000120127,1,0.000120127,0.000120127,0.000120127,1,1,1,1,1
16,10,0.000106196,1,0.000106196,0.000106196,0.000106196,1,1,1,1,1
16,10,0.000110594,1,0.000110594,0.000110594,0.000110594,1,1,1,1,1
16,10,0.00015884,1,0.00015884,0.00015884,0.00015884,1,1,1,1,1
16,10,0.000102662,1,0.000102662,0.000102662,0.000102662,1,1,1,1,1
16,10,0.0299296,1,0.0299296,0.0299296,0.0299296,607,1,607,607,607
16,10,0.000113052,1,0.000113052,0.000113052,0.000113052,1,1,1,1,1
16,10,0.000150876,1,0.000150876,0.000150876,0.000150876,1,1,1,1,1
16,10,0.000146791,1,0.000146791,0.000146791,0.000146791,1,1,1,1,1
16,10,0.000109718,1,0.000109718,0.000109718,0.000109718,1,1,1,1,1
16,10,0.000107967,1,0.000107967,0.000107967,0.000107967,1,1,1,1,1
16,10,0.000120317,1,0.000120317,0.000120317,0.000120317,1,1,1,1,1
16,10,0.000106294,1,0.000106294,0.000106294,0.000106294,1,1,1,1,1
16,10,0.000111257,1,0.000111257,0.000111257,0.000111257,1,1,1,1,1
16,10,0.000112908,1,0.000112908,0.000112908,0.000112908,1,1,1,1,1
16,10,0.000136809,1,0.000136809,0.000136809,0.000136809,1,1,1,1,1
16,10,0.000127365,1,0.000127365,0.000127365,0.000127365,1,1,1,1,1
16,10,0.000143425,1,0.000143425,0.000143425,0.000143425,1,1,1,1,1
16,10,0.000107675,1,0.000107675,0.000107675,0.000107675,1,1,1,1,1
16,10,0.000115311,1,0.000115311,0.000115311,0.000115311,1,1,1,1,1
16,10,0.000143959,1,0.000143959,0.000143959,0.000143959,1,1,1,1,1
16,10,0.0873115,1,0.0873115,0.0873115,0.0873115,1797,1,1797,1797,1797
