n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
19,60,0.000609668,1,0.000609668,0.000609668,0.000609668,1,1,1,1,1
19,60,0.11563,1,0.11563,0.11563,0.11563,581,1,581,581,581
19,60,0.0437371,1,0.0437371,0.0437371,0.0437371,215,1,215,215,215
19,60,0.0444438,1,0.0444438,0.0444438,0.0444438,275,1,275,275,275
19,60,0.000479381,1,0.000479381,0.000479381,0.000479381,1,1,1,1,1
19,60,0.534969,1,0.534969,0.534969,0.534969,3477,1,3477,3477,3477
19,60,0.176013,1,0.176013,0.176013,0.176013,1397,1,1397,1397,1397
19,60,0.539173,1,0.539173,0.539173,0.539173,3293,1,3293,3293,3293
19,60,0.186371,1,0.186371,0.186371,0.186371,1183,1,1183,1183,1183
19,60,0.482163,1,0.482163,0.482163,0.482163,3361,1,3361,3361,3361
19,60,1.35721,1,1.35721,1.35721,1.35721,12043,1,12043,12043,12043
19,60,0.000616752,1,0.000616752,0.000616752,0.000616752,1,1,1,1,1
19,60,0.0132604,1,0.0132604,0.0132604,0.0132604,61,1,61,61,61
19,60,0.115029,1,0.115029,0.115029,0.115029,715,1,715,715,715
19,60,0.0072368,1,0.0072368,0.0072368,0.0072368,35,1,35,35,35
19,60,0.772865,1,0.772865,0.772865,0.772865,5655,1,5655,5655,5655
19,60,0.0700455,1,0.0700455,0.0700455,0.0700455,365,1,365,365,365
19,60,0.0216698,1,0.0216698,0.0216698,0.0216698,107,1,107,107,107
19,60,9.61759,1,9.61759,9.61759,9.61759,74777,1,74777,74777,74777
19,60,0.290373,1,0.290373,0.290373,0.290373,1865,1,1865,1865,1865
19,60,0.000507151,1,0.000507151,0.000507151,0.000507151,1,1,1,1,1
19,60,0.000571227,1,0.000571227,0.000571227,0.000571227,1,1,1,1,1
19,60,1.30228,1,1.30228,1.30228,1.30228,8859,1,8859,8859,8859
19,60,0.0531465,1,0.0531465,0.0531465,0.0531465,297,1,297,297,297
19,60,0.140499,1,0.140499,0.140499,0.140499,703,1,703,703,703
19,60,0.0158399,1,0.0158399,0.0158399,0.0158399,89,1,89,89,89
19,60,0.401769,1,0.401769,0.401769,0.401769,2469,1,2469,2469,2469
19,60,0.12664,1,0.12664,0.12664,0.12664,1009,1,1009,1009,1009
19,60,0.0469418,1,0.0469418,0.0469418,0.0469418,247,1,247,247,247
19,60,0.231127,1,0.231127,0.231127,0.231127,1585,1,1585,1585,1585
19,60,0.00636289,1,0.00636289,0.00636289,0.00636289,31,1,31,31,31
19,60,0.0435348,1,0.0435348,0.0435348,0.0435348,227,1,227,227,227
19,60,0.171096,1,0.171096,0.171096,0.171096,1143,1,1143,1143,1143
19,60,0.0569252,1,0.0569252,0.0569252,0.0569252,311,1,311,311,311
19,60,0.337221,1,0.337221,0.337221,0.337221,2557,1,2557,2557,2557
19,60,0.339492,1,0.339492,0.339492,0.339492,1991,1,1991,1991,1991
19,60,0.0201174,1,0.0201174,0.0201174,0.0201174,85,1,85,85,85
19,60,0.0671211,1,0.0671211,0.0671211,0.0671211,463,1,463,463,463
19,60,0.432446,1,0.432446,0.432446,0.432446,2689,1,2689,2689,2689
19,60,0.0005072,1,0.0005072,0.0005072,0.0005072,1,1,1,1,1
19,60,0.227334,1,0.227334,0.227334,0.227334,1421,1,1421,1421,1421
19,60,0.0804168,1,0.0804168,0.0804168,0.0804168,539,1,539,539,539
19,60,0.245938,1,0.245938,0.245938,0.245938,1669,1,1669,1669,1669
19,60,0.000538162,1,0.000538162,0.000538162,0.000538162,1,1,1,1,1
19,60,0.00211706,1,0.00211706,0.00211706,0.00211706,9,1,9,9,9
19,60,0.0648382,1,0.0648382,0.0648382,0.0648382,321,1,321,321,321
19,60,0.190284,1,0.190284,0.190284,0.190284,1171,1,1171,1171,1171
19,60,5.44058,1,5.44058,5.44058,5.44058,37455,1,37455,37455,37455
19,60,3.67126,1,3.67126,3.67126,3.67126,24643,1,24643,24643,24643
19,60,0.0147204,1,0.0147204,0.0147204,0.0147204,73,1,73,73,73
19,60,0.053746,1,0.053746,0.053746,0.053746,285,1,285,285,285
19,60,0.118311,1,0.118311,0.118311,0.118311,647,1,647,647,647
19,60,0.159385,1,0.159385,0.159385,0.159385,959,1,959,959,959
19,60,0.0981837,1,0.0981837,0.0981837,0.0981837,527,1,527,527,527
19,60,0.000423349,1,0.000423349,0.000423349,0.000423349,1,1,1,1,1
19,60,0.355417,1,0.355417,0.355417,0.355417,2641,1,2641,2641,2641
19,60,1.09084,1,1.09084,1.09084,1.09084,7849,1,7849,7849,7849
19,60,0.0808225,1,0.0808225,0.0808225,0.0808225,455,1,455,455,455
19,60,0.0242192,1,0.0242192,0.0242192,0.0242192,119,1,119,119,119
19,60,1.45154,1,1.45154,1.45154,1.45154,9563,1,9563,9563,9563
19,60,0.513012,1,0.513012,0.513012,0.513012,3267,1,3267,3267,3267
19,60,0.611896,1,0.611896,0.611896,0.611896,3715,1,3715,3715,3715
19,60,0.000539889,1,0.000539889,0.000539889,0.000539889,1,1,1,1,1
19,60,0.0100355,1,0.0100355,0.0100355,0.0100355,53,1,53,53,53
19,60,0.320714,1,0.320714,0.320714,0.320714,2325,1,2325,2325,2325
19,60,0.832877,1,0.832877,0.832877,0.832877,5115,1,5115,5115,5115
19,60,0.0260518,1,0.0260518,0.0260518,0.0260518,143,1,143,143,143
19,60,0.827824,1,0.827824,0.827824,0.827824,5245,1,5245,5245,5245
19,60,0.490258,1,0.490258,0.490258,0.490258,3209,1,3209,3209,3209
19,60,0.00462464,1,0.00462464,0.00462464,0.00462464,23,1,23,23,23
19,60,0.53398,1,0.53398,0.53398,0.53398,3783,1,3783,3783,3783
19,60,0.252212,1,0.252212,0.252212,0.252212,1441,1,1441,1441,1441
19,60,0.0363242,1,0.0363242,0.0363242,0.0363242,201,1,201,201,201
