n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,30,9.1736e-05,1,9.1736e-05,9.1736e-05,9.1736e-05,1,1,1,1,1
9,30,7.8117e-05,1,7.8117e-05,7.8117e-05,7.8117e-05,1,1,1,1,1
9,30,6.9398e-05,1,6.9398e-05,6.9398e-05,6.9398e-05,1,1,1,1,1
9,30,8.142e-05,1,8.142e-05,8.142e-05,8.142e-05,1,1,1,1,1
9,30,5.6944e-05,1,5.6944e-05,5.6944e-05,5.6944e-05,1,1,1,1,1
9,30,8.8081e-05,1,8.8081e-05,8.8081e-05,8.8081e-05,1,1,1,1,1
9,30,8.4015e-05,1,8.4015e-05,8.4015e-05,8.4015e-05,1,1,1,1,1
9,30,7.4796e-05,1,7.4796e-05,7.4796e-05,7.4796e-05,1,1,1,1,1
9,30,7.6068e-05,1,7.6068e-05,7.6068e-05,7.6068e-05,1,1,1,1,1
9,30,6.505e-05,1,6.505e-05,6.505e-05,6.505e-05,1,1,1,1,1
9,30,6.5353e-05,1,6.5353e-05,6.5353e-05,6.5353e-05,1,1,1,1,1
9,30,0.000250996,1,0.000250996,0.000250996,0.000250996,5,1,5,5,5
9,30,7.5652e-05,1,7.5652e-05,7.5652e-05,7.5652e-05,1,1,1,1,1
9,30,6.6674e-05,1,6.6674e-05,6.6674e-05,6.6674e-05,1,1,1,1,1
9,30,0.000127869,1,0.000127869,0.000127869,0.000127869,1,1,1,1,1
9,30,5.6981e-05,1,5.6981e-05,5.6981e-05,5.6981e-05,1,1,1,1,1
9,30,7.2637e-05,1,7.2637e-05,7.2637e-05,7.2637e-05,1,1,1,1,1
9,30,0.000418973,1,0.000418973,0.000418973,0.000418973,11,1,11,11,11
9,30,6.0998e-05,1,6.0998e-05,6.0998e-05,6.0998e-05,1,1,1,1,1
9,30,6.5087e-05,1,6.5087e-05,6.5087e-05,6.5087e-05,1,1,1,1,1
9,30,8.8554e-05,1,8.8554e-05,8.8554e-05,8.8554e-05,1,1,1,1,1
9,30,0.000105083,1,0.000105083,0.000105083,0.000105083,1,1,1,1,1
9,30,7.5054e-05,1,7.5054e-05,7.5054e-05,7.5054e-05,1,1,1,1,1
9,30,0.000153061,1,0.000153061,0.000153061,0.000153061,3,1,3,3,3
9,30,0.000165232,1,0.000165232,0.000165232,0.000165232,3,1,3,3,3
9,30,5.3534e-05,1,5.3534e-05,5.3534e-05,5.3534e-05,1,1,1,1,1
9,30,8.0613e-05,1,8.0613e-05,8.0613e-05,8.0613e-05,1,1,1,1,1
9,30,0.00233103,1,0.00233103,0.00233103,0.00233103,71,1,71,71,71
9,30,6.9698e-05,1,6.9698e-05,6.9698e-05,6.9698e-05,1,1,1,1,1
9,30,9.784e-05,1,9.784e-05,9.784e-05,9.784e-05,1,1,1,1,1
9,30,0.00293501,1,0.00293501,0.00293501,0.00293501,89,1,89,89,89
9,30,7.6382e-05,1,7.6382e-05,7.6382e-05,7.6382e-05,1,1,1,1,1
9,30,0.000707287,1,0.000707287,0.000707287,0.000707287,15,1,15,15,15
9,30,7.9011e-05,1,7.9011e-05,7.9011e-05,7.9011e-05,1,1,1,1,1
9,30,5.8876e-05,1,5.8876e-05,5.8876e-05,5.8876e-05,1,1,1,1,1
9,30,7.0793e-05,1,7.0793e-05,7.0793e-05,7.0793e-05,1,1,1,1,1
9,30,0.000347795,1,0.000347795,0.000347795,0.000347795,9,1,9,9,9
9,30,7.4112e-05,1,7.4112e-05,7.4112e-05,7.4112e-05,1,1,1,1,1
9,30,8.757e-05,1,8.757e-05,8.757e-05,8.757e-05,1,1,1,1,1
9,30,9.1946e-05,1,9.1946e-05,9.1946e-05,9.1946e-05,1,1,1,1,1
9,30,6.2688e-05,1,6.2688e-05,6.2688e-05,6.2688e-05,1,1,1,1,1
9,30,7.6872e-05,1,7.6872e-05,7.6872e-05,7.6872e-05,1,1,1,1,1
9,30,7.9799e-05,1,7.9799e-05,7.9799e-05,7.9799e-05,1,1,1,1,1
9,30,7.7226e-05,1,7.7226e-05,7.7226e-05,7.7226e-05,1,1,1,1,1
9,30,7.4891e-05,1,7.4891e-05,7.4891e-05,7.4891e-05,1,1,1,1,1
9,30,9.995e-05,1,9.995e-05,9.995e-05,9.995e-05,1,1,1,1,1
9,30,0.0033173,1,0.0033173,0.0033173,0.0033173,121,1,121,121,121
9,30,8.0997e-05,1,8.0997e-05,8.0997e-05,8.0997e-05,1,1,1,1,1
9,30,7.6639e-05,1,7.6639e-05,7.6639e-05,7.6639e-05,1,1,1,1,1
9,30,7.4502e-05,1,7.4502e-05,7.4502e-05,7.4502e-05,1,1,1,1,1
9,30,7.1095e-05,1,7.1095e-05,7.1095e-05,7.1095e-05,1,1,1,1,1
9,30,6.3536e-05,1,6.3536e-05,6.3536e-05,6.3536e-05,1,1,1,1,1
9,30,0.000348819,1,0.000348819,0.000348819,0.000348819,9,1,9,9,9
9,30,6.8258e-05,1,6.8258e-05,6.8258e-05,6.8258e-05,1,1,1,1,1
9,30,7.4502e-05,1,7.4502e-05,7.4502e-05,7.4502e-05,1,1,1,1,1
9,30,7.8945e-05,1,7.8945e-05,7.8945e-05,7.8945e-05,1,1,1,1,1
9,30,0.000118138,1,0.000118138,0.000118138,0.000118138,1,1,1,1,1
9,30,0.00213562,1,0.00213562,0.00213562,0.00213562,61,1,61,61,61
9,30,6.1577e-05,1,6.1577e-05,6.1577e-05,6.1577e-05,1,1,1,1,1
9,30,6.0921e-05,1,6.0921e-05,6.0921e-05,6.0921e-05,1,1,1,1,1
9,30,0.000547862,1,0.000547862,0.000547862,0.000547862,21,1,21,21,21
9,30,8.6148e-05,1,8.6148e-05,8.6148e-05,8.6148e-05,1,1,1,1,1
9,30,7.7324e-05,1,7.7324e-05,7.7324e-05,7.7324e-05,1,1,1,1,1
9,30,7.5612e-05,1,7.5612e-05,7.5612e-05,7.5612e-05,1,1,1,1,1
9,30,5.9045e-05,1,5.9045e-05,5.9045e-05,5.9045e-05,1,1,1,1,1
9,30,5.5608e-05,1,5.5608e-05,5.5608e-05,5.5608e-05,1,1,1,1,1
9,30,7.3257e-05,1,7.3257e-05,7.3257e-05,7.3257e-05,1,1,1,1,1
9,30,6.0628e-05,1,6.0628e-05,6.0628e-05,6.0628e-05,1,1,1,1,1
9,30,8.356e-05,1,8.356e-05,8.356e-05,8.356e-05,1,1,1,1,1
9,30,7.9219e-05,1,7.9219e-05,7.9219e-05,7.9219e-05,1,1,1,1,1
9,30,0.000118728,1,0.000118728,0.000118728,0.000118728,1,1,1,1,1
9,30,9.6049e-05,1,9.6049e-05,9.6049e-05,9.6049e-05,1,1,1,1,1
9,30,0.0012196,1,0.0012196,0.0012196,0.0012196,31,1,31,31,31
9,30,0.000111648,1,0.000111648,0.000111648,0.000111648,1,1,1,1,1
9,30,8.1779e-05,1,8.1779e-05,8.1779e-05,8.1779e-05,1,1,1,1,1
9,30,0.000590437,1,0.000590437,0.000590437,0.000590437,17,1,17,17,17
9,30,0.00053499,1,0.00053499,0.00053499,0.00053499,21,1,21,21,21
9,30,7.2495e-05,1,7.2495e-05,7.2495e-05,7.2495e-05,1,1,1,1,1
9,30,8.6076e-05,1,8.6076e-05,8.6076e-05,8.6076e-05,1,1,1,1,1
9,30,0.000539806,1,0.000539806,0.000539806,0.000539806,17,1,17,17,17
9,30,9.1516e-05,1,9.1516e-05,9.1516e-05,9.1516e-05,1,1,1,1,1
9,30,0.000334743,1,0.000334743,0.000334743,0.000334743,9,1,9,9,9
9,30,0.000291149,1,0.000291149,0.000291149,0.000291149,7,1,7,7,7
9,30,0.000113966,1,0.000113966,0.000113966,0.000113966,1,1,1,1,1
9,30,0.00016482,1,0.00016482,0.00016482,0.00016482,3,1,3,3,3
9,30,0.000568656,1,0.000568656,0.000568656,0.000568656,17,1,17,17,17
9,30,0.000210454,1,0.000210454,0.000210454,0.000210454,5,1,5,5,5
9,30,7.5119e-05,1,7.5119e-05,7.5119e-05,7.5119e-05,1,1,1,1,1
9,30,9.5407e-05,1,9.5407e-05,9.5407e-05,9.5407e-05,1,1,1,1,1
9,30,0.00272287,1,0.00272287,0.00272287,0.00272287,87,1,87,87,87
9,30,0.000170933,1,0.000170933,0.000170933,0.000170933,3,1,3,3,3
9,30,8.7315e-05,1,8.7315e-05,8.7315e-05,8.7315e-05,1,1,1,1,1
9,30,6.1195e-05,1,6.1195e-05,6.1195e-05,6.1195e-05,1,1,1,1,1
9,30,7.7047e-05,1,7.7047e-05,7.7047e-05,7.7047e-05,1,1,1,1,1
9,30,8.7443e-05,1,8.7443e-05,8.7443e-05,8.7443e-05,1,1,1,1,1
9,30,7.078e-05,1,7.078e-05,7.078e-05,7.078e-05,1,1,1,1,1
9,30,0.00044889,1,0.00044889,0.00044889,0.00044889,11,1,11,11,11
9,30,6.8211e-05,1,6.8211e-05,6.8211e-05,6.8211e-05,1,1,1,1,1
9,30,8.6062e-05,1,8.6062e-05,8.6062e-05,8.6062e-05,1,1,1,1,1
9,30,6.6468e-05,1,6.6468e-05,6.6468e-05,6.6468e-05,1,1,1,1,1
9,30,0.000339685,1,0.000339685,0.000339685,0.000339685,11,1,11,11,11
9,30,7.0723e-05,1,7.0723e-05,7.0723e-05,7.0723e-05,1,1,1,1,1
9,30,8.6689e-05,1,8.6689e-05,8.6689e-05,8.6689e-05,1,1,1,1,1
9,30,5.895e-05,1,5.895e-05,5.895e-05,5.895e-05,1,1,1,1,1
9,30,8.5718e-05,1,8.5718e-05,8.5718e-05,8.5718e-05,1,1,1,1,1
9,30,7.6397e-05,1,7.6397e-05,7.6397e-05,7.6397e-05,1,1,1,1,1
9,30,6.753e-05,1,6.753e-05,6.753e-05,6.753e-05,1,1,1,1,1
9,30,0.00035619,1,0.00035619,0.00035619,0.00035619,9,1,9,9,9
9,30,9.4963e-05,1,9.4963e-05,9.4963e-05,9.4963e-05,1,1,1,1,1
9,30,6.4964e-05,1,6.4964e-05,6.4964e-05,6.4964e-05,1,1,1,1,1
9,30,7.3169e-05,1,7.3169e-05,7.3169e-05,7.3169e-05,1,1,1,1,1
9,30,7.4813e-05,1,7.4813e-05,7.4813e-05,7.4813e-05,1,1,1,1,1
9,30,7.1938e-05,1,7.1938e-05,7.1938e-05,7.1938e-05,1,1,1,1,1
9,30,7.398e-05,1,7.398e-05,7.398e-05,7.398e-05,1,1,1,1,1
9,30,0.000113051,1,0.000113051,0.000113051,0.000113051,1,1,1,1,1
9,30,6.4382e-05,1,6.4382e-05,6.4382e-05,6.4382e-05,1,1,1,1,1
9,30,0.000165348,1,0.000165348,0.000165348,0.000165348,3,1,3,3,3
9,30,8.2813e-05,1,8.2813e-05,8.2813e-05,8.2813e-05,1,1,1,1,1
9,30,6.3238e-05,1,6.3238e-05,6.3238e-05,6.3238e-05,1,1,1,1,1
9,30,6.9534e-05,1,6.9534e-05,6.9534e-05,6.9534e-05,1,1,1,1,1
