n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
14,40,0.000221765,1,0.000221765,0.000221765,0.000221765,1,1,1,1,1
14,40,0.000323094,1,0.000323094,0.000323094,0.000323094,3,1,3,3,3
14,40,0.00199374,1,0.00199374,0.00199374,0.00199374,23,1,23,23,23
14,40,0.0011005,1,0.0011005,0.0011005,0.0011005,11,1,11,11,11
14,40,0.000182645,1,0.000182645,0.000182645,0.000182645,1,1,1,1,1
14,40,0.000151759,1,0.000151759,0.000151759,0.000151759,1,1,1,1,1
14,40,0.00114335,1,0.00114335,0.00114335,0.00114335,13,1,13,13,13
14,40,0.000164469,1,0.000164469,0.000164469,0.000164469,1,1,1,1,1
14,40,0.00013825,1,0.00013825,0.00013825,0.00013825,1,1,1,1,1
14,40,0.000993655,1,0.000993655,0.000993655,0.000993655,11,1,11,11,11
14,40,0.000336125,1,0.000336125,0.000336125,0.000336125,3,1,3,3,3
14,40,0.54516,1,0.54516,0.54516,0.54516,10265,1,10265,10265,10265
14,40,0.000983704,1,0.000983704,0.000983704,0.000983704,13,1,13,13,13
14,40,0.00015961,1,0.00015961,0.00015961,0.00015961,1,1,1,1,1
14,40,0.00017091,1,0.00017091,0.00017091,0.00017091,1,1,1,1,1
14,40,0.00228892,1,0.00228892,0.00228892,0.00228892,25,1,25,25,25
14,40,0.00159779,1,0.00159779,0.00159779,0.00159779,17,1,17,17,17
14,40,0.00964326,1,0.00964326,0.00964326,0.00964326,117,1,117,117,117
14,40,0.000519997,1,0.000519997,0.000519997,0.000519997,5,1,5,5,5
14,40,0.000151884,1,0.000151884,0.000151884,0.000151884,1,1,1,1,1
14,40,0.00851806,1,0.00851806,0.00851806,0.00851806,105,1,105,105,105
14,40,0.0764128,1,0.0764128,0.0764128,0.0764128,1585,1,1585,1585,1585
14,40,0.00103693,1,0.00103693,0.00103693,0.00103693,11,1,11,11,11
14,40,0.000215773,1,0.000215773,0.000215773,0.000215773,1,1,1,1,1
14,40,0.000401671,1,0.000401671,0.000401671,0.000401671,3,1,3,3,3
14,40,0.00225164,1,0.00225164,0.00225164,0.00225164,25,1,25,25,25
14,40,0.00130548,1,0.00130548,0.00130548,0.00130548,13,1,13,13,13
14,40,0.0285757,1,0.0285757,0.0285757,0.0285757,369,1,369,369,369
14,40,0.000173908,1,0.000173908,0.000173908,0.000173908,1,1,1,1,1
14,40,0.00153155,1,0.00153155,0.00153155,0.00153155,19,1,19,19,19
14,40,0.00879733,1,0.00879733,0.00879733,0.00879733,137,1,137,137,137
14,40,0.0611695,1,0.0611695,0.0611695,0.0611695,965,1,965,965,965
14,40,0.00927602,1,0.00927602,0.00927602,0.00927602,177,1,177,177,177
14,40,0.000151681,1,0.000151681,0.000151681,0.000151681,1,1,1,1,1
14,40,0.0497577,1,0.0497577,0.0497577,0.0497577,939,1,939,939,939
14,40,0.0119723,1,0.0119723,0.0119723,0.0119723,165,1,165,165,165
14,40,0.0132052,1,0.0132052,0.0132052,0.0132052,223,1,223,223,223
14,40,0.000198781,1,0.000198781,0.000198781,0.000198781,1,1,1,1,1
14,40,0.00152799,1,0.00152799,0.00152799,0.00152799,23,1,23,23,23
14,40,0.000351707,1,0.000351707,0.000351707,0.000351707,3,1,3,3,3
14,40,0.000170402,1,0.000170402,0.000170402,0.000170402,1,1,1,1,1
14,40,0.000187923,1,0.000187923,0.000187923,0.000187923,1,1,1,1,1
14,40,0.00139481,1,0.00139481,0.00139481,0.00139481,17,1,17,17,17
14,40,0.000187907,1,0.000187907,0.000187907,0.000187907,1,1,1,1,1
14,40,0.000635374,1,0.000635374,0.000635374,0.000635374,7,1,7,7,7
14,40,0.00099125,1,0.00099125,0.00099125,0.00099125,9,1,9,9,9
14,40,0.16209,1,0.16209,0.16209,0.16209,3715,1,3715,3715,3715
14,40,0.0145701,1,0.0145701,0.0145701,0.0145701,337,1,337,337,337
14,40,0.000201882,1,0.000201882,0.000201882,0.000201882,1,1,1,1,1
14,40,0.210808,1,0.210808,0.210808,0.210808,3271,1,3271,3271,3271
14,40,0.000179287,1,0.000179287,0.000179287,0.000179287,1,1,1,1,1
14,40,0.149794,1,0.149794,0.149794,0.149794,2779,1,2779,2779,2779
14,40,0.0317208,1,0.0317208,0.0317208,0.0317208,503,1,503,503,503
14,40,0.00789212,1,0.00789212,0.00789212,0.00789212,125,1,125,125,125
14,40,0.00251655,1,0.00251655,0.00251655,0.00251655,37,1,37,37,37
14,40,0.00448644,1,0.00448644,0.00448644,0.00448644,49,1,49,49,49
14,40,0.837781,1,0.837781,0.837781,0.837781,15133,1,15133,15133,15133
14,40,0.000144808,1,0.000144808,0.000144808,0.000144808,1,1,1,1,1
14,40,0.00193585,1,0.00193585,0.00193585,0.00193585,25,1,25,25,25
14,40,0.00446659,1,0.00446659,0.00446659,0.00446659,63,1,63,63,63
14,40,0.0165184,1,0.0165184,0.0165184,0.0165184,255,1,255,255,255
14,40,0.00013718,1,0.00013718,0.00013718,0.00013718,1,1,1,1,1
14,40,0.135939,1,0.135939,0.135939,0.135939,2515,1,2515,2515,2515
14,40,0.00565454,1,0.00565454,0.00565454,0.00565454,99,1,99,99,99
14,40,0.000166872,1,0.000166872,0.000166872,0.000166872,1,1,1,1,1
14,40,0.000172791,1,0.000172791,0.000172791,0.000172791,1,1,1,1,1
14,40,0.0182562,1,0.0182562,0.0182562,0.0182562,267,1,267,267,267
14,40,0.123531,1,0.123531,0.123531,0.123531,2303,1,2303,2303,2303
14,40,0.000190822,1,0.000190822,0.000190822,0.000190822,1,1,1,1,1
14,40,0.0100076,1,0.0100076,0.0100076,0.0100076,167,1,167,167,167
14,40,0.0138674,1,0.0138674,0.0138674,0.0138674,237,1,237,237,237
14,40,0.00584656,1,0.00584656,0.00584656,0.00584656,65,1,65,65,65
14,40,0.000172277,1,0.000172277,0.000172277,0.000172277,1,1,1,1,1
14,40,0.000173112,1,0.000173112,0.000173112,0.000173112,1,1,1,1,1
14,40,0.0109101,1,0.0109101,0.0109101,0.0109101,129,1,129,129,129
14,40,0.000185257,1,0.000185257,0.000185257,0.000185257,1,1,1,1,1
14,40,0.000496761,1,0.000496761,0.000496761,0.000496761,5,1,5,5,5
14,40,0.00275547,1,0.00275547,0.00275547,0.00275547,33,1,33,33,33
14,40,0.000171268,1,0.000171268,0.000171268,0.000171268,1,1,1,1,1
14,40,0.00276074,1,0.00276074,0.00276074,0.00276074,37,1,37,37,37
14,40,0.0612358,1,0.0612358,0.0612358,0.0612358,1005,1,1005,1005,1005
14,40,0.000124265,1,0.000124265,0.000124265,0.000124265,1,1,1,1,1
14,40,0.00016379,1,0.00016379,0.00016379,0.00016379,1,1,1,1,1
14,40,0.000980736,1,0.000980736,0.000980736,0.000980736,11,1,11,11,11
14,40,0.000150439,1,0.000150439,0.000150439,0.000150439,1,1,1,1,1
14,40,0.000737157,1,0.000737157,0.000737157,0.000737157,7,1,7,7,7
14,40,0.00809887,1,0.00809887,0.00809887,0.00809887,95,1,95,95,95
14,40,0.00424407,1,0.00424407,0.00424407,0.00424407,61,1,61,61,61
14,40,0.000190457,1,0.000190457,0.000190457,0.000190457,1,1,1,1,1
14,40,0.000175923,1,0.000175923,0.000175923,0.000175923,1,1,1,1,1
14,40,0.0192242,1,0.0192242,0.0192242,0.0192242,331,1,331,331,331
14,40,0.0134528,1,0.0134528,0.0134528,0.0134528,219,1,219,219,219
14,40,0.00329368,1,0.00329368,0.00329368,0.00329368,55,1,55,55,55
14,40,0.00035941,1,0.00035941,0.00035941,0.00035941,3,1,3,3,3
14,40,0.000230715,1,0.000230715,0.000230715,0.000230715,1,1,1,1,1
14,40,0.0011112,1,0.0011112,0.0011112,0.0011112,13,1,13,13,13
14,40,0.000168174,1,0.000168174,0.000168174,0.000168174,1,1,1,1,1
14,40,0.000173103,1,0.000173103,0.000173103,0.000173103,1,1,1,1,1
14,40,0.000188996,1,0.000188996,0.000188996,0.000188996,1,1,1,1,1
14,40,0.0177013,1,0.0177013,0.0177013,0.0177013,283,1,283,283,283
14,40,0.000187986,1,0.000187986,0.000187986,0.000187986,1,1,1,1,1
14,40,0.00163871,1,0.00163871,0.00163871,0.00163871,21,1,21,21,21
14,40,0.000193518,1,0.000193518,0.000193518,0.000193518,1,1,1,1,1
14,40,0.019924,1,0.019924,0.019924,0.019924,239,1,239,239,239
14,40,0.0360891,1,0.0360891,0.0360891,0.0360891,599,1,599,599,599
14,40,0.000164177,1,0.000164177,0.000164177,0.000164177,1,1,1,1,1
14,40,0.028361,1,0.028361,0.028361,0.028361,519,1,519,519,519
14,40,0.00154508,1,0.00154508,0.00154508,0.00154508,21,1,21,21,21
14,40,0.0274393,1,0.0274393,0.0274393,0.0274393,337,1,337,337,337
14,40,0.0593556,1,0.0593556,0.0593556,0.0593556,1111,1,1111,1111,1111
14,40,0.000324354,1,0.000324354,0.000324354,0.000324354,3,1,3,3,3
14,40,0.0125591,1,0.0125591,0.0125591,0.0125591,165,1,165,165,165
14,40,0.0152639,1,0.0152639,0.0152639,0.0152639,219,1,219,219,219
14,40,0.000537502,1,0.000537502,0.000537502,0.000537502,5,1,5,5,5
14,40,0.0208091,1,0.0208091,0.0208091,0.0208091,271,1,271,271,271
14,40,0.112255,1,0.112255,0.112255,0.112255,2199,1,2199,2199,2199
14,40,0.00200985,1,0.00200985,0.00200985,0.00200985,21,1,21,21,21
14,40,0.000172822,1,0.000172822,0.000172822,0.000172822,1,1,1,1,1
14,40,0.117496,1,0.117496,0.117496,0.117496,2577,1,2577,2577,2577
14,40,0.000181631,1,0.000181631,0.000181631,0.000181631,1,1,1,1,1
14,40,0.00198367,1,0.00198367,0.00198367,0.00198367,23,1,23,23,23
14,40,0.0380628,1,0.0380628,0.0380628,0.0380628,621,1,621,621,621
14,40,0.000195052,1,0.000195052,0.000195052,0.000195052,1,1,1,1,1
14,40,0.00347627,1,0.00347627,0.00347627,0.00347627,49,1,49,49,49
14,40,0.000177743,1,0.000177743,0.000177743,0.000177743,1,1,1,1,1
14,40,0.0332961,1,0.0332961,0.0332961,0.0332961,511,1,511,511,511
14,40,0.00098825,1,0.00098825,0.00098825,0.00098825,13,1,13,13,13
14,40,0.164178,1,0.164178,0.164178,0.164178,3111,1,3111,3111,3111
14,40,0.000213675,1,0.000213675,0.000213675,0.000213675,1,1,1,1,1
14,40,0.00101152,1,0.00101152,0.00101152,0.00101152,15,1,15,15,15
14,40,0.206537,1,0.206537,0.206537,0.206537,3799,1,3799,3799,3799
14,40,0.000148089,1,0.000148089,0.000148089,0.000148089,1,1,1,1,1
14,40,0.000488669,1,0.000488669,0.000488669,0.000488669,5,1,5,5,5
14,40,0.000171965,1,0.000171965,0.000171965,0.000171965,1,1,1,1,1
14,40,0.00783951,1,0.00783951,0.00783951,0.00783951,111,1,111,111,111
14,40,0.000174311,1,0.000174311,0.000174311,0.000174311,1,1,1,1,1
14,40,0.000153227,1,0.000153227,0.000153227,0.000153227,1,1,1,1,1
14,40,0.0470258,1,0.0470258,0.0470258,0.0470258,773,1,773,773,773
14,40,0.000505632,1,0.000505632,0.000505632,0.000505632,5,1,5,5,5
14,40,0.00949768,1,0.00949768,0.00949768,0.00949768,145,1,145,145,145
14,40,0.000389746,1,0.000389746,0.000389746,0.000389746,3,1,3,3,3
14,40,0.000158611,1,0.000158611,0.000158611,0.000158611,1,1,1,1,1
14,40,0.000187676,1,0.000187676,0.000187676,0.000187676,1,1,1,1,1
14,40,0.00072659,1,0.00072659,0.00072659,0.00072659,7,1,7,7,7
14,40,0.000135334,1,0.000135334,0.000135334,0.000135334,1,1,1,1,1
14,40,0.00839271,1,0.00839271,0.00839271,0.00839271,135,1,135,135,135
14,40,0.000873563,1,0.000873563,0.000873563,0.000873563,11,1,11,11,11
14,40,0.00100167,1,0.00100167,0.00100167,0.00100167,13,1,13,13,13
14,40,0.000164624,1,0.000164624,0.000164624,0.000164624,1,1,1,1,1
14,40,0.0165536,1,0.0165536,0.0165536,0.0165536,217,1,217,217,217
14,40,0.0213728,1,0.0213728,0.0213728,0.0213728,343,1,343,343,343
14,40,0.00150943,1,0.00150943,0.00150943,0.00150943,17,1,17,17,17
14,40,0.000737598,1,0.000737598,0.000737598,0.000737598,9,1,9,9,9
14,40,0.0015199,1,0.0015199,0.0015199,0.0015199,17,1,17,17,17
14,40,0.000493747,1,0.000493747,0.000493747,0.000493747,5,1,5,5,5
14,40,0.0046157,1,0.0046157,0.0046157,0.0046157,85,1,85,85,85
14,40,0.000175824,1,0.000175824,0.000175824,0.000175824,1,1,1,1,1
14,40,0.000178647,1,0.000178647,0.000178647,0.000178647,1,1,1,1,1
14,40,0.0229614,1,0.0229614,0.0229614,0.0229614,351,1,351,351,351
14,40,0.00331263,1,0.00331263,0.00331263,0.00331263,41,1,41,41,41
14,40,0.0250229,1,0.0250229,0.0250229,0.0250229,415,1,415,415,415
14,40,0.0616205,1,0.0616205,0.0616205,0.0616205,949,1,949,949,949
14,40,0.0107514,1,0.0107514,0.0107514,0.0107514,159,1,159,159,159
14,40,0.251005,1,0.251005,0.251005,0.251005,4371,1,4371,4371,4371
14,40,0.000312433,1,0.000312433,0.000312433,0.000312433,3,1,3,3,3
14,40,0.0877102,1,0.0877102,0.0877102,0.0877102,1557,1,1557,1557,1557
14,40,0.000173911,1,0.000173911,0.000173911,0.000173911,1,1,1,1,1
14,40,0.00223281,1,0.00223281,0.00223281,0.00223281,23,1,23,23,23
14,40,0.00230791,1,0.00230791,0.00230791,0.00230791,25,1,25,25,25
14,40,0.000190338,1,0.000190338,0.000190338,0.000190338,1,1,1,1,1
14,40,0.0822908,1,0.0822908,0.0822908,0.0822908,1343,1,1343,1343,1343
14,40,0.000169291,1,0.000169291,0.000169291,0.000169291,1,1,1,1,1
14,40,0.0121922,1,0.0121922,0.0121922,0.0121922,185,1,185,185,185
14,40,0.000173954,1,0.000173954,0.000173954,0.000173954,1,1,1,1,1
14,40,0.00587182,1,0.00587182,0.00587182,0.00587182,89,1,89,89,89
14,40,0.000186679,1,0.000186679,0.000186679,0.000186679,1,1,1,1,1
14,40,0.000169153,1,0.000169153,0.000169153,0.000169153,1,1,1,1,1
14,40,0.000239126,1,0.000239126,0.000239126,0.000239126,1,1,1,1,1
14,40,0.000504099,1,0.000504099,0.000504099,0.000504099,5,1,5,5,5
14,40,0.00293351,1,0.00293351,0.00293351,0.00293351,29,1,29,29,29
14,40,0.000170504,1,0.000170504,0.000170504,0.000170504,1,1,1,1,1
14,40,0.00331492,1,0.00331492,0.00331492,0.00331492,53,1,53,53,53
14,40,0.0212182,1,0.0212182,0.0212182,0.0212182,279,1,279,279,279
14,40,0.0164294,1,0.0164294,0.0164294,0.0164294,219,1,219,219,219
14,40,0.0130169,1,0.0130169,0.0130169,0.0130169,195,1,195,195,195
14,40,0.000173123,1,0.000173123,0.000173123,0.000173123,1,1,1,1,1
14,40,0.000520048,1,0.000520048,0.000520048,0.000520048,5,1,5,5,5
14,40,0.000161551,1,0.000161551,0.000161551,0.000161551,1,1,1,1,1
14,40,0.000218123,1,0.000218123,0.000218123,0.000218123,1,1,1,1,1
14,40,0.0224574,1,0.0224574,0.0224574,0.0224574,353,1,353,353,353
14,40,0.00572574,1,0.00572574,0.00572574,0.00572574,63,1,63,63,63
14,40,0.000149411,1,0.000149411,0.000149411,0.000149411,1,1,1,1,1
14,40,0.0154384,1,0.0154384,0.0154384,0.0154384,225,1,225,225,225
14,40,0.00472766,1,0.00472766,0.00472766,0.00472766,69,1,69,69,69
14,40,0.0229323,1,0.0229323,0.0229323,0.0229323,319,1,319,319,319
14,40,0.000153993,1,0.000153993,0.000153993,0.000153993,1,1,1,1,1
14,40,0.0172877,1,0.0172877,0.0172877,0.0172877,297,1,297,297,297
14,40,0.0039394,1,0.0039394,0.0039394,0.0039394,57,1,57,57,57
14,40,0.000168823,1,0.000168823,0.000168823,0.000168823,1,1,1,1,1
14,40,0.0030517,1,0.0030517,0.0030517,0.0030517,39,1,39,39,39
14,40,0.0811839,1,0.0811839,0.0811839,0.0811839,1513,1,1513,1513,1513
14,40,0.000169043,1,0.000169043,0.000169043,0.000169043,1,1,1,1,1
14,40,0.0018219,1,0.0018219,0.0018219,0.0018219,21,1,21,21,21
14,40,0.000163894,1,0.000163894,0.000163894,0.000163894,1,1,1,1,1
14,40,0.000173234,1,0.000173234,0.000173234,0.000173234,1,1,1,1,1
14,40,0.000190742,1,0.000190742,0.000190742,0.000190742,1,1,1,1,1
14,40,0.0368419,1,0.0368419,0.0368419,0.0368419,725,1,725,725,725
14,40,0.00781751,1,0.00781751,0.00781751,0.00781751,115,1,115,115,115
14,40,0.000190817,1,0.000190817,0.000190817,0.000190817,1,1,1,1,1
14,40,0.00866036,1,0.00866036,0.00866036,0.00866036,97,1,97,97,97
14,40,0.000344359,1,0.000344359,0.000344359,0.000344359,3,1,3,3,3
14,40,0.0079224,1,0.0079224,0.0079224,0.0079224,125,1,125,125,125
14,40,0.000129021,1,0.000129021,0.000129021,0.000129021,1,1,1,1,1
14,40,0.243426,1,0.243426,0.243426,0.243426,3807,1,3807,3807,3807
14,40,0.00175973,1,0.00175973,0.00175973,0.00175973,19,1,19,19,19
14,40,0.000169862,1,0.000169862,0.000169862,0.000169862,1,1,1,1,1
14,40,0.0022464,1,0.0022464,0.0022464,0.0022464,33,1,33,33,33
14,40,0.000165805,1,0.000165805,0.000165805,0.000165805,1,1,1,1,1
14,40,0.00017282,1,0.00017282,0.00017282,0.00017282,1,1,1,1,1
14,40,0.00171292,1,0.00171292,0.00171292,0.00171292,23,1,23,23,23
14,40,0.0266893,1,0.0266893,0.0266893,0.0266893,309,1,309,309,309
14,40,0.000367556,1,0.000367556,0.000367556,0.000367556,3,1,3,3,3
14,40,0.0414521,1,0.0414521,0.0414521,0.0414521,537,1,537,537,537
14,40,0.000152218,1,0.000152218,0.000152218,0.000152218,1,1,1,1,1
14,40,0.0265197,1,0.0265197,0.0265197,0.0265197,495,1,495,495,495
14,40,0.000191981,1,0.000191981,0.000191981,0.000191981,1,1,1,1,1
14,40,0.000152663,1,0.000152663,0.000152663,0.000152663,1,1,1,1,1
14,40,0.000253972,1,0.000253972,0.000253972,0.000253972,1,1,1,1,1
14,40,0.00235727,1,0.00235727,0.00235727,0.00235727,31,1,31,31,31
14,40,0.000178162,1,0.000178162,0.000178162,0.000178162,1,1,1,1,1
14,40,0.000165129,1,0.000165129,0.000165129,0.000165129,1,1,1,1,1
14,40,0.00112291,1,0.00112291,0.00112291,0.00112291,13,1,13,13,13
14,40,0.00316881,1,0.00316881,0.00316881,0.00316881,39,1,39,39,39
14,40,0.00287497,1,0.00287497,0.00287497,0.00287497,31,1,31,31,31
14,40,0.000196206,1,0.000196206,0.000196206,0.000196206,1,1,1,1,1
14,40,0.000188778,1,0.000188778,0.000188778,0.000188778,1,1,1,1,1
14,40,0.000179667,1,0.000179667,0.000179667,0.000179667,1,1,1,1,1
14,40,0.00019354,1,0.00019354,0.00019354,0.00019354,1,1,1,1,1
14,40,0.000223575,1,0.000223575,0.000223575,0.000223575,1,1,1,1,1
14,40,0.000194189,1,0.000194189,0.000194189,0.000194189,1,1,1,1,1
14,40,0.0349094,1,0.0349094,0.0349094,0.0349094,517,1,517,517,517
14,40,0.00248808,1,0.00248808,0.00248808,0.00248808,33,1,33,33,33
14,40,0.000141369,1,0.000141369,0.000141369,0.000141369,1,1,1,1,1
14,40,0.264473,1,0.264473,0.264473,0.264473,4655,1,4655,4655,4655
