n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
7,10,6.2857e-05,1,6.2857e-05,6.2857e-05,6.2857e-05,1,1,1,1,1
7,10,6.4091e-05,1,6.4091e-05,6.4091e-05,6.4091e-05,1,1,1,1,1
7,10,4.0868e-05,1,4.0868e-05,4.0868e-05,4.0868e-05,1,1,1,1,1
7,10,2.9913e-05,1,2.9913e-05,2.9913e-05,2.9913e-05,1,1,1,1,1
7,10,3.9024e-05,1,3.9024e-05,3.9024e-05,3.9024e-05,1,1,1,1,1
7,10,3.846e-05,1,3.846e-05,3.846e-05,3.846e-05,1,1,1,1,1
7,10,2.9357e-05,1,2.9357e-05,2.9357e-05,2.9357e-05,1,1,1,1,1
7,10,3.3872e-05,1,3.3872e-05,3.3872e-05,3.3872e-05,1,1,1,1,1
7,10,3.347e-05,1,3.347e-05,3.347e-05,3.347e-05,1,1,1,1,1
7,10,3.9806e-05,1,3.9806e-05,3.9806e-05,3.9806e-05,1,1,1,1,1
7,10,3.3035e-05,1,3.3035e-05,3.3035e-05,3.3035e-05,1,1,1,1,1
7,10,3.3024e-05,1,3.3024e-05,3.3024e-05,3.3024e-05,1,1,1,1,1
7,10,3.89e-05,1,3.89e-05,3.89e-05,3.89e-05,1,1,1,1,1
7,10,3.7033e-05,1,3.7033e-05,3.7033e-05,3.7033e-05,1,1,1,1,1
7,10,3.288e-05,1,3.288e-05,3.288e-05,3.288e-05,1,1,1,1,1
7,10,4.6216e-05,1,4.6216e-05,4.6216e-05,4.6216e-05,1,1,1,1,1
7,10,3.8356e-05,1,3.8356e-05,3.8356e-05,3.8356e-05,1,1,1,1,1
7,10,4.1237e-05,1,4.1237e-05,4.1237e-05,4.1237e-05,1,1,1,1,1
7,10,4.008e-05,1,4.008e-05,4.008e-05,4.008e-05,1,1,1,1,1
7,10,3.8446e-05,1,3.8446e-05,3.8446e-05,3.8446e-05,1,1,1,1,1
7,10,3.8186e-05,1,3.8186e-05,3.8186e-05,3.8186e-05,1,1,1,1,1
7,10,4.2733e-05,1,4.2733e-05,4.2733e-05,4.2733e-05,1,1,1,1,1
7,10,3.8311e-05,1,3.8311e-05,3.8311e-05,3.8311e-05,1,1,1,1,1
7,10,4.2774e-05,1,4.2774e-05,4.2774e-05,4.2774e-05,1,1,1,1,1
7,10,4.7205e-05,1,4.7205e-05,4.7205e-05,4.7205e-05,1,1,1,1,1
7,10,3.8024e-05,1,3.8024e-05,3.8024e-05,3.8024e-05,1,1,1,1,1
7,10,4.2374e-05,1,4.2374e-05,4.2374e-05,4.2374e-05,1,1,1,1,1
7,10,4.037e-05,1,4.037e-05,4.037e-05,4.037e-05,1,1,1,1,1
7,10,3.5542e-05,1,3.5542e-05,3.5542e-05,3.5542e-05,1,1,1,1,1
7,10,3.8958e-05,1,3.8958e-05,3.8958e-05,3.8958e-05,1,1,1,1,1
7,10,3.8597e-05,1,3.8597e-05,3.8597e-05,3.8597e-05,1,1,1,1,1
7,10,3.6125e-05,1,3.6125e-05,3.6125e-05,3.6125e-05,1,1,1,1,1
7,10,3.9984e-05,1,3.9984e-05,3.9984e-05,3.9984e-05,1,1,1,1,1
7,10,3.3646e-05,1,3.3646e-05,3.3646e-05,3.3646e-05,1,1,1,1,1
