n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
13,80,0.000910818,1,0.000910818,0.000910818,0.000910818,5,1,5,5,5
13,80,0.00201208,1,0.00201208,0.00201208,0.00201208,19,1,19,19,19
13,80,0.000640818,1,0.000640818,0.000640818,0.000640818,3,1,3,3,3
13,80,0.000330723,1,0.000330723,0.000330723,0.000330723,1,1,1,1,1
13,80,0.000378779,1,0.000378779,0.000378779,0.000378779,1,1,1,1,1
13,80,0.000363368,1,0.000363368,0.000363368,0.000363368,1,1,1,1,1
13,80,0.000387106,1,0.000387106,0.000387106,0.000387106,1,1,1,1,1
13,80,0.0137864,1,0.0137864,0.0137864,0.0137864,131,1,131,131,131
13,80,0.000349923,1,0.000349923,0.000349923,0.000349923,1,1,1,1,1
13,80,0.000450668,1,0.000450668,0.000450668,0.000450668,1,1,1,1,1
13,80,0.00494039,1,0.00494039,0.00494039,0.00494039,53,1,53,53,53
13,80,0.000420798,1,0.000420798,0.000420798,0.000420798,1,1,1,1,1
13,80,0.000564518,1,0.000564518,0.000564518,0.000564518,1,1,1,1,1
13,80,0.000312525,1,0.000312525,0.000312525,0.000312525,1,1,1,1,1
13,80,0.000289621,1,0.000289621,0.000289621,0.000289621,1,1,1,1,1
13,80,0.000324053,1,0.000324053,0.000324053,0.000324053,1,1,1,1,1
13,80,0.00126521,1,0.00126521,0.00126521,0.00126521,9,1,9,9,9
13,80,0.000346362,1,0.000346362,0.000346362,0.000346362,1,1,1,1,1
13,80,0.000276055,1,0.000276055,0.000276055,0.000276055,1,1,1,1,1
13,80,0.000336001,1,0.000336001,0.000336001,0.000336001,1,1,1,1,1
13,80,0.000349538,1,0.000349538,0.000349538,0.000349538,1,1,1,1,1
13,80,0.000327469,1,0.000327469,0.000327469,0.000327469,1,1,1,1,1
13,80,0.00134093,1,0.00134093,0.00134093,0.00134093,9,1,9,9,9
13,80,0.000390448,1,0.000390448,0.000390448,0.000390448,1,1,1,1,1
13,80,0.000441423,1,0.000441423,0.000441423,0.000441423,1,1,1,1,1
13,80,0.000477038,1,0.000477038,0.000477038,0.000477038,1,1,1,1,1
13,80,0.000404089,1,0.000404089,0.000404089,0.000404089,1,1,1,1,1
13,80,0.000292763,1,0.000292763,0.000292763,0.000292763,1,1,1,1,1
13,80,0.000294406,1,0.000294406,0.000294406,0.000294406,1,1,1,1,1
13,80,0.000262685,1,0.000262685,0.000262685,0.000262685,1,1,1,1,1
13,80,0.000262835,1,0.000262835,0.000262835,0.000262835,1,1,1,1,1
13,80,0.000451445,1,0.000451445,0.000451445,0.000451445,1,1,1,1,1
13,80,0.000344144,1,0.000344144,0.000344144,0.000344144,1,1,1,1,1
13,80,0.000343165,1,0.000343165,0.000343165,0.000343165,1,1,1,1,1
13,80,0.000609284,1,0.000609284,0.000609284,0.000609284,3,1,3,3,3
13,80,0.000295938,1,0.000295938,0.000295938,0.000295938,1,1,1,1,1
13,80,0.00283155,1,0.00283155,0.00283155,0.00283155,19,1,19,19,19
13,80,0.000349439,1,0.000349439,0.000349439,0.000349439,1,1,1,1,1
13,80,0.00053258,1,0.00053258,0.00053258,0.00053258,1,1,1,1,1
13,80,0.000292869,1,0.000292869,0.000292869,0.000292869,1,1,1,1,1
13,80,0.000362683,1,0.000362683,0.000362683,0.000362683,1,1,1,1,1
13,80,0.00194052,1,0.00194052,0.00194052,0.00194052,9,1,9,9,9
13,80,0.000483402,1,0.000483402,0.000483402,0.000483402,1,1,1,1,1
13,80,0.000427145,1,0.000427145,0.000427145,0.000427145,1,1,1,1,1
13,80,0.000322596,1,0.000322596,0.000322596,0.000322596,1,1,1,1,1
13,80,0.000282066,1,0.000282066,0.000282066,0.000282066,1,1,1,1,1
13,80,0.000436509,1,0.000436509,0.000436509,0.000436509,1,1,1,1,1
13,80,0.00027667,1,0.00027667,0.00027667,0.00027667,1,1,1,1,1
13,80,0.00115416,1,0.00115416,0.00115416,0.00115416,7,1,7,7,7
13,80,0.00268662,1,0.00268662,0.00268662,0.00268662,23,1,23,23,23
13,80,0.00259982,1,0.00259982,0.00259982,0.00259982,23,1,23,23,23
13,80,0.000343389,1,0.000343389,0.000343389,0.000343389,1,1,1,1,1
13,80,0.00321955,1,0.00321955,0.00321955,0.00321955,31,1,31,31,31
13,80,0.00456061,1,0.00456061,0.00456061,0.00456061,37,1,37,37,37
13,80,0.000334915,1,0.000334915,0.000334915,0.000334915,1,1,1,1,1
13,80,0.000269628,1,0.000269628,0.000269628,0.000269628,1,1,1,1,1
13,80,0.000602517,1,0.000602517,0.000602517,0.000602517,3,1,3,3,3
13,80,0.0029578,1,0.0029578,0.0029578,0.0029578,19,1,19,19,19
13,80,0.00535983,1,0.00535983,0.00535983,0.00535983,51,1,51,51,51
13,80,0.000455104,1,0.000455104,0.000455104,0.000455104,1,1,1,1,1
13,80,0.000346749,1,0.000346749,0.000346749,0.000346749,1,1,1,1,1
13,80,0.00048501,1,0.00048501,0.00048501,0.00048501,1,1,1,1,1
13,80,0.000351616,1,0.000351616,0.000351616,0.000351616,1,1,1,1,1
13,80,0.000347026,1,0.000347026,0.000347026,0.000347026,1,1,1,1,1
13,80,0.000349239,1,0.000349239,0.000349239,0.000349239,1,1,1,1,1
13,80,0.00564917,1,0.00564917,0.00564917,0.00564917,55,1,55,55,55
13,80,0.000504079,1,0.000504079,0.000504079,0.000504079,1,1,1,1,1
13,80,0.00704831,1,0.00704831,0.00704831,0.00704831,75,1,75,75,75
13,80,0.000341488,1,0.000341488,0.000341488,0.000341488,1,1,1,1,1
13,80,0.000407593,1,0.000407593,0.000407593,0.000407593,1,1,1,1,1
13,80,0.000341022,1,0.000341022,0.000341022,0.000341022,1,1,1,1,1
13,80,0.000459766,1,0.000459766,0.000459766,0.000459766,1,1,1,1,1
13,80,0.00036846,1,0.00036846,0.00036846,0.00036846,1,1,1,1,1
13,80,0.00182977,1,0.00182977,0.00182977,0.00182977,13,1,13,13,13
