n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
9,70,0.000258906,1,0.000258906,0.000258906,0.000258906,1,1,1,1,1
9,70,0.000141471,1,0.000141471,0.000141471,0.000141471,1,1,1,1,1
9,70,0.000158987,1,0.000158987,0.000158987,0.000158987,1,1,1,1,1
9,70,0.00015331,1,0.00015331,0.00015331,0.00015331,1,1,1,1,1
9,70,0.000237429,1,0.000237429,0.000237429,0.000237429,1,1,1,1,1
9,70,0.000110118,1,0.000110118,0.000110118,0.000110118,1,1,1,1,1
9,70,0.000210458,1,0.000210458,0.000210458,0.000210458,1,1,1,1,1
9,70,0.000691126,1,0.000691126,0.000691126,0.000691126,11,1,11,11,11
9,70,9.1506e-05,1,9.1506e-05,9.1506e-05,9.1506e-05,1,1,1,1,1
9,70,0.00239416,1,0.00239416,0.00239416,0.00239416,49,1,49,49,49
9,70,0.000115787,1,0.000115787,0.000115787,0.000115787,1,1,1,1,1
9,70,0.00017949,1,0.00017949,0.00017949,0.00017949,1,1,1,1,1
9,70,0.00012142,1,0.00012142,0.00012142,0.00012142,1,1,1,1,1
9,70,0.000111223,1,0.000111223,0.000111223,0.000111223,1,1,1,1,1
9,70,0.000116311,1,0.000116311,0.000116311,0.000116311,1,1,1,1,1
9,70,0.000117297,1,0.000117297,0.000117297,0.000117297,1,1,1,1,1
9,70,0.00019869,1,0.00019869,0.00019869,0.00019869,1,1,1,1,1
9,70,9.8581e-05,1,9.8581e-05,9.8581e-05,9.8581e-05,1,1,1,1,1
9,70,0.000146601,1,0.000146601,0.000146601,0.000146601,1,1,1,1,1
9,70,0.000150944,1,0.000150944,0.000150944,0.000150944,1,1,1,1,1
9,70,0.00014354,1,0.00014354,0.00014354,0.00014354,1,1,1,1,1
9,70,9.9011e-05,1,9.9011e-05,9.9011e-05,9.9011e-05,1,1,1,1,1
9,70,0.000196496,1,0.000196496,0.000196496,0.000196496,1,1,1,1,1
9,70,0.000150878,1,0.000150878,0.000150878,0.000150878,1,1,1,1,1
9,70,0.000180293,1,0.000180293,0.000180293,0.000180293,1,1,1,1,1
9,70,0.000137878,1,0.000137878,0.000137878,0.000137878,1,1,1,1,1
9,70,0.000102027,1,0.000102027,0.000102027,0.000102027,1,1,1,1,1
9,70,0.000142739,1,0.000142739,0.000142739,0.000142739,1,1,1,1,1
9,70,0.000130897,1,0.000130897,0.000130897,0.000130897,1,1,1,1,1
9,70,0.000179821,1,0.000179821,0.000179821,0.000179821,1,1,1,1,1
9,70,0.00173598,1,0.00173598,0.00173598,0.00173598,43,1,43,43,43
9,70,0.000246263,1,0.000246263,0.000246263,0.000246263,1,1,1,1,1
9,70,0.000915932,1,0.000915932,0.000915932,0.000915932,17,1,17,17,17
9,70,0.000142552,1,0.000142552,0.000142552,0.000142552,1,1,1,1,1
9,70,0.000724948,1,0.000724948,0.000724948,0.000724948,9,1,9,9,9
9,70,0.000143445,1,0.000143445,0.000143445,0.000143445,1,1,1,1,1
9,70,0.000124233,1,0.000124233,0.000124233,0.000124233,1,1,1,1,1
9,70,0.000119815,1,0.000119815,0.000119815,0.000119815,1,1,1,1,1
9,70,0.000130666,1,0.000130666,0.000130666,0.000130666,1,1,1,1,1
9,70,0.000124921,1,0.000124921,0.000124921,0.000124921,1,1,1,1,1
9,70,0.00182919,1,0.00182919,0.00182919,0.00182919,39,1,39,39,39
9,70,0.000131783,1,0.000131783,0.000131783,0.000131783,1,1,1,1,1
9,70,0.000145558,1,0.000145558,0.000145558,0.000145558,1,1,1,1,1
9,70,0.000129307,1,0.000129307,0.000129307,0.000129307,1,1,1,1,1
9,70,0.00027856,1,0.00027856,0.00027856,0.00027856,3,1,3,3,3
9,70,0.000117938,1,0.000117938,0.000117938,0.000117938,1,1,1,1,1
9,70,0.000108261,1,0.000108261,0.000108261,0.000108261,1,1,1,1,1
9,70,0.000192465,1,0.000192465,0.000192465,0.000192465,1,1,1,1,1
9,70,0.0001644,1,0.0001644,0.0001644,0.0001644,1,1,1,1,1
9,70,0.000511435,1,0.000511435,0.000511435,0.000511435,7,1,7,7,7
9,70,0.000150656,1,0.000150656,0.000150656,0.000150656,1,1,1,1,1
9,70,0.000136606,1,0.000136606,0.000136606,0.000136606,1,1,1,1,1
9,70,0.000127356,1,0.000127356,0.000127356,0.000127356,1,1,1,1,1
9,70,0.000118837,1,0.000118837,0.000118837,0.000118837,1,1,1,1,1
9,70,0.000135931,1,0.000135931,0.000135931,0.000135931,1,1,1,1,1
9,70,8.8062e-05,1,8.8062e-05,8.8062e-05,8.8062e-05,1,1,1,1,1
9,70,0.00012353,1,0.00012353,0.00012353,0.00012353,1,1,1,1,1
9,70,0.000185678,1,0.000185678,0.000185678,0.000185678,1,1,1,1,1
9,70,0.000140782,1,0.000140782,0.000140782,0.000140782,1,1,1,1,1
9,70,0.000181817,1,0.000181817,0.000181817,0.000181817,1,1,1,1,1
9,70,0.000140951,1,0.000140951,0.000140951,0.000140951,1,1,1,1,1
9,70,0.000146608,1,0.000146608,0.000146608,0.000146608,1,1,1,1,1
9,70,0.000147858,1,0.000147858,0.000147858,0.000147858,1,1,1,1,1
9,70,0.000608552,1,0.000608552,0.000608552,0.000608552,7,1,7,7,7
9,70,0.000103626,1,0.000103626,0.000103626,0.000103626,1,1,1,1,1
9,70,0.000142645,1,0.000142645,0.000142645,0.000142645,1,1,1,1,1
9,70,0.000140291,1,0.000140291,0.000140291,0.000140291,1,1,1,1,1
9,70,0.000268228,1,0.000268228,0.000268228,0.000268228,3,1,3,3,3
9,70,0.000193087,1,0.000193087,0.000193087,0.000193087,1,1,1,1,1
9,70,0.000130101,1,0.000130101,0.000130101,0.000130101,1,1,1,1,1
9,70,0.000147114,1,0.000147114,0.000147114,0.000147114,1,1,1,1,1
9,70,0.000181261,1,0.000181261,0.000181261,0.000181261,1,1,1,1,1
9,70,0.000142643,1,0.000142643,0.000142643,0.000142643,1,1,1,1,1
9,70,0.000250054,1,0.000250054,0.000250054,0.000250054,1,1,1,1,1
9,70,0.00107371,1,0.00107371,0.00107371,0.00107371,23,1,23,23,23
9,70,0.000128318,1,0.000128318,0.000128318,0.000128318,1,1,1,1,1
9,70,0.000113418,1,0.000113418,0.000113418,0.000113418,1,1,1,1,1
9,70,0.000146021,1,0.000146021,0.000146021,0.000146021,1,1,1,1,1
9,70,0.000156308,1,0.000156308,0.000156308,0.000156308,1,1,1,1,1
9,70,0.000254977,1,0.000254977,0.000254977,0.000254977,3,1,3,3,3
9,70,0.000121547,1,0.000121547,0.000121547,0.000121547,1,1,1,1,1
9,70,0.000108142,1,0.000108142,0.000108142,0.000108142,1,1,1,1,1
9,70,0.000120518,1,0.000120518,0.000120518,0.000120518,1,1,1,1,1
9,70,0.000202895,1,0.000202895,0.000202895,0.000202895,1,1,1,1,1
9,70,0.000162436,1,0.000162436,0.000162436,0.000162436,1,1,1,1,1
9,70,0.000179358,1,0.000179358,0.000179358,0.000179358,1,1,1,1,1
9,70,0.000156432,1,0.000156432,0.000156432,0.000156432,1,1,1,1,1
9,70,0.000132219,1,0.000132219,0.000132219,0.000132219,1,1,1,1,1
9,70,0.0002808,1,0.0002808,0.0002808,0.0002808,3,1,3,3,3
9,70,0.000127913,1,0.000127913,0.000127913,0.000127913,1,1,1,1,1
9,70,0.000118326,1,0.000118326,0.000118326,0.000118326,1,1,1,1,1
9,70,0.000135997,1,0.000135997,0.000135997,0.000135997,1,1,1,1,1
9,70,0.000113331,1,0.000113331,0.000113331,0.000113331,1,1,1,1,1
9,70,0.000183865,1,0.000183865,0.000183865,0.000183865,1,1,1,1,1
9,70,0.0001136,1,0.0001136,0.0001136,0.0001136,1,1,1,1,1
9,70,0.000188265,1,0.000188265,0.000188265,0.000188265,1,1,1,1,1
9,70,0.000138304,1,0.000138304,0.000138304,0.000138304,1,1,1,1,1
9,70,0.000180982,1,0.000180982,0.000180982,0.000180982,1,1,1,1,1
9,70,0.00113496,1,0.00113496,0.00113496,0.00113496,25,1,25,25,25
9,70,0.000260718,1,0.000260718,0.000260718,0.000260718,3,1,3,3,3
9,70,0.00014079,1,0.00014079,0.00014079,0.00014079,1,1,1,1,1
9,70,0.000100941,1,0.000100941,0.000100941,0.000100941,1,1,1,1,1
9,70,0.000152112,1,0.000152112,0.000152112,0.000152112,1,1,1,1,1
9,70,0.000133751,1,0.000133751,0.000133751,0.000133751,1,1,1,1,1
9,70,0.000147409,1,0.000147409,0.000147409,0.000147409,1,1,1,1,1
9,70,0.000124241,1,0.000124241,0.000124241,0.000124241,1,1,1,1,1
9,70,0.000161604,1,0.000161604,0.000161604,0.000161604,1,1,1,1,1
9,70,0.000271389,1,0.000271389,0.000271389,0.000271389,3,1,3,3,3
