n,p,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max
6,60,5.2162e-05,1,5.2162e-05,5.2162e-05,5.2162e-05,1,1,1,1,1
6,60,8.9195e-05,1,8.9195e-05,8.9195e-05,8.9195e-05,1,1,1,1,1
6,60,4.9145e-05,1,4.9145e-05,4.9145e-05,4.9145e-05,1,1,1,1,1
6,60,0.000178801,1,0.000178801,0.000178801,0.000178801,5,1,5,5,5
6,60,5.0917e-05,1,5.0917e-05,5.0917e-05,5.0917e-05,1,1,1,1,1
6,60,6.4014e-05,1,6.4014e-05,6.4014e-05,6.4014e-05,1,1,1,1,1
6,60,5.3985e-05,1,5.3985e-05,5.3985e-05,5.3985e-05,1,1,1,1,1
6,60,7.0223e-05,1,7.0223e-05,7.0223e-05,7.0223e-05,1,1,1,1,1
6,60,7.4362e-05,1,7.4362e-05,7.4362e-05,7.4362e-05,1,1,1,1,1
6,60,4.9428e-05,1,4.9428e-05,4.9428e-05,4.9428e-05,1,1,1,1,1
6,60,5.2009e-05,1,5.2009e-05,5.2009e-05,5.2009e-05,1,1,1,1,1
6,60,5.1864e-05,1,5.1864e-05,5.1864e-05,5.1864e-05,1,1,1,1,1
6,60,6.0237e-05,1,6.0237e-05,6.0237e-05,6.0237e-05,1,1,1,1,1
6,60,6.083e-05,1,6.083e-05,6.083e-05,6.083e-05,1,1,1,1,1
6,60,5.2632e-05,1,5.2632e-05,5.2632e-05,5.2632e-05,1,1,1,1,1
6,60,4.6547e-05,1,4.6547e-05,4.6547e-05,4.6547e-05,1,1,1,1,1
6,60,4.867e-05,1,4.867e-05,4.867e-05,4.867e-05,1,1,1,1,1
6,60,5.6835e-05,1,5.6835e-05,5.6835e-05,5.6835e-05,1,1,1,1,1
6,60,3.8688e-05,1,3.8688e-05,3.8688e-05,3.8688e-05,1,1,1,1,1
6,60,5.6717e-05,1,5.6717e-05,5.6717e-05,5.6717e-05,1,1,1,1,1
6,60,4.9784e-05,1,4.9784e-05,4.9784e-05,4.9784e-05,1,1,1,1,1
6,60,4.8687e-05,1,4.8687e-05,4.8687e-05,4.8687e-05,1,1,1,1,1
6,60,8.3062e-05,1,8.3062e-05,8.3062e-05,8.3062e-05,1,1,1,1,1
6,60,6.3942e-05,1,6.3942e-05,6.3942e-05,6.3942e-05,1,1,1,1,1
6,60,4.6719e-05,1,4.6719e-05,4.6719e-05,4.6719e-05,1,1,1,1,1
6,60,5.0599e-05,1,5.0599e-05,5.0599e-05,5.0599e-05,1,1,1,1,1
6,60,5.6766e-05,1,5.6766e-05,5.6766e-05,5.6766e-05,1,1,1,1,1
6,60,0.00012817,1,0.00012817,0.00012817,0.00012817,3,1,3,3,3
6,60,8.601e-05,1,8.601e-05,8.601e-05,8.601e-05,1,1,1,1,1
6,60,4.8112e-05,1,4.8112e-05,4.8112e-05,4.8112e-05,1,1,1,1,1
6,60,3.7099e-05,1,3.7099e-05,3.7099e-05,3.7099e-05,1,1,1,1,1
6,60,5.4111e-05,1,5.4111e-05,5.4111e-05,5.4111e-05,1,1,1,1,1
6,60,5.5887e-05,1,5.5887e-05,5.5887e-05,5.5887e-05,1,1,1,1,1
6,60,5.4761e-05,1,5.4761e-05,5.4761e-05,5.4761e-05,1,1,1,1,1
6,60,3.9032e-05,1,3.9032e-05,3.9032e-05,3.9032e-05,1,1,1,1,1
6,60,5.4242e-05,1,5.4242e-05,5.4242e-05,5.4242e-05,1,1,1,1,1
6,60,5.6407e-05,1,5.6407e-05,5.6407e-05,5.6407e-05,1,1,1,1,1
6,60,4.6739e-05,1,4.6739e-05,4.6739e-05,4.6739e-05,1,1,1,1,1
6,60,5.3283e-05,1,5.3283e-05,5.3283e-05,5.3283e-05,1,1,1,1,1
6,60,0.000126237,1,0.000126237,0.000126237,0.000126237,1,1,1,1,1
6,60,7.3717e-05,1,7.3717e-05,7.3717e-05,7.3717e-05,1,1,1,1,1
6,60,6.3537e-05,1,6.3537e-05,6.3537e-05,6.3537e-05,1,1,1,1,1
6,60,5.9402e-05,1,5.9402e-05,5.9402e-05,5.9402e-05,1,1,1,1,1
6,60,6.5577e-05,1,6.5577e-05,6.5577e-05,6.5577e-05,1,1,1,1,1
6,60,4.8049e-05,1,4.8049e-05,4.8049e-05,4.8049e-05,1,1,1,1,1
6,60,7.5826e-05,1,7.5826e-05,7.5826e-05,7.5826e-05,1,1,1,1,1
6,60,5.948e-05,1,5.948e-05,5.948e-05,5.948e-05,1,1,1,1,1
6,60,5.9062e-05,1,5.9062e-05,5.9062e-05,5.9062e-05,1,1,1,1,1
6,60,5.4992e-05,1,5.4992e-05,5.4992e-05,5.4992e-05,1,1,1,1,1
6,60,9.5425e-05,1,9.5425e-05,9.5425e-05,9.5425e-05,1,1,1,1,1
6,60,9.1614e-05,1,9.1614e-05,9.1614e-05,9.1614e-05,1,1,1,1,1
6,60,5.2069e-05,1,5.2069e-05,5.2069e-05,5.2069e-05,1,1,1,1,1
6,60,5.1587e-05,1,5.1587e-05,5.1587e-05,5.1587e-05,1,1,1,1,1
6,60,5.1121e-05,1,5.1121e-05,5.1121e-05,5.1121e-05,1,1,1,1,1
6,60,5.5474e-05,1,5.5474e-05,5.5474e-05,5.5474e-05,1,1,1,1,1
6,60,5.1482e-05,1,5.1482e-05,5.1482e-05,5.1482e-05,1,1,1,1,1
6,60,5.9223e-05,1,5.9223e-05,5.9223e-05,5.9223e-05,1,1,1,1,1
6,60,5.1713e-05,1,5.1713e-05,5.1713e-05,5.1713e-05,1,1,1,1,1
6,60,0.000263878,1,0.000263878,0.000263878,0.000263878,9,1,9,9,9
6,60,5.5159e-05,1,5.5159e-05,5.5159e-05,5.5159e-05,1,1,1,1,1
6,60,4.7339e-05,1,4.7339e-05,4.7339e-05,4.7339e-05,1,1,1,1,1
6,60,4.5488e-05,1,4.5488e-05,4.5488e-05,4.5488e-05,1,1,1,1,1
6,60,4.1142e-05,1,4.1142e-05,4.1142e-05,4.1142e-05,1,1,1,1,1
6,60,4.8314e-05,1,4.8314e-05,4.8314e-05,4.8314e-05,1,1,1,1,1
6,60,6.0102e-05,1,6.0102e-05,6.0102e-05,6.0102e-05,1,1,1,1,1
6,60,5.2982e-05,1,5.2982e-05,5.2982e-05,5.2982e-05,1,1,1,1,1
6,60,4.996e-05,1,4.996e-05,4.996e-05,4.996e-05,1,1,1,1,1
6,60,5.1817e-05,1,5.1817e-05,5.1817e-05,5.1817e-05,1,1,1,1,1
6,60,4.7051e-05,1,4.7051e-05,4.7051e-05,4.7051e-05,1,1,1,1,1
6,60,5.3742e-05,1,5.3742e-05,5.3742e-05,5.3742e-05,1,1,1,1,1
6,60,5.1873e-05,1,5.1873e-05,5.1873e-05,5.1873e-05,1,1,1,1,1
6,60,7.1176e-05,1,7.1176e-05,7.1176e-05,7.1176e-05,1,1,1,1,1
6,60,7.6185e-05,1,7.6185e-05,7.6185e-05,7.6185e-05,1,1,1,1,1
6,60,5.0857e-05,1,5.0857e-05,5.0857e-05,5.0857e-05,1,1,1,1,1
6,60,7.477e-05,1,7.477e-05,7.477e-05,7.477e-05,1,1,1,1,1
6,60,5.8002e-05,1,5.8002e-05,5.8002e-05,5.8002e-05,1,1,1,1,1
6,60,5.6637e-05,1,5.6637e-05,5.6637e-05,5.6637e-05,1,1,1,1,1
6,60,4.2748e-05,1,4.2748e-05,4.2748e-05,4.2748e-05,1,1,1,1,1
6,60,4.6561e-05,1,4.6561e-05,4.6561e-05,4.6561e-05,1,1,1,1,1
6,60,9.4185e-05,1,9.4185e-05,9.4185e-05,9.4185e-05,3,1,3,3,3
6,60,5.0575e-05,1,5.0575e-05,5.0575e-05,5.0575e-05,1,1,1,1,1
6,60,4.6528e-05,1,4.6528e-05,4.6528e-05,4.6528e-05,1,1,1,1,1
6,60,4.8718e-05,1,4.8718e-05,4.8718e-05,4.8718e-05,1,1,1,1,1
6,60,5.5221e-05,1,5.5221e-05,5.5221e-05,5.5221e-05,1,1,1,1,1
6,60,4.5997e-05,1,4.5997e-05,4.5997e-05,4.5997e-05,1,1,1,1,1
